time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:43:46.203318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.211130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.211130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.211130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.211130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.211130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.218942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.218942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.218942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.218942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.226755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.226755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.226755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.226755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.226755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.234568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.234568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.234568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.234568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.242380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.242380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.242380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.242380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.242380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.250192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.250192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.250192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.250192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.258005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.258005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.258005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.258005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.258005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.265818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.265818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.265818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.265818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.273630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.273630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.273630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.273630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.273630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.281442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.281442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.281442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.281442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.289255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.289255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.289255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.289255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.289255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.297068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.297068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.297068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.297068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.304880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.304880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.304880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.304880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.304880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.312692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.312692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.312692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.312692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.320505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.320505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.320505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.320505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.320505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.328318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.328318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.328318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.328318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.336130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.336130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.336130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.336130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.336130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.343942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.343942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.343942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.343942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.351755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.351755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.351755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.351755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.351755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.359568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.359568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.359568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.359568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.367380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.367380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.367380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.367380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.367380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.375192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.375192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.375192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.375192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.383005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.383005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.383005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.383005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.383005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.390818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.390818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.390818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.390818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.398630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.406442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.406442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.406442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.406442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.414255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.422068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.422068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.422068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.422068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.429880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.437692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.437692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.437692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.437692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.445505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.453318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.453318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.453318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.453318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.461130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.468942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.468942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.468942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.468942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.476755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.484568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.492380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.500192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.508005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.515818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.523630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.531442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.539255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.547068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.554880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.562692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.570505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.578318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.586130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.593942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.601755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.609568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.617380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.625192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.633005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.640818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.648630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.656442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.664255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.672068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.679880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.687692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.695505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.703318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.711130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.718942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.726755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.734568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.742380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.750192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.758005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.765818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.773630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.781442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.789255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.797068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.804880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.812692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.820505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.828318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.836130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.843942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.851755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.859568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.867380,0,0,0,0,0,0,0,0,0
20160808 15:43:46.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.875192,0,0,0,0,0,0,0,0,0
20160808 15:43:46.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.883005,0,0,0,0,0,0,0,0,0
20160808 15:43:46.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.890818,0,0,0,0,0,0,0,0,0
20160808 15:43:46.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.898630,0,0,0,0,0,0,0,0,0
20160808 15:43:46.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.906442,0,0,0,0,0,0,0,0,0
20160808 15:43:46.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.914255,0,0,0,0,0,0,0,0,0
20160808 15:43:46.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.922068,0,0,0,0,0,0,0,0,0
20160808 15:43:46.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.929880,0,0,0,0,0,0,0,0,0
20160808 15:43:46.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.937692,0,0,0,0,0,0,0,0,0
20160808 15:43:46.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.945505,0,0,0,0,0,0,0,0,0
20160808 15:43:46.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.953318,0,0,0,0,0,0,0,0,0
20160808 15:43:46.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.961130,0,0,0,0,0,0,0,0,0
20160808 15:43:46.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.968942,0,0,0,0,0,0,0,0,0
20160808 15:43:46.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.976755,0,0,0,0,0,0,0,0,0
20160808 15:43:46.984568,0,0,0,0,0,0,0,0,0
20160808 15:43:46.984568,0,0,0,0,0,0,0,0,0
