time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:21:30.688889,0,96,14,0,13,190,105,0,0
20160808 15:21:30.688889,0,96,14,0,13,0,105,0,0
20160808 15:21:30.688889,0,96,14,0,13,0,0,0,0
20160808 15:21:30.696701,0,96,14,0,13,0,0,0,0
20160808 15:21:30.696701,0,0,0,0,13,0,0,0,0
20160808 15:21:30.696701,0,0,0,96,4,0,0,0,0
20160808 15:21:30.696701,0,0,0,96,4,10,0,0,0
20160808 15:21:30.704513,0,0,0,96,4,10,0,0,0
20160808 15:21:30.704513,0,0,0,96,4,10,0,0,0
20160808 15:21:30.704513,0,0,0,0,0,10,0,0,0
20160808 15:21:30.704513,0,0,0,0,0,0,0,0,0
20160808 15:21:30.704513,0,0,0,0,0,0,100,0,0
20160808 15:21:30.712326,0,0,0,0,0,0,100,0,0
20160808 15:21:30.712326,0,192,2,0,0,0,100,0,0
20160808 15:21:30.712326,0,192,2,192,2,0,100,0,0
20160808 15:21:30.712326,0,192,2,192,2,194,100,0,0
20160808 15:21:30.720139,0,192,2,192,2,194,100,0,0
20160808 15:21:30.720139,0,112,2,192,2,194,100,0,0
20160808 15:21:30.720139,0,112,2,32,0,194,100,0,0
20160808 15:21:30.720139,0,112,2,32,0,0,100,0,0
20160808 15:21:30.720139,0,112,2,32,0,0,0,0,0
20160808 15:21:30.727951,0,112,2,32,0,0,0,0,0
20160808 15:21:30.727951,0,96,4,32,0,0,0,0,0
20160808 15:21:30.727951,0,96,4,112,2,0,0,0,0
20160808 15:21:30.727951,0,96,4,112,2,32,0,0,0
20160808 15:21:30.735763,0,96,4,112,2,32,0,0,0
20160808 15:21:30.735763,0,0,0,112,2,32,0,0,0
20160808 15:21:30.735763,0,0,0,0,0,32,0,0,0
20160808 15:21:30.735763,0,0,0,0,0,100,0,0,0
20160808 15:21:30.735763,0,0,0,0,0,100,114,0,0
20160808 15:21:30.743576,0,0,0,0,0,100,114,0,0
20160808 15:21:30.743576,0,192,6,0,0,100,114,0,0
20160808 15:21:30.743576,0,192,6,192,6,100,114,0,0
20160808 15:21:30.743576,0,192,6,192,6,198,114,0,0
20160808 15:21:30.751389,0,192,6,192,6,198,114,0,0
20160808 15:21:30.751389,0,48,1,192,6,198,114,0,0
20160808 15:21:30.751389,0,48,1,0,0,198,114,0,0
20160808 15:21:30.751389,0,48,1,0,0,199,114,0,0
20160808 15:21:30.751389,0,48,1,0,0,199,199,0,0
20160808 15:21:30.759201,0,48,1,0,0,199,199,0,0
20160808 15:21:30.759201,0,96,1,0,0,199,199,0,0
20160808 15:21:30.759201,0,96,1,48,0,199,199,0,0
20160808 15:21:30.759201,0,96,1,48,0,0,199,0,0
20160808 15:21:30.767013,0,96,1,48,0,0,199,0,0
20160808 15:21:30.767013,0,0,0,48,0,0,199,0,0
20160808 15:21:30.767013,0,0,0,80,2,0,199,0,0
20160808 15:21:30.767013,0,0,0,80,2,97,199,0,0
20160808 15:21:30.767013,0,0,0,80,2,97,48,0,0
20160808 15:21:30.774826,0,0,0,80,2,97,48,0,0
20160808 15:21:30.774826,0,0,0,80,2,97,48,0,0
20160808 15:21:30.774826,0,0,0,0,0,97,48,0,0
20160808 15:21:30.774826,0,0,0,0,0,82,48,0,0
20160808 15:21:30.782639,0,0,0,0,0,82,48,0,0
20160808 15:21:30.782639,0,0,13,0,0,82,48,0,0
20160808 15:21:30.782639,0,0,13,192,11,82,48,0,0
20160808 15:21:30.782639,0,0,13,192,11,203,48,0,0
20160808 15:21:30.782639,0,0,13,192,11,203,203,0,0
20160808 15:21:30.790451,0,0,13,192,11,203,203,0,0
20160808 15:21:30.790451,0,32,0,192,11,203,203,0,0
20160808 15:21:30.790451,0,32,0,0,13,203,203,0,0
20160808 15:21:30.790451,0,32,0,0,13,0,203,0,0
20160808 15:21:30.798263,0,32,0,0,13,0,203,0,0
20160808 15:21:30.798263,0,0,0,0,13,0,203,0,0
20160808 15:21:30.798263,0,0,0,96,15,0,203,0,0
20160808 15:21:30.798263,0,0,0,96,15,32,203,0,0
20160808 15:21:30.798263,0,0,0,96,15,32,13,0,0
20160808 15:21:30.806076,0,0,0,96,15,32,13,0,0
20160808 15:21:30.806076,0,0,0,96,15,32,13,0,0
20160808 15:21:30.806076,0,0,0,0,0,32,13,0,0
20160808 15:21:30.806076,0,0,0,0,0,109,13,0,0
20160808 15:21:30.813889,0,0,0,0,0,109,13,0,0
20160808 15:21:30.813889,0,0,0,0,0,109,13,0,0
20160808 15:21:30.813889,0,0,0,192,15,109,13,0,0
20160808 15:21:30.813889,0,0,0,192,15,207,13,0,0
20160808 15:21:30.813889,0,0,0,192,15,207,207,0,0
20160808 15:21:30.821701,0,0,0,192,15,207,207,0,0
20160808 15:21:30.821701,0,32,0,192,15,207,207,0,0
20160808 15:21:30.821701,0,32,0,0,0,207,207,0,0
20160808 15:21:30.821701,0,32,0,0,0,208,207,0,0
20160808 15:21:30.829513,0,32,0,0,0,208,207,0,0
20160808 15:21:30.829513,0,96,5,0,0,208,207,0,0
20160808 15:21:30.829513,0,96,5,96,5,208,207,0,0
20160808 15:21:30.829513,0,96,5,96,5,32,207,0,0
20160808 15:21:30.829513,0,96,5,96,5,32,0,0,0
20160808 15:21:30.837326,0,96,5,96,5,32,0,0,0
20160808 15:21:30.837326,0,0,0,96,5,32,0,0,0
20160808 15:21:30.837326,0,0,0,96,5,32,0,0,0
20160808 15:21:30.837326,0,0,0,96,5,101,0,0,0
20160808 15:21:30.845139,0,0,0,96,5,101,0,0,0
20160808 15:21:30.845139,0,208,3,96,5,101,0,0,0
20160808 15:21:30.845139,0,208,3,208,3,101,0,0,0
20160808 15:21:30.845139,0,208,3,208,3,211,0,0,0
20160808 15:21:30.845139,0,208,3,208,3,211,101,0,0
20160808 15:21:30.852951,0,208,3,208,3,211,101,0,0
20160808 15:21:30.852951,0,208,4,208,3,211,101,0,0
20160808 15:21:30.852951,0,208,4,208,4,211,101,0,0
20160808 15:21:30.852951,0,208,4,208,4,212,101,0,0
20160808 15:21:30.860763,0,208,4,208,4,212,101,0,0
20160808 15:21:30.860763,0,96,14,208,4,212,101,0,0
20160808 15:21:30.860763,0,96,14,0,13,212,101,0,0
20160808 15:21:30.860763,0,96,14,0,13,0,101,0,0
20160808 15:21:30.860763,0,96,14,0,13,0,0,0,0
20160808 15:21:30.868576,0,96,14,0,13,0,0,0,0
20160808 15:21:30.868576,0,0,0,0,13,0,0,0,0
20160808 15:21:30.868576,0,0,0,96,14,0,0,0,0
20160808 15:21:30.868576,0,0,0,96,14,13,0,0,0
20160808 15:21:30.876389,0,0,0,96,14,13,0,0,0
20160808 15:21:30.876389,0,0,0,96,14,13,0,0,0
20160808 15:21:30.876389,0,0,0,0,0,13,0,0,0
20160808 15:21:30.876389,0,0,0,0,0,0,0,0,0
20160808 15:21:30.876389,0,0,0,0,0,0,110,0,0
20160808 15:21:30.884201,0,0,0,0,0,0,110,0,0
20160808 15:21:30.884201,0,208,8,0,0,0,110,0,0
20160808 15:21:30.884201,0,208,8,208,8,0,110,0,0
20160808 15:21:30.884201,0,208,8,208,8,216,110,0,0
20160808 15:21:30.892013,0,208,8,208,8,216,110,0,0
20160808 15:21:30.892013,0,96,6,208,8,216,110,0,0
20160808 15:21:30.892013,0,96,6,48,0,216,110,0,0
20160808 15:21:30.892013,0,96,6,48,0,0,110,0,0
20160808 15:21:30.892013,0,96,6,48,0,0,0,0,0
20160808 15:21:30.899826,0,96,6,48,0,0,0,0,0
20160808 15:21:30.899826,0,96,5,48,0,0,0,0,0
20160808 15:21:30.899826,0,96,5,96,6,0,0,0,0
20160808 15:21:30.899826,0,96,5,96,6,48,0,0,0
20160808 15:21:30.907639,0,96,5,96,6,48,0,0,0
20160808 15:21:30.907639,0,0,0,96,6,48,0,0,0
20160808 15:21:30.907639,0,0,0,0,0,48,0,0,0
20160808 15:21:30.907639,0,0,0,0,0,100,0,0,0
20160808 15:21:30.907639,0,0,0,0,0,100,114,0,0
20160808 15:21:30.915451,0,0,0,0,0,100,114,0,0
20160808 15:21:30.915451,0,208,12,0,0,100,114,0,0
20160808 15:21:30.915451,0,208,12,208,12,100,114,0,0
20160808 15:21:30.915451,0,208,12,208,12,220,114,0,0
20160808 15:21:30.923263,0,208,12,208,12,220,114,0,0
20160808 15:21:30.923263,0,32,0,208,12,220,114,0,0
20160808 15:21:30.923263,0,32,0,0,0,220,114,0,0
20160808 15:21:30.923263,0,32,0,0,0,221,114,0,0
20160808 15:21:30.923263,0,32,0,0,0,221,221,0,0
20160808 15:21:30.931076,0,32,0,0,0,221,221,0,0
20160808 15:21:30.931076,0,112,0,0,0,221,221,0,0
20160808 15:21:30.931076,0,112,0,32,0,221,221,0,0
20160808 15:21:30.931076,0,112,0,32,0,0,221,0,0
20160808 15:21:30.938889,0,112,0,32,0,0,221,0,0
20160808 15:21:30.938889,0,0,0,32,0,0,221,0,0
20160808 15:21:30.938889,0,0,0,0,0,0,221,0,0
20160808 15:21:30.938889,0,0,0,0,0,112,221,0,0
20160808 15:21:30.938889,0,0,0,0,0,112,32,0,0
20160808 15:21:30.946701,0,0,0,0,0,112,32,0,0
20160808 15:21:30.946701,0,0,0,0,0,112,32,0,0
20160808 15:21:30.946701,0,0,0,0,0,112,32,0,0
20160808 15:21:30.946701,0,0,0,0,0,0,32,0,0
20160808 15:21:30.954513,0,0,0,0,0,0,32,0,0
20160808 15:21:30.954513,0,32,0,0,0,0,32,0,0
20160808 15:21:30.954513,0,32,0,224,1,0,32,0,0
20160808 15:21:30.954513,0,32,0,224,1,225,32,0,0
20160808 15:21:30.954513,0,32,0,224,1,225,225,0,0
20160808 15:21:30.962326,0,32,0,224,1,225,225,0,0
20160808 15:21:30.962326,0,32,0,224,1,225,225,0,0
20160808 15:21:30.962326,0,32,0,0,13,225,225,0,0
20160808 15:21:30.962326,0,32,0,0,13,0,225,0,0
20160808 15:21:30.970139,0,32,0,0,13,0,225,0,0
20160808 15:21:30.970139,0,0,0,0,13,0,225,0,0
20160808 15:21:30.970139,0,0,0,96,15,0,225,0,0
20160808 15:21:30.970139,0,0,0,96,15,32,225,0,0
20160808 15:21:30.970139,0,0,0,96,15,32,13,0,0
20160808 15:21:30.977951,0,0,0,96,15,32,13,0,0
20160808 15:21:30.977951,0,0,0,96,15,32,13,0,0
20160808 15:21:30.977951,0,0,0,0,0,32,13,0,0
20160808 15:21:30.977951,0,0,0,0,0,111,13,0,0
20160808 15:21:30.985763,0,0,0,0,0,111,13,0,0
20160808 15:21:30.985763,0,224,5,0,0,111,13,0,0
20160808 15:21:30.985763,0,224,5,224,5,111,13,0,0
20160808 15:21:30.985763,0,224,5,224,5,229,13,0,0
20160808 15:21:30.985763,0,224,5,224,5,229,229,0,0
20160808 15:21:30.993576,0,224,5,224,5,229,229,0,0
20160808 15:21:30.993576,0,48,0,224,5,229,229,0,0
20160808 15:21:30.993576,0,48,0,224,6,229,229,0,0
20160808 15:21:30.993576,0,48,0,224,6,230,229,0,0
20160808 15:21:31.001389,0,48,0,224,6,230,229,0,0
20160808 15:21:31.001389,0,96,3,224,6,230,229,0,0
20160808 15:21:31.001389,0,96,3,96,11,230,229,0,0
20160808 15:21:31.001389,0,96,3,96,11,48,229,0,0
20160808 15:21:31.001389,0,96,3,96,11,48,0,0,0
20160808 15:21:31.009201,0,96,3,96,11,48,0,0,0
20160808 15:21:31.009201,0,0,0,96,11,48,0,0,0
20160808 15:21:31.009201,0,0,0,96,3,48,0,0,0
20160808 15:21:31.009201,0,0,0,96,3,107,0,0,0
20160808 15:21:31.017013,0,0,0,96,3,107,0,0,0
20160808 15:21:31.017013,0,224,9,96,3,107,0,0,0
20160808 15:21:31.017013,0,224,9,224,9,107,0,0,0
20160808 15:21:31.017013,0,224,9,224,9,233,0,0,0
20160808 15:21:31.017013,0,224,9,224,9,233,101,0,0
20160808 15:21:31.024826,0,224,9,224,9,233,101,0,0
20160808 15:21:31.024826,0,96,5,224,9,233,101,0,0
20160808 15:21:31.024826,0,96,5,96,3,233,101,0,0
20160808 15:21:31.024826,0,96,5,96,3,32,101,0,0
20160808 15:21:31.032639,0,96,5,96,3,32,101,0,0
20160808 15:21:31.032639,0,0,0,96,3,32,101,0,0
20160808 15:21:31.032639,0,0,0,0,0,32,101,0,0
20160808 15:21:31.032639,0,0,0,0,0,101,101,0,0
20160808 15:21:31.032639,0,0,0,0,0,101,99,0,0
20160808 15:21:31.040451,0,0,0,0,0,101,99,0,0
20160808 15:21:31.040451,0,224,12,0,0,101,99,0,0
20160808 15:21:31.040451,0,224,12,224,12,101,99,0,0
20160808 15:21:31.040451,0,224,12,224,12,236,99,0,0
20160808 15:21:31.048263,0,224,12,224,12,236,99,0,0
20160808 15:21:31.048263,0,64,9,224,12,236,99,0,0
20160808 15:21:31.048263,0,64,9,0,10,236,99,0,0
20160808 15:21:31.048263,0,64,9,0,10,237,99,0,0
20160808 15:21:31.048263,0,64,9,0,10,237,237,0,0
20160808 15:21:31.056076,0,64,9,0,10,237,237,0,0
20160808 15:21:31.056076,0,96,13,0,10,237,237,0,0
20160808 15:21:31.056076,0,96,13,64,9,237,237,0,0
20160808 15:21:31.056076,0,96,13,64,9,10,237,0,0
20160808 15:21:31.063889,0,96,13,64,9,10,237,0,0
20160808 15:21:31.063889,0,0,0,64,9,10,237,0,0
20160808 15:21:31.063889,0,0,0,0,0,10,237,0,0
20160808 15:21:31.063889,0,0,0,0,0,109,237,0,0
20160808 15:21:31.063889,0,0,0,0,0,109,73,0,0
20160808 15:21:31.071701,0,0,0,0,0,109,73,0,0
20160808 15:21:31.071701,0,240,0,0,0,109,73,0,0
20160808 15:21:31.071701,0,240,0,240,0,109,73,0,0
20160808 15:21:31.071701,0,240,0,240,0,240,73,0,0
20160808 15:21:31.079513,0,240,0,240,0,240,73,0,0
20160808 15:21:31.079513,0,48,0,240,0,240,73,0,0
20160808 15:21:31.079513,0,48,0,0,14,240,73,0,0
20160808 15:21:31.079513,0,48,0,0,14,241,73,0,0
20160808 15:21:31.079513,0,48,0,0,14,241,241,0,0
20160808 15:21:31.087326,0,48,0,0,14,241,241,0,0
20160808 15:21:31.087326,0,112,4,0,14,241,241,0,0
20160808 15:21:31.087326,0,112,4,48,0,241,241,0,0
20160808 15:21:31.087326,0,112,4,48,0,0,241,0,0
20160808 15:21:31.095139,0,112,4,48,0,0,241,0,0
20160808 15:21:31.095139,0,0,0,48,0,0,241,0,0
20160808 15:21:31.095139,0,0,0,96,9,0,241,0,0
20160808 15:21:31.095139,0,0,0,96,9,116,241,0,0
20160808 15:21:31.095139,0,0,0,96,9,116,48,0,0
20160808 15:21:31.102951,0,0,0,96,9,116,48,0,0
20160808 15:21:31.102951,0,0,0,96,9,116,48,0,0
20160808 15:21:31.102951,0,0,0,0,0,116,48,0,0
20160808 15:21:31.102951,0,0,0,0,0,105,48,0,0
20160808 15:21:31.110763,0,0,0,0,0,105,48,0,0
20160808 15:21:31.110763,0,240,5,0,0,105,48,0,0
20160808 15:21:31.110763,0,240,5,240,5,105,48,0,0
20160808 15:21:31.110763,0,240,5,240,5,245,48,0,0
20160808 15:21:31.110763,0,240,5,240,5,245,245,0,0
20160808 15:21:31.118576,0,240,5,240,5,245,245,0,0
20160808 15:21:31.118576,0,0,13,240,5,245,245,0,0
20160808 15:21:31.118576,0,0,13,0,0,245,245,0,0
20160808 15:21:31.118576,0,0,13,0,0,0,245,0,0
20160808 15:21:31.126389,0,0,13,0,0,0,245,0,0
20160808 15:21:31.126389,0,0,0,0,0,0,245,0,0
20160808 15:21:31.126389,0,0,0,96,4,0,245,0,0
20160808 15:21:31.126389,0,0,0,96,4,10,245,0,0
20160808 15:21:31.126389,0,0,0,96,4,10,0,0,0
20160808 15:21:31.134201,0,0,0,96,4,10,0,0,0
20160808 15:21:31.134201,0,0,0,96,4,10,0,0,0
20160808 15:21:31.134201,0,0,0,0,0,10,0,0,0
20160808 15:21:31.134201,0,0,0,0,0,100,0,0,0
20160808 15:21:31.142013,0,0,0,0,0,100,0,0,0
20160808 15:21:31.142013,0,240,9,0,0,100,0,0,0
20160808 15:21:31.142013,0,240,9,240,9,100,0,0,0
20160808 15:21:31.142013,0,240,9,240,9,249,0,0,0
20160808 15:21:31.142013,0,240,9,240,9,249,0,0,0
20160808 15:21:31.149826,0,240,9,240,9,249,0,0,0
20160808 15:21:31.149826,0,32,0,240,9,249,0,0,0
20160808 15:21:31.149826,0,32,0,240,10,249,0,0,0
20160808 15:21:31.149826,0,32,0,240,10,250,0,0,0
20160808 15:21:31.157639,0,32,0,240,10,250,0,0,0
20160808 15:21:31.157639,0,96,4,240,10,250,0,0,0
20160808 15:21:31.157639,0,96,4,112,2,250,0,0,0
20160808 15:21:31.157639,0,96,4,112,2,32,0,0,0
20160808 15:21:31.157639,0,96,4,112,2,32,0,0,0
20160808 15:21:31.165451,0,96,4,112,2,32,0,0,0
20160808 15:21:31.165451,0,0,0,112,2,32,0,0,0
20160808 15:21:31.165451,0,0,0,96,4,32,0,0,0
20160808 15:21:31.165451,0,0,0,96,4,114,0,0,0
20160808 15:21:31.173263,0,0,0,96,4,114,0,0,0
20160808 15:21:31.173263,0,0,0,96,4,114,0,0,0
20160808 15:21:31.173263,0,0,0,0,0,114,0,0,0
20160808 15:21:31.173263,0,0,0,0,0,0,0,0,0
20160808 15:21:31.173263,0,0,0,0,0,0,100,0,0
20160808 15:21:31.181076,0,0,0,0,0,0,100,0,0
20160808 15:21:31.181076,0,0,0,0,0,0,100,0,0
20160808 15:21:31.181076,0,0,0,240,14,0,100,0,0
20160808 15:21:31.181076,0,0,0,240,14,254,100,0,0
20160808 15:21:31.188889,0,0,0,240,14,254,100,0,0
20160808 15:21:31.188889,0,96,1,240,14,254,100,0,0
20160808 15:21:31.188889,0,96,1,48,0,254,100,0,0
20160808 15:21:31.188889,0,96,1,48,0,0,100,0,0
20160808 15:21:31.188889,0,96,1,48,0,0,0,0,0
20160808 15:21:31.196701,0,96,1,48,0,0,0,0,0
20160808 15:21:31.196701,0,80,2,48,0,0,0,0,0
20160808 15:21:31.196701,0,80,2,96,1,0,0,0,0
20160808 15:21:31.196701,0,80,2,96,1,48,0,0,0
20160808 15:21:31.204513,0,80,2,96,1,48,0,0,0
20160808 15:21:31.204513,0,0,0,96,1,48,0,0,0
20160808 15:21:31.204513,0,0,0,0,0,48,0,0,0
20160808 15:21:31.204513,0,0,0,0,0,82,0,0,0
20160808 15:21:31.204513,0,0,0,0,0,82,97,0,0
20160808 15:21:31.212326,0,0,0,0,0,82,97,0,0
20160808 15:21:31.212326,0,0,2,0,0,82,97,0,0
20160808 15:21:31.212326,0,0,2,0,2,82,97,0,0
20160808 15:21:31.212326,0,0,2,0,2,2,97,0,0
20160808 15:21:31.220139,0,0,2,0,2,2,97,0,0
20160808 15:21:31.220139,0,32,0,0,2,2,97,0,0
20160808 15:21:31.220139,0,32,0,0,13,2,97,0,0
20160808 15:21:31.220139,0,32,0,0,13,3,97,0,0
20160808 15:21:31.220139,0,32,0,0,13,3,3,0,0
20160808 15:21:31.227951,0,32,0,0,13,3,3,0,0
20160808 15:21:31.227951,0,96,13,0,13,3,3,0,0
20160808 15:21:31.227951,0,96,13,64,9,3,3,0,0
20160808 15:21:31.227951,0,96,13,64,9,10,3,0,0
20160808 15:21:31.235763,0,96,13,64,9,10,3,0,0
20160808 15:21:31.235763,0,0,0,64,9,10,3,0,0
20160808 15:21:31.235763,0,0,0,0,0,10,3,0,0
20160808 15:21:31.235763,0,0,0,0,0,109,3,0,0
20160808 15:21:31.235763,0,0,0,0,0,109,73,0,0
20160808 15:21:31.243576,0,0,0,0,0,109,73,0,0
20160808 15:21:31.243576,0,0,6,0,0,109,73,0,0
20160808 15:21:31.243576,0,0,6,0,6,109,73,0,0
20160808 15:21:31.243576,0,0,6,0,6,6,73,0,0
20160808 15:21:31.251389,0,0,6,0,6,6,73,0,0
20160808 15:21:31.251389,0,32,0,0,6,6,73,0,0
20160808 15:21:31.251389,0,32,0,0,0,6,73,0,0
20160808 15:21:31.251389,0,32,0,0,0,7,73,0,0
20160808 15:21:31.251389,0,32,0,0,0,7,7,0,0
20160808 15:21:31.259201,0,32,0,0,0,7,7,0,0
20160808 15:21:31.259201,0,96,5,0,0,7,7,0,0
20160808 15:21:31.259201,0,96,5,32,0,7,7,0,0
20160808 15:21:31.259201,0,96,5,32,0,0,7,0,0
20160808 15:21:31.267013,0,96,5,32,0,0,7,0,0
20160808 15:21:31.267013,0,0,0,32,0,0,7,0,0
20160808 15:21:31.267013,0,0,0,96,5,0,7,0,0
20160808 15:21:31.267013,0,0,0,96,5,101,7,0,0
20160808 15:21:31.267013,0,0,0,96,5,101,32,0,0
20160808 15:21:31.274826,0,0,0,96,5,101,32,0,0
20160808 15:21:31.274826,0,0,0,96,5,101,32,0,0
20160808 15:21:31.274826,0,0,0,0,0,101,32,0,0
20160808 15:21:31.274826,0,0,0,0,0,101,32,0,0
20160808 15:21:31.282639,0,0,0,0,0,101,32,0,0
20160808 15:21:31.282639,0,0,11,0,0,101,32,0,0
20160808 15:21:31.282639,0,0,11,0,11,101,32,0,0
20160808 15:21:31.282639,0,0,11,0,11,11,32,0,0
20160808 15:21:31.282639,0,0,11,0,11,11,11,0,0
20160808 15:21:31.290451,0,0,11,0,11,11,11,0,0
20160808 15:21:31.290451,0,0,13,0,11,11,11,0,0
20160808 15:21:31.290451,0,0,13,0,0,11,11,0,0
20160808 15:21:31.290451,0,0,13,0,0,0,11,0,0
20160808 15:21:31.298263,0,0,13,0,0,0,11,0,0
20160808 15:21:31.298263,0,0,0,0,0,0,11,0,0
20160808 15:21:31.298263,0,0,0,96,14,0,11,0,0
20160808 15:21:31.298263,0,0,0,96,14,13,11,0,0
20160808 15:21:31.298263,0,0,0,96,14,13,0,0,0
20160808 15:21:31.306076,0,0,0,96,14,13,0,0,0
20160808 15:21:31.306076,0,0,0,96,14,13,0,0,0
20160808 15:21:31.306076,0,0,0,0,0,13,0,0,0
20160808 15:21:31.306076,0,0,0,0,0,110,0,0,0
20160808 15:21:31.313889,0,0,0,0,0,110,0,0,0
20160808 15:21:31.313889,0,0,15,0,0,110,0,0,0
20160808 15:21:31.313889,0,0,15,0,15,110,0,0,0
20160808 15:21:31.313889,0,0,15,0,15,15,0,0,0
20160808 15:21:31.313889,0,0,15,0,15,15,0,0,0
20160808 15:21:31.321701,0,0,15,0,15,15,0,0,0
20160808 15:21:31.321701,0,48,0,0,15,15,0,0,0
20160808 15:21:31.321701,0,48,0,16,0,15,0,0,0
20160808 15:21:31.321701,0,48,0,16,0,16,0,0,0
20160808 15:21:31.329513,0,48,0,16,0,16,0,0,0
20160808 15:21:31.329513,0,96,5,16,0,16,0,0,0
20160808 15:21:31.329513,0,96,5,96,6,16,0,0,0
20160808 15:21:31.329513,0,96,5,96,6,48,0,0,0
20160808 15:21:31.329513,0,96,5,96,6,48,0,0,0
20160808 15:21:31.337326,0,96,5,96,6,48,0,0,0
20160808 15:21:31.337326,0,0,0,96,6,48,0,0,0
20160808 15:21:31.337326,0,0,0,96,4,48,0,0,0
20160808 15:21:31.337326,0,0,0,96,4,114,0,0,0
20160808 15:21:31.345139,0,0,0,96,4,114,0,0,0
20160808 15:21:31.345139,0,16,3,96,4,114,0,0,0
20160808 15:21:31.345139,0,16,3,16,3,114,0,0,0
20160808 15:21:31.345139,0,16,3,16,3,19,0,0,0
20160808 15:21:31.345139,0,16,3,16,3,19,100,0,0
20160808 15:21:31.352951,0,16,3,16,3,19,100,0,0
20160808 15:21:31.352951,0,0,0,16,3,19,100,0,0
20160808 15:21:31.352951,0,0,0,16,4,19,100,0,0
20160808 15:21:31.352951,0,0,0,16,4,20,100,0,0
20160808 15:21:31.360763,0,0,0,16,4,20,100,0,0
20160808 15:21:31.360763,0,112,0,16,4,20,100,0,0
20160808 15:21:31.360763,0,112,0,32,0,20,100,0,0
20160808 15:21:31.360763,0,112,0,32,0,0,100,0,0
20160808 15:21:31.360763,0,112,0,32,0,0,0,0,0
20160808 15:21:31.368576,0,112,0,32,0,0,0,0,0
20160808 15:21:31.368576,0,0,0,32,0,0,0,0,0
20160808 15:21:31.368576,0,0,0,112,0,0,0,0,0
20160808 15:21:31.368576,0,0,0,112,0,32,0,0,0
20160808 15:21:31.376389,0,0,0,112,0,32,0,0,0
20160808 15:21:31.376389,0,0,0,112,0,32,0,0,0
20160808 15:21:31.376389,0,0,0,0,0,32,0,0,0
20160808 15:21:31.376389,0,0,0,0,0,0,0,0,0
20160808 15:21:31.376389,0,0,0,0,0,0,112,0,0
20160808 15:21:31.384201,0,0,0,0,0,0,112,0,0
20160808 15:21:31.384201,0,16,8,0,0,0,112,0,0
20160808 15:21:31.384201,0,16,8,16,8,0,112,0,0
20160808 15:21:31.384201,0,16,8,16,8,24,112,0,0
20160808 15:21:31.392013,0,16,8,16,8,24,112,0,0
20160808 15:21:31.392013,0,32,0,16,8,24,112,0,0
20160808 15:21:31.392013,0,32,0,0,13,24,112,0,0
20160808 15:21:31.392013,0,32,0,0,13,0,112,0,0
20160808 15:21:31.392013,0,32,0,0,13,0,0,0,0
20160808 15:21:31.399826,0,32,0,0,13,0,0,0,0
20160808 15:21:31.399826,0,96,15,0,13,0,0,0,0
20160808 15:21:31.399826,0,96,15,32,0,0,0,0,0
20160808 15:21:31.399826,0,96,15,32,0,13,0,0,0
20160808 15:21:31.407639,0,96,15,32,0,13,0,0,0
20160808 15:21:31.407639,0,0,0,32,0,13,0,0,0
20160808 15:21:31.407639,0,0,0,0,0,13,0,0,0
20160808 15:21:31.407639,0,0,0,0,0,111,0,0,0
20160808 15:21:31.407639,0,0,0,0,0,111,32,0,0
20160808 15:21:31.415451,0,0,0,0,0,111,32,0,0
20160808 15:21:31.415451,0,16,12,0,0,111,32,0,0
20160808 15:21:31.415451,0,16,12,16,12,111,32,0,0
20160808 15:21:31.415451,0,16,12,16,12,28,32,0,0
20160808 15:21:31.423263,0,16,12,16,12,28,32,0,0
20160808 15:21:31.423263,0,48,1,16,12,28,32,0,0
20160808 15:21:31.423263,0,48,1,32,0,28,32,0,0
20160808 15:21:31.423263,0,48,1,32,0,111,32,0,0
20160808 15:21:31.423263,0,48,1,32,0,111,48,0,0
20160808 15:21:31.431076,0,48,1,32,0,111,48,0,0
20160808 15:21:31.431076,0,0,0,32,0,111,48,0,0
20160808 15:21:31.431076,0,0,0,0,0,111,48,0,0
20160808 15:21:31.431076,0,0,0,0,0,32,48,0,0
20160808 15:21:31.438889,0,0,0,0,0,32,48,0,0
20160808 15:21:31.438889,0,0,0,0,0,32,48,0,0
20160808 15:21:31.438889,0,0,0,16,15,32,48,0,0
20160808 15:21:31.438889,0,0,0,16,15,31,48,0,0
20160808 15:21:31.438889,0,0,0,16,15,31,31,0,0
20160808 15:21:31.446701,0,0,0,16,15,31,31,0,0
20160808 15:21:31.446701,0,32,0,16,15,31,31,0,0
20160808 15:21:31.446701,0,32,0,0,0,31,31,0,0
20160808 15:21:31.446701,0,32,0,0,0,0,31,0,0
20160808 15:21:31.454513,0,32,0,0,0,0,31,0,0
20160808 15:21:31.454513,0,96,5,0,0,0,31,0,0
20160808 15:21:31.454513,0,96,5,96,3,0,31,0,0
20160808 15:21:31.454513,0,96,5,96,3,32,31,0,0
20160808 15:21:31.454513,0,96,5,96,3,32,0,0,0
20160808 15:21:31.462326,0,96,5,96,3,32,0,0,0
20160808 15:21:31.462326,0,0,0,96,3,32,0,0,0
20160808 15:21:31.462326,0,0,0,96,5,32,0,0,0
20160808 15:21:31.462326,0,0,0,96,5,99,0,0,0
20160808 15:21:31.470139,0,0,0,96,5,99,0,0,0
