time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:31:28.883370,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:28.883370,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:28.883370,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:28.891183,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:28.891183,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:28.891183,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:28.891183,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:28.891183,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:28.898995,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:28.898995,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:28.898995,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:28.898995,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:28.906807,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:28.906807,0,0,10,64,3,85,109,1986356224,0
20160808 15:31:28.906807,0,0,10,48,1,85,109,1986356224,0
20160808 15:31:28.906807,0,0,10,48,1,48,109,1986356224,0
20160808 15:31:28.906807,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:28.914620,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:28.914620,0,96,3,48,1,48,82,1986356224,0
20160808 15:31:28.914620,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:28.914620,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:28.922433,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:28.922433,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:28.922433,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:28.922433,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:28.922433,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:28.930245,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:28.930245,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:28.930245,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:28.930245,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:28.938057,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:28.938057,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:28.938057,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:28.938057,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:28.938057,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:28.945870,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:28.945870,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:28.945870,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:28.945870,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:28.953683,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:28.953683,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:28.953683,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:28.953683,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:28.953683,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:28.961495,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:28.961495,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:28.961495,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:28.961495,0,64,9,64,3,32,109,1986356224,0
20160808 15:31:28.969307,0,64,9,64,3,32,109,1986356224,0
20160808 15:31:28.969307,0,96,5,64,3,32,109,1986356224,0
20160808 15:31:28.969307,0,96,5,96,3,32,109,1986356224,0
20160808 15:31:28.969307,0,96,5,96,3,101,109,1986356224,0
20160808 15:31:28.969307,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:28.977120,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:28.977120,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:28.977120,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:28.977120,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:28.984933,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:28.984933,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:28.984933,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:28.984933,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:28.984933,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:28.992745,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:28.992745,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:28.992745,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:28.992745,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.000557,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.000557,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:29.000557,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:29.000557,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:29.000557,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.008370,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.008370,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:29.008370,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:29.008370,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.016183,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.016183,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:29.016183,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:29.016183,0,32,0,64,9,67,116,1986356224,0
20160808 15:31:29.016183,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:29.023995,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:29.023995,0,0,10,64,9,67,85,1986356224,0
20160808 15:31:29.023995,0,0,10,48,1,67,85,1986356224,0
20160808 15:31:29.023995,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:29.031807,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:29.031807,0,96,5,48,1,32,85,1986356224,0
20160808 15:31:29.031807,0,96,5,96,3,32,85,1986356224,0
20160808 15:31:29.031807,0,96,5,96,3,101,85,1986356224,0
20160808 15:31:29.031807,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.039620,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.039620,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.039620,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:29.039620,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.047433,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.047433,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:29.047433,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:29.047433,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:29.047433,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.055245,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.055245,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:29.055245,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:29.055245,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.063057,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.063057,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:29.063057,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:29.063057,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:29.063057,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.070870,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.070870,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:29.070870,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:29.070870,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.078683,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.078683,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:29.078683,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:29.078683,0,32,0,64,9,67,116,1986356224,0
20160808 15:31:29.078683,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:29.086495,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:29.086495,0,0,10,64,9,67,85,1986356224,0
20160808 15:31:29.086495,0,0,10,48,1,67,85,1986356224,0
20160808 15:31:29.086495,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:29.094307,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:29.094307,0,96,5,48,1,32,85,1986356224,0
20160808 15:31:29.094307,0,96,5,96,3,32,85,1986356224,0
20160808 15:31:29.094307,0,96,5,96,3,101,85,1986356224,0
20160808 15:31:29.094307,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.102120,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.102120,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.102120,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:29.102120,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.109933,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.109933,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:29.109933,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:29.109933,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:29.109933,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.117745,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.117745,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:29.117745,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:29.117745,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.125557,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.125557,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:29.125557,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:29.125557,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:29.125557,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.133370,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.133370,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:29.133370,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:29.133370,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.141183,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.141183,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:29.141183,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:29.141183,0,32,0,64,9,48,116,1986356224,0
20160808 15:31:29.141183,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:29.148995,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:29.148995,0,96,3,64,9,48,82,1986356224,0
20160808 15:31:29.148995,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:29.148995,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:29.156807,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:29.156807,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:29.156807,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:29.156807,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:29.156807,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:29.164620,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:29.164620,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:29.164620,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:29.164620,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:29.172433,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:29.172433,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:29.172433,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:29.172433,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:29.172433,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.180245,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.180245,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:29.180245,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:29.180245,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:29.188057,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:29.188057,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:29.188057,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:29.188057,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:29.188057,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:29.195870,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:29.195870,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:29.195870,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:29.195870,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:29.203683,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:29.203683,0,0,10,64,3,85,109,1986356224,0
20160808 15:31:29.203683,0,0,10,48,1,85,109,1986356224,0
20160808 15:31:29.203683,0,0,10,48,1,48,109,1986356224,0
20160808 15:31:29.203683,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:29.211495,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:29.211495,0,96,3,48,1,48,82,1986356224,0
20160808 15:31:29.211495,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:29.211495,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:29.219307,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:29.219307,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:29.219307,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:29.219307,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:29.219307,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:29.227120,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:29.227120,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:29.227120,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:29.227120,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:29.234933,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:29.234933,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:29.234933,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:29.234933,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:29.234933,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.242745,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.242745,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:29.242745,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:29.242745,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:29.250557,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:29.250557,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:29.250557,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:29.250557,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:29.250557,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:29.258370,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:29.258370,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:29.258370,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:29.258370,0,64,9,64,3,32,109,1986356224,0
20160808 15:31:29.266183,0,64,9,64,3,32,109,1986356224,0
20160808 15:31:29.266183,0,96,5,64,3,32,109,1986356224,0
20160808 15:31:29.266183,0,96,5,96,3,32,109,1986356224,0
20160808 15:31:29.266183,0,96,5,96,3,101,109,1986356224,0
20160808 15:31:29.266183,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.273995,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.273995,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.273995,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:29.273995,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.281807,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.281807,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:29.281807,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:29.281807,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:29.281807,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.289620,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.289620,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:29.289620,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:29.289620,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.297433,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.297433,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:29.297433,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:29.297433,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:29.297433,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.305245,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.305245,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:29.305245,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:29.305245,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.313057,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.313057,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:29.313057,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:29.313057,0,32,0,64,9,67,116,1986356224,0
20160808 15:31:29.313057,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:29.320870,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:29.320870,0,0,10,64,9,67,85,1986356224,0
20160808 15:31:29.320870,0,0,10,48,1,67,85,1986356224,0
20160808 15:31:29.320870,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:29.328683,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:29.328683,0,96,5,48,1,32,85,1986356224,0
20160808 15:31:29.328683,0,96,5,96,3,32,85,1986356224,0
20160808 15:31:29.328683,0,96,5,96,3,101,85,1986356224,0
20160808 15:31:29.328683,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.336495,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.336495,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.336495,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:29.336495,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.344307,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.344307,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:29.344307,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:29.344307,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:29.344307,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.352120,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.352120,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:29.352120,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:29.352120,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.359933,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.359933,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:29.359933,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:29.359933,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:29.359933,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.367745,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.367745,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:29.367745,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:29.367745,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.375557,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.375557,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:29.375557,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:29.375557,0,32,0,64,9,67,116,1986356224,0
20160808 15:31:29.375557,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:29.383370,0,32,0,64,9,67,85,1986356224,0
20160808 15:31:29.383370,0,0,10,64,9,67,85,1986356224,0
20160808 15:31:29.383370,0,0,10,48,1,67,85,1986356224,0
20160808 15:31:29.383370,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:29.391183,0,0,10,48,1,32,85,1986356224,0
20160808 15:31:29.391183,0,96,5,48,1,32,85,1986356224,0
20160808 15:31:29.391183,0,96,5,96,3,32,85,1986356224,0
20160808 15:31:29.391183,0,96,5,96,3,101,85,1986356224,0
20160808 15:31:29.391183,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.398995,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.398995,0,96,5,96,3,101,105,1986356224,0
20160808 15:31:29.398995,0,96,5,96,4,101,105,1986356224,0
20160808 15:31:29.398995,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.406807,0,96,5,96,4,32,105,1986356224,0
20160808 15:31:29.406807,0,96,15,96,4,32,105,1986356224,0
20160808 15:31:29.406807,0,96,15,96,13,32,105,1986356224,0
20160808 15:31:29.406807,0,96,15,96,13,109,105,1986356224,0
20160808 15:31:29.406807,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.414620,0,96,15,96,13,109,97,1986356224,0
20160808 15:31:29.414620,0,96,4,96,13,109,97,1986356224,0
20160808 15:31:29.414620,0,96,4,32,0,109,97,1986356224,0
20160808 15:31:29.414620,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.422433,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.422433,0,96,3,32,0,112,97,1986356224,0
20160808 15:31:29.422433,0,96,3,96,11,112,97,1986356224,0
20160808 15:31:29.422433,0,96,3,96,11,101,97,1986356224,0
20160808 15:31:29.422433,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.430245,0,96,3,96,11,101,116,1986356224,0
20160808 15:31:29.430245,0,96,6,96,11,101,116,1986356224,0
20160808 15:31:29.430245,0,96,6,112,2,101,116,1986356224,0
20160808 15:31:29.430245,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.438057,0,96,6,112,2,111,116,1986356224,0
20160808 15:31:29.438057,0,32,0,112,2,111,116,1986356224,0
20160808 15:31:29.438057,0,32,0,64,9,111,116,1986356224,0
20160808 15:31:29.438057,0,32,0,64,9,48,116,1986356224,0
20160808 15:31:29.438057,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:29.445870,0,32,0,64,9,48,82,1986356224,0
20160808 15:31:29.445870,0,96,3,64,9,48,82,1986356224,0
20160808 15:31:29.445870,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:29.445870,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:29.453683,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:29.453683,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:29.453683,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:29.453683,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:29.453683,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:29.461495,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:29.461495,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:29.461495,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:29.461495,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:29.469307,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:29.469307,0,96,4,96,13,97,99,1986356224,0
20160808 15:31:29.469307,0,96,4,32,0,97,99,1986356224,0
20160808 15:31:29.469307,0,96,4,32,0,112,99,1986356224,0
20160808 15:31:29.469307,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.477120,0,96,4,32,0,112,97,1986356224,0
20160808 15:31:29.477120,0,96,11,32,0,112,97,1986356224,0
20160808 15:31:29.477120,0,96,11,96,5,112,97,1986356224,0
20160808 15:31:29.477120,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:29.484933,0,96,11,96,5,116,97,1986356224,0
20160808 15:31:29.484933,0,96,6,96,5,116,97,1986356224,0
20160808 15:31:29.484933,0,96,6,112,2,116,97,1986356224,0
20160808 15:31:29.484933,0,96,6,112,2,111,97,1986356224,0
20160808 15:31:29.484933,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:29.492745,0,96,6,112,2,111,109,1986356224,0
20160808 15:31:29.492745,0,64,9,112,2,111,109,1986356224,0
20160808 15:31:29.492745,0,64,9,64,3,111,109,1986356224,0
20160808 15:31:29.492745,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:29.500557,0,64,9,64,3,85,109,1986356224,0
20160808 15:31:29.500557,0,0,10,64,3,85,109,1986356224,0
20160808 15:31:29.500557,0,0,10,48,1,85,109,1986356224,0
20160808 15:31:29.500557,0,0,10,48,1,48,109,1986356224,0
20160808 15:31:29.500557,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:29.508370,0,0,10,48,1,48,82,1986356224,0
20160808 15:31:29.508370,0,96,3,48,1,48,82,1986356224,0
20160808 15:31:29.508370,0,96,3,96,5,48,82,1986356224,0
20160808 15:31:29.508370,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:29.516183,0,96,3,96,5,105,82,1986356224,0
20160808 15:31:29.516183,0,96,5,96,5,105,82,1986356224,0
20160808 15:31:29.516183,0,96,5,96,4,105,82,1986356224,0
20160808 15:31:29.516183,0,96,5,96,4,32,82,1986356224,0
20160808 15:31:29.516183,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:29.523995,0,96,5,96,4,32,99,1986356224,0
20160808 15:31:29.523995,0,96,13,96,4,32,99,1986356224,0
20160808 15:31:29.523995,0,96,13,96,13,32,99,1986356224,0
20160808 15:31:29.523995,0,96,13,96,13,97,99,1986356224,0
20160808 15:31:29.531807,0,96,13,96,13,97,99,1986356224,0
