time,status,x,y,z
20160810 15:41:14.868646,0,18968,18968,18968
20160810 15:41:14.876459,0,18969,18969,18969
20160810 15:41:14.884271,0,18970,18970,18970
20160810 15:41:14.892083,0,18971,18971,18971
20160810 15:41:14.899896,0,18972,18972,18972
20160810 15:41:14.907709,0,18973,18973,18973
20160810 15:41:14.915521,0,18974,18974,18974
20160810 15:41:14.923333,0,18975,18975,18975
20160810 15:41:14.931146,0,18976,18976,18976
20160810 15:41:14.938959,0,18977,18977,18977
20160810 15:41:14.946771,0,18978,18978,18978
20160810 15:41:14.954583,0,18979,18979,18979
20160810 15:41:14.962396,0,18980,18980,18980
20160810 15:41:14.970209,0,18981,18981,18981
20160810 15:41:14.978021,0,18982,18982,18982
20160810 15:41:14.985833,0,18983,18983,18983
20160810 15:41:14.993646,0,18984,18984,18984
20160810 15:41:15.001459,0,18985,18985,18985
20160810 15:41:15.009271,0,18986,18986,18986
20160810 15:41:15.017083,0,18987,18987,18987
20160810 15:41:15.024896,0,18988,18988,18988
20160810 15:41:15.032709,0,18989,18989,18989
20160810 15:41:15.040521,0,18990,18990,18990
20160810 15:41:15.048333,0,18991,18991,18991
20160810 15:41:15.056146,0,18992,18992,18992
20160810 15:41:15.063959,0,18993,18993,18993
20160810 15:41:15.071771,0,18994,18994,18994
20160810 15:41:15.079583,0,18995,18995,18995
20160810 15:41:15.087396,0,18996,18996,18996
20160810 15:41:15.095209,0,18997,18997,18997
20160810 15:41:15.103021,0,18998,18998,18998
20160810 15:41:15.110833,0,18999,18999,18999
20160810 15:41:15.118646,0,19000,19000,19000
20160810 15:41:15.126459,0,19001,19001,19001
20160810 15:41:15.134271,0,19002,19002,19002
20160810 15:41:15.142083,0,19003,19003,19003
20160810 15:41:15.149896,0,19004,19004,19004
20160810 15:41:15.157709,0,19005,19005,19005
20160810 15:41:15.165521,0,19006,19006,19006
20160810 15:41:15.173333,0,19007,19007,19007
20160810 15:41:15.181146,0,19008,19008,19008
20160810 15:41:15.188959,0,19009,19009,19009
20160810 15:41:15.196771,0,19010,19010,19010
20160810 15:41:15.204583,0,19011,19011,19011
20160810 15:41:15.212396,0,19012,19012,19012
20160810 15:41:15.220209,0,19013,19013,19013
20160810 15:41:15.228021,0,19014,19014,19014
20160810 15:41:15.235833,0,19015,19015,19015
20160810 15:41:15.243646,0,19016,19016,19016
20160810 15:41:15.251459,0,19017,19017,19017
20160810 15:41:15.259271,0,19018,19018,19018
20160810 15:41:15.267083,0,19019,19019,19019
20160810 15:41:15.274896,0,19020,19020,19020
20160810 15:41:15.282709,0,19021,19021,19021
20160810 15:41:15.290521,0,19022,19022,19022
20160810 15:41:15.298333,0,19023,19023,19023
20160810 15:41:15.306146,0,19024,19024,19024
20160810 15:41:15.313959,0,19025,19025,19025
20160810 15:41:15.321771,0,19026,19026,19026
20160810 15:41:15.329583,0,19027,19027,19027
20160810 15:41:15.337396,0,19028,19028,19028
20160810 15:41:15.345209,0,19029,19029,19029
20160810 15:41:15.353021,0,19030,19030,19030
20160810 15:41:15.360833,0,19031,19031,19031
20160810 15:41:15.368646,0,19032,19032,19032
20160810 15:41:15.376459,0,19033,19033,19033
20160810 15:41:15.384271,0,19034,19034,19034
20160810 15:41:15.392083,0,19035,19035,19035
20160810 15:41:15.399896,0,19036,19036,19036
20160810 15:41:15.407709,0,19037,19037,19037
20160810 15:41:15.415521,0,19038,19038,19038
20160810 15:41:15.423333,0,19039,19039,19039
20160810 15:41:15.431146,0,19040,19040,19040
20160810 15:41:15.438959,0,19041,19041,19041
20160810 15:41:15.446771,0,19042,19042,19042
20160810 15:41:15.454583,0,19043,19043,19043
20160810 15:41:15.462396,0,19044,19044,19044
20160810 15:41:15.470209,0,19045,19045,19045
20160810 15:41:15.478021,0,19046,19046,19046
20160810 15:41:15.485833,0,19047,19047,19047
20160810 15:41:15.493646,0,19048,19048,19048
20160810 15:41:15.501459,0,19049,19049,19049
20160810 15:41:15.509271,0,19050,19050,19050
20160810 15:41:15.517083,0,19051,19051,19051
20160810 15:41:15.524896,0,19052,19052,19052
20160810 15:41:15.532709,0,19053,19053,19053
20160810 15:41:15.540521,0,19054,19054,19054
20160810 15:41:15.548333,0,19055,19055,19055
20160810 15:41:15.556146,0,19056,19056,19056
20160810 15:41:15.563959,0,19057,19057,19057
20160810 15:41:15.571771,0,19058,19058,19058
20160810 15:41:15.579583,0,19059,19059,19059
20160810 15:41:15.587396,0,19060,19060,19060
20160810 15:41:15.595209,0,19061,19061,19061
20160810 15:41:15.603021,0,19062,19062,19062
20160810 15:41:15.610833,0,19063,19063,19063
20160810 15:41:15.618646,0,19064,19064,19064
20160810 15:41:15.626459,0,19065,19065,19065
20160810 15:41:15.634271,0,19066,19066,19066
20160810 15:41:15.642083,0,19067,19067,19067
20160810 15:41:15.649896,0,19068,19068,19068
20160810 15:41:15.657709,0,19069,19069,19069
20160810 15:41:15.665521,0,19070,19070,19070
20160810 15:41:15.673333,0,19071,19071,19071
20160810 15:41:15.681146,0,19072,19072,19072
20160810 15:41:15.688959,0,19073,19073,19073
20160810 15:41:15.696771,0,19074,19074,19074
20160810 15:41:15.704583,0,19075,19075,19075
20160810 15:41:15.712396,0,19076,19076,19076
20160810 15:41:15.720209,0,19077,19077,19077
20160810 15:41:15.728021,0,19078,19078,19078
20160810 15:41:15.735833,0,19079,19079,19079
20160810 15:41:15.743646,0,19080,19080,19080
20160810 15:41:15.751459,0,19081,19081,19081
20160810 15:41:15.759271,0,19082,19082,19082
20160810 15:41:15.767083,0,19083,19083,19083
20160810 15:41:15.774896,0,19084,19084,19084
20160810 15:41:15.782709,0,19085,19085,19085
20160810 15:41:15.790521,0,19086,19086,19086
20160810 15:41:15.798333,0,19087,19087,19087
20160810 15:41:15.806146,0,19088,19088,19088
20160810 15:41:15.813959,0,19089,19089,19089
20160810 15:41:15.821771,0,19090,19090,19090
20160810 15:41:15.829583,0,19091,19091,19091
20160810 15:41:15.837396,0,19092,19092,19092
20160810 15:41:15.845209,0,19093,19093,19093
20160810 15:41:15.853021,0,19094,19094,19094
20160810 15:41:15.860833,0,19095,19095,19095
20160810 15:41:15.868646,0,19096,19096,19096
20160810 15:41:15.876459,0,19097,19097,19097
20160810 15:41:15.884271,0,19098,19098,19098
20160810 15:41:15.892083,0,19099,19099,19099
20160810 15:41:15.899896,0,19100,19100,19100
20160810 15:41:15.907709,0,19101,19101,19101
20160810 15:41:15.915521,0,19102,19102,19102
20160810 15:41:15.923333,0,19103,19103,19103
20160810 15:41:15.931146,0,19104,19104,19104
20160810 15:41:15.938959,0,19105,19105,19105
20160810 15:41:15.946771,0,19106,19106,19106
20160810 15:41:15.954583,0,19107,19107,19107
20160810 15:41:15.962396,0,19108,19108,19108
20160810 15:41:15.970209,0,19109,19109,19109
20160810 15:41:15.978021,0,19110,19110,19110
20160810 15:41:15.985833,0,19111,19111,19111
20160810 15:41:15.993646,0,19112,19112,19112
20160810 15:41:16.001459,0,19113,19113,19113
20160810 15:41:16.009271,0,19114,19114,19114
20160810 15:41:16.017083,0,19115,19115,19115
20160810 15:41:16.024896,0,19116,19116,19116
20160810 15:41:16.032709,0,19117,19117,19117
20160810 15:41:16.040521,0,19118,19118,19118
20160810 15:41:16.048333,0,19119,19119,19119
20160810 15:41:16.056146,0,19120,19120,19120
20160810 15:41:16.063959,0,19121,19121,19121
20160810 15:41:16.071771,0,19122,19122,19122
20160810 15:41:16.079583,0,19123,19123,19123
20160810 15:41:16.087396,0,19124,19124,19124
20160810 15:41:16.095209,0,19125,19125,19125
20160810 15:41:16.103021,0,19126,19126,19126
20160810 15:41:16.110833,0,19127,19127,19127
20160810 15:41:16.118646,0,19128,19128,19128
20160810 15:41:16.126459,0,19129,19129,19129
20160810 15:41:16.134271,0,19130,19130,19130
20160810 15:41:16.142083,0,19131,19131,19131
20160810 15:41:16.149896,0,19132,19132,19132
20160810 15:41:16.157709,0,19133,19133,19133
20160810 15:41:16.165521,0,19134,19134,19134
20160810 15:41:16.173333,0,19135,19135,19135
20160810 15:41:16.181146,0,19136,19136,19136
20160810 15:41:16.188959,0,19137,19137,19137
20160810 15:41:16.196771,0,19138,19138,19138
20160810 15:41:16.204583,0,19139,19139,19139
20160810 15:41:16.212396,0,19140,19140,19140
20160810 15:41:16.220209,0,19141,19141,19141
20160810 15:41:16.228021,0,19142,19142,19142
20160810 15:41:16.235833,0,19143,19143,19143
20160810 15:41:16.243646,0,19144,19144,19144
20160810 15:41:16.251459,0,19145,19145,19145
20160810 15:41:16.259271,0,19146,19146,19146
20160810 15:41:16.267083,0,19147,19147,19147
20160810 15:41:16.274896,0,19148,19148,19148
20160810 15:41:16.282709,0,19149,19149,19149
20160810 15:41:16.290521,0,19150,19150,19150
20160810 15:41:16.298333,0,19151,19151,19151
20160810 15:41:16.306146,0,19152,19152,19152
20160810 15:41:16.313959,0,19153,19153,19153
20160810 15:41:16.321771,0,19154,19154,19154
20160810 15:41:16.329583,0,19155,19155,19155
20160810 15:41:16.337396,0,19156,19156,19156
20160810 15:41:16.345209,0,19157,19157,19157
20160810 15:41:16.353021,0,19158,19158,19158
20160810 15:41:16.360833,0,19159,19159,19159
20160810 15:41:16.368646,0,19160,19160,19160
20160810 15:41:16.376459,0,19161,19161,19161
20160810 15:41:16.384271,0,19162,19162,19162
20160810 15:41:16.392083,0,19163,19163,19163
20160810 15:41:16.399896,0,19164,19164,19164
20160810 15:41:16.407709,0,19165,19165,19165
20160810 15:41:16.415521,0,19166,19166,19166
20160810 15:41:16.423333,0,19167,19167,19167
20160810 15:41:16.431146,0,19168,19168,19168
20160810 15:41:16.438959,0,19169,19169,19169
20160810 15:41:16.446771,0,19170,19170,19170
20160810 15:41:16.454583,0,19171,19171,19171
20160810 15:41:16.462396,0,19172,19172,19172
20160810 15:41:16.470209,0,19173,19173,19173
20160810 15:41:16.478021,0,19174,19174,19174
20160810 15:41:16.485833,0,19175,19175,19175
20160810 15:41:16.493646,0,19176,19176,19176
20160810 15:41:16.501459,0,19177,19177,19177
20160810 15:41:16.509271,0,19178,19178,19178
20160810 15:41:16.517083,0,19179,19179,19179
20160810 15:41:16.524896,0,19180,19180,19180
20160810 15:41:16.532709,0,19181,19181,19181
20160810 15:41:16.540521,0,19182,19182,19182
20160810 15:41:16.548333,0,19183,19183,19183
20160810 15:41:16.556146,0,19184,19184,19184
20160810 15:41:16.563959,0,19185,19185,19185
20160810 15:41:16.571771,0,19186,19186,19186
20160810 15:41:16.579583,0,19187,19187,19187
20160810 15:41:16.587396,0,19188,19188,19188
20160810 15:41:16.595209,0,19189,19189,19189
20160810 15:41:16.603021,0,19190,19190,19190
20160810 15:41:16.610833,0,19191,19191,19191
20160810 15:41:16.618646,0,19192,19192,19192
20160810 15:41:16.626459,0,19193,19193,19193
20160810 15:41:16.634271,0,19194,19194,19194
20160810 15:41:16.642083,0,19195,19195,19195
20160810 15:41:16.649896,0,19196,19196,19196
20160810 15:41:16.657709,0,19197,19197,19197
20160810 15:41:16.665521,0,19198,19198,19198
20160810 15:41:16.673333,0,19199,19199,19199
20160810 15:41:16.681146,0,19200,19200,19200
20160810 15:41:16.688959,0,19201,19201,19201
20160810 15:41:16.696771,0,19202,19202,19202
20160810 15:41:16.704583,0,19203,19203,19203
20160810 15:41:16.712396,0,19204,19204,19204
20160810 15:41:16.720209,0,19205,19205,19205
20160810 15:41:16.728021,0,19206,19206,19206
20160810 15:41:16.735833,0,19207,19207,19207
20160810 15:41:16.743646,0,19208,19208,19208
20160810 15:41:16.751459,0,19209,19209,19209
20160810 15:41:16.759271,0,19210,19210,19210
20160810 15:41:16.767083,0,19211,19211,19211
20160810 15:41:16.774896,0,19212,19212,19212
20160810 15:41:16.782709,0,19213,19213,19213
20160810 15:41:16.790521,0,19214,19214,19214
20160810 15:41:16.798333,0,19215,19215,19215
20160810 15:41:16.806146,0,19216,19216,19216
20160810 15:41:16.813959,0,19217,19217,19217
20160810 15:41:16.821771,0,19218,19218,19218
20160810 15:41:16.829583,0,19219,19219,19219
20160810 15:41:16.837396,0,19220,19220,19220
20160810 15:41:16.845209,0,19221,19221,19221
20160810 15:41:16.853021,0,19222,19222,19222
20160810 15:41:16.860833,0,19223,19223,19223
20160810 15:41:16.868646,0,19224,19224,19224
20160810 15:41:16.876459,0,19225,19225,19225
20160810 15:41:16.884271,0,19226,19226,19226
20160810 15:41:16.892083,0,19227,19227,19227
20160810 15:41:16.899896,0,19228,19228,19228
20160810 15:41:16.907709,0,19229,19229,19229
20160810 15:41:16.915521,0,19230,19230,19230
20160810 15:41:16.923333,0,19231,19231,19231
20160810 15:41:16.931146,0,19232,19232,19232
20160810 15:41:16.938959,0,19233,19233,19233
20160810 15:41:16.946771,0,19234,19234,19234
20160810 15:41:16.954583,0,19235,19235,19235
20160810 15:41:16.962396,0,19236,19236,19236
20160810 15:41:16.970209,0,19237,19237,19237
20160810 15:41:16.978021,0,19238,19238,19238
20160810 15:41:16.985833,0,19239,19239,19239
20160810 15:41:16.993646,0,19240,19240,19240
20160810 15:41:17.001459,0,19241,19241,19241
20160810 15:41:17.009271,0,19242,19242,19242
20160810 15:41:17.017083,0,19243,19243,19243
20160810 15:41:17.024896,0,19244,19244,19244
20160810 15:41:17.032709,0,19245,19245,19245
20160810 15:41:17.040521,0,19246,19246,19246
20160810 15:41:17.048333,0,19247,19247,19247
20160810 15:41:17.056146,0,19248,19248,19248
20160810 15:41:17.063959,0,19249,19249,19249
20160810 15:41:17.071771,0,19250,19250,19250
20160810 15:41:17.079583,0,19251,19251,19251
20160810 15:41:17.087396,0,19252,19252,19252
20160810 15:41:17.095209,0,19253,19253,19253
20160810 15:41:17.103021,0,19254,19254,19254
20160810 15:41:17.110833,0,19255,19255,19255
20160810 15:41:17.118646,0,19256,19256,19256
20160810 15:41:17.126459,0,19257,19257,19257
20160810 15:41:17.134271,0,19258,19258,19258
20160810 15:41:17.142083,0,19259,19259,19259
20160810 15:41:17.149896,0,19260,19260,19260
20160810 15:41:17.157709,0,19261,19261,19261
20160810 15:41:17.165521,0,19262,19262,19262
20160810 15:41:17.173333,0,19263,19263,19263
20160810 15:41:17.181146,0,19264,19264,19264
20160810 15:41:17.188959,0,19265,19265,19265
20160810 15:41:17.196771,0,19266,19266,19266
20160810 15:41:17.204583,0,19267,19267,19267
20160810 15:41:17.212396,0,19268,19268,19268
20160810 15:41:17.220209,0,19269,19269,19269
20160810 15:41:17.228021,0,19270,19270,19270
20160810 15:41:17.235833,0,19271,19271,19271
20160810 15:41:17.243646,0,19272,19272,19272
20160810 15:41:17.251459,0,19273,19273,19273
20160810 15:41:17.259271,0,19274,19274,19274
20160810 15:41:17.267083,0,19275,19275,19275
20160810 15:41:17.274896,0,19276,19276,19276
20160810 15:41:17.282709,0,19277,19277,19277
20160810 15:41:17.290521,0,19278,19278,19278
20160810 15:41:17.298333,0,19279,19279,19279
20160810 15:41:17.306146,0,19280,19280,19280
20160810 15:41:17.313959,0,19281,19281,19281
20160810 15:41:17.321771,0,19282,19282,19282
20160810 15:41:17.329583,0,19283,19283,19283
20160810 15:41:17.337396,0,19284,19284,19284
20160810 15:41:17.345209,0,19285,19285,19285
20160810 15:41:17.353021,0,19286,19286,19286
20160810 15:41:17.360833,0,19287,19287,19287
20160810 15:41:17.368646,0,19288,19288,19288
20160810 15:41:17.376459,0,19289,19289,19289
20160810 15:41:17.384271,0,19290,19290,19290
20160810 15:41:17.392083,0,19291,19291,19291
20160810 15:41:17.399896,0,19292,19292,19292
20160810 15:41:17.407709,0,19293,19293,19293
20160810 15:41:17.415521,0,19294,19294,19294
20160810 15:41:17.423333,0,19295,19295,19295
20160810 15:41:17.431146,0,19296,19296,19296
20160810 15:41:17.438959,0,19297,19297,19297
20160810 15:41:17.446771,0,19298,19298,19298
20160810 15:41:17.454583,0,19299,19299,19299
20160810 15:41:17.462396,0,19300,19300,19300
20160810 15:41:17.470209,0,19301,19301,19301
20160810 15:41:17.478021,0,19302,19302,19302
20160810 15:41:17.485833,0,19303,19303,19303
20160810 15:41:17.493646,0,19304,19304,19304
20160810 15:41:17.501459,0,19305,19305,19305
20160810 15:41:17.509271,0,19306,19306,19306
20160810 15:41:17.517083,0,19307,19307,19307
20160810 15:41:17.524896,0,19308,19308,19308
20160810 15:41:17.532709,0,19309,19309,19309
20160810 15:41:17.540521,0,19310,19310,19310
20160810 15:41:17.548333,0,19311,19311,19311
20160810 15:41:17.556146,0,19312,19312,19312
20160810 15:41:17.563959,0,19313,19313,19313
20160810 15:41:17.571771,0,19314,19314,19314
20160810 15:41:17.579583,0,19315,19315,19315
20160810 15:41:17.587396,0,19316,19316,19316
20160810 15:41:17.595209,0,19317,19317,19317
20160810 15:41:17.603021,0,19318,19318,19318
20160810 15:41:17.610833,0,19319,19319,19319
20160810 15:41:17.618646,0,19320,19320,19320
20160810 15:41:17.626459,0,19321,19321,19321
20160810 15:41:17.634271,0,19322,19322,19322
20160810 15:41:17.642083,0,19323,19323,19323
20160810 15:41:17.649896,0,19324,19324,19324
20160810 15:41:17.657709,0,19325,19325,19325
20160810 15:41:17.665521,0,19326,19326,19326
20160810 15:41:17.673333,0,19327,19327,19327
20160810 15:41:17.681146,0,19328,19328,19328
20160810 15:41:17.688959,0,19329,19329,19329
20160810 15:41:17.696771,0,19330,19330,19330
20160810 15:41:17.704583,0,19331,19331,19331
20160810 15:41:17.712396,0,19332,19332,19332
20160810 15:41:17.720209,0,19333,19333,19333
20160810 15:41:17.728021,0,19334,19334,19334
20160810 15:41:17.735833,0,19335,19335,19335
20160810 15:41:17.743646,0,19336,19336,19336
20160810 15:41:17.751459,0,19337,19337,19337
20160810 15:41:17.759271,0,19338,19338,19338
20160810 15:41:17.767083,0,19339,19339,19339
20160810 15:41:17.774896,0,19340,19340,19340
20160810 15:41:17.782709,0,19341,19341,19341
20160810 15:41:17.790521,0,19342,19342,19342
20160810 15:41:17.798333,0,19343,19343,19343
20160810 15:41:17.806146,0,19344,19344,19344
20160810 15:41:17.813959,0,19345,19345,19345
20160810 15:41:17.821771,0,19346,19346,19346
20160810 15:41:17.829583,0,19347,19347,19347
20160810 15:41:17.837396,0,19348,19348,19348
20160810 15:41:17.845209,0,19349,19349,19349
20160810 15:41:17.853021,0,19350,19350,19350
20160810 15:41:17.860833,0,19351,19351,19351
20160810 15:41:17.868646,0,19352,19352,19352
20160810 15:41:17.876459,0,19353,19353,19353
20160810 15:41:17.884271,0,19354,19354,19354
20160810 15:41:17.892083,0,19355,19355,19355
20160810 15:41:17.899896,0,19356,19356,19356
20160810 15:41:17.907709,0,19357,19357,19357
20160810 15:41:17.915521,0,19358,19358,19358
20160810 15:41:17.923333,0,19359,19359,19359
20160810 15:41:17.931146,0,19360,19360,19360
20160810 15:41:17.938959,0,19361,19361,19361
20160810 15:41:17.946771,0,19362,19362,19362
20160810 15:41:17.954583,0,19363,19363,19363
20160810 15:41:17.962396,0,19364,19364,19364
20160810 15:41:17.970209,0,19365,19365,19365
20160810 15:41:17.978021,0,19366,19366,19366
20160810 15:41:17.985833,0,19367,19367,19367
20160810 15:41:17.993646,0,19368,19368,19368
20160810 15:41:18.001459,0,19369,19369,19369
20160810 15:41:18.009271,0,19370,19370,19370
20160810 15:41:18.017083,0,19371,19371,19371
20160810 15:41:18.024896,0,19372,19372,19372
20160810 15:41:18.032709,0,19373,19373,19373
20160810 15:41:18.040521,0,19374,19374,19374
20160810 15:41:18.048333,0,19375,19375,19375
20160810 15:41:18.056146,0,19376,19376,19376
20160810 15:41:18.063959,0,19377,19377,19377
20160810 15:41:18.071771,0,19378,19378,19378
20160810 15:41:18.079583,0,19379,19379,19379
20160810 15:41:18.087396,0,19380,19380,19380
20160810 15:41:18.095209,0,19381,19381,19381
20160810 15:41:18.103021,0,19382,19382,19382
20160810 15:41:18.110833,0,19383,19383,19383
20160810 15:41:18.118646,0,19384,19384,19384
20160810 15:41:18.126459,0,19385,19385,19385
