time,status,x,y,z
20160810 15:13:57.741590,0,17360,17360,17360
20160810 15:13:57.749402,0,17361,17361,17361
20160810 15:13:57.757214,0,17362,17362,17362
20160810 15:13:57.765027,0,17363,17363,17363
20160810 15:13:57.772840,0,17364,17364,17364
20160810 15:13:57.780652,0,17365,17365,17365
20160810 15:13:57.788464,0,17366,17366,17366
20160810 15:13:57.796277,0,17367,17367,17367
20160810 15:13:57.804090,0,17368,17368,17368
20160810 15:13:57.811902,0,17369,17369,17369
20160810 15:13:57.819714,0,17370,17370,17370
20160810 15:13:57.827527,0,17371,17371,17371
20160810 15:13:57.835340,0,17372,17372,17372
20160810 15:13:57.843152,0,17373,17373,17373
20160810 15:13:57.850964,0,17374,17374,17374
20160810 15:13:57.858777,0,17375,17375,17375
20160810 15:13:57.866590,0,17376,17376,17376
20160810 15:13:57.874402,0,17377,17377,17377
20160810 15:13:57.882214,0,17378,17378,17378
20160810 15:13:57.890027,0,17379,17379,17379
20160810 15:13:57.897840,0,17380,17380,17380
20160810 15:13:57.905652,0,17381,17381,17381
20160810 15:13:57.913464,0,17382,17382,17382
20160810 15:13:57.921277,0,17383,17383,17383
20160810 15:13:57.929090,0,17384,17384,17384
20160810 15:13:57.936902,0,17385,17385,17385
20160810 15:13:57.944714,0,17386,17386,17386
20160810 15:13:57.952527,0,17387,17387,17387
20160810 15:13:57.960340,0,17388,17388,17388
20160810 15:13:57.968152,0,17389,17389,17389
20160810 15:13:57.975964,0,17390,17390,17390
20160810 15:13:57.983777,0,17391,17391,17391
20160810 15:13:57.991590,0,17392,17392,17392
20160810 15:13:57.999402,0,17393,17393,17393
20160810 15:13:58.007214,0,17394,17394,17394
20160810 15:13:58.015027,0,17395,17395,17395
20160810 15:13:58.022840,0,17396,17396,17396
20160810 15:13:58.030652,0,17397,17397,17397
20160810 15:13:58.038464,0,17398,17398,17398
20160810 15:13:58.046277,0,17399,17399,17399
20160810 15:13:58.054090,0,17400,17400,17400
20160810 15:13:58.061902,0,17401,17401,17401
20160810 15:13:58.069714,0,17402,17402,17402
20160810 15:13:58.077527,0,17403,17403,17403
20160810 15:13:58.085340,0,17404,17404,17404
20160810 15:13:58.093152,0,17405,17405,17405
20160810 15:13:58.100964,0,17406,17406,17406
20160810 15:13:58.108777,0,17407,17407,17407
20160810 15:13:58.116590,0,17408,17408,17408
20160810 15:13:58.124402,0,17409,17409,17409
20160810 15:13:58.132214,0,17410,17410,17410
20160810 15:13:58.140027,0,17411,17411,17411
20160810 15:13:58.147840,0,17412,17412,17412
20160810 15:13:58.155652,0,17413,17413,17413
20160810 15:13:58.163464,0,17414,17414,17414
20160810 15:13:58.171277,0,17415,17415,17415
20160810 15:13:58.179090,0,17416,17416,17416
20160810 15:13:58.186902,0,17417,17417,17417
20160810 15:13:58.194714,0,17418,17418,17418
20160810 15:13:58.202527,0,17419,17419,17419
20160810 15:13:58.210340,0,17420,17420,17420
20160810 15:13:58.218152,0,17421,17421,17421
20160810 15:13:58.225964,0,17422,17422,17422
20160810 15:13:58.233777,0,17423,17423,17423
20160810 15:13:58.241590,0,17424,17424,17424
20160810 15:13:58.249402,0,17425,17425,17425
20160810 15:13:58.257214,0,17426,17426,17426
20160810 15:13:58.265027,0,17427,17427,17427
20160810 15:13:58.272840,0,17428,17428,17428
20160810 15:13:58.280652,0,17429,17429,17429
20160810 15:13:58.288464,0,17430,17430,17430
20160810 15:13:58.296277,0,17431,17431,17431
20160810 15:13:58.304090,0,17432,17432,17432
20160810 15:13:58.311902,0,17433,17433,17433
20160810 15:13:58.319714,0,17434,17434,17434
20160810 15:13:58.327527,0,17435,17435,17435
20160810 15:13:58.335340,0,17436,17436,17436
20160810 15:13:58.343152,0,17437,17437,17437
20160810 15:13:58.350964,0,17438,17438,17438
20160810 15:13:58.358777,0,17439,17439,17439
20160810 15:13:58.366590,0,17440,17440,17440
20160810 15:13:58.374402,0,17441,17441,17441
20160810 15:13:58.382214,0,17442,17442,17442
20160810 15:13:58.390027,0,17443,17443,17443
20160810 15:13:58.397840,0,17444,17444,17444
20160810 15:13:58.405652,0,17445,17445,17445
20160810 15:13:58.413464,0,17446,17446,17446
20160810 15:13:58.421277,0,17447,17447,17447
20160810 15:13:58.429090,0,17448,17448,17448
20160810 15:13:58.436902,0,17449,17449,17449
20160810 15:13:58.444714,0,17450,17450,17450
20160810 15:13:58.452527,0,17451,17451,17451
20160810 15:13:58.460340,0,17452,17452,17452
20160810 15:13:58.468152,0,17453,17453,17453
20160810 15:13:58.475964,0,17454,17454,17454
20160810 15:13:58.483777,0,17455,17455,17455
20160810 15:13:58.491590,0,17456,17456,17456
20160810 15:13:58.499402,0,17457,17457,17457
20160810 15:13:58.507214,0,17458,17458,17458
20160810 15:13:58.515027,0,17459,17459,17459
20160810 15:13:58.522840,0,17460,17460,17460
20160810 15:13:58.530652,0,17461,17461,17461
20160810 15:13:58.538464,0,17462,17462,17462
20160810 15:13:58.546277,0,17463,17463,17463
20160810 15:13:58.554090,0,17464,17464,17464
20160810 15:13:58.561902,0,17465,17465,17465
20160810 15:13:58.569714,0,17466,17466,17466
20160810 15:13:58.577527,0,17467,17467,17467
20160810 15:13:58.585340,0,17468,17468,17468
20160810 15:13:58.593152,0,17469,17469,17469
20160810 15:13:58.600964,0,17470,17470,17470
20160810 15:13:58.608777,0,17471,17471,17471
20160810 15:13:58.616590,0,17472,17472,17472
20160810 15:13:58.624402,0,17473,17473,17473
20160810 15:13:58.632214,0,17474,17474,17474
20160810 15:13:58.640027,0,17475,17475,17475
20160810 15:13:58.647840,0,17476,17476,17476
20160810 15:13:58.655652,0,17477,17477,17477
20160810 15:13:58.663464,0,17478,17478,17478
20160810 15:13:58.671277,0,17479,17479,17479
20160810 15:13:58.679090,0,17480,17480,17480
20160810 15:13:58.686902,0,17481,17481,17481
20160810 15:13:58.694714,0,17482,17482,17482
20160810 15:13:58.702527,0,17483,17483,17483
20160810 15:13:58.710340,0,17484,17484,17484
20160810 15:13:58.718152,0,17485,17485,17485
20160810 15:13:58.725964,0,17486,17486,17486
20160810 15:13:58.733777,0,17487,17487,17487
20160810 15:13:58.741590,0,17488,17488,17488
20160810 15:13:58.749402,0,17489,17489,17489
20160810 15:13:58.757214,0,17490,17490,17490
20160810 15:13:58.765027,0,17491,17491,17491
20160810 15:13:58.772840,0,17492,17492,17492
20160810 15:13:58.780652,0,17493,17493,17493
20160810 15:13:58.788464,0,17494,17494,17494
20160810 15:13:58.796277,0,17495,17495,17495
20160810 15:13:58.804090,0,17496,17496,17496
20160810 15:13:58.811902,0,17497,17497,17497
20160810 15:13:58.819714,0,17498,17498,17498
20160810 15:13:58.827527,0,17499,17499,17499
20160810 15:13:58.835340,0,17500,17500,17500
20160810 15:13:58.843152,0,17501,17501,17501
20160810 15:13:58.850964,0,17502,17502,17502
20160810 15:13:58.858777,0,17503,17503,17503
20160810 15:13:58.866590,0,17504,17504,17504
20160810 15:13:58.874402,0,17505,17505,17505
20160810 15:13:58.882214,0,17506,17506,17506
20160810 15:13:58.890027,0,17507,17507,17507
20160810 15:13:58.897840,0,17508,17508,17508
20160810 15:13:58.905652,0,17509,17509,17509
20160810 15:13:58.913464,0,17510,17510,17510
20160810 15:13:58.921277,0,17511,17511,17511
20160810 15:13:58.929090,0,17512,17512,17512
20160810 15:13:58.936902,0,17513,17513,17513
20160810 15:13:58.944714,0,17514,17514,17514
20160810 15:13:58.952527,0,17515,17515,17515
20160810 15:13:58.960340,0,17516,17516,17516
20160810 15:13:58.968152,0,17517,17517,17517
20160810 15:13:58.975964,0,17518,17518,17518
20160810 15:13:58.983777,0,17519,17519,17519
20160810 15:13:58.991590,0,17520,17520,17520
20160810 15:13:58.999402,0,17521,17521,17521
20160810 15:13:59.007214,0,17522,17522,17522
20160810 15:13:59.015027,0,17523,17523,17523
20160810 15:13:59.022840,0,17524,17524,17524
20160810 15:13:59.030652,0,17525,17525,17525
20160810 15:13:59.038464,0,17526,17526,17526
20160810 15:13:59.046277,0,17527,17527,17527
20160810 15:13:59.054090,0,17528,17528,17528
20160810 15:13:59.061902,0,17529,17529,17529
20160810 15:13:59.069714,0,17530,17530,17530
20160810 15:13:59.077527,0,17531,17531,17531
20160810 15:13:59.085340,0,17532,17532,17532
20160810 15:13:59.093152,0,17533,17533,17533
20160810 15:13:59.100964,0,17534,17534,17534
20160810 15:13:59.108777,0,17535,17535,17535
20160810 15:13:59.116590,0,17536,17536,17536
20160810 15:13:59.124402,0,17537,17537,17537
20160810 15:13:59.132214,0,17538,17538,17538
20160810 15:13:59.140027,0,17539,17539,17539
20160810 15:13:59.147840,0,17540,17540,17540
20160810 15:13:59.155652,0,17541,17541,17541
20160810 15:13:59.163464,0,17542,17542,17542
20160810 15:13:59.171277,0,17543,17543,17543
20160810 15:13:59.179090,0,17544,17544,17544
20160810 15:13:59.186902,0,17545,17545,17545
20160810 15:13:59.194714,0,17546,17546,17546
20160810 15:13:59.202527,0,17547,17547,17547
20160810 15:13:59.210340,0,17548,17548,17548
20160810 15:13:59.218152,0,17549,17549,17549
20160810 15:13:59.225964,0,17550,17550,17550
20160810 15:13:59.233777,0,17551,17551,17551
20160810 15:13:59.241590,0,17552,17552,17552
20160810 15:13:59.249402,0,17553,17553,17553
20160810 15:13:59.257214,0,17554,17554,17554
20160810 15:13:59.265027,0,17555,17555,17555
20160810 15:13:59.272840,0,17556,17556,17556
20160810 15:13:59.280652,0,17557,17557,17557
20160810 15:13:59.288464,0,17558,17558,17558
20160810 15:13:59.296277,0,17559,17559,17559
20160810 15:13:59.304090,0,17560,17560,17560
20160810 15:13:59.311902,0,17561,17561,17561
20160810 15:13:59.319714,0,17562,17562,17562
20160810 15:13:59.327527,0,17563,17563,17563
20160810 15:13:59.335340,0,17564,17564,17564
20160810 15:13:59.343152,0,17565,17565,17565
20160810 15:13:59.350964,0,17566,17566,17566
20160810 15:13:59.358777,0,17567,17567,17567
20160810 15:13:59.366590,0,17568,17568,17568
20160810 15:13:59.374402,0,17569,17569,17569
20160810 15:13:59.382214,0,17570,17570,17570
20160810 15:13:59.390027,0,17571,17571,17571
20160810 15:13:59.397840,0,17572,17572,17572
20160810 15:13:59.405652,0,17573,17573,17573
20160810 15:13:59.413464,0,17574,17574,17574
20160810 15:13:59.421277,0,17575,17575,17575
20160810 15:13:59.429090,0,17576,17576,17576
20160810 15:13:59.436902,0,17577,17577,17577
20160810 15:13:59.444714,0,17578,17578,17578
20160810 15:13:59.452527,0,17579,17579,17579
20160810 15:13:59.460340,0,17580,17580,17580
20160810 15:13:59.468152,0,17581,17581,17581
20160810 15:13:59.475964,0,17582,17582,17582
20160810 15:13:59.483777,0,17583,17583,17583
20160810 15:13:59.491590,0,17584,17584,17584
20160810 15:13:59.499402,0,17585,17585,17585
20160810 15:13:59.507214,0,17586,17586,17586
20160810 15:13:59.515027,0,17587,17587,17587
20160810 15:13:59.522840,0,17588,17588,17588
20160810 15:13:59.530652,0,17589,17589,17589
20160810 15:13:59.538464,0,17590,17590,17590
20160810 15:13:59.546277,0,17591,17591,17591
20160810 15:13:59.554090,0,17592,17592,17592
20160810 15:13:59.561902,0,17593,17593,17593
20160810 15:13:59.569714,0,17594,17594,17594
20160810 15:13:59.577527,0,17595,17595,17595
20160810 15:13:59.585340,0,17596,17596,17596
20160810 15:13:59.593152,0,17597,17597,17597
20160810 15:13:59.600964,0,17598,17598,17598
20160810 15:13:59.608777,0,17599,17599,17599
20160810 15:13:59.616590,0,17600,17600,17600
20160810 15:13:59.624402,0,17601,17601,17601
20160810 15:13:59.632214,0,17602,17602,17602
20160810 15:13:59.640027,0,17603,17603,17603
20160810 15:13:59.647840,0,17604,17604,17604
20160810 15:13:59.655652,0,17605,17605,17605
20160810 15:13:59.663464,0,17606,17606,17606
20160810 15:13:59.671277,0,17607,17607,17607
20160810 15:13:59.679090,0,17608,17608,17608
20160810 15:13:59.686902,0,17609,17609,17609
20160810 15:13:59.694714,0,17610,17610,17610
20160810 15:13:59.702527,0,17611,17611,17611
20160810 15:13:59.710340,0,17612,17612,17612
20160810 15:13:59.718152,0,17613,17613,17613
20160810 15:13:59.725964,0,17614,17614,17614
20160810 15:13:59.733777,0,17615,17615,17615
20160810 15:13:59.741590,0,17616,17616,17616
20160810 15:13:59.749402,0,17617,17617,17617
20160810 15:13:59.757214,0,17618,17618,17618
20160810 15:13:59.765027,0,17619,17619,17619
20160810 15:13:59.772840,0,17620,17620,17620
20160810 15:13:59.780652,0,17621,17621,17621
20160810 15:13:59.788464,0,17622,17622,17622
20160810 15:13:59.796277,0,17623,17623,17623
20160810 15:13:59.804090,0,17624,17624,17624
20160810 15:13:59.811902,0,17625,17625,17625
20160810 15:13:59.819714,0,17626,17626,17626
20160810 15:13:59.827527,0,17627,17627,17627
20160810 15:13:59.835340,0,17628,17628,17628
20160810 15:13:59.843152,0,17629,17629,17629
20160810 15:13:59.850964,0,17630,17630,17630
20160810 15:13:59.858777,0,17631,17631,17631
20160810 15:13:59.866590,0,17632,17632,17632
20160810 15:13:59.874402,0,17633,17633,17633
20160810 15:13:59.882214,0,17634,17634,17634
20160810 15:13:59.890027,0,17635,17635,17635
20160810 15:13:59.897840,0,17636,17636,17636
20160810 15:13:59.905652,0,17637,17637,17637
20160810 15:13:59.913464,0,17638,17638,17638
20160810 15:13:59.921277,0,17639,17639,17639
20160810 15:13:59.929090,0,17640,17640,17640
20160810 15:13:59.936902,0,17641,17641,17641
20160810 15:13:59.944714,0,17642,17642,17642
20160810 15:13:59.952527,0,17643,17643,17643
20160810 15:13:59.960340,0,17644,17644,17644
20160810 15:13:59.968152,0,17645,17645,17645
20160810 15:13:59.975964,0,17646,17646,17646
20160810 15:13:59.983777,0,17647,17647,17647
20160810 15:13:59.991590,0,17648,17648,17648
20160810 15:13:59.999402,0,17649,17649,17649
20160810 15:14:00.007214,0,17650,17650,17650
20160810 15:14:00.015027,0,17651,17651,17651
20160810 15:14:00.022840,0,17652,17652,17652
20160810 15:14:00.030652,0,17653,17653,17653
20160810 15:14:00.038464,0,17654,17654,17654
20160810 15:14:00.046277,0,17655,17655,17655
20160810 15:14:00.054090,0,17656,17656,17656
20160810 15:14:00.061902,0,17657,17657,17657
20160810 15:14:00.069714,0,17658,17658,17658
20160810 15:14:00.077527,0,17659,17659,17659
20160810 15:14:00.085340,0,17660,17660,17660
20160810 15:14:00.093152,0,17661,17661,17661
20160810 15:14:00.100964,0,17662,17662,17662
20160810 15:14:00.108777,0,17663,17663,17663
20160810 15:14:00.116590,0,17664,17664,17664
20160810 15:14:00.124402,0,17665,17665,17665
20160810 15:14:00.132214,0,17666,17666,17666
20160810 15:14:00.140027,0,17667,17667,17667
20160810 15:14:00.147840,0,17668,17668,17668
20160810 15:14:00.155652,0,17669,17669,17669
20160810 15:14:00.163464,0,17670,17670,17670
20160810 15:14:00.171277,0,17671,17671,17671
20160810 15:14:00.179090,0,17672,17672,17672
20160810 15:14:00.186902,0,17673,17673,17673
20160810 15:14:00.194714,0,17674,17674,17674
20160810 15:14:00.202527,0,17675,17675,17675
20160810 15:14:00.210340,0,17676,17676,17676
20160810 15:14:00.218152,0,17677,17677,17677
20160810 15:14:00.225964,0,17678,17678,17678
20160810 15:14:00.233777,0,17679,17679,17679
20160810 15:14:00.241590,0,17680,17680,17680
20160810 15:14:00.249402,0,17681,17681,17681
20160810 15:14:00.257214,0,17682,17682,17682
20160810 15:14:00.265027,0,17683,17683,17683
20160810 15:14:00.272840,0,17684,17684,17684
20160810 15:14:00.280652,0,17685,17685,17685
20160810 15:14:00.288464,0,17686,17686,17686
20160810 15:14:00.296277,0,17687,17687,17687
20160810 15:14:00.304090,0,17688,17688,17688
20160810 15:14:00.311902,0,17689,17689,17689
20160810 15:14:00.319714,0,17690,17690,17690
20160810 15:14:00.327527,0,17691,17691,17691
20160810 15:14:00.335340,0,17692,17692,17692
20160810 15:14:00.343152,0,17693,17693,17693
20160810 15:14:00.350964,0,17694,17694,17694
20160810 15:14:00.358777,0,17695,17695,17695
20160810 15:14:00.366590,0,17696,17696,17696
20160810 15:14:00.374402,0,17697,17697,17697
20160810 15:14:00.382214,0,17698,17698,17698
20160810 15:14:00.390027,0,17699,17699,17699
20160810 15:14:00.397840,0,17700,17700,17700
20160810 15:14:00.405652,0,17701,17701,17701
20160810 15:14:00.413464,0,17702,17702,17702
20160810 15:14:00.421277,0,17703,17703,17703
20160810 15:14:00.429090,0,17704,17704,17704
20160810 15:14:00.436902,0,17705,17705,17705
20160810 15:14:00.444714,0,17706,17706,17706
20160810 15:14:00.452527,0,17707,17707,17707
20160810 15:14:00.460340,0,17708,17708,17708
20160810 15:14:00.468152,0,17709,17709,17709
20160810 15:14:00.475964,0,17710,17710,17710
20160810 15:14:00.483777,0,17711,17711,17711
20160810 15:14:00.491590,0,17712,17712,17712
20160810 15:14:00.499402,0,17713,17713,17713
20160810 15:14:00.507214,0,17714,17714,17714
20160810 15:14:00.515027,0,17715,17715,17715
20160810 15:14:00.522840,0,17716,17716,17716
20160810 15:14:00.530652,0,17717,17717,17717
20160810 15:14:00.538464,0,17718,17718,17718
20160810 15:14:00.546277,0,17719,17719,17719
20160810 15:14:00.554090,0,17720,17720,17720
20160810 15:14:00.561902,0,17721,17721,17721
20160810 15:14:00.569714,0,17722,17722,17722
20160810 15:14:00.577527,0,17723,17723,17723
20160810 15:14:00.585340,0,17724,17724,17724
20160810 15:14:00.593152,0,17725,17725,17725
20160810 15:14:00.600964,0,17726,17726,17726
20160810 15:14:00.608777,0,17727,17727,17727
20160810 15:14:00.616590,0,17728,17728,17728
20160810 15:14:00.624402,0,17729,17729,17729
20160810 15:14:00.632214,0,17730,17730,17730
20160810 15:14:00.640027,0,17731,17731,17731
20160810 15:14:00.647840,0,17732,17732,17732
20160810 15:14:00.655652,0,17733,17733,17733
20160810 15:14:00.663464,0,17734,17734,17734
20160810 15:14:00.671277,0,17735,17735,17735
20160810 15:14:00.679090,0,17736,17736,17736
20160810 15:14:00.686902,0,17737,17737,17737
20160810 15:14:00.694714,0,17738,17738,17738
20160810 15:14:00.702527,0,17739,17739,17739
20160810 15:14:00.710340,0,17740,17740,17740
20160810 15:14:00.718152,0,17741,17741,17741
20160810 15:14:00.725964,0,17742,17742,17742
20160810 15:14:00.733777,0,17743,17743,17743
20160810 15:14:00.741590,0,17744,17744,17744
20160810 15:14:00.749402,0,17745,17745,17745
20160810 15:14:00.757214,0,17746,17746,17746
20160810 15:14:00.765027,0,17747,17747,17747
20160810 15:14:00.772840,0,17748,17748,17748
20160810 15:14:00.780652,0,17749,17749,17749
20160810 15:14:00.788464,0,17750,17750,17750
20160810 15:14:00.796277,0,17751,17751,17751
20160810 15:14:00.804090,0,17752,17752,17752
20160810 15:14:00.811902,0,17753,17753,17753
20160810 15:14:00.819714,0,17754,17754,17754
20160810 15:14:00.827527,0,17755,17755,17755
20160810 15:14:00.835340,0,17756,17756,17756
20160810 15:14:00.843152,0,17757,17757,17757
20160810 15:14:00.850964,0,17758,17758,17758
20160810 15:14:00.858777,0,17759,17759,17759
20160810 15:14:00.866590,0,17760,17760,17760
20160810 15:14:00.874402,0,17761,17761,17761
20160810 15:14:00.882214,0,17762,17762,17762
20160810 15:14:00.890027,0,17763,17763,17763
20160810 15:14:00.897840,0,17764,17764,17764
20160810 15:14:00.905652,0,17765,17765,17765
20160810 15:14:00.913464,0,17766,17766,17766
20160810 15:14:00.921277,0,17767,17767,17767
20160810 15:14:00.929090,0,17768,17768,17768
20160810 15:14:00.936902,0,17769,17769,17769
20160810 15:14:00.944714,0,17770,17770,17770
20160810 15:14:00.952527,0,17771,17771,17771
20160810 15:14:00.960340,0,17772,17772,17772
20160810 15:14:00.968152,0,17773,17773,17773
20160810 15:14:00.975964,0,17774,17774,17774
20160810 15:14:00.983777,0,17775,17775,17775
20160810 15:14:00.991590,0,17776,17776,17776
20160810 15:14:00.999402,0,17777,17777,17777
