time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:17:53.813534,0,0,0,0,0,0,0,0,0
20160808 15:17:53.813534,0,0,0,0,0,0,0,0,0
20160808 15:17:53.813534,0,0,0,0,0,0,0,0,0
20160808 15:17:53.813534,0,0,0,0,0,0,0,0,0
20160808 15:17:53.821347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.821347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.821347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.821347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.821347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.829160,0,0,0,0,0,0,0,0,0
20160808 15:17:53.829160,0,0,0,0,0,0,0,0,0
20160808 15:17:53.829160,0,0,0,0,0,0,0,0,0
20160808 15:17:53.829160,0,0,0,0,0,0,0,0,0
20160808 15:17:53.836972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.836972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.836972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.836972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.836972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.844784,0,0,0,0,0,0,0,0,0
20160808 15:17:53.844784,0,0,0,0,0,0,0,0,0
20160808 15:17:53.844784,0,0,0,0,0,0,0,0,0
20160808 15:17:53.844784,0,0,0,0,0,0,0,0,0
20160808 15:17:53.852597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.852597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.852597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.852597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.852597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.860410,0,0,0,0,0,0,0,0,0
20160808 15:17:53.860410,0,0,0,0,0,0,0,0,0
20160808 15:17:53.860410,0,0,0,0,0,0,0,0,0
20160808 15:17:53.860410,0,0,0,0,0,0,0,0,0
20160808 15:17:53.868222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.868222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.868222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.868222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.868222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.876034,0,0,0,0,0,0,0,0,0
20160808 15:17:53.876034,0,0,0,0,0,0,0,0,0
20160808 15:17:53.876034,0,0,0,0,0,0,0,0,0
20160808 15:17:53.876034,0,0,0,0,0,0,0,0,0
20160808 15:17:53.883847,0,0,0,0,0,0,0,0,0
20160808 15:17:53.883847,0,0,0,0,0,0,0,0,0
20160808 15:17:53.883847,0,0,0,0,0,0,0,0,0
20160808 15:17:53.883847,0,0,0,0,0,0,0,0,0
20160808 15:17:53.883847,0,0,0,0,0,0,0,0,0
20160808 15:17:53.891660,0,0,0,0,0,0,0,0,0
20160808 15:17:53.891660,0,0,0,0,0,0,0,0,0
20160808 15:17:53.891660,0,0,0,0,0,0,0,0,0
20160808 15:17:53.891660,0,0,0,0,0,0,0,0,0
20160808 15:17:53.899472,0,0,0,0,0,0,0,0,0
20160808 15:17:53.899472,0,0,0,0,0,0,0,0,0
20160808 15:17:53.899472,0,0,0,0,0,0,0,0,0
20160808 15:17:53.899472,0,0,0,0,0,0,0,0,0
20160808 15:17:53.899472,0,0,0,0,0,0,0,0,0
20160808 15:17:53.907284,0,0,0,0,0,0,0,0,0
20160808 15:17:53.907284,0,0,0,0,0,0,0,0,0
20160808 15:17:53.907284,0,0,0,0,0,0,0,0,0
20160808 15:17:53.907284,0,0,0,0,0,0,0,0,0
20160808 15:17:53.915097,0,0,0,0,0,0,0,0,0
20160808 15:17:53.915097,0,0,0,0,0,0,0,0,0
20160808 15:17:53.915097,0,0,0,0,0,0,0,0,0
20160808 15:17:53.915097,0,0,0,0,0,0,0,0,0
20160808 15:17:53.915097,0,0,0,0,0,0,0,0,0
20160808 15:17:53.922910,0,0,0,0,0,0,0,0,0
20160808 15:17:53.922910,0,0,0,0,0,0,0,0,0
20160808 15:17:53.922910,0,0,0,0,0,0,0,0,0
20160808 15:17:53.922910,0,0,0,0,0,0,0,0,0
20160808 15:17:53.930722,0,0,0,0,0,0,0,0,0
20160808 15:17:53.930722,0,0,0,0,0,0,0,0,0
20160808 15:17:53.930722,0,0,0,0,0,0,0,0,0
20160808 15:17:53.930722,0,0,0,0,0,0,0,0,0
20160808 15:17:53.930722,0,0,0,0,0,0,0,0,0
20160808 15:17:53.938534,0,0,0,0,0,0,0,0,0
20160808 15:17:53.938534,0,0,0,0,0,0,0,0,0
20160808 15:17:53.938534,0,0,0,0,0,0,0,0,0
20160808 15:17:53.938534,0,0,0,0,0,0,0,0,0
20160808 15:17:53.946347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.946347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.946347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.946347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.946347,0,0,0,0,0,0,0,0,0
20160808 15:17:53.954160,0,0,0,0,0,0,0,0,0
20160808 15:17:53.954160,0,0,0,0,0,0,0,0,0
20160808 15:17:53.954160,0,0,0,0,0,0,0,0,0
20160808 15:17:53.954160,0,0,0,0,0,0,0,0,0
20160808 15:17:53.961972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.961972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.961972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.961972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.961972,0,0,0,0,0,0,0,0,0
20160808 15:17:53.969784,0,0,0,0,0,0,0,0,0
20160808 15:17:53.969784,0,0,0,0,0,0,0,0,0
20160808 15:17:53.969784,0,0,0,0,0,0,0,0,0
20160808 15:17:53.969784,0,0,0,0,0,0,0,0,0
20160808 15:17:53.977597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.977597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.977597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.977597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.977597,0,0,0,0,0,0,0,0,0
20160808 15:17:53.985410,0,0,0,0,0,0,0,0,0
20160808 15:17:53.985410,0,0,0,0,0,0,0,0,0
20160808 15:17:53.985410,0,0,0,0,0,0,0,0,0
20160808 15:17:53.985410,0,0,0,0,0,0,0,0,0
20160808 15:17:53.993222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.993222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.993222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.993222,0,0,0,0,0,0,0,0,0
20160808 15:17:53.993222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.001034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.001034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.001034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.001034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.008847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.008847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.008847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.008847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.008847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.016660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.016660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.016660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.016660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.024472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.024472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.024472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.024472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.024472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.032284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.032284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.032284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.032284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.040097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.040097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.040097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.040097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.040097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.047910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.047910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.047910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.047910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.055722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.055722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.055722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.055722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.055722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.063534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.063534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.063534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.063534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.071347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.071347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.071347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.071347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.071347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.079160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.079160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.079160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.079160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.086972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.086972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.086972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.086972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.086972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.094784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.094784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.094784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.094784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.102597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.102597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.102597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.102597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.102597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.110410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.110410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.110410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.110410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.118222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.118222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.118222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.118222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.118222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.126034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.126034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.126034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.126034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.133847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.133847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.133847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.133847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.133847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.141660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.141660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.141660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.141660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.149472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.149472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.149472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.149472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.149472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.157284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.157284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.157284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.157284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.165097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.165097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.165097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.165097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.165097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.172910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.172910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.172910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.172910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.180722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.180722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.180722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.180722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.180722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.188534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.188534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.188534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.188534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.196347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.196347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.196347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.196347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.196347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.204160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.204160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.204160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.204160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.211972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.211972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.211972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.211972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.211972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.219784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.219784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.219784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.219784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.227597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.227597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.227597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.227597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.227597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.235410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.235410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.235410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.235410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.243222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.243222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.243222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.243222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.243222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.251034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.251034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.251034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.251034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.258847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.258847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.258847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.258847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.258847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.266660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.266660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.266660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.266660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.274472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.274472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.274472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.274472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.274472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.282284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.282284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.282284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.282284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.290097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.290097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.290097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.290097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.290097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.297910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.297910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.297910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.297910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.305722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.305722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.305722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.305722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.305722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.313534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.313534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.313534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.313534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.321347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.321347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.321347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.321347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.321347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.329160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.329160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.329160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.329160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.336972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.336972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.336972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.336972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.336972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.344784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.344784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.344784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.344784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.352597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.352597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.352597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.352597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.352597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.360410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.360410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.360410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.360410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.368222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.368222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.368222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.368222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.368222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.376034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.376034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.376034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.376034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.383847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.383847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.383847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.383847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.383847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.391660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.391660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.391660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.391660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.399472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.399472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.399472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.399472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.399472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.407284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.407284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.407284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.407284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.415097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.415097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.415097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.415097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.415097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.422910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.422910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.422910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.422910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.430722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.430722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.430722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.430722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.430722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.438534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.438534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.438534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.438534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.446347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.446347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.446347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.446347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.446347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.454160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.454160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.454160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.454160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.461972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.461972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.461972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.461972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.461972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.469784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.469784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.469784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.469784,0,0,0,0,0,0,0,0,0
20160808 15:17:54.477597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.477597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.477597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.477597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.477597,0,0,0,0,0,0,0,0,0
20160808 15:17:54.485410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.485410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.485410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.485410,0,0,0,0,0,0,0,0,0
20160808 15:17:54.493222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.493222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.493222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.493222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.493222,0,0,0,0,0,0,0,0,0
20160808 15:17:54.501034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.501034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.501034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.501034,0,0,0,0,0,0,0,0,0
20160808 15:17:54.508847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.508847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.508847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.508847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.508847,0,0,0,0,0,0,0,0,0
20160808 15:17:54.516660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.516660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.516660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.516660,0,0,0,0,0,0,0,0,0
20160808 15:17:54.524472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.524472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.524472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.524472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.524472,0,0,0,0,0,0,0,0,0
20160808 15:17:54.532284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.532284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.532284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.532284,0,0,0,0,0,0,0,0,0
20160808 15:17:54.540097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.540097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.540097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.540097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.540097,0,0,0,0,0,0,0,0,0
20160808 15:17:54.547910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.547910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.547910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.547910,0,0,0,0,0,0,0,0,0
20160808 15:17:54.555722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.555722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.555722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.555722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.555722,0,0,0,0,0,0,0,0,0
20160808 15:17:54.563534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.563534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.563534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.563534,0,0,0,0,0,0,0,0,0
20160808 15:17:54.571347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.571347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.571347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.571347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.571347,0,0,0,0,0,0,0,0,0
20160808 15:17:54.579160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.579160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.579160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.579160,0,0,0,0,0,0,0,0,0
20160808 15:17:54.586972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.586972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.586972,0,0,0,0,0,0,0,0,0
20160808 15:17:54.586972,0,0,0,0,0,0,0,0,0
