time,status,x,y,z
20160810 13:31:29.470647,0,225882,225882,225882
20160810 13:31:29.478459,0,225883,225883,225883
20160810 13:31:29.486272,0,225884,225884,225884
20160810 13:31:29.494085,0,225885,225885,225885
20160810 13:31:29.501897,0,225886,225886,225886
20160810 13:31:29.509709,0,225887,225887,225887
20160810 13:31:29.517522,0,225888,225888,225888
20160810 13:31:29.525335,0,225889,225889,225889
20160810 13:31:29.533147,0,225890,225890,225890
20160810 13:31:29.540959,0,225891,225891,225891
20160810 13:31:29.548772,0,225892,225892,225892
20160810 13:31:29.556585,0,225893,225893,225893
20160810 13:31:29.564397,0,225894,225894,225894
20160810 13:31:29.572209,0,225895,225895,225895
20160810 13:31:29.580022,0,225896,225896,225896
20160810 13:31:29.587835,0,225897,225897,225897
20160810 13:31:29.595647,0,225898,225898,225898
20160810 13:31:29.603459,0,225899,225899,225899
20160810 13:31:29.611272,0,225900,225900,225900
20160810 13:31:29.619085,0,225901,225901,225901
20160810 13:31:29.626897,0,225902,225902,225902
20160810 13:31:29.634709,0,225903,225903,225903
20160810 13:31:29.642522,0,225904,225904,225904
20160810 13:31:29.650335,0,225905,225905,225905
20160810 13:31:29.658147,0,225906,225906,225906
20160810 13:31:29.665959,0,225907,225907,225907
20160810 13:31:29.673772,0,225908,225908,225908
20160810 13:31:29.681585,0,225909,225909,225909
20160810 13:31:29.689397,0,225910,225910,225910
20160810 13:31:29.697209,0,225911,225911,225911
20160810 13:31:29.705022,0,225912,225912,225912
20160810 13:31:29.712835,0,225913,225913,225913
20160810 13:31:29.720647,0,225914,225914,225914
20160810 13:31:29.728459,0,225915,225915,225915
20160810 13:31:29.736272,0,225916,225916,225916
20160810 13:31:29.744085,0,225917,225917,225917
20160810 13:31:29.751897,0,225918,225918,225918
20160810 13:31:29.759709,0,225919,225919,225919
20160810 13:31:29.767522,0,225920,225920,225920
20160810 13:31:29.775335,0,225921,225921,225921
20160810 13:31:29.783147,0,225922,225922,225922
20160810 13:31:29.790959,0,225923,225923,225923
20160810 13:31:29.798772,0,225924,225924,225924
20160810 13:31:29.806585,0,225925,225925,225925
20160810 13:31:29.814397,0,225926,225926,225926
20160810 13:31:29.822209,0,225927,225927,225927
20160810 13:31:29.830022,0,225928,225928,225928
20160810 13:31:29.837835,0,225929,225929,225929
20160810 13:31:29.845647,0,225930,225930,225930
20160810 13:31:29.853459,0,225931,225931,225931
20160810 13:31:29.861272,0,225932,225932,225932
20160810 13:31:29.869085,0,225933,225933,225933
20160810 13:31:29.876897,0,225934,225934,225934
20160810 13:31:29.884709,0,225935,225935,225935
20160810 13:31:29.892522,0,225936,225936,225936
20160810 13:31:29.900335,0,225937,225937,225937
20160810 13:31:29.908147,0,225938,225938,225938
20160810 13:31:29.915959,0,225939,225939,225939
20160810 13:31:29.923772,0,225940,225940,225940
20160810 13:31:29.931585,0,225941,225941,225941
20160810 13:31:29.939397,0,225942,225942,225942
20160810 13:31:29.947209,0,225943,225943,225943
20160810 13:31:29.955022,0,225944,225944,225944
20160810 13:31:29.962835,0,225945,225945,225945
20160810 13:31:29.970647,0,225946,225946,225946
20160810 13:31:29.978459,0,225947,225947,225947
20160810 13:31:29.986272,0,225948,225948,225948
20160810 13:31:29.994085,0,225949,225949,225949
20160810 13:31:30.001897,0,225950,225950,225950
20160810 13:31:30.009709,0,225951,225951,225951
20160810 13:31:30.017522,0,225952,225952,225952
20160810 13:31:30.025335,0,225953,225953,225953
20160810 13:31:30.033147,0,225954,225954,225954
20160810 13:31:30.040959,0,225955,225955,225955
20160810 13:31:30.048772,0,225956,225956,225956
20160810 13:31:30.056585,0,225957,225957,225957
20160810 13:31:30.064397,0,225958,225958,225958
20160810 13:31:30.072209,0,225959,225959,225959
20160810 13:31:30.080022,0,225960,225960,225960
20160810 13:31:30.087835,0,225961,225961,225961
20160810 13:31:30.095647,0,225962,225962,225962
20160810 13:31:30.103459,0,225963,225963,225963
20160810 13:31:30.111272,0,225964,225964,225964
20160810 13:31:30.119085,0,225965,225965,225965
20160810 13:31:30.126897,0,225966,225966,225966
20160810 13:31:30.134709,0,225967,225967,225967
20160810 13:31:30.142522,0,225968,225968,225968
20160810 13:31:30.150335,0,225969,225969,225969
20160810 13:31:30.158147,0,225970,225970,225970
20160810 13:31:30.165959,0,225971,225971,225971
20160810 13:31:30.173772,0,225972,225972,225972
20160810 13:31:30.181585,0,225973,225973,225973
20160810 13:31:30.189397,0,225974,225974,225974
20160810 13:31:30.197209,0,225975,225975,225975
20160810 13:31:30.205022,0,225976,225976,225976
20160810 13:31:30.212835,0,225977,225977,225977
20160810 13:31:30.220647,0,225978,225978,225978
20160810 13:31:30.228459,0,225979,225979,225979
20160810 13:31:30.236272,0,225980,225980,225980
20160810 13:31:30.244085,0,225981,225981,225981
20160810 13:31:30.251897,0,225982,225982,225982
20160810 13:31:30.259709,0,225983,225983,225983
20160810 13:31:30.267522,0,225984,225984,225984
20160810 13:31:30.275335,0,225985,225985,225985
20160810 13:31:30.283147,0,225986,225986,225986
20160810 13:31:30.290959,0,225987,225987,225987
20160810 13:31:30.298772,0,225988,225988,225988
20160810 13:31:30.306585,0,225989,225989,225989
20160810 13:31:30.314397,0,225990,225990,225990
20160810 13:31:30.322209,0,225991,225991,225991
20160810 13:31:30.330022,0,225992,225992,225992
20160810 13:31:30.337835,0,225993,225993,225993
20160810 13:31:30.345647,0,225994,225994,225994
20160810 13:31:30.353459,0,225995,225995,225995
20160810 13:31:30.361272,0,225996,225996,225996
20160810 13:31:30.369085,0,225997,225997,225997
20160810 13:31:30.376897,0,225998,225998,225998
20160810 13:31:30.384709,0,225999,225999,225999
20160810 13:31:30.392522,0,226000,226000,226000
20160810 13:31:30.400335,0,226001,226001,226001
20160810 13:31:30.408147,0,226002,226002,226002
20160810 13:31:30.415959,0,226003,226003,226003
20160810 13:31:30.423772,0,226004,226004,226004
20160810 13:31:30.431585,0,226005,226005,226005
20160810 13:31:30.439397,0,226006,226006,226006
20160810 13:31:30.447209,0,226007,226007,226007
20160810 13:31:30.455022,0,226008,226008,226008
20160810 13:31:30.462835,0,226009,226009,226009
20160810 13:31:30.470647,0,226010,226010,226010
20160810 13:31:30.478459,0,226011,226011,226011
20160810 13:31:30.486272,0,226012,226012,226012
20160810 13:31:30.494085,0,226013,226013,226013
20160810 13:31:30.501897,0,226014,226014,226014
20160810 13:31:30.509709,0,226015,226015,226015
20160810 13:31:30.517522,0,226016,226016,226016
20160810 13:31:30.525335,0,226017,226017,226017
20160810 13:31:30.533147,0,226018,226018,226018
20160810 13:31:30.540959,0,226019,226019,226019
20160810 13:31:30.548772,0,226020,226020,226020
20160810 13:31:30.556585,0,226021,226021,226021
20160810 13:31:30.564397,0,226022,226022,226022
20160810 13:31:30.572209,0,226023,226023,226023
20160810 13:31:30.580022,0,226024,226024,226024
20160810 13:31:30.587835,0,226025,226025,226025
20160810 13:31:30.595647,0,226026,226026,226026
20160810 13:31:30.603459,0,226027,226027,226027
20160810 13:31:30.611272,0,226028,226028,226028
20160810 13:31:30.619085,0,226029,226029,226029
20160810 13:31:30.626897,0,226030,226030,226030
20160810 13:31:30.634709,0,226031,226031,226031
20160810 13:31:30.642522,0,226032,226032,226032
20160810 13:31:30.650335,0,226033,226033,226033
20160810 13:31:30.658147,0,226034,226034,226034
20160810 13:31:30.665959,0,226035,226035,226035
20160810 13:31:30.673772,0,226036,226036,226036
20160810 13:31:30.681585,0,226037,226037,226037
20160810 13:31:30.689397,0,226038,226038,226038
20160810 13:31:30.697209,0,226039,226039,226039
20160810 13:31:30.705022,0,226040,226040,226040
20160810 13:31:30.712835,0,226041,226041,226041
20160810 13:31:30.720647,0,226042,226042,226042
20160810 13:31:30.728459,0,226043,226043,226043
20160810 13:31:30.736272,0,226044,226044,226044
20160810 13:31:30.744085,0,226045,226045,226045
20160810 13:31:30.751897,0,226046,226046,226046
20160810 13:31:30.759709,0,226047,226047,226047
20160810 13:31:30.767522,0,226048,226048,226048
20160810 13:31:30.775335,0,226049,226049,226049
20160810 13:31:30.783147,0,226050,226050,226050
20160810 13:31:30.790959,0,226051,226051,226051
20160810 13:31:30.798772,0,226052,226052,226052
20160810 13:31:30.806585,0,226053,226053,226053
20160810 13:31:30.814397,0,226054,226054,226054
20160810 13:31:30.822209,0,226055,226055,226055
20160810 13:31:30.830022,0,226056,226056,226056
20160810 13:31:30.837835,0,226057,226057,226057
20160810 13:31:30.845647,0,226058,226058,226058
20160810 13:31:30.853459,0,226059,226059,226059
20160810 13:31:30.861272,0,226060,226060,226060
20160810 13:31:30.869085,0,226061,226061,226061
20160810 13:31:30.876897,0,226062,226062,226062
20160810 13:31:30.884709,0,226063,226063,226063
20160810 13:31:30.892522,0,226064,226064,226064
20160810 13:31:30.900335,0,226065,226065,226065
20160810 13:31:30.908147,0,226066,226066,226066
20160810 13:31:30.915959,0,226067,226067,226067
20160810 13:31:30.923772,0,226068,226068,226068
20160810 13:31:30.931585,0,226069,226069,226069
20160810 13:31:30.939397,0,226070,226070,226070
20160810 13:31:30.947209,0,226071,226071,226071
20160810 13:31:30.955022,0,226072,226072,226072
20160810 13:31:30.962835,0,226073,226073,226073
20160810 13:31:30.970647,0,226074,226074,226074
20160810 13:31:30.978459,0,226075,226075,226075
20160810 13:31:30.986272,0,226076,226076,226076
20160810 13:31:30.994085,0,226077,226077,226077
20160810 13:31:31.001897,0,226078,226078,226078
20160810 13:31:31.009709,0,226079,226079,226079
20160810 13:31:31.017522,0,226080,226080,226080
20160810 13:31:31.025335,0,226081,226081,226081
20160810 13:31:31.033147,0,226082,226082,226082
20160810 13:31:31.040959,0,226083,226083,226083
20160810 13:31:31.048772,0,226084,226084,226084
20160810 13:31:31.056585,0,226085,226085,226085
20160810 13:31:31.064397,0,226086,226086,226086
20160810 13:31:31.072209,0,226087,226087,226087
20160810 13:31:31.080022,0,226088,226088,226088
20160810 13:31:31.087835,0,226089,226089,226089
20160810 13:31:31.095647,0,226090,226090,226090
20160810 13:31:31.103459,0,226091,226091,226091
20160810 13:31:31.111272,0,226092,226092,226092
20160810 13:31:31.119085,0,226093,226093,226093
20160810 13:31:31.126897,0,226094,226094,226094
20160810 13:31:31.134709,0,226095,226095,226095
20160810 13:31:31.142522,0,226096,226096,226096
20160810 13:31:31.150335,0,226097,226097,226097
20160810 13:31:31.158147,0,226098,226098,226098
20160810 13:31:31.165959,0,226099,226099,226099
20160810 13:31:31.173772,0,226100,226100,226100
20160810 13:31:31.181585,0,226101,226101,226101
20160810 13:31:31.189397,0,226102,226102,226102
20160810 13:31:31.197209,0,226103,226103,226103
20160810 13:31:31.205022,0,226104,226104,226104
20160810 13:31:31.212835,0,226105,226105,226105
20160810 13:31:31.220647,0,226106,226106,226106
20160810 13:31:31.228459,0,226107,226107,226107
20160810 13:31:31.236272,0,226108,226108,226108
20160810 13:31:31.244085,0,226109,226109,226109
20160810 13:31:31.251897,0,226110,226110,226110
20160810 13:31:31.259709,0,226111,226111,226111
20160810 13:31:31.267522,0,226112,226112,226112
20160810 13:31:31.275335,0,226113,226113,226113
20160810 13:31:31.283147,0,226114,226114,226114
20160810 13:31:31.290959,0,226115,226115,226115
20160810 13:31:31.298772,0,226116,226116,226116
20160810 13:31:31.306585,0,226117,226117,226117
20160810 13:31:31.314397,0,226118,226118,226118
20160810 13:31:31.322209,0,226119,226119,226119
20160810 13:31:31.330022,0,226120,226120,226120
20160810 13:31:31.337835,0,226121,226121,226121
20160810 13:31:31.345647,0,226122,226122,226122
20160810 13:31:31.353459,0,226123,226123,226123
20160810 13:31:31.361272,0,226124,226124,226124
20160810 13:31:31.369085,0,226125,226125,226125
20160810 13:31:31.376897,0,226126,226126,226126
20160810 13:31:31.384709,0,226127,226127,226127
20160810 13:31:31.392522,0,226128,226128,226128
20160810 13:31:31.400335,0,226129,226129,226129
20160810 13:31:31.408147,0,226130,226130,226130
20160810 13:31:31.415959,0,226131,226131,226131
20160810 13:31:31.423772,0,226132,226132,226132
20160810 13:31:31.431585,0,226133,226133,226133
20160810 13:31:31.439397,0,226134,226134,226134
20160810 13:31:31.447209,0,226135,226135,226135
20160810 13:31:31.455022,0,226136,226136,226136
20160810 13:31:31.462835,0,226137,226137,226137
20160810 13:31:31.470647,0,226138,226138,226138
20160810 13:31:31.478459,0,226139,226139,226139
20160810 13:31:31.486272,0,226140,226140,226140
20160810 13:31:31.494085,0,226141,226141,226141
20160810 13:31:31.501897,0,226142,226142,226142
20160810 13:31:31.509709,0,226143,226143,226143
20160810 13:31:31.517522,0,226144,226144,226144
20160810 13:31:31.525335,0,226145,226145,226145
20160810 13:31:31.533147,0,226146,226146,226146
20160810 13:31:31.540959,0,226147,226147,226147
20160810 13:31:31.548772,0,226148,226148,226148
20160810 13:31:31.556585,0,226149,226149,226149
20160810 13:31:31.564397,0,226150,226150,226150
20160810 13:31:31.572209,0,226151,226151,226151
20160810 13:31:31.580022,0,226152,226152,226152
20160810 13:31:31.587835,0,226153,226153,226153
20160810 13:31:31.595647,0,226154,226154,226154
20160810 13:31:31.603459,0,226155,226155,226155
20160810 13:31:31.611272,0,226156,226156,226156
20160810 13:31:31.619085,0,226157,226157,226157
20160810 13:31:31.626897,0,226158,226158,226158
20160810 13:31:31.634709,0,226159,226159,226159
20160810 13:31:31.642522,0,226160,226160,226160
20160810 13:31:31.650335,0,226161,226161,226161
20160810 13:31:31.658147,0,226162,226162,226162
20160810 13:31:31.665959,0,226163,226163,226163
20160810 13:31:31.673772,0,226164,226164,226164
20160810 13:31:31.681585,0,226165,226165,226165
20160810 13:31:31.689397,0,226166,226166,226166
20160810 13:31:31.697209,0,226167,226167,226167
20160810 13:31:31.705022,0,226168,226168,226168
20160810 13:31:31.712835,0,226169,226169,226169
20160810 13:31:31.720647,0,226170,226170,226170
20160810 13:31:31.728459,0,226171,226171,226171
20160810 13:31:31.736272,0,226172,226172,226172
20160810 13:31:31.744085,0,226173,226173,226173
20160810 13:31:31.751897,0,226174,226174,226174
20160810 13:31:31.759709,0,226175,226175,226175
20160810 13:31:31.767522,0,226176,226176,226176
20160810 13:31:31.775335,0,226177,226177,226177
20160810 13:31:31.783147,0,226178,226178,226178
20160810 13:31:31.790959,0,226179,226179,226179
20160810 13:31:31.798772,0,226180,226180,226180
20160810 13:31:31.806585,0,226181,226181,226181
20160810 13:31:31.814397,0,226182,226182,226182
20160810 13:31:31.822209,0,226183,226183,226183
20160810 13:31:31.830022,0,226184,226184,226184
20160810 13:31:31.837835,0,226185,226185,226185
20160810 13:31:31.845647,0,226186,226186,226186
20160810 13:31:31.853459,0,226187,226187,226187
20160810 13:31:31.861272,0,226188,226188,226188
20160810 13:31:31.869085,0,226189,226189,226189
20160810 13:31:31.876897,0,226190,226190,226190
20160810 13:31:31.884709,0,226191,226191,226191
20160810 13:31:31.892522,0,226192,226192,226192
20160810 13:31:31.900335,0,226193,226193,226193
20160810 13:31:31.908147,0,226194,226194,226194
20160810 13:31:31.915959,0,226195,226195,226195
20160810 13:31:31.923772,0,226196,226196,226196
20160810 13:31:31.931585,0,226197,226197,226197
20160810 13:31:31.939397,0,226198,226198,226198
20160810 13:31:31.947209,0,226199,226199,226199
20160810 13:31:31.955022,0,226200,226200,226200
20160810 13:31:31.962835,0,226201,226201,226201
20160810 13:31:31.970647,0,226202,226202,226202
20160810 13:31:31.978459,0,226203,226203,226203
20160810 13:31:31.986272,0,226204,226204,226204
20160810 13:31:31.994085,0,226205,226205,226205
20160810 13:31:32.001897,0,226206,226206,226206
20160810 13:31:32.009709,0,226207,226207,226207
20160810 13:31:32.017522,0,226208,226208,226208
20160810 13:31:32.025335,0,226209,226209,226209
20160810 13:31:32.033147,0,226210,226210,226210
20160810 13:31:32.040959,0,226211,226211,226211
20160810 13:31:32.048772,0,226212,226212,226212
20160810 13:31:32.056585,0,226213,226213,226213
20160810 13:31:32.064397,0,226214,226214,226214
20160810 13:31:32.072209,0,226215,226215,226215
20160810 13:31:32.080022,0,226216,226216,226216
20160810 13:31:32.087835,0,226217,226217,226217
20160810 13:31:32.095647,0,226218,226218,226218
20160810 13:31:32.103459,0,226219,226219,226219
20160810 13:31:32.111272,0,226220,226220,226220
20160810 13:31:32.119085,0,226221,226221,226221
20160810 13:31:32.126897,0,226222,226222,226222
20160810 13:31:32.134709,0,226223,226223,226223
20160810 13:31:32.142522,0,226224,226224,226224
20160810 13:31:32.150335,0,226225,226225,226225
20160810 13:31:32.158147,0,226226,226226,226226
20160810 13:31:32.165959,0,226227,226227,226227
20160810 13:31:32.173772,0,226228,226228,226228
20160810 13:31:32.181585,0,226229,226229,226229
20160810 13:31:32.189397,0,226230,226230,226230
20160810 13:31:32.197209,0,226231,226231,226231
20160810 13:31:32.205022,0,226232,226232,226232
20160810 13:31:32.212835,0,226233,226233,226233
20160810 13:31:32.220647,0,226234,226234,226234
20160810 13:31:32.228459,0,226235,226235,226235
20160810 13:31:32.236272,0,226236,226236,226236
20160810 13:31:32.244085,0,226237,226237,226237
