time,status,x,y,z
20160811T17:38:29.908030,1,1774860,1774860,1774860
20160811T17:38:29.915843,1,1774861,1774861,1774861
20160811T17:38:29.923655,1,1774862,1774862,1774862
20160811T17:38:29.931467,1,1774863,1774863,1774863
20160811T17:38:29.939280,1,1774864,1774864,1774864
20160811T17:38:29.947093,1,1774865,1774865,1774865
20160811T17:38:29.954905,1,1774866,1774866,1774866
20160811T17:38:29.962717,1,1774867,1774867,1774867
20160811T17:38:29.970530,1,1774868,1774868,1774868
20160811T17:38:29.978343,1,1774869,1774869,1774869
20160811T17:38:29.986155,1,1774870,1774870,1774870
20160811T17:38:29.993967,1,1774871,1774871,1774871
20160811T17:38:30.001780,1,1774872,1774872,1774872
20160811T17:38:30.009593,1,1774873,1774873,1774873
20160811T17:38:30.017405,1,1774874,1774874,1774874
20160811T17:38:30.025217,1,1774875,1774875,1774875
20160811T17:38:30.033030,1,1774876,1774876,1774876
20160811T17:38:30.040843,1,1774877,1774877,1774877
20160811T17:38:30.048655,1,1774878,1774878,1774878
20160811T17:38:30.056467,1,1774879,1774879,1774879
20160811T17:38:30.064280,1,1774880,1774880,1774880
20160811T17:38:30.072093,1,1774881,1774881,1774881
20160811T17:38:30.079905,1,1774882,1774882,1774882
20160811T17:38:30.087717,1,1774883,1774883,1774883
20160811T17:38:30.095530,1,1774884,1774884,1774884
20160811T17:38:30.103343,1,1774885,1774885,1774885
20160811T17:38:30.111155,1,1774886,1774886,1774886
20160811T17:38:30.118967,1,1774887,1774887,1774887
20160811T17:38:30.126780,1,1774888,1774888,1774888
20160811T17:38:30.134593,1,1774889,1774889,1774889
20160811T17:38:30.142405,1,1774890,1774890,1774890
20160811T17:38:30.150217,1,1774891,1774891,1774891
20160811T17:38:30.158030,1,1774892,1774892,1774892
20160811T17:38:30.165843,1,1774893,1774893,1774893
20160811T17:38:30.173655,1,1774894,1774894,1774894
20160811T17:38:30.181467,1,1774895,1774895,1774895
20160811T17:38:30.189280,1,1774896,1774896,1774896
20160811T17:38:30.197093,1,1774897,1774897,1774897
20160811T17:38:30.204905,1,1774898,1774898,1774898
20160811T17:38:30.212717,1,1774899,1774899,1774899
20160811T17:38:30.220530,1,1774900,1774900,1774900
20160811T17:38:30.228343,1,1774901,1774901,1774901
20160811T17:38:30.236155,1,1774902,1774902,1774902
20160811T17:38:30.243967,1,1774903,1774903,1774903
20160811T17:38:30.251780,1,1774904,1774904,1774904
20160811T17:38:30.259593,1,1774905,1774905,1774905
20160811T17:38:30.267405,1,1774906,1774906,1774906
20160811T17:38:30.275217,1,1774907,1774907,1774907
20160811T17:38:30.283030,1,1774908,1774908,1774908
20160811T17:38:30.290843,1,1774909,1774909,1774909
20160811T17:38:30.298655,1,1774910,1774910,1774910
20160811T17:38:30.306467,1,1774911,1774911,1774911
20160811T17:38:30.314280,1,1774912,1774912,1774912
20160811T17:38:30.322093,1,1774913,1774913,1774913
20160811T17:38:30.329905,1,1774914,1774914,1774914
20160811T17:38:30.337717,1,1774915,1774915,1774915
20160811T17:38:30.345530,1,1774916,1774916,1774916
20160811T17:38:30.353343,1,1774917,1774917,1774917
20160811T17:38:30.361155,1,1774918,1774918,1774918
20160811T17:38:30.368967,1,1774919,1774919,1774919
20160811T17:38:30.376780,1,1774920,1774920,1774920
20160811T17:38:30.384593,1,1774921,1774921,1774921
20160811T17:38:30.392405,1,1774922,1774922,1774922
20160811T17:38:30.400217,1,1774923,1774923,1774923
20160811T17:38:30.408030,1,1774924,1774924,1774924
20160811T17:38:30.415843,1,1774925,1774925,1774925
20160811T17:38:30.423655,1,1774926,1774926,1774926
20160811T17:38:30.431467,1,1774927,1774927,1774927
20160811T17:38:30.439280,1,1774928,1774928,1774928
20160811T17:38:30.447093,1,1774929,1774929,1774929
20160811T17:38:30.454905,1,1774930,1774930,1774930
20160811T17:38:30.462717,1,1774931,1774931,1774931
20160811T17:38:30.470530,1,1774932,1774932,1774932
20160811T17:38:30.478343,1,1774933,1774933,1774933
20160811T17:38:30.486155,1,1774934,1774934,1774934
20160811T17:38:30.493967,1,1774935,1774935,1774935
20160811T17:38:30.501780,1,1774936,1774936,1774936
20160811T17:38:30.509593,1,1774937,1774937,1774937
20160811T17:38:30.517405,1,1774938,1774938,1774938
20160811T17:38:30.525217,1,1774939,1774939,1774939
20160811T17:38:30.533030,1,1774940,1774940,1774940
20160811T17:38:30.540843,1,1774941,1774941,1774941
20160811T17:38:30.548655,1,1774942,1774942,1774942
20160811T17:38:30.556467,1,1774943,1774943,1774943
20160811T17:38:30.564280,1,1774944,1774944,1774944
20160811T17:38:30.572093,1,1774945,1774945,1774945
20160811T17:38:30.579905,1,1774946,1774946,1774946
20160811T17:38:30.587717,1,1774947,1774947,1774947
20160811T17:38:30.595530,1,1774948,1774948,1774948
20160811T17:38:30.603343,1,1774949,1774949,1774949
20160811T17:38:30.611155,1,1774950,1774950,1774950
20160811T17:38:30.618967,1,1774951,1774951,1774951
20160811T17:38:30.626780,1,1774952,1774952,1774952
20160811T17:38:30.634593,1,1774953,1774953,1774953
20160811T17:38:30.642405,1,1774954,1774954,1774954
20160811T17:38:30.650217,1,1774955,1774955,1774955
20160811T17:38:30.658030,1,1774956,1774956,1774956
20160811T17:38:30.665843,1,1774957,1774957,1774957
20160811T17:38:30.673655,1,1774958,1774958,1774958
20160811T17:38:30.681467,1,1774959,1774959,1774959
20160811T17:38:30.689280,1,1774960,1774960,1774960
20160811T17:38:30.697093,1,1774961,1774961,1774961
20160811T17:38:30.704905,1,1774962,1774962,1774962
20160811T17:38:30.712717,1,1774963,1774963,1774963
20160811T17:38:30.720530,1,1774964,1774964,1774964
20160811T17:38:30.728343,1,1774965,1774965,1774965
20160811T17:38:30.736155,1,1774966,1774966,1774966
20160811T17:38:30.743967,1,1774967,1774967,1774967
20160811T17:38:30.751780,1,1774968,1774968,1774968
20160811T17:38:30.759593,1,1774969,1774969,1774969
20160811T17:38:30.767405,1,1774970,1774970,1774970
20160811T17:38:30.775217,1,1774971,1774971,1774971
20160811T17:38:30.783030,1,1774972,1774972,1774972
20160811T17:38:30.790843,1,1774973,1774973,1774973
20160811T17:38:30.798655,1,1774974,1774974,1774974
20160811T17:38:30.806467,1,1774975,1774975,1774975
20160811T17:38:30.814280,1,1774976,1774976,1774976
20160811T17:38:30.822093,1,1774977,1774977,1774977
20160811T17:38:30.829905,1,1774978,1774978,1774978
20160811T17:38:30.837717,1,1774979,1774979,1774979
20160811T17:38:30.845530,1,1774980,1774980,1774980
20160811T17:38:30.853343,1,1774981,1774981,1774981
20160811T17:38:30.861155,1,1774982,1774982,1774982
20160811T17:38:30.868967,1,1774983,1774983,1774983
20160811T17:38:30.876780,1,1774984,1774984,1774984
20160811T17:38:30.884593,1,1774985,1774985,1774985
20160811T17:38:30.892405,1,1774986,1774986,1774986
20160811T17:38:30.900217,1,1774987,1774987,1774987
20160811T17:38:30.908030,1,1774988,1774988,1774988
20160811T17:38:30.915843,1,1774989,1774989,1774989
20160811T17:38:30.923655,1,1774990,1774990,1774990
20160811T17:38:30.931467,1,1774991,1774991,1774991
20160811T17:38:30.939280,1,1774992,1774992,1774992
20160811T17:38:30.947093,1,1774993,1774993,1774993
20160811T17:38:30.954905,1,1774994,1774994,1774994
20160811T17:38:30.962717,1,1774995,1774995,1774995
20160811T17:38:30.970530,1,1774996,1774996,1774996
20160811T17:38:30.978343,1,1774997,1774997,1774997
20160811T17:38:30.986155,1,1774998,1774998,1774998
20160811T17:38:30.993967,1,1774999,1774999,1774999
20160811T17:38:31.001780,1,1775000,1775000,1775000
20160811T17:38:31.009593,1,1775001,1775001,1775001
20160811T17:38:31.017405,1,1775002,1775002,1775002
20160811T17:38:31.025217,1,1775003,1775003,1775003
20160811T17:38:31.033030,1,1775004,1775004,1775004
20160811T17:38:31.040843,1,1775005,1775005,1775005
20160811T17:38:31.048655,1,1775006,1775006,1775006
20160811T17:38:31.056467,1,1775007,1775007,1775007
20160811T17:38:31.064280,1,1775008,1775008,1775008
20160811T17:38:31.072093,1,1775009,1775009,1775009
20160811T17:38:31.079905,1,1775010,1775010,1775010
20160811T17:38:31.087717,1,1775011,1775011,1775011
20160811T17:38:31.095530,1,1775012,1775012,1775012
20160811T17:38:31.103343,1,1775013,1775013,1775013
20160811T17:38:31.111155,1,1775014,1775014,1775014
20160811T17:38:31.118967,1,1775015,1775015,1775015
20160811T17:38:31.126780,1,1775016,1775016,1775016
20160811T17:38:31.134593,1,1775017,1775017,1775017
20160811T17:38:31.142405,1,1775018,1775018,1775018
20160811T17:38:31.150217,1,1775019,1775019,1775019
20160811T17:38:31.158030,1,1775020,1775020,1775020
20160811T17:38:31.165843,1,1775021,1775021,1775021
20160811T17:38:31.173655,1,1775022,1775022,1775022
20160811T17:38:31.181467,1,1775023,1775023,1775023
20160811T17:38:31.189280,1,1775024,1775024,1775024
20160811T17:38:31.197093,1,1775025,1775025,1775025
20160811T17:38:31.204905,1,1775026,1775026,1775026
20160811T17:38:31.212717,1,1775027,1775027,1775027
20160811T17:38:31.220530,1,1775028,1775028,1775028
20160811T17:38:31.228343,1,1775029,1775029,1775029
20160811T17:38:31.236155,1,1775030,1775030,1775030
20160811T17:38:31.243967,1,1775031,1775031,1775031
20160811T17:38:31.251780,1,1775032,1775032,1775032
20160811T17:38:31.259593,1,1775033,1775033,1775033
20160811T17:38:31.267405,1,1775034,1775034,1775034
20160811T17:38:31.275217,1,1775035,1775035,1775035
20160811T17:38:31.283030,1,1775036,1775036,1775036
20160811T17:38:31.290843,1,1775037,1775037,1775037
20160811T17:38:31.298655,1,1775038,1775038,1775038
20160811T17:38:31.306467,1,1775039,1775039,1775039
20160811T17:38:31.314280,1,1775040,1775040,1775040
20160811T17:38:31.322093,1,1775041,1775041,1775041
20160811T17:38:31.329905,1,1775042,1775042,1775042
20160811T17:38:31.337717,1,1775043,1775043,1775043
20160811T17:38:31.345530,1,1775044,1775044,1775044
20160811T17:38:31.353343,1,1775045,1775045,1775045
20160811T17:38:31.361155,1,1775046,1775046,1775046
20160811T17:38:31.368967,1,1775047,1775047,1775047
20160811T17:38:31.376780,1,1775048,1775048,1775048
20160811T17:38:31.384593,1,1775049,1775049,1775049
20160811T17:38:31.392405,1,1775050,1775050,1775050
20160811T17:38:31.400217,1,1775051,1775051,1775051
20160811T17:38:31.408030,1,1775052,1775052,1775052
20160811T17:38:31.415843,1,1775053,1775053,1775053
20160811T17:38:31.423655,1,1775054,1775054,1775054
20160811T17:38:31.431467,1,1775055,1775055,1775055
20160811T17:38:31.439280,1,1775056,1775056,1775056
20160811T17:38:31.447093,1,1775057,1775057,1775057
20160811T17:38:31.454905,1,1775058,1775058,1775058
20160811T17:38:31.462717,1,1775059,1775059,1775059
20160811T17:38:31.470530,1,1775060,1775060,1775060
20160811T17:38:31.478343,1,1775061,1775061,1775061
20160811T17:38:31.486155,1,1775062,1775062,1775062
20160811T17:38:31.493967,1,1775063,1775063,1775063
20160811T17:38:31.501780,1,1775064,1775064,1775064
20160811T17:38:31.509593,1,1775065,1775065,1775065
20160811T17:38:31.517405,1,1775066,1775066,1775066
20160811T17:38:31.525217,1,1775067,1775067,1775067
20160811T17:38:31.533030,1,1775068,1775068,1775068
20160811T17:38:31.540843,1,1775069,1775069,1775069
20160811T17:38:31.548655,1,1775070,1775070,1775070
20160811T17:38:31.556467,1,1775071,1775071,1775071
20160811T17:38:31.564280,1,1775072,1775072,1775072
20160811T17:38:31.572093,1,1775073,1775073,1775073
20160811T17:38:31.579905,1,1775074,1775074,1775074
20160811T17:38:31.587717,1,1775075,1775075,1775075
20160811T17:38:31.595530,1,1775076,1775076,1775076
20160811T17:38:31.603343,1,1775077,1775077,1775077
20160811T17:38:31.611155,1,1775078,1775078,1775078
20160811T17:38:31.618967,1,1775079,1775079,1775079
20160811T17:38:31.626780,1,1775080,1775080,1775080
20160811T17:38:31.634593,1,1775081,1775081,1775081
20160811T17:38:31.642405,1,1775082,1775082,1775082
20160811T17:38:31.650217,1,1775083,1775083,1775083
20160811T17:38:31.658030,1,1775084,1775084,1775084
20160811T17:38:31.665843,1,1775085,1775085,1775085
20160811T17:38:31.673655,1,1775086,1775086,1775086
20160811T17:38:31.681467,1,1775087,1775087,1775087
20160811T17:38:31.689280,1,1775088,1775088,1775088
20160811T17:38:31.697093,1,1775089,1775089,1775089
20160811T17:38:31.704905,1,1775090,1775090,1775090
20160811T17:38:31.712717,1,1775091,1775091,1775091
20160811T17:38:31.720530,1,1775092,1775092,1775092
20160811T17:38:31.728343,1,1775093,1775093,1775093
20160811T17:38:31.736155,1,1775094,1775094,1775094
20160811T17:38:31.743967,1,1775095,1775095,1775095
20160811T17:38:31.751780,1,1775096,1775096,1775096
20160811T17:38:31.759593,1,1775097,1775097,1775097
20160811T17:38:31.767405,1,1775098,1775098,1775098
20160811T17:38:31.775217,1,1775099,1775099,1775099
20160811T17:38:31.783030,1,1775100,1775100,1775100
20160811T17:38:31.790843,1,1775101,1775101,1775101
20160811T17:38:31.798655,1,1775102,1775102,1775102
20160811T17:38:31.806467,1,1775103,1775103,1775103
20160811T17:38:31.814280,1,1775104,1775104,1775104
20160811T17:38:31.822093,1,1775105,1775105,1775105
20160811T17:38:31.829905,1,1775106,1775106,1775106
20160811T17:38:31.837717,1,1775107,1775107,1775107
20160811T17:38:31.845530,1,1775108,1775108,1775108
20160811T17:38:31.853343,1,1775109,1775109,1775109
20160811T17:38:31.861155,1,1775110,1775110,1775110
20160811T17:38:31.868967,1,1775111,1775111,1775111
20160811T17:38:31.876780,1,1775112,1775112,1775112
20160811T17:38:31.884593,1,1775113,1775113,1775113
20160811T17:38:31.892405,1,1775114,1775114,1775114
20160811T17:38:31.900217,1,1775115,1775115,1775115
20160811T17:38:31.908030,1,1775116,1775116,1775116
20160811T17:38:31.915843,1,1775117,1775117,1775117
20160811T17:38:31.923655,1,1775118,1775118,1775118
20160811T17:38:31.931467,1,1775119,1775119,1775119
20160811T17:38:31.939280,1,1775120,1775120,1775120
20160811T17:38:31.947093,1,1775121,1775121,1775121
20160811T17:38:31.954905,1,1775122,1775122,1775122
20160811T17:38:31.962717,1,1775123,1775123,1775123
20160811T17:38:31.970530,1,1775124,1775124,1775124
20160811T17:38:31.978343,1,1775125,1775125,1775125
20160811T17:38:31.986155,1,1775126,1775126,1775126
20160811T17:38:31.993967,1,1775127,1775127,1775127
20160811T17:38:32.001780,1,1775128,1775128,1775128
20160811T17:38:32.009593,1,1775129,1775129,1775129
20160811T17:38:32.017405,1,1775130,1775130,1775130
20160811T17:38:32.025217,1,1775131,1775131,1775131
20160811T17:38:32.033030,1,1775132,1775132,1775132
20160811T17:38:32.040843,1,1775133,1775133,1775133
20160811T17:38:32.048655,1,1775134,1775134,1775134
20160811T17:38:32.056467,1,1775135,1775135,1775135
20160811T17:38:32.064280,1,1775136,1775136,1775136
20160811T17:38:32.072093,1,1775137,1775137,1775137
20160811T17:38:32.079905,1,1775138,1775138,1775138
20160811T17:38:32.087717,1,1775139,1775139,1775139
20160811T17:38:32.095530,1,1775140,1775140,1775140
20160811T17:38:32.103343,1,1775141,1775141,1775141
20160811T17:38:32.111155,1,1775142,1775142,1775142
20160811T17:38:32.118967,1,1775143,1775143,1775143
20160811T17:38:32.126780,1,1775144,1775144,1775144
20160811T17:38:32.134593,1,1775145,1775145,1775145
20160811T17:38:32.142405,1,1775146,1775146,1775146
20160811T17:38:32.150217,1,1775147,1775147,1775147
20160811T17:38:32.158030,1,1775148,1775148,1775148
20160811T17:38:32.165843,1,1775149,1775149,1775149
20160811T17:38:32.173655,1,1775150,1775150,1775150
20160811T17:38:32.181467,1,1775151,1775151,1775151
20160811T17:38:32.189280,1,1775152,1775152,1775152
20160811T17:38:32.197093,1,1775153,1775153,1775153
20160811T17:38:32.204905,1,1775154,1775154,1775154
20160811T17:38:32.212717,1,1775155,1775155,1775155
20160811T17:38:32.220530,1,1775156,1775156,1775156
20160811T17:38:32.228343,1,1775157,1775157,1775157
20160811T17:38:32.236155,1,1775158,1775158,1775158
20160811T17:38:32.243967,1,1775159,1775159,1775159
20160811T17:38:32.251780,1,1775160,1775160,1775160
20160811T17:38:32.259593,1,1775161,1775161,1775161
20160811T17:38:32.267405,1,1775162,1775162,1775162
20160811T17:38:32.275217,1,1775163,1775163,1775163
20160811T17:38:32.283030,1,1775164,1775164,1775164
20160811T17:38:32.290843,1,1775165,1775165,1775165
20160811T17:38:32.298655,1,1775166,1775166,1775166
20160811T17:38:32.306467,1,1775167,1775167,1775167
20160811T17:38:32.314280,1,1775168,1775168,1775168
20160811T17:38:32.322093,1,1775169,1775169,1775169
20160811T17:38:32.329905,1,1775170,1775170,1775170
20160811T17:38:32.337717,1,1775171,1775171,1775171
20160811T17:38:32.345530,1,1775172,1775172,1775172
20160811T17:38:32.353343,1,1775173,1775173,1775173
20160811T17:38:32.361155,1,1775174,1775174,1775174
20160811T17:38:32.368967,1,1775175,1775175,1775175
20160811T17:38:32.376780,1,1775176,1775176,1775176
20160811T17:38:32.384593,1,1775177,1775177,1775177
20160811T17:38:32.392405,1,1775178,1775178,1775178
20160811T17:38:32.400217,1,1775179,1775179,1775179
20160811T17:38:32.408030,1,1775180,1775180,1775180
20160811T17:38:32.415843,1,1775181,1775181,1775181
20160811T17:38:32.423655,1,1775182,1775182,1775182
20160811T17:38:32.431467,1,1775183,1775183,1775183
20160811T17:38:32.439280,1,1775184,1775184,1775184
20160811T17:38:32.447093,1,1775185,1775185,1775185
20160811T17:38:32.454905,1,1775186,1775186,1775186
20160811T17:38:32.462717,1,1775187,1775187,1775187
20160811T17:38:32.470530,1,1775188,1775188,1775188
20160811T17:38:32.478343,1,1775189,1775189,1775189
20160811T17:38:32.486155,1,1775190,1775190,1775190
20160811T17:38:32.493967,1,1775191,1775191,1775191
20160811T17:38:32.501780,1,1775192,1775192,1775192
20160811T17:38:32.509593,1,1775193,1775193,1775193
20160811T17:38:32.517405,1,1775194,1775194,1775194
20160811T17:38:32.525217,1,1775195,1775195,1775195
20160811T17:38:32.533030,1,1775196,1775196,1775196
20160811T17:38:32.540843,1,1775197,1775197,1775197
20160811T17:38:32.548655,1,1775198,1775198,1775198
20160811T17:38:32.556467,1,1775199,1775199,1775199
20160811T17:38:32.564280,1,1775200,1775200,1775200
20160811T17:38:32.572093,1,1775201,1775201,1775201
20160811T17:38:32.579905,1,1775202,1775202,1775202
20160811T17:38:32.587717,1,1775203,1775203,1775203
20160811T17:38:32.595530,1,1775204,1775204,1775204
20160811T17:38:32.603343,1,1775205,1775205,1775205
20160811T17:38:32.611155,1,1775206,1775206,1775206
20160811T17:38:32.618967,1,1775207,1775207,1775207
20160811T17:38:32.626780,1,1775208,1775208,1775208
20160811T17:38:32.634593,1,1775209,1775209,1775209
20160811T17:38:32.642405,1,1775210,1775210,1775210
20160811T17:38:32.650217,1,1775211,1775211,1775211
20160811T17:38:32.658030,1,1775212,1775212,1775212
20160811T17:38:32.665843,1,1775213,1775213,1775213
20160811T17:38:32.673655,1,1775214,1775214,1775214
20160811T17:38:32.681467,1,1775215,1775215,1775215
20160811T17:38:32.689280,1,1775216,1775216,1775216
20160811T17:38:32.697093,1,1775217,1775217,1775217
20160811T17:38:32.704905,1,1775218,1775218,1775218
20160811T17:38:32.712717,1,1775219,1775219,1775219
20160811T17:38:32.720530,1,1775220,1775220,1775220
20160811T17:38:32.728343,1,1775221,1775221,1775221
20160811T17:38:32.736155,1,1775222,1775222,1775222
20160811T17:38:32.743967,1,1775223,1775223,1775223
20160811T17:38:32.751780,1,1775224,1775224,1775224
