time,status,x,y,z
20160810 15:10:20.930406,0,6682,6682,6682
20160810 15:10:20.938218,0,6683,6683,6683
20160810 15:10:20.946031,0,6684,6684,6684
20160810 15:10:20.953844,0,6685,6685,6685
20160810 15:10:20.961656,0,6686,6686,6686
20160810 15:10:20.969468,0,6687,6687,6687
20160810 15:10:20.977281,0,6688,6688,6688
20160810 15:10:20.985094,0,6689,6689,6689
20160810 15:10:20.992906,0,6690,6690,6690
20160810 15:10:21.000718,0,6691,6691,6691
20160810 15:10:21.008531,0,6692,6692,6692
20160810 15:10:21.016344,0,6693,6693,6693
20160810 15:10:21.024156,0,6694,6694,6694
20160810 15:10:21.031968,0,6695,6695,6695
20160810 15:10:21.039781,0,6696,6696,6696
20160810 15:10:21.047594,0,6697,6697,6697
20160810 15:10:21.055406,0,6698,6698,6698
20160810 15:10:21.063218,0,6699,6699,6699
20160810 15:10:21.071031,0,6700,6700,6700
20160810 15:10:21.078844,0,6701,6701,6701
20160810 15:10:21.086656,0,6702,6702,6702
20160810 15:10:21.094468,0,6703,6703,6703
20160810 15:10:21.102281,0,6704,6704,6704
20160810 15:10:21.110094,0,6705,6705,6705
20160810 15:10:21.117906,0,6706,6706,6706
20160810 15:10:21.125718,0,6707,6707,6707
20160810 15:10:21.133531,0,6708,6708,6708
20160810 15:10:21.141344,0,6709,6709,6709
20160810 15:10:21.149156,0,6710,6710,6710
20160810 15:10:21.156968,0,6711,6711,6711
20160810 15:10:21.164781,0,6712,6712,6712
20160810 15:10:21.172594,0,6713,6713,6713
20160810 15:10:21.180406,0,6714,6714,6714
20160810 15:10:21.188218,0,6715,6715,6715
20160810 15:10:21.196031,0,6716,6716,6716
20160810 15:10:21.203844,0,6717,6717,6717
20160810 15:10:21.211656,0,6718,6718,6718
20160810 15:10:21.219468,0,6719,6719,6719
20160810 15:10:21.227281,0,6720,6720,6720
20160810 15:10:21.235094,0,6721,6721,6721
20160810 15:10:21.242906,0,6722,6722,6722
20160810 15:10:21.250718,0,6723,6723,6723
20160810 15:10:21.258531,0,6724,6724,6724
20160810 15:10:21.266344,0,6725,6725,6725
20160810 15:10:21.274156,0,6726,6726,6726
20160810 15:10:21.281968,0,6727,6727,6727
20160810 15:10:21.289781,0,6728,6728,6728
20160810 15:10:21.297594,0,6729,6729,6729
20160810 15:10:21.305406,0,6730,6730,6730
20160810 15:10:21.313218,0,6731,6731,6731
20160810 15:10:21.321031,0,6732,6732,6732
20160810 15:10:21.328844,0,6733,6733,6733
20160810 15:10:21.336656,0,6734,6734,6734
20160810 15:10:21.344468,0,6735,6735,6735
20160810 15:10:21.352281,0,6736,6736,6736
20160810 15:10:21.360094,0,6737,6737,6737
20160810 15:10:21.367906,0,6738,6738,6738
20160810 15:10:21.375718,0,6739,6739,6739
20160810 15:10:21.383531,0,6740,6740,6740
20160810 15:10:21.391344,0,6741,6741,6741
20160810 15:10:21.399156,0,6742,6742,6742
20160810 15:10:21.406968,0,6743,6743,6743
20160810 15:10:21.414781,0,6744,6744,6744
20160810 15:10:21.422594,0,6745,6745,6745
20160810 15:10:21.430406,0,6746,6746,6746
20160810 15:10:21.438218,0,6747,6747,6747
20160810 15:10:21.446031,0,6748,6748,6748
20160810 15:10:21.453844,0,6749,6749,6749
20160810 15:10:21.461656,0,6750,6750,6750
20160810 15:10:21.469468,0,6751,6751,6751
20160810 15:10:21.477281,0,6752,6752,6752
20160810 15:10:21.485094,0,6753,6753,6753
20160810 15:10:21.492906,0,6754,6754,6754
20160810 15:10:21.500718,0,6755,6755,6755
20160810 15:10:21.508531,0,6756,6756,6756
20160810 15:10:21.516344,0,6757,6757,6757
20160810 15:10:21.524156,0,6758,6758,6758
20160810 15:10:21.531968,0,6759,6759,6759
20160810 15:10:21.539781,0,6760,6760,6760
20160810 15:10:21.547594,0,6761,6761,6761
20160810 15:10:21.555406,0,6762,6762,6762
20160810 15:10:21.563218,0,6763,6763,6763
20160810 15:10:21.571031,0,6764,6764,6764
20160810 15:10:21.578844,0,6765,6765,6765
20160810 15:10:21.586656,0,6766,6766,6766
20160810 15:10:21.594468,0,6767,6767,6767
20160810 15:10:21.602281,0,6768,6768,6768
20160810 15:10:21.610094,0,6769,6769,6769
20160810 15:10:21.617906,0,6770,6770,6770
20160810 15:10:21.625718,0,6771,6771,6771
20160810 15:10:21.633531,0,6772,6772,6772
20160810 15:10:21.641344,0,6773,6773,6773
20160810 15:10:21.649156,0,6774,6774,6774
20160810 15:10:21.656968,0,6775,6775,6775
20160810 15:10:21.664781,0,6776,6776,6776
20160810 15:10:21.672594,0,6777,6777,6777
20160810 15:10:21.680406,0,6778,6778,6778
20160810 15:10:21.688218,0,6779,6779,6779
20160810 15:10:21.696031,0,6780,6780,6780
20160810 15:10:21.703844,0,6781,6781,6781
20160810 15:10:21.711656,0,6782,6782,6782
20160810 15:10:21.719468,0,6783,6783,6783
20160810 15:10:21.727281,0,6784,6784,6784
20160810 15:10:21.735094,0,6785,6785,6785
20160810 15:10:21.742906,0,6786,6786,6786
20160810 15:10:21.750718,0,6787,6787,6787
20160810 15:10:21.758531,0,6788,6788,6788
20160810 15:10:21.766344,0,6789,6789,6789
20160810 15:10:21.774156,0,6790,6790,6790
20160810 15:10:21.781968,0,6791,6791,6791
20160810 15:10:21.789781,0,6792,6792,6792
20160810 15:10:21.797594,0,6793,6793,6793
20160810 15:10:21.805406,0,6794,6794,6794
20160810 15:10:21.813218,0,6795,6795,6795
20160810 15:10:21.821031,0,6796,6796,6796
20160810 15:10:21.828844,0,6797,6797,6797
20160810 15:10:21.836656,0,6798,6798,6798
20160810 15:10:21.844468,0,6799,6799,6799
20160810 15:10:21.852281,0,6800,6800,6800
20160810 15:10:21.860094,0,6801,6801,6801
20160810 15:10:21.867906,0,6802,6802,6802
20160810 15:10:21.875718,0,6803,6803,6803
20160810 15:10:21.883531,0,6804,6804,6804
20160810 15:10:21.891344,0,6805,6805,6805
20160810 15:10:21.899156,0,6806,6806,6806
20160810 15:10:21.906968,0,6807,6807,6807
20160810 15:10:21.914781,0,6808,6808,6808
20160810 15:10:21.922594,0,6809,6809,6809
20160810 15:10:21.930406,0,6810,6810,6810
20160810 15:10:21.938218,0,6811,6811,6811
20160810 15:10:21.946031,0,6812,6812,6812
20160810 15:10:21.953844,0,6813,6813,6813
20160810 15:10:21.961656,0,6814,6814,6814
20160810 15:10:21.969468,0,6815,6815,6815
20160810 15:10:21.977281,0,6816,6816,6816
20160810 15:10:21.985094,0,6817,6817,6817
20160810 15:10:21.992906,0,6818,6818,6818
20160810 15:10:22.000718,0,6819,6819,6819
20160810 15:10:22.008531,0,6820,6820,6820
20160810 15:10:22.016344,0,6821,6821,6821
20160810 15:10:22.024156,0,6822,6822,6822
20160810 15:10:22.031968,0,6823,6823,6823
20160810 15:10:22.039781,0,6824,6824,6824
20160810 15:10:22.047594,0,6825,6825,6825
20160810 15:10:22.055406,0,6826,6826,6826
20160810 15:10:22.063218,0,6827,6827,6827
20160810 15:10:22.071031,0,6828,6828,6828
20160810 15:10:22.078844,0,6829,6829,6829
20160810 15:10:22.086656,0,6830,6830,6830
20160810 15:10:22.094468,0,6831,6831,6831
20160810 15:10:22.102281,0,6832,6832,6832
20160810 15:10:22.110094,0,6833,6833,6833
20160810 15:10:22.117906,0,6834,6834,6834
20160810 15:10:22.125718,0,6835,6835,6835
20160810 15:10:22.133531,0,6836,6836,6836
20160810 15:10:22.141344,0,6837,6837,6837
20160810 15:10:22.149156,0,6838,6838,6838
20160810 15:10:22.156968,0,6839,6839,6839
20160810 15:10:22.164781,0,6840,6840,6840
20160810 15:10:22.172594,0,6841,6841,6841
20160810 15:10:22.180406,0,6842,6842,6842
20160810 15:10:22.188218,0,6843,6843,6843
20160810 15:10:22.196031,0,6844,6844,6844
20160810 15:10:22.203844,0,6845,6845,6845
20160810 15:10:22.211656,0,6846,6846,6846
20160810 15:10:22.219468,0,6847,6847,6847
20160810 15:10:22.227281,0,6848,6848,6848
20160810 15:10:22.235094,0,6849,6849,6849
20160810 15:10:22.242906,0,6850,6850,6850
20160810 15:10:22.250718,0,6851,6851,6851
20160810 15:10:22.258531,0,6852,6852,6852
20160810 15:10:22.266344,0,6853,6853,6853
20160810 15:10:22.274156,0,6854,6854,6854
20160810 15:10:22.281968,0,6855,6855,6855
20160810 15:10:22.289781,0,6856,6856,6856
20160810 15:10:22.297594,0,6857,6857,6857
20160810 15:10:22.305406,0,6858,6858,6858
20160810 15:10:22.313218,0,6859,6859,6859
20160810 15:10:22.321031,0,6860,6860,6860
20160810 15:10:22.328844,0,6861,6861,6861
20160810 15:10:22.336656,0,6862,6862,6862
20160810 15:10:22.344468,0,6863,6863,6863
20160810 15:10:22.352281,0,6864,6864,6864
20160810 15:10:22.360094,0,6865,6865,6865
20160810 15:10:22.367906,0,6866,6866,6866
20160810 15:10:22.375718,0,6867,6867,6867
20160810 15:10:22.383531,0,6868,6868,6868
20160810 15:10:22.391344,0,6869,6869,6869
20160810 15:10:22.399156,0,6870,6870,6870
20160810 15:10:22.406968,0,6871,6871,6871
20160810 15:10:22.414781,0,6872,6872,6872
20160810 15:10:22.422594,0,6873,6873,6873
20160810 15:10:22.430406,0,6874,6874,6874
20160810 15:10:22.438218,0,6875,6875,6875
20160810 15:10:22.446031,0,6876,6876,6876
20160810 15:10:22.453844,0,6877,6877,6877
20160810 15:10:22.461656,0,6878,6878,6878
20160810 15:10:22.469468,0,6879,6879,6879
20160810 15:10:22.477281,0,6880,6880,6880
20160810 15:10:22.485094,0,6881,6881,6881
20160810 15:10:22.492906,0,6882,6882,6882
20160810 15:10:22.500718,0,6883,6883,6883
20160810 15:10:22.508531,0,6884,6884,6884
20160810 15:10:22.516344,0,6885,6885,6885
20160810 15:10:22.524156,0,6886,6886,6886
20160810 15:10:22.531968,0,6887,6887,6887
20160810 15:10:22.539781,0,6888,6888,6888
20160810 15:10:22.547594,0,6889,6889,6889
20160810 15:10:22.555406,0,6890,6890,6890
20160810 15:10:22.563218,0,6891,6891,6891
20160810 15:10:22.571031,0,6892,6892,6892
20160810 15:10:22.578844,0,6893,6893,6893
20160810 15:10:22.586656,0,6894,6894,6894
20160810 15:10:22.594468,0,6895,6895,6895
20160810 15:10:22.602281,0,6896,6896,6896
20160810 15:10:22.610094,0,6897,6897,6897
20160810 15:10:22.617906,0,6898,6898,6898
20160810 15:10:22.625718,0,6899,6899,6899
20160810 15:10:22.633531,0,6900,6900,6900
20160810 15:10:22.641344,0,6901,6901,6901
20160810 15:10:22.649156,0,6902,6902,6902
20160810 15:10:22.656968,0,6903,6903,6903
20160810 15:10:22.664781,0,6904,6904,6904
20160810 15:10:22.672594,0,6905,6905,6905
20160810 15:10:22.680406,0,6906,6906,6906
20160810 15:10:22.688218,0,6907,6907,6907
20160810 15:10:22.696031,0,6908,6908,6908
20160810 15:10:22.703844,0,6909,6909,6909
20160810 15:10:22.711656,0,6910,6910,6910
20160810 15:10:22.719468,0,6911,6911,6911
20160810 15:10:22.727281,0,6912,6912,6912
20160810 15:10:22.735094,0,6913,6913,6913
20160810 15:10:22.742906,0,6914,6914,6914
20160810 15:10:22.750718,0,6915,6915,6915
20160810 15:10:22.758531,0,6916,6916,6916
20160810 15:10:22.766344,0,6917,6917,6917
20160810 15:10:22.774156,0,6918,6918,6918
20160810 15:10:22.781968,0,6919,6919,6919
20160810 15:10:22.789781,0,6920,6920,6920
20160810 15:10:22.797594,0,6921,6921,6921
20160810 15:10:22.805406,0,6922,6922,6922
20160810 15:10:22.813218,0,6923,6923,6923
20160810 15:10:22.821031,0,6924,6924,6924
20160810 15:10:22.828844,0,6925,6925,6925
20160810 15:10:22.836656,0,6926,6926,6926
20160810 15:10:22.844468,0,6927,6927,6927
20160810 15:10:22.852281,0,6928,6928,6928
20160810 15:10:22.860094,0,6929,6929,6929
20160810 15:10:22.867906,0,6930,6930,6930
20160810 15:10:22.875718,0,6931,6931,6931
20160810 15:10:22.883531,0,6932,6932,6932
20160810 15:10:22.891344,0,6933,6933,6933
20160810 15:10:22.899156,0,6934,6934,6934
20160810 15:10:22.906968,0,6935,6935,6935
20160810 15:10:22.914781,0,6936,6936,6936
20160810 15:10:22.922594,0,6937,6937,6937
20160810 15:10:22.930406,0,6938,6938,6938
20160810 15:10:22.938218,0,6939,6939,6939
20160810 15:10:22.946031,0,6940,6940,6940
20160810 15:10:22.953844,0,6941,6941,6941
20160810 15:10:22.961656,0,6942,6942,6942
20160810 15:10:22.969468,0,6943,6943,6943
20160810 15:10:22.977281,0,6944,6944,6944
20160810 15:10:22.985094,0,6945,6945,6945
20160810 15:10:22.992906,0,6946,6946,6946
20160810 15:10:23.000718,0,6947,6947,6947
20160810 15:10:23.008531,0,6948,6948,6948
20160810 15:10:23.016344,0,6949,6949,6949
20160810 15:10:23.024156,0,6950,6950,6950
20160810 15:10:23.031968,0,6951,6951,6951
20160810 15:10:23.039781,0,6952,6952,6952
20160810 15:10:23.047594,0,6953,6953,6953
20160810 15:10:23.055406,0,6954,6954,6954
20160810 15:10:23.063218,0,6955,6955,6955
20160810 15:10:23.071031,0,6956,6956,6956
20160810 15:10:23.078844,0,6957,6957,6957
20160810 15:10:23.086656,0,6958,6958,6958
20160810 15:10:23.094468,0,6959,6959,6959
20160810 15:10:23.102281,0,6960,6960,6960
20160810 15:10:23.110094,0,6961,6961,6961
20160810 15:10:23.117906,0,6962,6962,6962
20160810 15:10:23.125718,0,6963,6963,6963
20160810 15:10:23.133531,0,6964,6964,6964
20160810 15:10:23.141344,0,6965,6965,6965
20160810 15:10:23.149156,0,6966,6966,6966
20160810 15:10:23.156968,0,6967,6967,6967
20160810 15:10:23.164781,0,6968,6968,6968
20160810 15:10:23.172594,0,6969,6969,6969
20160810 15:10:23.180406,0,6970,6970,6970
20160810 15:10:23.188218,0,6971,6971,6971
20160810 15:10:23.196031,0,6972,6972,6972
20160810 15:10:23.203844,0,6973,6973,6973
20160810 15:10:23.211656,0,6974,6974,6974
20160810 15:10:23.219468,0,6975,6975,6975
20160810 15:10:23.227281,0,6976,6976,6976
20160810 15:10:23.235094,0,6977,6977,6977
20160810 15:10:23.242906,0,6978,6978,6978
20160810 15:10:23.250718,0,6979,6979,6979
20160810 15:10:23.258531,0,6980,6980,6980
20160810 15:10:23.266344,0,6981,6981,6981
20160810 15:10:23.274156,0,6982,6982,6982
20160810 15:10:23.281968,0,6983,6983,6983
20160810 15:10:23.289781,0,6984,6984,6984
20160810 15:10:23.297594,0,6985,6985,6985
20160810 15:10:23.305406,0,6986,6986,6986
20160810 15:10:23.313218,0,6987,6987,6987
20160810 15:10:23.321031,0,6988,6988,6988
20160810 15:10:23.328844,0,6989,6989,6989
20160810 15:10:23.336656,0,6990,6990,6990
20160810 15:10:23.344468,0,6991,6991,6991
20160810 15:10:23.352281,0,6992,6992,6992
20160810 15:10:23.360094,0,6993,6993,6993
20160810 15:10:23.367906,0,6994,6994,6994
20160810 15:10:23.375718,0,6995,6995,6995
20160810 15:10:23.383531,0,6996,6996,6996
20160810 15:10:23.391344,0,6997,6997,6997
20160810 15:10:23.399156,0,6998,6998,6998
20160810 15:10:23.406968,0,6999,6999,6999
20160810 15:10:23.414781,0,7000,7000,7000
20160810 15:10:23.422594,0,7001,7001,7001
20160810 15:10:23.430406,0,7002,7002,7002
20160810 15:10:23.438218,0,7003,7003,7003
20160810 15:10:23.446031,0,7004,7004,7004
20160810 15:10:23.453844,0,7005,7005,7005
20160810 15:10:23.461656,0,7006,7006,7006
20160810 15:10:23.469468,0,7007,7007,7007
20160810 15:10:23.477281,0,7008,7008,7008
20160810 15:10:23.485094,0,7009,7009,7009
20160810 15:10:23.492906,0,7010,7010,7010
20160810 15:10:23.500718,0,7011,7011,7011
20160810 15:10:23.508531,0,7012,7012,7012
20160810 15:10:23.516344,0,7013,7013,7013
20160810 15:10:23.524156,0,7014,7014,7014
20160810 15:10:23.531968,0,7015,7015,7015
20160810 15:10:23.539781,0,7016,7016,7016
20160810 15:10:23.547594,0,7017,7017,7017
20160810 15:10:23.555406,0,7018,7018,7018
20160810 15:10:23.563218,0,7019,7019,7019
20160810 15:10:23.571031,0,7020,7020,7020
20160810 15:10:23.578844,0,7021,7021,7021
20160810 15:10:23.586656,0,7022,7022,7022
20160810 15:10:23.594468,0,7023,7023,7023
20160810 15:10:23.602281,0,7024,7024,7024
20160810 15:10:23.610094,0,7025,7025,7025
20160810 15:10:23.617906,0,7026,7026,7026
20160810 15:10:23.625718,0,7027,7027,7027
20160810 15:10:23.633531,0,7028,7028,7028
20160810 15:10:23.641344,0,7029,7029,7029
20160810 15:10:23.649156,0,7030,7030,7030
20160810 15:10:23.656968,0,7031,7031,7031
20160810 15:10:23.664781,0,7032,7032,7032
20160810 15:10:23.672594,0,7033,7033,7033
20160810 15:10:23.680406,0,7034,7034,7034
20160810 15:10:23.688218,0,7035,7035,7035
20160810 15:10:23.696031,0,7036,7036,7036
20160810 15:10:23.703844,0,7037,7037,7037
20160810 15:10:23.711656,0,7038,7038,7038
20160810 15:10:23.719468,0,7039,7039,7039
20160810 15:10:23.727281,0,7040,7040,7040
20160810 15:10:23.735094,0,7041,7041,7041
20160810 15:10:23.742906,0,7042,7042,7042
20160810 15:10:23.750718,0,7043,7043,7043
20160810 15:10:23.758531,0,7044,7044,7044
20160810 15:10:23.766344,0,7045,7045,7045
20160810 15:10:23.774156,0,7046,7046,7046
20160810 15:10:23.781968,0,7047,7047,7047
20160810 15:10:23.789781,0,7048,7048,7048
20160810 15:10:23.797594,0,7049,7049,7049
20160810 15:10:23.805406,0,7050,7050,7050
20160810 15:10:23.813218,0,7051,7051,7051
20160810 15:10:23.821031,0,7052,7052,7052
20160810 15:10:23.828844,0,7053,7053,7053
20160810 15:10:23.836656,0,7054,7054,7054
20160810 15:10:23.844468,0,7055,7055,7055
20160810 15:10:23.852281,0,7056,7056,7056
20160810 15:10:23.860094,0,7057,7057,7057
20160810 15:10:23.867906,0,7058,7058,7058
20160810 15:10:23.875718,0,7059,7059,7059
20160810 15:10:23.883531,0,7060,7060,7060
20160810 15:10:23.891344,0,7061,7061,7061
20160810 15:10:23.899156,0,7062,7062,7062
20160810 15:10:23.906968,0,7063,7063,7063
20160810 15:10:23.914781,0,7064,7064,7064
20160810 15:10:23.922594,0,7065,7065,7065
20160810 15:10:23.930406,0,7066,7066,7066
20160810 15:10:23.938218,0,7067,7067,7067
20160810 15:10:23.946031,0,7068,7068,7068
20160810 15:10:23.953844,0,7069,7069,7069
20160810 15:10:23.961656,0,7070,7070,7070
20160810 15:10:23.969468,0,7071,7071,7071
20160810 15:10:23.977281,0,7072,7072,7072
20160810 15:10:23.985094,0,7073,7073,7073
20160810 15:10:23.992906,0,7074,7074,7074
20160810 15:10:24.000718,0,7075,7075,7075
20160810 15:10:24.008531,0,7076,7076,7076
20160810 15:10:24.016344,0,7077,7077,7077
20160810 15:10:24.024156,0,7078,7078,7078
20160810 15:10:24.031968,0,7079,7079,7079
20160810 15:10:24.039781,0,7080,7080,7080
20160810 15:10:24.047594,0,7081,7081,7081
20160810 15:10:24.055406,0,7082,7082,7082
20160810 15:10:24.063218,0,7083,7083,7083
20160810 15:10:24.071031,0,7084,7084,7084
20160810 15:10:24.078844,0,7085,7085,7085
20160810 15:10:24.086656,0,7086,7086,7086
20160810 15:10:24.094468,0,7087,7087,7087
20160810 15:10:24.102281,0,7088,7088,7088
20160810 15:10:24.110094,0,7089,7089,7089
20160810 15:10:24.117906,0,7090,7090,7090
20160810 15:10:24.125718,0,7091,7091,7091
20160810 15:10:24.133531,0,7092,7092,7092
20160810 15:10:24.141344,0,7093,7093,7093
20160810 15:10:24.149156,0,7094,7094,7094
20160810 15:10:24.156968,0,7095,7095,7095
20160810 15:10:24.164781,0,7096,7096,7096
20160810 15:10:24.172594,0,7097,7097,7097
20160810 15:10:24.180406,0,7098,7098,7098
20160810 15:10:24.188218,0,7099,7099,7099
20160810 15:10:24.196031,0,7100,7100,7100
20160810 15:10:24.203844,0,7101,7101,7101
20160810 15:10:24.211656,0,7102,7102,7102
20160810 15:10:24.219468,0,7103,7103,7103
20160810 15:10:24.227281,0,7104,7104,7104
20160810 15:10:24.235094,0,7105,7105,7105
20160810 15:10:24.242906,0,7106,7106,7106
20160810 15:10:24.250718,0,7107,7107,7107
20160810 15:10:24.258531,0,7108,7108,7108
20160810 15:10:24.266344,0,7109,7109,7109
20160810 15:10:24.274156,0,7110,7110,7110
20160810 15:10:24.281968,0,7111,7111,7111
20160810 15:10:24.289781,0,7112,7112,7112
20160810 15:10:24.297594,0,7113,7113,7113
20160810 15:10:24.305406,0,7114,7114,7114
20160810 15:10:24.313218,0,7115,7115,7115
20160810 15:10:24.321031,0,7116,7116,7116
20160810 15:10:24.328844,0,7117,7117,7117
20160810 15:10:24.336656,0,7118,7118,7118
20160810 15:10:24.344468,0,7119,7119,7119
20160810 15:10:24.352281,0,7120,7120,7120
20160810 15:10:24.360094,0,7121,7121,7121
20160810 15:10:24.367906,0,7122,7122,7122
20160810 15:10:24.375718,0,7123,7123,7123
20160810 15:10:24.383531,0,7124,7124,7124
20160810 15:10:24.391344,0,7125,7125,7125
20160810 15:10:24.399156,0,7126,7126,7126
20160810 15:10:24.406968,0,7127,7127,7127
20160810 15:10:24.414781,0,7128,7128,7128
20160810 15:10:24.422594,0,7129,7129,7129
20160810 15:10:24.430406,0,7130,7130,7130
20160810 15:10:24.438218,0,7131,7131,7131
20160810 15:10:24.446031,0,7132,7132,7132
20160810 15:10:24.453844,0,7133,7133,7133
20160810 15:10:24.461656,0,7134,7134,7134
20160810 15:10:24.469468,0,7135,7135,7135
20160810 15:10:24.477281,0,7136,7136,7136
20160810 15:10:24.485094,0,7137,7137,7137
20160810 15:10:24.492906,0,7138,7138,7138
20160810 15:10:24.500718,0,7139,7139,7139
20160810 15:10:24.508531,0,7140,7140,7140
20160810 15:10:24.516344,0,7141,7141,7141
20160810 15:10:24.524156,0,7142,7142,7142
20160810 15:10:24.531968,0,7143,7143,7143
20160810 15:10:24.539781,0,7144,7144,7144
20160810 15:10:24.547594,0,7145,7145,7145
20160810 15:10:24.555406,0,7146,7146,7146
20160810 15:10:24.563218,0,7147,7147,7147
20160810 15:10:24.571031,0,7148,7148,7148
20160810 15:10:24.578844,0,7149,7149,7149
20160810 15:10:24.586656,0,7150,7150,7150
20160810 15:10:24.594468,0,7151,7151,7151
20160810 15:10:24.602281,0,7152,7152,7152
20160810 15:10:24.610094,0,7153,7153,7153
20160810 15:10:24.617906,0,7154,7154,7154
20160810 15:10:24.625718,0,7155,7155,7155
20160810 15:10:24.633531,0,7156,7156,7156
20160810 15:10:24.641344,0,7157,7157,7157
20160810 15:10:24.649156,0,7158,7158,7158
20160810 15:10:24.656968,0,7159,7159,7159
20160810 15:10:24.664781,0,7160,7160,7160
20160810 15:10:24.672594,0,7161,7161,7161
20160810 15:10:24.680406,0,7162,7162,7162
20160810 15:10:24.688218,0,7163,7163,7163
20160810 15:10:24.696031,0,7164,7164,7164
20160810 15:10:24.703844,0,7165,7165,7165
20160810 15:10:24.711656,0,7166,7166,7166
20160810 15:10:24.719468,0,7167,7167,7167
20160810 15:10:24.727281,0,7168,7168,7168
20160810 15:10:24.735094,0,7169,7169,7169
20160810 15:10:24.742906,0,7170,7170,7170
20160810 15:10:24.750718,0,7171,7171,7171
