time,status,x,y,z
20160810 15:08:30.617720,0,10194,10194,10194
20160810 15:08:30.625533,0,10195,10195,10195
20160810 15:08:30.633345,0,10196,10196,10196
20160810 15:08:30.641157,0,10197,10197,10197
20160810 15:08:30.648970,0,10198,10198,10198
20160810 15:08:30.656783,0,10199,10199,10199
20160810 15:08:30.664595,0,10200,10200,10200
20160810 15:08:30.672407,0,10201,10201,10201
20160810 15:08:30.680220,0,10202,10202,10202
20160810 15:08:30.688033,0,10203,10203,10203
20160810 15:08:30.695845,0,10204,10204,10204
20160810 15:08:30.703657,0,10205,10205,10205
20160810 15:08:30.711470,0,10206,10206,10206
20160810 15:08:30.719283,0,10207,10207,10207
20160810 15:08:30.727095,0,10208,10208,10208
20160810 15:08:30.734907,0,10209,10209,10209
20160810 15:08:30.742720,0,10210,10210,10210
20160810 15:08:30.750533,0,10211,10211,10211
20160810 15:08:30.758345,0,10212,10212,10212
20160810 15:08:30.766157,0,10213,10213,10213
20160810 15:08:30.773970,0,10214,10214,10214
20160810 15:08:30.781783,0,10215,10215,10215
20160810 15:08:30.789595,0,10216,10216,10216
20160810 15:08:30.797407,0,10217,10217,10217
20160810 15:08:30.805220,0,10218,10218,10218
20160810 15:08:30.813033,0,10219,10219,10219
20160810 15:08:30.820845,0,10220,10220,10220
20160810 15:08:30.828657,0,10221,10221,10221
20160810 15:08:30.836470,0,10222,10222,10222
20160810 15:08:30.844283,0,10223,10223,10223
20160810 15:08:30.852095,0,10224,10224,10224
20160810 15:08:30.859907,0,10225,10225,10225
20160810 15:08:30.867720,0,10226,10226,10226
20160810 15:08:30.875533,0,10227,10227,10227
20160810 15:08:30.883345,0,10228,10228,10228
20160810 15:08:30.891157,0,10229,10229,10229
20160810 15:08:30.898970,0,10230,10230,10230
20160810 15:08:30.906783,0,10231,10231,10231
20160810 15:08:30.914595,0,10232,10232,10232
20160810 15:08:30.922407,0,10233,10233,10233
20160810 15:08:30.930220,0,10234,10234,10234
20160810 15:08:30.938033,0,10235,10235,10235
20160810 15:08:30.945845,0,10236,10236,10236
20160810 15:08:30.953657,0,10237,10237,10237
20160810 15:08:30.961470,0,10238,10238,10238
20160810 15:08:30.969283,0,10239,10239,10239
20160810 15:08:30.977095,0,10240,10240,10240
20160810 15:08:30.984907,0,10241,10241,10241
20160810 15:08:30.992720,0,10242,10242,10242
20160810 15:08:31.000533,0,10243,10243,10243
20160810 15:08:31.008345,0,10244,10244,10244
20160810 15:08:31.016157,0,10245,10245,10245
20160810 15:08:31.023970,0,10246,10246,10246
20160810 15:08:31.031783,0,10247,10247,10247
20160810 15:08:31.039595,0,10248,10248,10248
20160810 15:08:31.047407,0,10249,10249,10249
20160810 15:08:31.055220,0,10250,10250,10250
20160810 15:08:31.063033,0,10251,10251,10251
20160810 15:08:31.070845,0,10252,10252,10252
20160810 15:08:31.078657,0,10253,10253,10253
20160810 15:08:31.086470,0,10254,10254,10254
20160810 15:08:31.094283,0,10255,10255,10255
20160810 15:08:31.102095,0,10256,10256,10256
20160810 15:08:31.109907,0,10257,10257,10257
20160810 15:08:31.117720,0,10258,10258,10258
20160810 15:08:31.125533,0,10259,10259,10259
20160810 15:08:31.133345,0,10260,10260,10260
20160810 15:08:31.141157,0,10261,10261,10261
20160810 15:08:31.148970,0,10262,10262,10262
20160810 15:08:31.156783,0,10263,10263,10263
20160810 15:08:31.164595,0,10264,10264,10264
20160810 15:08:31.172407,0,10265,10265,10265
20160810 15:08:31.180220,0,10266,10266,10266
20160810 15:08:31.188033,0,10267,10267,10267
20160810 15:08:31.195845,0,10268,10268,10268
20160810 15:08:31.203657,0,10269,10269,10269
20160810 15:08:31.211470,0,10270,10270,10270
20160810 15:08:31.219283,0,10271,10271,10271
20160810 15:08:31.227095,0,10272,10272,10272
20160810 15:08:31.234907,0,10273,10273,10273
20160810 15:08:31.242720,0,10274,10274,10274
20160810 15:08:31.250533,0,10275,10275,10275
20160810 15:08:31.258345,0,10276,10276,10276
20160810 15:08:31.266157,0,10277,10277,10277
20160810 15:08:31.273970,0,10278,10278,10278
20160810 15:08:31.281783,0,10279,10279,10279
20160810 15:08:31.289595,0,10280,10280,10280
20160810 15:08:31.297407,0,10281,10281,10281
20160810 15:08:31.305220,0,10282,10282,10282
20160810 15:08:31.313033,0,10283,10283,10283
20160810 15:08:31.320845,0,10284,10284,10284
20160810 15:08:31.328657,0,10285,10285,10285
20160810 15:08:31.336470,0,10286,10286,10286
20160810 15:08:31.344283,0,10287,10287,10287
20160810 15:08:31.352095,0,10288,10288,10288
20160810 15:08:31.359907,0,10289,10289,10289
20160810 15:08:31.367720,0,10290,10290,10290
20160810 15:08:31.375533,0,10291,10291,10291
20160810 15:08:31.383345,0,10292,10292,10292
20160810 15:08:31.391157,0,10293,10293,10293
20160810 15:08:31.398970,0,10294,10294,10294
20160810 15:08:31.406783,0,10295,10295,10295
20160810 15:08:31.414595,0,10296,10296,10296
20160810 15:08:31.422407,0,10297,10297,10297
20160810 15:08:31.430220,0,10298,10298,10298
20160810 15:08:31.438033,0,10299,10299,10299
20160810 15:08:31.445845,0,10300,10300,10300
20160810 15:08:31.453657,0,10301,10301,10301
20160810 15:08:31.461470,0,10302,10302,10302
20160810 15:08:31.469283,0,10303,10303,10303
20160810 15:08:31.477095,0,10304,10304,10304
20160810 15:08:31.484907,0,10305,10305,10305
20160810 15:08:31.492720,0,10306,10306,10306
20160810 15:08:31.500533,0,10307,10307,10307
20160810 15:08:31.508345,0,10308,10308,10308
20160810 15:08:31.516157,0,10309,10309,10309
20160810 15:08:31.523970,0,10310,10310,10310
20160810 15:08:31.531783,0,10311,10311,10311
20160810 15:08:31.539595,0,10312,10312,10312
20160810 15:08:31.547407,0,10313,10313,10313
20160810 15:08:31.555220,0,10314,10314,10314
20160810 15:08:31.563033,0,10315,10315,10315
20160810 15:08:31.570845,0,10316,10316,10316
20160810 15:08:31.578657,0,10317,10317,10317
20160810 15:08:31.586470,0,10318,10318,10318
20160810 15:08:31.594283,0,10319,10319,10319
20160810 15:08:31.602095,0,10320,10320,10320
20160810 15:08:31.609907,0,10321,10321,10321
20160810 15:08:31.617720,0,10322,10322,10322
20160810 15:08:31.625533,0,10323,10323,10323
20160810 15:08:31.633345,0,10324,10324,10324
20160810 15:08:31.641157,0,10325,10325,10325
20160810 15:08:31.648970,0,10326,10326,10326
20160810 15:08:31.656783,0,10327,10327,10327
20160810 15:08:31.664595,0,10328,10328,10328
20160810 15:08:31.672407,0,10329,10329,10329
20160810 15:08:31.680220,0,10330,10330,10330
20160810 15:08:31.688033,0,10331,10331,10331
20160810 15:08:31.695845,0,10332,10332,10332
20160810 15:08:31.703657,0,10333,10333,10333
20160810 15:08:31.711470,0,10334,10334,10334
20160810 15:08:31.719283,0,10335,10335,10335
20160810 15:08:31.727095,0,10336,10336,10336
20160810 15:08:31.734907,0,10337,10337,10337
20160810 15:08:31.742720,0,10338,10338,10338
20160810 15:08:31.750533,0,10339,10339,10339
20160810 15:08:31.758345,0,10340,10340,10340
20160810 15:08:31.766157,0,10341,10341,10341
20160810 15:08:31.773970,0,10342,10342,10342
20160810 15:08:31.781783,0,10343,10343,10343
20160810 15:08:31.789595,0,10344,10344,10344
20160810 15:08:31.797407,0,10345,10345,10345
20160810 15:08:31.805220,0,10346,10346,10346
20160810 15:08:31.813033,0,10347,10347,10347
20160810 15:08:31.820845,0,10348,10348,10348
20160810 15:08:31.828657,0,10349,10349,10349
20160810 15:08:31.836470,0,10350,10350,10350
20160810 15:08:31.844283,0,10351,10351,10351
20160810 15:08:31.852095,0,10352,10352,10352
20160810 15:08:31.859907,0,10353,10353,10353
20160810 15:08:31.867720,0,10354,10354,10354
20160810 15:08:31.875533,0,10355,10355,10355
20160810 15:08:31.883345,0,10356,10356,10356
20160810 15:08:31.891157,0,10357,10357,10357
20160810 15:08:31.898970,0,10358,10358,10358
20160810 15:08:31.906783,0,10359,10359,10359
20160810 15:08:31.914595,0,10360,10360,10360
20160810 15:08:31.922407,0,10361,10361,10361
20160810 15:08:31.930220,0,10362,10362,10362
20160810 15:08:31.938033,0,10363,10363,10363
20160810 15:08:31.945845,0,10364,10364,10364
20160810 15:08:31.953657,0,10365,10365,10365
20160810 15:08:31.961470,0,10366,10366,10366
20160810 15:08:31.969283,0,10367,10367,10367
20160810 15:08:31.977095,0,10368,10368,10368
20160810 15:08:31.984907,0,10369,10369,10369
20160810 15:08:31.992720,0,10370,10370,10370
20160810 15:08:32.000533,0,10371,10371,10371
20160810 15:08:32.008345,0,10372,10372,10372
20160810 15:08:32.016157,0,10373,10373,10373
20160810 15:08:32.023970,0,10374,10374,10374
20160810 15:08:32.031783,0,10375,10375,10375
20160810 15:08:32.039595,0,10376,10376,10376
20160810 15:08:32.047407,0,10377,10377,10377
20160810 15:08:32.055220,0,10378,10378,10378
20160810 15:08:32.063033,0,10379,10379,10379
20160810 15:08:32.070845,0,10380,10380,10380
20160810 15:08:32.078657,0,10381,10381,10381
20160810 15:08:32.086470,0,10382,10382,10382
20160810 15:08:32.094283,0,10383,10383,10383
20160810 15:08:32.102095,0,10384,10384,10384
20160810 15:08:32.109907,0,10385,10385,10385
20160810 15:08:32.117720,0,10386,10386,10386
20160810 15:08:32.125533,0,10387,10387,10387
20160810 15:08:32.133345,0,10388,10388,10388
20160810 15:08:32.141157,0,10389,10389,10389
20160810 15:08:32.148970,0,10390,10390,10390
20160810 15:08:32.156783,0,10391,10391,10391
20160810 15:08:32.164595,0,10392,10392,10392
20160810 15:08:32.172407,0,10393,10393,10393
20160810 15:08:32.180220,0,10394,10394,10394
20160810 15:08:32.188033,0,10395,10395,10395
20160810 15:08:32.195845,0,10396,10396,10396
20160810 15:08:32.203657,0,10397,10397,10397
20160810 15:08:32.211470,0,10398,10398,10398
20160810 15:08:32.219283,0,10399,10399,10399
20160810 15:08:32.227095,0,10400,10400,10400
20160810 15:08:32.234907,0,10401,10401,10401
20160810 15:08:32.242720,0,10402,10402,10402
20160810 15:08:32.250533,0,10403,10403,10403
20160810 15:08:32.258345,0,10404,10404,10404
20160810 15:08:32.266157,0,10405,10405,10405
20160810 15:08:32.273970,0,10406,10406,10406
20160810 15:08:32.281783,0,10407,10407,10407
20160810 15:08:32.289595,0,10408,10408,10408
20160810 15:08:32.297407,0,10409,10409,10409
20160810 15:08:32.305220,0,10410,10410,10410
20160810 15:08:32.313033,0,10411,10411,10411
20160810 15:08:32.320845,0,10412,10412,10412
20160810 15:08:32.328657,0,10413,10413,10413
20160810 15:08:32.336470,0,10414,10414,10414
20160810 15:08:32.344283,0,10415,10415,10415
20160810 15:08:32.352095,0,10416,10416,10416
20160810 15:08:32.359907,0,10417,10417,10417
20160810 15:08:32.367720,0,10418,10418,10418
20160810 15:08:32.375533,0,10419,10419,10419
20160810 15:08:32.383345,0,10420,10420,10420
20160810 15:08:32.391157,0,10421,10421,10421
20160810 15:08:32.398970,0,10422,10422,10422
20160810 15:08:32.406783,0,10423,10423,10423
20160810 15:08:32.414595,0,10424,10424,10424
20160810 15:08:32.422407,0,10425,10425,10425
20160810 15:08:32.430220,0,10426,10426,10426
20160810 15:08:32.438033,0,10427,10427,10427
20160810 15:08:32.445845,0,10428,10428,10428
20160810 15:08:32.453657,0,10429,10429,10429
20160810 15:08:32.461470,0,10430,10430,10430
20160810 15:08:32.469283,0,10431,10431,10431
20160810 15:08:32.477095,0,10432,10432,10432
20160810 15:08:32.484907,0,10433,10433,10433
20160810 15:08:32.492720,0,10434,10434,10434
20160810 15:08:32.500533,0,10435,10435,10435
20160810 15:08:32.508345,0,10436,10436,10436
20160810 15:08:32.516157,0,10437,10437,10437
20160810 15:08:32.523970,0,10438,10438,10438
20160810 15:08:32.531783,0,10439,10439,10439
20160810 15:08:32.539595,0,10440,10440,10440
20160810 15:08:32.547407,0,10441,10441,10441
20160810 15:08:32.555220,0,10442,10442,10442
20160810 15:08:32.563033,0,10443,10443,10443
20160810 15:08:32.570845,0,10444,10444,10444
20160810 15:08:32.578657,0,10445,10445,10445
20160810 15:08:32.586470,0,10446,10446,10446
20160810 15:08:32.594283,0,10447,10447,10447
20160810 15:08:32.602095,0,10448,10448,10448
20160810 15:08:32.609907,0,10449,10449,10449
20160810 15:08:32.617720,0,10450,10450,10450
20160810 15:08:32.625533,0,10451,10451,10451
20160810 15:08:32.633345,0,10452,10452,10452
20160810 15:08:32.641157,0,10453,10453,10453
20160810 15:08:32.648970,0,10454,10454,10454
20160810 15:08:32.656783,0,10455,10455,10455
20160810 15:08:32.664595,0,10456,10456,10456
20160810 15:08:32.672407,0,10457,10457,10457
20160810 15:08:32.680220,0,10458,10458,10458
20160810 15:08:32.688033,0,10459,10459,10459
20160810 15:08:32.695845,0,10460,10460,10460
20160810 15:08:32.703657,0,10461,10461,10461
20160810 15:08:32.711470,0,10462,10462,10462
20160810 15:08:32.719283,0,10463,10463,10463
20160810 15:08:32.727095,0,10464,10464,10464
20160810 15:08:32.734907,0,10465,10465,10465
20160810 15:08:32.742720,0,10466,10466,10466
20160810 15:08:32.750533,0,10467,10467,10467
20160810 15:08:32.758345,0,10468,10468,10468
20160810 15:08:32.766157,0,10469,10469,10469
20160810 15:08:32.773970,0,10470,10470,10470
20160810 15:08:32.781783,0,10471,10471,10471
20160810 15:08:32.789595,0,10472,10472,10472
20160810 15:08:32.797407,0,10473,10473,10473
20160810 15:08:32.805220,0,10474,10474,10474
20160810 15:08:32.813033,0,10475,10475,10475
20160810 15:08:32.820845,0,10476,10476,10476
20160810 15:08:32.828657,0,10477,10477,10477
20160810 15:08:32.836470,0,10478,10478,10478
20160810 15:08:32.844283,0,10479,10479,10479
20160810 15:08:32.852095,0,10480,10480,10480
20160810 15:08:32.859907,0,10481,10481,10481
20160810 15:08:32.867720,0,10482,10482,10482
20160810 15:08:32.875533,0,10483,10483,10483
20160810 15:08:32.883345,0,10484,10484,10484
20160810 15:08:32.891157,0,10485,10485,10485
20160810 15:08:32.898970,0,10486,10486,10486
20160810 15:08:32.906783,0,10487,10487,10487
20160810 15:08:32.914595,0,10488,10488,10488
20160810 15:08:32.922407,0,10489,10489,10489
20160810 15:08:32.930220,0,10490,10490,10490
20160810 15:08:32.938033,0,10491,10491,10491
20160810 15:08:32.945845,0,10492,10492,10492
20160810 15:08:32.953657,0,10493,10493,10493
20160810 15:08:32.961470,0,10494,10494,10494
20160810 15:08:32.969283,0,10495,10495,10495
20160810 15:08:32.977095,0,10496,10496,10496
20160810 15:08:32.984907,0,10497,10497,10497
20160810 15:08:32.992720,0,10498,10498,10498
20160810 15:08:33.000533,0,10499,10499,10499
20160810 15:08:33.008345,0,10500,10500,10500
20160810 15:08:33.016157,0,10501,10501,10501
20160810 15:08:33.023970,0,10502,10502,10502
20160810 15:08:33.031783,0,10503,10503,10503
20160810 15:08:33.039595,0,10504,10504,10504
20160810 15:08:33.047407,0,10505,10505,10505
20160810 15:08:33.055220,0,10506,10506,10506
20160810 15:08:33.063033,0,10507,10507,10507
20160810 15:08:33.070845,0,10508,10508,10508
20160810 15:08:33.078657,0,10509,10509,10509
20160810 15:08:33.086470,0,10510,10510,10510
20160810 15:08:33.094283,0,10511,10511,10511
20160810 15:08:33.102095,0,10512,10512,10512
20160810 15:08:33.109907,0,10513,10513,10513
20160810 15:08:33.117720,0,10514,10514,10514
20160810 15:08:33.125533,0,10515,10515,10515
20160810 15:08:33.133345,0,10516,10516,10516
20160810 15:08:33.141157,0,10517,10517,10517
20160810 15:08:33.148970,0,10518,10518,10518
20160810 15:08:33.156783,0,10519,10519,10519
20160810 15:08:33.164595,0,10520,10520,10520
20160810 15:08:33.172407,0,10521,10521,10521
20160810 15:08:33.180220,0,10522,10522,10522
20160810 15:08:33.188033,0,10523,10523,10523
20160810 15:08:33.195845,0,10524,10524,10524
20160810 15:08:33.203657,0,10525,10525,10525
20160810 15:08:33.211470,0,10526,10526,10526
20160810 15:08:33.219283,0,10527,10527,10527
20160810 15:08:33.227095,0,10528,10528,10528
20160810 15:08:33.234907,0,10529,10529,10529
20160810 15:08:33.242720,0,10530,10530,10530
20160810 15:08:33.250533,0,10531,10531,10531
20160810 15:08:33.258345,0,10532,10532,10532
20160810 15:08:33.266157,0,10533,10533,10533
20160810 15:08:33.273970,0,10534,10534,10534
20160810 15:08:33.281783,0,10535,10535,10535
20160810 15:08:33.289595,0,10536,10536,10536
20160810 15:08:33.297407,0,10537,10537,10537
20160810 15:08:33.305220,0,10538,10538,10538
20160810 15:08:33.313033,0,10539,10539,10539
20160810 15:08:33.320845,0,10540,10540,10540
20160810 15:08:33.328657,0,10541,10541,10541
20160810 15:08:33.336470,0,10542,10542,10542
20160810 15:08:33.344283,0,10543,10543,10543
20160810 15:08:33.352095,0,10544,10544,10544
20160810 15:08:33.359907,0,10545,10545,10545
20160810 15:08:33.367720,0,10546,10546,10546
20160810 15:08:33.375533,0,10547,10547,10547
20160810 15:08:33.383345,0,10548,10548,10548
20160810 15:08:33.391157,0,10549,10549,10549
20160810 15:08:33.398970,0,10550,10550,10550
20160810 15:08:33.406783,0,10551,10551,10551
20160810 15:08:33.414595,0,10552,10552,10552
20160810 15:08:33.422407,0,10553,10553,10553
20160810 15:08:33.430220,0,10554,10554,10554
20160810 15:08:33.438033,0,10555,10555,10555
20160810 15:08:33.445845,0,10556,10556,10556
20160810 15:08:33.453657,0,10557,10557,10557
20160810 15:08:33.461470,0,10558,10558,10558
20160810 15:08:33.469283,0,10559,10559,10559
20160810 15:08:33.477095,0,10560,10560,10560
20160810 15:08:33.484907,0,10561,10561,10561
20160810 15:08:33.492720,0,10562,10562,10562
20160810 15:08:33.500533,0,10563,10563,10563
20160810 15:08:33.508345,0,10564,10564,10564
20160810 15:08:33.516157,0,10565,10565,10565
20160810 15:08:33.523970,0,10566,10566,10566
20160810 15:08:33.531783,0,10567,10567,10567
20160810 15:08:33.539595,0,10568,10568,10568
20160810 15:08:33.547407,0,10569,10569,10569
20160810 15:08:33.555220,0,10570,10570,10570
20160810 15:08:33.563033,0,10571,10571,10571
20160810 15:08:33.570845,0,10572,10572,10572
20160810 15:08:33.578657,0,10573,10573,10573
20160810 15:08:33.586470,0,10574,10574,10574
20160810 15:08:33.594283,0,10575,10575,10575
20160810 15:08:33.602095,0,10576,10576,10576
20160810 15:08:33.609907,0,10577,10577,10577
20160810 15:08:33.617720,0,10578,10578,10578
20160810 15:08:33.625533,0,10579,10579,10579
20160810 15:08:33.633345,0,10580,10580,10580
20160810 15:08:33.641157,0,10581,10581,10581
20160810 15:08:33.648970,0,10582,10582,10582
20160810 15:08:33.656783,0,10583,10583,10583
20160810 15:08:33.664595,0,10584,10584,10584
20160810 15:08:33.672407,0,10585,10585,10585
20160810 15:08:33.680220,0,10586,10586,10586
20160810 15:08:33.688033,0,10587,10587,10587
20160810 15:08:33.695845,0,10588,10588,10588
20160810 15:08:33.703657,0,10589,10589,10589
20160810 15:08:33.711470,0,10590,10590,10590
20160810 15:08:33.719283,0,10591,10591,10591
20160810 15:08:33.727095,0,10592,10592,10592
20160810 15:08:33.734907,0,10593,10593,10593
20160810 15:08:33.742720,0,10594,10594,10594
20160810 15:08:33.750533,0,10595,10595,10595
20160810 15:08:33.758345,0,10596,10596,10596
20160810 15:08:33.766157,0,10597,10597,10597
20160810 15:08:33.773970,0,10598,10598,10598
20160810 15:08:33.781783,0,10599,10599,10599
20160810 15:08:33.789595,0,10600,10600,10600
20160810 15:08:33.797407,0,10601,10601,10601
20160810 15:08:33.805220,0,10602,10602,10602
20160810 15:08:33.813033,0,10603,10603,10603
20160810 15:08:33.820845,0,10604,10604,10604
20160810 15:08:33.828657,0,10605,10605,10605
20160810 15:08:33.836470,0,10606,10606,10606
20160810 15:08:33.844283,0,10607,10607,10607
20160810 15:08:33.852095,0,10608,10608,10608
20160810 15:08:33.859907,0,10609,10609,10609
20160810 15:08:33.867720,0,10610,10610,10610
20160810 15:08:33.875533,0,10611,10611,10611
20160810 15:08:33.883345,0,10612,10612,10612
20160810 15:08:33.891157,0,10613,10613,10613
20160810 15:08:33.898970,0,10614,10614,10614
20160810 15:08:33.906783,0,10615,10615,10615
20160810 15:08:33.914595,0,10616,10616,10616
20160810 15:08:33.922407,0,10617,10617,10617
20160810 15:08:33.930220,0,10618,10618,10618
20160810 15:08:33.938033,0,10619,10619,10619
20160810 15:08:33.945845,0,10620,10620,10620
20160810 15:08:33.953657,0,10621,10621,10621
20160810 15:08:33.961470,0,10622,10622,10622
20160810 15:08:33.969283,0,10623,10623,10623
20160810 15:08:33.977095,0,10624,10624,10624
20160810 15:08:33.984907,0,10625,10625,10625
20160810 15:08:33.992720,0,10626,10626,10626
20160810 15:08:34.000533,0,10627,10627,10627
20160810 15:08:34.008345,0,10628,10628,10628
20160810 15:08:34.016157,0,10629,10629,10629
20160810 15:08:34.023970,0,10630,10630,10630
20160810 15:08:34.031783,0,10631,10631,10631
20160810 15:08:34.039595,0,10632,10632,10632
20160810 15:08:34.047407,0,10633,10633,10633
20160810 15:08:34.055220,0,10634,10634,10634
20160810 15:08:34.063033,0,10635,10635,10635
20160810 15:08:34.070845,0,10636,10636,10636
20160810 15:08:34.078657,0,10637,10637,10637
