time,status,x,y,z
20160810 15:56:24.953035,0,3619,3619,3619
20160810 15:56:24.960847,0,3620,3620,3620
20160810 15:56:24.968660,0,3621,3621,3621
20160810 15:56:24.976473,0,3622,3622,3622
20160810 15:56:24.984285,0,3623,3623,3623
20160810 15:56:24.992097,0,3624,3624,3624
20160810 15:56:24.999910,0,3625,3625,3625
20160810 15:56:25.007723,0,3626,3626,3626
20160810 15:56:25.015535,0,3627,3627,3627
20160810 15:56:25.023347,0,3628,3628,3628
20160810 15:56:25.031160,0,3629,3629,3629
20160810 15:56:25.038973,0,3630,3630,3630
20160810 15:56:25.046785,0,3631,3631,3631
20160810 15:56:25.054597,0,3632,3632,3632
20160810 15:56:25.062410,0,3633,3633,3633
20160810 15:56:25.070223,0,3634,3634,3634
20160810 15:56:25.078035,0,3635,3635,3635
20160810 15:56:25.085847,0,3636,3636,3636
20160810 15:56:25.093660,0,3637,3637,3637
20160810 15:56:25.101473,0,3638,3638,3638
20160810 15:56:25.109285,0,3639,3639,3639
20160810 15:56:25.117097,0,3640,3640,3640
20160810 15:56:25.124910,0,3641,3641,3641
20160810 15:56:25.132723,0,3642,3642,3642
20160810 15:56:25.140535,0,3643,3643,3643
20160810 15:56:25.148347,0,3644,3644,3644
20160810 15:56:25.156160,0,3645,3645,3645
20160810 15:56:25.163973,0,3646,3646,3646
20160810 15:56:25.171785,0,3647,3647,3647
20160810 15:56:25.179597,0,3648,3648,3648
20160810 15:56:25.187410,0,3649,3649,3649
20160810 15:56:25.195223,0,3650,3650,3650
20160810 15:56:25.203035,0,3651,3651,3651
20160810 15:56:25.210847,0,3652,3652,3652
20160810 15:56:25.218660,0,3653,3653,3653
20160810 15:56:25.226473,0,3654,3654,3654
20160810 15:56:25.234285,0,3655,3655,3655
20160810 15:56:25.242097,0,3656,3656,3656
20160810 15:56:25.249910,0,3657,3657,3657
20160810 15:56:25.257723,0,3658,3658,3658
20160810 15:56:25.265535,0,3659,3659,3659
20160810 15:56:25.273347,0,3660,3660,3660
20160810 15:56:25.281160,0,3661,3661,3661
20160810 15:56:25.288973,0,3662,3662,3662
20160810 15:56:25.296785,0,3663,3663,3663
20160810 15:56:25.304597,0,3664,3664,3664
20160810 15:56:25.312410,0,3665,3665,3665
20160810 15:56:25.320223,0,3666,3666,3666
20160810 15:56:25.328035,0,3667,3667,3667
20160810 15:56:25.335847,0,3668,3668,3668
20160810 15:56:25.343660,0,3669,3669,3669
20160810 15:56:25.351473,0,3670,3670,3670
20160810 15:56:25.359285,0,3671,3671,3671
20160810 15:56:25.367097,0,3672,3672,3672
20160810 15:56:25.374910,0,3673,3673,3673
20160810 15:56:25.382723,0,3674,3674,3674
20160810 15:56:25.390535,0,3675,3675,3675
20160810 15:56:25.398347,0,3676,3676,3676
20160810 15:56:25.406160,0,3677,3677,3677
20160810 15:56:25.413973,0,3678,3678,3678
20160810 15:56:25.421785,0,3679,3679,3679
20160810 15:56:25.429597,0,3680,3680,3680
20160810 15:56:25.437410,0,3681,3681,3681
20160810 15:56:25.445223,0,3682,3682,3682
20160810 15:56:25.453035,0,3683,3683,3683
20160810 15:56:25.460847,0,3684,3684,3684
20160810 15:56:25.468660,0,3685,3685,3685
20160810 15:56:25.476473,0,3686,3686,3686
20160810 15:56:25.484285,0,3687,3687,3687
20160810 15:56:25.492097,0,3688,3688,3688
20160810 15:56:25.499910,0,3689,3689,3689
20160810 15:56:25.507723,0,3690,3690,3690
20160810 15:56:25.515535,0,3691,3691,3691
20160810 15:56:25.523347,0,3692,3692,3692
20160810 15:56:25.531160,0,3693,3693,3693
20160810 15:56:25.538973,0,3694,3694,3694
20160810 15:56:25.546785,0,3695,3695,3695
20160810 15:56:25.554597,0,3696,3696,3696
20160810 15:56:25.562410,0,3697,3697,3697
20160810 15:56:25.570223,0,3698,3698,3698
20160810 15:56:25.578035,0,3699,3699,3699
20160810 15:56:25.585847,0,3700,3700,3700
20160810 15:56:25.593660,0,3701,3701,3701
20160810 15:56:25.601473,0,3702,3702,3702
20160810 15:56:25.609285,0,3703,3703,3703
20160810 15:56:25.617097,0,3704,3704,3704
20160810 15:56:25.624910,0,3705,3705,3705
20160810 15:56:25.632723,0,3706,3706,3706
20160810 15:56:25.640535,0,3707,3707,3707
20160810 15:56:25.648347,0,3708,3708,3708
20160810 15:56:25.656160,0,3709,3709,3709
20160810 15:56:25.663973,0,3710,3710,3710
20160810 15:56:25.671785,0,3711,3711,3711
20160810 15:56:25.679597,0,3712,3712,3712
20160810 15:56:25.687410,0,3713,3713,3713
20160810 15:56:25.695223,0,3714,3714,3714
20160810 15:56:25.703035,0,3715,3715,3715
20160810 15:56:25.710847,0,3716,3716,3716
20160810 15:56:25.718660,0,3717,3717,3717
20160810 15:56:25.726473,0,3718,3718,3718
20160810 15:56:25.734285,0,3719,3719,3719
20160810 15:56:25.742097,0,3720,3720,3720
20160810 15:56:25.749910,0,3721,3721,3721
20160810 15:56:25.757723,0,3722,3722,3722
20160810 15:56:25.765535,0,3723,3723,3723
20160810 15:56:25.773347,0,3724,3724,3724
20160810 15:56:25.781160,0,3725,3725,3725
20160810 15:56:25.788973,0,3726,3726,3726
20160810 15:56:25.796785,0,3727,3727,3727
20160810 15:56:25.804597,0,3728,3728,3728
20160810 15:56:25.812410,0,3729,3729,3729
20160810 15:56:25.820223,0,3730,3730,3730
20160810 15:56:25.828035,0,3731,3731,3731
20160810 15:56:25.835847,0,3732,3732,3732
20160810 15:56:25.843660,0,3733,3733,3733
20160810 15:56:25.851473,0,3734,3734,3734
20160810 15:56:25.859285,0,3735,3735,3735
20160810 15:56:25.867097,0,3736,3736,3736
20160810 15:56:25.874910,0,3737,3737,3737
20160810 15:56:25.882723,0,3738,3738,3738
20160810 15:56:25.890535,0,3739,3739,3739
20160810 15:56:25.898347,0,3740,3740,3740
20160810 15:56:25.906160,0,3741,3741,3741
20160810 15:56:25.913973,0,3742,3742,3742
20160810 15:56:25.921785,0,3743,3743,3743
20160810 15:56:25.929597,0,3744,3744,3744
20160810 15:56:25.937410,0,3745,3745,3745
20160810 15:56:25.945223,0,3746,3746,3746
20160810 15:56:25.953035,0,3747,3747,3747
20160810 15:56:25.960847,0,3748,3748,3748
20160810 15:56:25.968660,0,3749,3749,3749
20160810 15:56:25.976473,0,3750,3750,3750
20160810 15:56:25.984285,0,3751,3751,3751
20160810 15:56:25.992097,0,3752,3752,3752
20160810 15:56:25.999910,0,3753,3753,3753
20160810 15:56:26.007723,0,3754,3754,3754
20160810 15:56:26.015535,0,3755,3755,3755
20160810 15:56:26.023347,0,3756,3756,3756
20160810 15:56:26.031160,0,3757,3757,3757
20160810 15:56:26.038973,0,3758,3758,3758
20160810 15:56:26.046785,0,3759,3759,3759
20160810 15:56:26.054597,0,3760,3760,3760
20160810 15:56:26.062410,0,3761,3761,3761
20160810 15:56:26.070223,0,3762,3762,3762
20160810 15:56:26.078035,0,3763,3763,3763
20160810 15:56:26.085847,0,3764,3764,3764
20160810 15:56:26.093660,0,3765,3765,3765
20160810 15:56:26.101473,0,3766,3766,3766
20160810 15:56:26.109285,0,3767,3767,3767
20160810 15:56:26.117097,0,3768,3768,3768
20160810 15:56:26.124910,0,3769,3769,3769
20160810 15:56:26.132723,0,3770,3770,3770
20160810 15:56:26.140535,0,3771,3771,3771
20160810 15:56:26.148347,0,3772,3772,3772
20160810 15:56:26.156160,0,3773,3773,3773
20160810 15:56:26.163973,0,3774,3774,3774
20160810 15:56:26.171785,0,3775,3775,3775
20160810 15:56:26.179597,0,3776,3776,3776
20160810 15:56:26.187410,0,3777,3777,3777
20160810 15:56:26.195223,0,3778,3778,3778
20160810 15:56:26.203035,0,3779,3779,3779
20160810 15:56:26.210847,0,3780,3780,3780
20160810 15:56:26.218660,0,3781,3781,3781
20160810 15:56:26.226473,0,3782,3782,3782
20160810 15:56:26.234285,0,3783,3783,3783
20160810 15:56:26.242097,0,3784,3784,3784
20160810 15:56:26.249910,0,3785,3785,3785
20160810 15:56:26.257723,0,3786,3786,3786
20160810 15:56:26.265535,0,3787,3787,3787
20160810 15:56:26.273347,0,3788,3788,3788
20160810 15:56:26.281160,0,3789,3789,3789
20160810 15:56:26.288973,0,3790,3790,3790
20160810 15:56:26.296785,0,3791,3791,3791
20160810 15:56:26.304597,0,3792,3792,3792
20160810 15:56:26.312410,0,3793,3793,3793
20160810 15:56:26.320223,0,3794,3794,3794
20160810 15:56:26.328035,0,3795,3795,3795
20160810 15:56:26.335847,0,3796,3796,3796
20160810 15:56:26.343660,0,3797,3797,3797
20160810 15:56:26.351473,0,3798,3798,3798
20160810 15:56:26.359285,0,3799,3799,3799
20160810 15:56:26.367097,0,3800,3800,3800
20160810 15:56:26.374910,0,3801,3801,3801
20160810 15:56:26.382723,0,3802,3802,3802
20160810 15:56:26.390535,0,3803,3803,3803
20160810 15:56:26.398347,0,3804,3804,3804
20160810 15:56:26.406160,0,3805,3805,3805
20160810 15:56:26.413973,0,3806,3806,3806
20160810 15:56:26.421785,0,3807,3807,3807
20160810 15:56:26.429597,0,3808,3808,3808
20160810 15:56:26.437410,0,3809,3809,3809
20160810 15:56:26.445223,0,3810,3810,3810
20160810 15:56:26.453035,0,3811,3811,3811
20160810 15:56:26.460847,0,3812,3812,3812
20160810 15:56:26.468660,0,3813,3813,3813
20160810 15:56:26.476473,0,3814,3814,3814
20160810 15:56:26.484285,0,3815,3815,3815
20160810 15:56:26.492097,0,3816,3816,3816
20160810 15:56:26.499910,0,3817,3817,3817
20160810 15:56:26.507723,0,3818,3818,3818
20160810 15:56:26.515535,0,3819,3819,3819
20160810 15:56:26.523347,0,3820,3820,3820
20160810 15:56:26.531160,0,3821,3821,3821
20160810 15:56:26.538973,0,3822,3822,3822
20160810 15:56:26.546785,0,3823,3823,3823
20160810 15:56:26.554597,0,3824,3824,3824
20160810 15:56:26.562410,0,3825,3825,3825
20160810 15:56:26.570223,0,3826,3826,3826
20160810 15:56:26.578035,0,3827,3827,3827
20160810 15:56:26.585847,0,3828,3828,3828
20160810 15:56:26.593660,0,3829,3829,3829
20160810 15:56:26.601473,0,3830,3830,3830
20160810 15:56:26.609285,0,3831,3831,3831
20160810 15:56:26.617097,0,3832,3832,3832
20160810 15:56:26.624910,0,3833,3833,3833
20160810 15:56:26.632723,0,3834,3834,3834
20160810 15:56:26.640535,0,3835,3835,3835
20160810 15:56:26.648347,0,3836,3836,3836
20160810 15:56:26.656160,0,3837,3837,3837
20160810 15:56:26.663973,0,3838,3838,3838
20160810 15:56:26.671785,0,3839,3839,3839
20160810 15:56:26.679597,0,3840,3840,3840
20160810 15:56:26.687410,0,3841,3841,3841
20160810 15:56:26.695223,0,3842,3842,3842
20160810 15:56:26.703035,0,3843,3843,3843
20160810 15:56:26.710847,0,3844,3844,3844
20160810 15:56:26.718660,0,3845,3845,3845
20160810 15:56:26.726473,0,3846,3846,3846
20160810 15:56:26.734285,0,3847,3847,3847
20160810 15:56:26.742097,0,3848,3848,3848
20160810 15:56:26.749910,0,3849,3849,3849
20160810 15:56:26.757723,0,3850,3850,3850
20160810 15:56:26.765535,0,3851,3851,3851
20160810 15:56:26.773347,0,3852,3852,3852
20160810 15:56:26.781160,0,3853,3853,3853
20160810 15:56:26.788973,0,3854,3854,3854
20160810 15:56:26.796785,0,3855,3855,3855
20160810 15:56:26.804597,0,3856,3856,3856
20160810 15:56:26.812410,0,3857,3857,3857
20160810 15:56:26.820223,0,3858,3858,3858
20160810 15:56:26.828035,0,3859,3859,3859
20160810 15:56:26.835847,0,3860,3860,3860
20160810 15:56:26.843660,0,3861,3861,3861
20160810 15:56:26.851473,0,3862,3862,3862
20160810 15:56:26.859285,0,3863,3863,3863
20160810 15:56:26.867097,0,3864,3864,3864
20160810 15:56:26.874910,0,3865,3865,3865
20160810 15:56:26.882723,0,3866,3866,3866
20160810 15:56:26.890535,0,3867,3867,3867
20160810 15:56:26.898347,0,3868,3868,3868
20160810 15:56:26.906160,0,3869,3869,3869
20160810 15:56:26.913973,0,3870,3870,3870
20160810 15:56:26.921785,0,3871,3871,3871
20160810 15:56:26.929597,0,3872,3872,3872
20160810 15:56:26.937410,0,3873,3873,3873
20160810 15:56:26.945223,0,3874,3874,3874
20160810 15:56:26.953035,0,3875,3875,3875
20160810 15:56:26.960847,0,3876,3876,3876
20160810 15:56:26.968660,0,3877,3877,3877
20160810 15:56:26.976473,0,3878,3878,3878
20160810 15:56:26.984285,0,3879,3879,3879
20160810 15:56:26.992097,0,3880,3880,3880
20160810 15:56:26.999910,0,3881,3881,3881
20160810 15:56:27.007723,0,3882,3882,3882
20160810 15:56:27.015535,0,3883,3883,3883
20160810 15:56:27.023347,0,3884,3884,3884
20160810 15:56:27.031160,0,3885,3885,3885
20160810 15:56:27.038973,0,3886,3886,3886
20160810 15:56:27.046785,0,3887,3887,3887
20160810 15:56:27.054597,0,3888,3888,3888
20160810 15:56:27.062410,0,3889,3889,3889
20160810 15:56:27.070223,0,3890,3890,3890
20160810 15:56:27.078035,0,3891,3891,3891
20160810 15:56:27.085847,0,3892,3892,3892
20160810 15:56:27.093660,0,3893,3893,3893
20160810 15:56:27.101473,0,3894,3894,3894
20160810 15:56:27.109285,0,3895,3895,3895
20160810 15:56:27.117097,0,3896,3896,3896
20160810 15:56:27.124910,0,3897,3897,3897
20160810 15:56:27.132723,0,3898,3898,3898
20160810 15:56:27.140535,0,3899,3899,3899
20160810 15:56:27.148347,0,3900,3900,3900
20160810 15:56:27.156160,0,3901,3901,3901
20160810 15:56:27.163973,0,3902,3902,3902
20160810 15:56:27.171785,0,3903,3903,3903
20160810 15:56:27.179597,0,3904,3904,3904
20160810 15:56:27.187410,0,3905,3905,3905
20160810 15:56:27.195223,0,3906,3906,3906
20160810 15:56:27.203035,0,3907,3907,3907
20160810 15:56:27.210847,0,3908,3908,3908
20160810 15:56:27.218660,0,3909,3909,3909
20160810 15:56:27.226473,0,3910,3910,3910
20160810 15:56:27.234285,0,3911,3911,3911
20160810 15:56:27.242097,0,3912,3912,3912
20160810 15:56:27.249910,0,3913,3913,3913
20160810 15:56:27.257723,0,3914,3914,3914
20160810 15:56:27.265535,0,3915,3915,3915
20160810 15:56:27.273347,0,3916,3916,3916
20160810 15:56:27.281160,0,3917,3917,3917
20160810 15:56:27.288973,0,3918,3918,3918
20160810 15:56:27.296785,0,3919,3919,3919
20160810 15:56:27.304597,0,3920,3920,3920
20160810 15:56:27.312410,0,3921,3921,3921
20160810 15:56:27.320223,0,3922,3922,3922
20160810 15:56:27.328035,0,3923,3923,3923
20160810 15:56:27.335847,0,3924,3924,3924
20160810 15:56:27.343660,0,3925,3925,3925
20160810 15:56:27.351473,0,3926,3926,3926
20160810 15:56:27.359285,0,3927,3927,3927
20160810 15:56:27.367097,0,3928,3928,3928
20160810 15:56:27.374910,0,3929,3929,3929
20160810 15:56:27.382723,0,3930,3930,3930
20160810 15:56:27.390535,0,3931,3931,3931
