time,status,x,y,z
20160810 15:41:56.972238,0,3968,3968,3968
20160810 15:41:56.980050,0,3969,3969,3969
20160810 15:41:56.987862,0,3970,3970,3970
20160810 15:41:56.995675,0,3971,3971,3971
20160810 15:41:57.003488,0,3972,3972,3972
20160810 15:41:57.011300,0,3973,3973,3973
20160810 15:41:57.019112,0,3974,3974,3974
20160810 15:41:57.026925,0,3975,3975,3975
20160810 15:41:57.034738,0,3976,3976,3976
20160810 15:41:57.042550,0,3977,3977,3977
20160810 15:41:57.050362,0,3978,3978,3978
20160810 15:41:57.058175,0,3979,3979,3979
20160810 15:41:57.065988,0,3980,3980,3980
20160810 15:41:57.073800,0,3981,3981,3981
20160810 15:41:57.081612,0,3982,3982,3982
20160810 15:41:57.089425,0,3983,3983,3983
20160810 15:41:57.097238,0,3984,3984,3984
20160810 15:41:57.105050,0,3985,3985,3985
20160810 15:41:57.112862,0,3986,3986,3986
20160810 15:41:57.120675,0,3987,3987,3987
20160810 15:41:57.128488,0,3988,3988,3988
20160810 15:41:57.136300,0,3989,3989,3989
20160810 15:41:57.144112,0,3990,3990,3990
20160810 15:41:57.151925,0,3991,3991,3991
20160810 15:41:57.159738,0,3992,3992,3992
20160810 15:41:57.167550,0,3993,3993,3993
20160810 15:41:57.175362,0,3994,3994,3994
20160810 15:41:57.183175,0,3995,3995,3995
20160810 15:41:57.190988,0,3996,3996,3996
20160810 15:41:57.198800,0,3997,3997,3997
20160810 15:41:57.206612,0,3998,3998,3998
20160810 15:41:57.214425,0,3999,3999,3999
20160810 15:41:57.222238,0,4000,4000,4000
20160810 15:41:57.230050,0,4001,4001,4001
20160810 15:41:57.237862,0,4002,4002,4002
20160810 15:41:57.245675,0,4003,4003,4003
20160810 15:41:57.253488,0,4004,4004,4004
20160810 15:41:57.261300,0,4005,4005,4005
20160810 15:41:57.269112,0,4006,4006,4006
20160810 15:41:57.276925,0,4007,4007,4007
20160810 15:41:57.284738,0,4008,4008,4008
20160810 15:41:57.292550,0,4009,4009,4009
20160810 15:41:57.300362,0,4010,4010,4010
20160810 15:41:57.308175,0,4011,4011,4011
20160810 15:41:57.315988,0,4012,4012,4012
20160810 15:41:57.323800,0,4013,4013,4013
20160810 15:41:57.331612,0,4014,4014,4014
20160810 15:41:57.339425,0,4015,4015,4015
20160810 15:41:57.347238,0,4016,4016,4016
20160810 15:41:57.355050,0,4017,4017,4017
20160810 15:41:57.362862,0,4018,4018,4018
20160810 15:41:57.370675,0,4019,4019,4019
20160810 15:41:57.378488,0,4020,4020,4020
20160810 15:41:57.386300,0,4021,4021,4021
20160810 15:41:57.394112,0,4022,4022,4022
20160810 15:41:57.401925,0,4023,4023,4023
20160810 15:41:57.409738,0,4024,4024,4024
20160810 15:41:57.417550,0,4025,4025,4025
20160810 15:41:57.425362,0,4026,4026,4026
20160810 15:41:57.433175,0,4027,4027,4027
20160810 15:41:57.440988,0,4028,4028,4028
20160810 15:41:57.448800,0,4029,4029,4029
20160810 15:41:57.456612,0,4030,4030,4030
20160810 15:41:57.464425,0,4031,4031,4031
20160810 15:41:57.472238,0,4032,4032,4032
20160810 15:41:57.480050,0,4033,4033,4033
20160810 15:41:57.487862,0,4034,4034,4034
20160810 15:41:57.495675,0,4035,4035,4035
20160810 15:41:57.503488,0,4036,4036,4036
20160810 15:41:57.511300,0,4037,4037,4037
20160810 15:41:57.519112,0,4038,4038,4038
20160810 15:41:57.526925,0,4039,4039,4039
20160810 15:41:57.534738,0,4040,4040,4040
20160810 15:41:57.542550,0,4041,4041,4041
20160810 15:41:57.550362,0,4042,4042,4042
20160810 15:41:57.558175,0,4043,4043,4043
20160810 15:41:57.565988,0,4044,4044,4044
20160810 15:41:57.573800,0,4045,4045,4045
20160810 15:41:57.581612,0,4046,4046,4046
20160810 15:41:57.589425,0,4047,4047,4047
20160810 15:41:57.597238,0,4048,4048,4048
20160810 15:41:57.605050,0,4049,4049,4049
20160810 15:41:57.612862,0,4050,4050,4050
20160810 15:41:57.620675,0,4051,4051,4051
20160810 15:41:57.628488,0,4052,4052,4052
20160810 15:41:57.636300,0,4053,4053,4053
20160810 15:41:57.644112,0,4054,4054,4054
20160810 15:41:57.651925,0,4055,4055,4055
20160810 15:41:57.659738,0,4056,4056,4056
20160810 15:41:57.667550,0,4057,4057,4057
20160810 15:41:57.675362,0,4058,4058,4058
20160810 15:41:57.683175,0,4059,4059,4059
20160810 15:41:57.690988,0,4060,4060,4060
20160810 15:41:57.698800,0,4061,4061,4061
20160810 15:41:57.706612,0,4062,4062,4062
20160810 15:41:57.714425,0,4063,4063,4063
20160810 15:41:57.722238,0,4064,4064,4064
20160810 15:41:57.730050,0,4065,4065,4065
20160810 15:41:57.737862,0,4066,4066,4066
20160810 15:41:57.745675,0,4067,4067,4067
20160810 15:41:57.753488,0,4068,4068,4068
20160810 15:41:57.761300,0,4069,4069,4069
20160810 15:41:57.769112,0,4070,4070,4070
20160810 15:41:57.776925,0,4071,4071,4071
20160810 15:41:57.784738,0,4072,4072,4072
20160810 15:41:57.792550,0,4073,4073,4073
20160810 15:41:57.800362,0,4074,4074,4074
20160810 15:41:57.808175,0,4075,4075,4075
20160810 15:41:57.815988,0,4076,4076,4076
20160810 15:41:57.823800,0,4077,4077,4077
20160810 15:41:57.831612,0,4078,4078,4078
20160810 15:41:57.839425,0,4079,4079,4079
20160810 15:41:57.847238,0,4080,4080,4080
20160810 15:41:57.855050,0,4081,4081,4081
20160810 15:41:57.862862,0,4082,4082,4082
20160810 15:41:57.870675,0,4083,4083,4083
20160810 15:41:57.878488,0,4084,4084,4084
20160810 15:41:57.886300,0,4085,4085,4085
20160810 15:41:57.894112,0,4086,4086,4086
20160810 15:41:57.901925,0,4087,4087,4087
20160810 15:41:57.909738,0,4088,4088,4088
20160810 15:41:57.917550,0,4089,4089,4089
20160810 15:41:57.925362,0,4090,4090,4090
20160810 15:41:57.933175,0,4091,4091,4091
20160810 15:41:57.940988,0,4092,4092,4092
20160810 15:41:57.948800,0,4093,4093,4093
20160810 15:41:57.956612,0,4094,4094,4094
20160810 15:41:57.964425,0,4095,4095,4095
20160810 15:41:57.972238,0,4096,4096,4096
20160810 15:41:57.980050,0,4097,4097,4097
20160810 15:41:57.987862,0,4098,4098,4098
20160810 15:41:57.995675,0,4099,4099,4099
20160810 15:41:58.003488,0,4100,4100,4100
20160810 15:41:58.011300,0,4101,4101,4101
20160810 15:41:58.019112,0,4102,4102,4102
20160810 15:41:58.026925,0,4103,4103,4103
20160810 15:41:58.034738,0,4104,4104,4104
20160810 15:41:58.042550,0,4105,4105,4105
20160810 15:41:58.050362,0,4106,4106,4106
20160810 15:41:58.058175,0,4107,4107,4107
20160810 15:41:58.065988,0,4108,4108,4108
20160810 15:41:58.073800,0,4109,4109,4109
20160810 15:41:58.081612,0,4110,4110,4110
20160810 15:41:58.089425,0,4111,4111,4111
20160810 15:41:58.097238,0,4112,4112,4112
20160810 15:41:58.105050,0,4113,4113,4113
20160810 15:41:58.112862,0,4114,4114,4114
20160810 15:41:58.120675,0,4115,4115,4115
20160810 15:41:58.128488,0,4116,4116,4116
20160810 15:41:58.136300,0,4117,4117,4117
20160810 15:41:58.144112,0,4118,4118,4118
20160810 15:41:58.151925,0,4119,4119,4119
20160810 15:41:58.159738,0,4120,4120,4120
20160810 15:41:58.167550,0,4121,4121,4121
20160810 15:41:58.175362,0,4122,4122,4122
20160810 15:41:58.183175,0,4123,4123,4123
20160810 15:41:58.190988,0,4124,4124,4124
20160810 15:41:58.198800,0,4125,4125,4125
20160810 15:41:58.206612,0,4126,4126,4126
20160810 15:41:58.214425,0,4127,4127,4127
20160810 15:41:58.222238,0,4128,4128,4128
20160810 15:41:58.230050,0,4129,4129,4129
20160810 15:41:58.237862,0,4130,4130,4130
20160810 15:41:58.245675,0,4131,4131,4131
20160810 15:41:58.253488,0,4132,4132,4132
20160810 15:41:58.261300,0,4133,4133,4133
20160810 15:41:58.269112,0,4134,4134,4134
20160810 15:41:58.276925,0,4135,4135,4135
20160810 15:41:58.284738,0,4136,4136,4136
20160810 15:41:58.292550,0,4137,4137,4137
20160810 15:41:58.300362,0,4138,4138,4138
20160810 15:41:58.308175,0,4139,4139,4139
20160810 15:41:58.315988,0,4140,4140,4140
20160810 15:41:58.323800,0,4141,4141,4141
20160810 15:41:58.331612,0,4142,4142,4142
20160810 15:41:58.339425,0,4143,4143,4143
20160810 15:41:58.347238,0,4144,4144,4144
20160810 15:41:58.355050,0,4145,4145,4145
20160810 15:41:58.362862,0,4146,4146,4146
20160810 15:41:58.370675,0,4147,4147,4147
20160810 15:41:58.378488,0,4148,4148,4148
20160810 15:41:58.386300,0,4149,4149,4149
20160810 15:41:58.394112,0,4150,4150,4150
20160810 15:41:58.401925,0,4151,4151,4151
20160810 15:41:58.409738,0,4152,4152,4152
20160810 15:41:58.417550,0,4153,4153,4153
20160810 15:41:58.425362,0,4154,4154,4154
20160810 15:41:58.433175,0,4155,4155,4155
20160810 15:41:58.440988,0,4156,4156,4156
20160810 15:41:58.448800,0,4157,4157,4157
20160810 15:41:58.456612,0,4158,4158,4158
20160810 15:41:58.464425,0,4159,4159,4159
20160810 15:41:58.472238,0,4160,4160,4160
20160810 15:41:58.480050,0,4161,4161,4161
20160810 15:41:58.487862,0,4162,4162,4162
20160810 15:41:58.495675,0,4163,4163,4163
20160810 15:41:58.503488,0,4164,4164,4164
20160810 15:41:58.511300,0,4165,4165,4165
20160810 15:41:58.519112,0,4166,4166,4166
20160810 15:41:58.526925,0,4167,4167,4167
20160810 15:41:58.534738,0,4168,4168,4168
20160810 15:41:58.542550,0,4169,4169,4169
20160810 15:41:58.550362,0,4170,4170,4170
20160810 15:41:58.558175,0,4171,4171,4171
20160810 15:41:58.565988,0,4172,4172,4172
20160810 15:41:58.573800,0,4173,4173,4173
20160810 15:41:58.581612,0,4174,4174,4174
20160810 15:41:58.589425,0,4175,4175,4175
20160810 15:41:58.597238,0,4176,4176,4176
20160810 15:41:58.605050,0,4177,4177,4177
20160810 15:41:58.612862,0,4178,4178,4178
20160810 15:41:58.620675,0,4179,4179,4179
20160810 15:41:58.628488,0,4180,4180,4180
20160810 15:41:58.636300,0,4181,4181,4181
20160810 15:41:58.644112,0,4182,4182,4182
20160810 15:41:58.651925,0,4183,4183,4183
20160810 15:41:58.659738,0,4184,4184,4184
20160810 15:41:58.667550,0,4185,4185,4185
20160810 15:41:58.675362,0,4186,4186,4186
20160810 15:41:58.683175,0,4187,4187,4187
20160810 15:41:58.690988,0,4188,4188,4188
20160810 15:41:58.698800,0,4189,4189,4189
20160810 15:41:58.706612,0,4190,4190,4190
20160810 15:41:58.714425,0,4191,4191,4191
20160810 15:41:58.722238,0,4192,4192,4192
20160810 15:41:58.730050,0,4193,4193,4193
20160810 15:41:58.737862,0,4194,4194,4194
20160810 15:41:58.745675,0,4195,4195,4195
20160810 15:41:58.753488,0,4196,4196,4196
20160810 15:41:58.761300,0,4197,4197,4197
20160810 15:41:58.769112,0,4198,4198,4198
20160810 15:41:58.776925,0,4199,4199,4199
20160810 15:41:58.784738,0,4200,4200,4200
20160810 15:41:58.792550,0,4201,4201,4201
20160810 15:41:58.800362,0,4202,4202,4202
20160810 15:41:58.808175,0,4203,4203,4203
20160810 15:41:58.815988,0,4204,4204,4204
20160810 15:41:58.823800,0,4205,4205,4205
20160810 15:41:58.831612,0,4206,4206,4206
20160810 15:41:58.839425,0,4207,4207,4207
20160810 15:41:58.847238,0,4208,4208,4208
20160810 15:41:58.855050,0,4209,4209,4209
20160810 15:41:58.862862,0,4210,4210,4210
20160810 15:41:58.870675,0,4211,4211,4211
20160810 15:41:58.878488,0,4212,4212,4212
20160810 15:41:58.886300,0,4213,4213,4213
20160810 15:41:58.894112,0,4214,4214,4214
20160810 15:41:58.901925,0,4215,4215,4215
20160810 15:41:58.909738,0,4216,4216,4216
20160810 15:41:58.917550,0,4217,4217,4217
20160810 15:41:58.925362,0,4218,4218,4218
20160810 15:41:58.933175,0,4219,4219,4219
20160810 15:41:58.940988,0,4220,4220,4220
20160810 15:41:58.948800,0,4221,4221,4221
20160810 15:41:58.956612,0,4222,4222,4222
20160810 15:41:58.964425,0,4223,4223,4223
20160810 15:41:58.972238,0,4224,4224,4224
20160810 15:41:58.980050,0,4225,4225,4225
20160810 15:41:58.987862,0,4226,4226,4226
20160810 15:41:58.995675,0,4227,4227,4227
20160810 15:41:59.003488,0,4228,4228,4228
20160810 15:41:59.011300,0,4229,4229,4229
20160810 15:41:59.019112,0,4230,4230,4230
20160810 15:41:59.026925,0,4231,4231,4231
20160810 15:41:59.034738,0,4232,4232,4232
20160810 15:41:59.042550,0,4233,4233,4233
20160810 15:41:59.050362,0,4234,4234,4234
20160810 15:41:59.058175,0,4235,4235,4235
20160810 15:41:59.065988,0,4236,4236,4236
20160810 15:41:59.073800,0,4237,4237,4237
20160810 15:41:59.081612,0,4238,4238,4238
20160810 15:41:59.089425,0,4239,4239,4239
20160810 15:41:59.097238,0,4240,4240,4240
20160810 15:41:59.105050,0,4241,4241,4241
20160810 15:41:59.112862,0,4242,4242,4242
20160810 15:41:59.120675,0,4243,4243,4243
20160810 15:41:59.128488,0,4244,4244,4244
20160810 15:41:59.136300,0,4245,4245,4245
20160810 15:41:59.144112,0,4246,4246,4246
20160810 15:41:59.151925,0,4247,4247,4247
20160810 15:41:59.159738,0,4248,4248,4248
20160810 15:41:59.167550,0,4249,4249,4249
20160810 15:41:59.175362,0,4250,4250,4250
20160810 15:41:59.183175,0,4251,4251,4251
20160810 15:41:59.190988,0,4252,4252,4252
20160810 15:41:59.198800,0,4253,4253,4253
20160810 15:41:59.206612,0,4254,4254,4254
20160810 15:41:59.214425,0,4255,4255,4255
20160810 15:41:59.222238,0,4256,4256,4256
20160810 15:41:59.230050,0,4257,4257,4257
20160810 15:41:59.237862,0,4258,4258,4258
20160810 15:41:59.245675,0,4259,4259,4259
20160810 15:41:59.253488,0,4260,4260,4260
20160810 15:41:59.261300,0,4261,4261,4261
20160810 15:41:59.269112,0,4262,4262,4262
20160810 15:41:59.276925,0,4263,4263,4263
20160810 15:41:59.284738,0,4264,4264,4264
20160810 15:41:59.292550,0,4265,4265,4265
20160810 15:41:59.300362,0,4266,4266,4266
20160810 15:41:59.308175,0,4267,4267,4267
20160810 15:41:59.315988,0,4268,4268,4268
20160810 15:41:59.323800,0,4269,4269,4269
20160810 15:41:59.331612,0,4270,4270,4270
20160810 15:41:59.339425,0,4271,4271,4271
20160810 15:41:59.347238,0,4272,4272,4272
20160810 15:41:59.355050,0,4273,4273,4273
20160810 15:41:59.362862,0,4274,4274,4274
20160810 15:41:59.370675,0,4275,4275,4275
20160810 15:41:59.378488,0,4276,4276,4276
20160810 15:41:59.386300,0,4277,4277,4277
20160810 15:41:59.394112,0,4278,4278,4278
20160810 15:41:59.401925,0,4279,4279,4279
20160810 15:41:59.409738,0,4280,4280,4280
20160810 15:41:59.417550,0,4281,4281,4281
20160810 15:41:59.425362,0,4282,4282,4282
20160810 15:41:59.433175,0,4283,4283,4283
20160810 15:41:59.440988,0,4284,4284,4284
20160810 15:41:59.448800,0,4285,4285,4285
20160810 15:41:59.456612,0,4286,4286,4286
20160810 15:41:59.464425,0,4287,4287,4287
20160810 15:41:59.472238,0,4288,4288,4288
20160810 15:41:59.480050,0,4289,4289,4289
20160810 15:41:59.487862,0,4290,4290,4290
20160810 15:41:59.495675,0,4291,4291,4291
20160810 15:41:59.503488,0,4292,4292,4292
20160810 15:41:59.511300,0,4293,4293,4293
20160810 15:41:59.519112,0,4294,4294,4294
20160810 15:41:59.526925,0,4295,4295,4295
20160810 15:41:59.534738,0,4296,4296,4296
20160810 15:41:59.542550,0,4297,4297,4297
20160810 15:41:59.550362,0,4298,4298,4298
20160810 15:41:59.558175,0,4299,4299,4299
20160810 15:41:59.565988,0,4300,4300,4300
20160810 15:41:59.573800,0,4301,4301,4301
20160810 15:41:59.581612,0,4302,4302,4302
20160810 15:41:59.589425,0,4303,4303,4303
20160810 15:41:59.597238,0,4304,4304,4304
20160810 15:41:59.605050,0,4305,4305,4305
20160810 15:41:59.612862,0,4306,4306,4306
20160810 15:41:59.620675,0,4307,4307,4307
20160810 15:41:59.628488,0,4308,4308,4308
20160810 15:41:59.636300,0,4309,4309,4309
20160810 15:41:59.644112,0,4310,4310,4310
20160810 15:41:59.651925,0,4311,4311,4311
20160810 15:41:59.659738,0,4312,4312,4312
20160810 15:41:59.667550,0,4313,4313,4313
20160810 15:41:59.675362,0,4314,4314,4314
20160810 15:41:59.683175,0,4315,4315,4315
20160810 15:41:59.690988,0,4316,4316,4316
20160810 15:41:59.698800,0,4317,4317,4317
20160810 15:41:59.706612,0,4318,4318,4318
20160810 15:41:59.714425,0,4319,4319,4319
20160810 15:41:59.722238,0,4320,4320,4320
20160810 15:41:59.730050,0,4321,4321,4321
20160810 15:41:59.737862,0,4322,4322,4322
20160810 15:41:59.745675,0,4323,4323,4323
20160810 15:41:59.753488,0,4324,4324,4324
20160810 15:41:59.761300,0,4325,4325,4325
20160810 15:41:59.769112,0,4326,4326,4326
20160810 15:41:59.776925,0,4327,4327,4327
20160810 15:41:59.784738,0,4328,4328,4328
20160810 15:41:59.792550,0,4329,4329,4329
20160810 15:41:59.800362,0,4330,4330,4330
20160810 15:41:59.808175,0,4331,4331,4331
20160810 15:41:59.815988,0,4332,4332,4332
20160810 15:41:59.823800,0,4333,4333,4333
20160810 15:41:59.831612,0,4334,4334,4334
20160810 15:41:59.839425,0,4335,4335,4335
20160810 15:41:59.847238,0,4336,4336,4336
20160810 15:41:59.855050,0,4337,4337,4337
20160810 15:41:59.862862,0,4338,4338,4338
20160810 15:41:59.870675,0,4339,4339,4339
20160810 15:41:59.878488,0,4340,4340,4340
20160810 15:41:59.886300,0,4341,4341,4341
20160810 15:41:59.894112,0,4342,4342,4342
20160810 15:41:59.901925,0,4343,4343,4343
20160810 15:41:59.909738,0,4344,4344,4344
20160810 15:41:59.917550,0,4345,4345,4345
20160810 15:41:59.925362,0,4346,4346,4346
20160810 15:41:59.933175,0,4347,4347,4347
20160810 15:41:59.940988,0,4348,4348,4348
20160810 15:41:59.948800,0,4349,4349,4349
20160810 15:41:59.956612,0,4350,4350,4350
20160810 15:41:59.964425,0,4351,4351,4351
20160810 15:41:59.972238,0,4352,4352,4352
20160810 15:41:59.980050,0,4353,4353,4353
20160810 15:41:59.987862,0,4354,4354,4354
20160810 15:41:59.995675,0,4355,4355,4355
20160810 15:42:00.003488,0,4356,4356,4356
20160810 15:42:00.011300,0,4357,4357,4357
20160810 15:42:00.019112,0,4358,4358,4358
20160810 15:42:00.026925,0,4359,4359,4359
20160810 15:42:00.034738,0,4360,4360,4360
20160810 15:42:00.042550,0,4361,4361,4361
20160810 15:42:00.050362,0,4362,4362,4362
20160810 15:42:00.058175,0,4363,4363,4363
20160810 15:42:00.065988,0,4364,4364,4364
20160810 15:42:00.073800,0,4365,4365,4365
20160810 15:42:00.081612,0,4366,4366,4366
20160810 15:42:00.089425,0,4367,4367,4367
20160810 15:42:00.097238,0,4368,4368,4368
20160810 15:42:00.105050,0,4369,4369,4369
20160810 15:42:00.112862,0,4370,4370,4370
20160810 15:42:00.120675,0,4371,4371,4371
20160810 15:42:00.128488,0,4372,4372,4372
20160810 15:42:00.136300,0,4373,4373,4373
20160810 15:42:00.144112,0,4374,4374,4374
20160810 15:42:00.151925,0,4375,4375,4375
20160810 15:42:00.159738,0,4376,4376,4376
20160810 15:42:00.167550,0,4377,4377,4377
20160810 15:42:00.175362,0,4378,4378,4378
20160810 15:42:00.183175,0,4379,4379,4379
20160810 15:42:00.190988,0,4380,4380,4380
20160810 15:42:00.198800,0,4381,4381,4381
20160810 15:42:00.206612,0,4382,4382,4382
20160810 15:42:00.214425,0,4383,4383,4383
20160810 15:42:00.222238,0,4384,4384,4384
20160810 15:42:00.230050,0,4385,4385,4385
20160810 15:42:00.237862,0,4386,4386,4386
20160810 15:42:00.245675,0,4387,4387,4387
20160810 15:42:00.253488,0,4388,4388,4388
20160810 15:42:00.261300,0,4389,4389,4389
20160810 15:42:00.269112,0,4390,4390,4390
20160810 15:42:00.276925,0,4391,4391,4391
20160810 15:42:00.284738,0,4392,4392,4392
20160810 15:42:00.292550,0,4393,4393,4393
20160810 15:42:00.300362,0,4394,4394,4394
20160810 15:42:00.308175,0,4395,4395,4395
20160810 15:42:00.315988,0,4396,4396,4396
20160810 15:42:00.323800,0,4397,4397,4397
20160810 15:42:00.331612,0,4398,4398,4398
20160810 15:42:00.339425,0,4399,4399,4399
20160810 15:42:00.347238,0,4400,4400,4400
20160810 15:42:00.355050,0,4401,4401,4401
20160810 15:42:00.362862,0,4402,4402,4402
20160810 15:42:00.370675,0,4403,4403,4403
20160810 15:42:00.378488,0,4404,4404,4404
20160810 15:42:00.386300,0,4405,4405,4405
20160810 15:42:00.394112,0,4406,4406,4406
20160810 15:42:00.401925,0,4407,4407,4407
20160810 15:42:00.409738,0,4408,4408,4408
20160810 15:42:00.417550,0,4409,4409,4409
20160810 15:42:00.425362,0,4410,4410,4410
20160810 15:42:00.433175,0,4411,4411,4411
20160810 15:42:00.440988,0,4412,4412,4412
20160810 15:42:00.448800,0,4413,4413,4413
20160810 15:42:00.456612,0,4414,4414,4414
20160810 15:42:00.464425,0,4415,4415,4415
20160810 15:42:00.472238,0,4416,4416,4416
20160810 15:42:00.480050,0,4417,4417,4417
20160810 15:42:00.487862,0,4418,4418,4418
20160810 15:42:00.495675,0,4419,4419,4419
20160810 15:42:00.503488,0,4420,4420,4420
20160810 15:42:00.511300,0,4421,4421,4421
20160810 15:42:00.519112,0,4422,4422,4422
20160810 15:42:00.526925,0,4423,4423,4423
20160810 15:42:00.534738,0,4424,4424,4424
20160810 15:42:00.542550,0,4425,4425,4425
20160810 15:42:00.550362,0,4426,4426,4426
20160810 15:42:00.558175,0,4427,4427,4427
20160810 15:42:00.565988,0,4428,4428,4428
20160810 15:42:00.573800,0,4429,4429,4429
20160810 15:42:00.581612,0,4430,4430,4430
20160810 15:42:00.589425,0,4431,4431,4431
20160810 15:42:00.597238,0,4432,4432,4432
20160810 15:42:00.605050,0,4433,4433,4433
20160810 15:42:00.612862,0,4434,4434,4434
20160810 15:42:00.620675,0,4435,4435,4435
20160810 15:42:00.628488,0,4436,4436,4436
20160810 15:42:00.636300,0,4437,4437,4437
20160810 15:42:00.644112,0,4438,4438,4438
20160810 15:42:00.651925,0,4439,4439,4439
20160810 15:42:00.659738,0,4440,4440,4440
20160810 15:42:00.667550,0,4441,4441,4441
20160810 15:42:00.675362,0,4442,4442,4442
20160810 15:42:00.683175,0,4443,4443,4443
20160810 15:42:00.690988,0,4444,4444,4444
20160810 15:42:00.698800,0,4445,4445,4445
20160810 15:42:00.706612,0,4446,4446,4446
20160810 15:42:00.714425,0,4447,4447,4447
20160810 15:42:00.722238,0,4448,4448,4448
20160810 15:42:00.730050,0,4449,4449,4449
20160810 15:42:00.737862,0,4450,4450,4450
20160810 15:42:00.745675,0,4451,4451,4451
20160810 15:42:00.753488,0,4452,4452,4452
20160810 15:42:00.761300,0,4453,4453,4453
20160810 15:42:00.769112,0,4454,4454,4454
20160810 15:42:00.776925,0,4455,4455,4455
20160810 15:42:00.784738,0,4456,4456,4456
20160810 15:42:00.792550,0,4457,4457,4457
