time,status,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160810 15:46:20.128821,0,144,11,144,11,155,155,18587,72
20160810 15:46:20.136633,0,144,12,144,12,156,156,18588,72
20160810 15:46:20.144446,0,144,13,144,13,157,157,18589,72
20160810 15:46:20.152259,0,144,14,144,14,158,158,18590,72
20160810 15:46:20.160071,0,144,15,144,15,159,159,18591,72
20160810 15:46:20.167883,0,160,0,160,0,160,160,18592,72
20160810 15:46:20.175696,0,160,1,160,1,161,161,18593,72
20160810 15:46:20.183509,0,160,2,160,2,162,162,18594,72
20160810 15:46:20.191321,0,160,3,160,3,163,163,18595,72
20160810 15:46:20.199133,0,160,4,160,4,164,164,18596,72
20160810 15:46:20.206946,0,160,5,160,5,165,165,18597,72
20160810 15:46:20.214759,0,160,6,160,6,166,166,18598,72
20160810 15:46:20.222571,0,160,7,160,7,167,167,18599,72
20160810 15:46:20.230383,0,160,8,160,8,168,168,18600,72
20160810 15:46:20.238196,0,160,9,160,9,169,169,18601,72
20160810 15:46:20.246009,0,160,10,160,10,170,170,18602,72
20160810 15:46:20.253821,0,160,11,160,11,171,171,18603,72
20160810 15:46:20.261633,0,160,12,160,12,172,172,18604,72
20160810 15:46:20.269446,0,160,13,160,13,173,173,18605,72
20160810 15:46:20.277259,0,160,14,160,14,174,174,18606,72
20160810 15:46:20.285071,0,160,15,160,15,175,175,18607,72
20160810 15:46:20.292883,0,176,0,176,0,176,176,18608,72
20160810 15:46:20.300696,0,176,1,176,1,177,177,18609,72
20160810 15:46:20.308509,0,176,2,176,2,178,178,18610,72
20160810 15:46:20.316321,0,176,3,176,3,179,179,18611,72
20160810 15:46:20.324133,0,176,4,176,4,180,180,18612,72
20160810 15:46:20.331946,0,176,5,176,5,181,181,18613,72
20160810 15:46:20.339759,0,176,6,176,6,182,182,18614,72
20160810 15:46:20.347571,0,176,7,176,7,183,183,18615,72
20160810 15:46:20.355383,0,176,8,176,8,184,184,18616,72
20160810 15:46:20.363196,0,176,9,176,9,185,185,18617,72
20160810 15:46:20.371009,0,176,10,176,10,186,186,18618,72
20160810 15:46:20.378821,0,176,11,176,11,187,187,18619,72
20160810 15:46:20.386633,0,176,12,176,12,188,188,18620,72
20160810 15:46:20.394446,0,176,13,176,13,189,189,18621,72
20160810 15:46:20.402259,0,176,14,176,14,190,190,18622,72
20160810 15:46:20.410071,0,176,15,176,15,191,191,18623,72
20160810 15:46:20.417883,0,192,0,192,0,192,192,18624,72
20160810 15:46:20.425696,0,192,1,192,1,193,193,18625,72
20160810 15:46:20.433509,0,192,2,192,2,194,194,18626,72
20160810 15:46:20.441321,0,192,3,192,3,195,195,18627,72
20160810 15:46:20.449133,0,192,4,192,4,196,196,18628,72
20160810 15:46:20.456946,0,192,5,192,5,197,197,18629,72
20160810 15:46:20.464759,0,192,6,192,6,198,198,18630,72
20160810 15:46:20.472571,0,192,7,192,7,199,199,18631,72
20160810 15:46:20.480383,0,192,8,192,8,200,200,18632,72
20160810 15:46:20.488196,0,192,9,192,9,201,201,18633,72
20160810 15:46:20.496009,0,192,10,192,10,202,202,18634,72
20160810 15:46:20.503821,0,192,11,192,11,203,203,18635,72
20160810 15:46:20.511633,0,192,12,192,12,204,204,18636,72
20160810 15:46:20.519446,0,192,13,192,13,205,205,18637,72
20160810 15:46:20.527259,0,192,14,192,14,206,206,18638,72
20160810 15:46:20.535071,0,192,15,192,15,207,207,18639,72
20160810 15:46:20.542883,0,208,0,208,0,208,208,18640,72
20160810 15:46:20.550696,0,208,1,208,1,209,209,18641,72
20160810 15:46:20.558509,0,208,2,208,2,210,210,18642,72
20160810 15:46:20.566321,0,208,3,208,3,211,211,18643,72
20160810 15:46:20.574133,0,208,4,208,4,212,212,18644,72
20160810 15:46:20.581946,0,208,5,208,5,213,213,18645,72
20160810 15:46:20.589759,0,208,6,208,6,214,214,18646,72
20160810 15:46:20.597571,0,208,7,208,7,215,215,18647,72
20160810 15:46:20.605383,0,208,8,208,8,216,216,18648,72
20160810 15:46:20.613196,0,208,9,208,9,217,217,18649,72
20160810 15:46:20.621009,0,208,10,208,10,218,218,18650,72
20160810 15:46:20.628821,0,208,11,208,11,219,219,18651,72
20160810 15:46:20.636633,0,208,12,208,12,220,220,18652,72
20160810 15:46:20.644446,0,208,13,208,13,221,221,18653,72
20160810 15:46:20.652259,0,208,14,208,14,222,222,18654,72
20160810 15:46:20.660071,0,208,15,208,15,223,223,18655,72
20160810 15:46:20.667883,0,224,0,224,0,224,224,18656,72
20160810 15:46:20.675696,0,224,1,224,1,225,225,18657,72
20160810 15:46:20.683509,0,224,2,224,2,226,226,18658,72
20160810 15:46:20.691321,0,224,3,224,3,227,227,18659,72
20160810 15:46:20.699133,0,224,4,224,4,228,228,18660,72
20160810 15:46:20.706946,0,224,5,224,5,229,229,18661,72
20160810 15:46:20.714759,0,224,6,224,6,230,230,18662,72
20160810 15:46:20.722571,0,224,7,224,7,231,231,18663,72
20160810 15:46:20.730383,0,224,8,224,8,232,232,18664,72
20160810 15:46:20.738196,0,224,9,224,9,233,233,18665,72
20160810 15:46:20.746009,0,224,10,224,10,234,234,18666,72
20160810 15:46:20.753821,0,224,11,224,11,235,235,18667,72
20160810 15:46:20.761633,0,224,12,224,12,236,236,18668,72
20160810 15:46:20.769446,0,224,13,224,13,237,237,18669,72
20160810 15:46:20.777259,0,224,14,224,14,238,238,18670,72
20160810 15:46:20.785071,0,224,15,224,15,239,239,18671,72
20160810 15:46:20.792883,0,240,0,240,0,240,240,18672,72
20160810 15:46:20.800696,0,240,1,240,1,241,241,18673,72
20160810 15:46:20.808509,0,240,2,240,2,242,242,18674,72
20160810 15:46:20.816321,0,240,3,240,3,243,243,18675,72
20160810 15:46:20.824133,0,240,4,240,4,244,244,18676,72
20160810 15:46:20.831946,0,240,5,240,5,245,245,18677,72
20160810 15:46:20.839759,0,240,6,240,6,246,246,18678,72
20160810 15:46:20.847571,0,240,7,240,7,247,247,18679,72
20160810 15:46:20.855383,0,240,8,240,8,248,248,18680,72
20160810 15:46:20.863196,0,240,9,240,9,249,249,18681,72
20160810 15:46:20.871009,0,240,10,240,10,250,250,18682,72
20160810 15:46:20.878821,0,240,11,240,11,251,251,18683,72
20160810 15:46:20.886633,0,240,12,240,12,252,252,18684,72
20160810 15:46:20.894446,0,240,13,240,13,253,253,18685,72
20160810 15:46:20.902259,0,240,14,240,14,254,254,18686,72
20160810 15:46:20.910071,0,240,15,240,15,255,255,18687,72
20160810 15:46:20.917883,0,0,0,0,0,0,0,18688,73
20160810 15:46:20.925696,0,0,1,0,1,1,1,18689,73
20160810 15:46:20.933509,0,0,2,0,2,2,2,18690,73
20160810 15:46:20.941321,0,0,3,0,3,3,3,18691,73
20160810 15:46:20.949133,0,0,4,0,4,4,4,18692,73
20160810 15:46:20.956946,0,0,5,0,5,5,5,18693,73
20160810 15:46:20.964759,0,0,6,0,6,6,6,18694,73
20160810 15:46:20.972571,0,0,7,0,7,7,7,18695,73
20160810 15:46:20.980383,0,0,8,0,8,8,8,18696,73
20160810 15:46:20.988196,0,0,9,0,9,9,9,18697,73
20160810 15:46:20.996009,0,0,10,0,10,10,10,18698,73
20160810 15:46:21.003821,0,0,11,0,11,11,11,18699,73
20160810 15:46:21.011633,0,0,12,0,12,12,12,18700,73
20160810 15:46:21.019446,0,0,13,0,13,13,13,18701,73
20160810 15:46:21.027259,0,0,14,0,14,14,14,18702,73
20160810 15:46:21.035071,0,0,15,0,15,15,15,18703,73
20160810 15:46:21.042883,0,16,0,16,0,16,16,18704,73
20160810 15:46:21.050696,0,16,1,16,1,17,17,18705,73
20160810 15:46:21.058509,0,16,2,16,2,18,18,18706,73
20160810 15:46:21.066321,0,16,3,16,3,19,19,18707,73
20160810 15:46:21.074133,0,16,4,16,4,20,20,18708,73
20160810 15:46:21.081946,0,16,5,16,5,21,21,18709,73
20160810 15:46:21.089759,0,16,6,16,6,22,22,18710,73
20160810 15:46:21.097571,0,16,7,16,7,23,23,18711,73
20160810 15:46:21.105383,0,16,8,16,8,24,24,18712,73
20160810 15:46:21.113196,0,16,9,16,9,25,25,18713,73
20160810 15:46:21.121009,0,16,10,16,10,26,26,18714,73
20160810 15:46:21.128821,0,16,11,16,11,27,27,18715,73
20160810 15:46:21.136633,0,16,12,16,12,28,28,18716,73
20160810 15:46:21.144446,0,16,13,16,13,29,29,18717,73
20160810 15:46:21.152259,0,16,14,16,14,30,30,18718,73
20160810 15:46:21.160071,0,16,15,16,15,31,31,18719,73
20160810 15:46:21.167883,0,32,0,32,0,32,32,18720,73
20160810 15:46:21.175696,0,32,1,32,1,33,33,18721,73
20160810 15:46:21.183509,0,32,2,32,2,34,34,18722,73
20160810 15:46:21.191321,0,32,3,32,3,35,35,18723,73
20160810 15:46:21.199133,0,32,4,32,4,36,36,18724,73
20160810 15:46:21.206946,0,32,5,32,5,37,37,18725,73
20160810 15:46:21.214759,0,32,6,32,6,38,38,18726,73
20160810 15:46:21.222571,0,32,7,32,7,39,39,18727,73
20160810 15:46:21.230383,0,32,8,32,8,40,40,18728,73
20160810 15:46:21.238196,0,32,9,32,9,41,41,18729,73
20160810 15:46:21.246009,0,32,10,32,10,42,42,18730,73
20160810 15:46:21.253821,0,32,11,32,11,43,43,18731,73
20160810 15:46:21.261633,0,32,12,32,12,44,44,18732,73
20160810 15:46:21.269446,0,32,13,32,13,45,45,18733,73
20160810 15:46:21.277259,0,32,14,32,14,46,46,18734,73
20160810 15:46:21.285071,0,32,15,32,15,47,47,18735,73
20160810 15:46:21.292883,0,48,0,48,0,48,48,18736,73
20160810 15:46:21.300696,0,48,1,48,1,49,49,18737,73
20160810 15:46:21.308509,0,48,2,48,2,50,50,18738,73
20160810 15:46:21.316321,0,48,3,48,3,51,51,18739,73
20160810 15:46:21.324133,0,48,4,48,4,52,52,18740,73
20160810 15:46:21.331946,0,48,5,48,5,53,53,18741,73
20160810 15:46:21.339759,0,48,6,48,6,54,54,18742,73
20160810 15:46:21.347571,0,48,7,48,7,55,55,18743,73
20160810 15:46:21.355383,0,48,8,48,8,56,56,18744,73
20160810 15:46:21.363196,0,48,9,48,9,57,57,18745,73
20160810 15:46:21.371009,0,48,10,48,10,58,58,18746,73
20160810 15:46:21.378821,0,48,11,48,11,59,59,18747,73
20160810 15:46:21.386633,0,48,12,48,12,60,60,18748,73
20160810 15:46:21.394446,0,48,13,48,13,61,61,18749,73
20160810 15:46:21.402259,0,48,14,48,14,62,62,18750,73
20160810 15:46:21.410071,0,48,15,48,15,63,63,18751,73
20160810 15:46:21.417883,0,64,0,64,0,64,64,18752,73
20160810 15:46:21.425696,0,64,1,64,1,65,65,18753,73
20160810 15:46:21.433509,0,64,2,64,2,66,66,18754,73
20160810 15:46:21.441321,0,64,3,64,3,67,67,18755,73
20160810 15:46:21.449133,0,64,4,64,4,68,68,18756,73
20160810 15:46:21.456946,0,64,5,64,5,69,69,18757,73
20160810 15:46:21.464759,0,64,6,64,6,70,70,18758,73
20160810 15:46:21.472571,0,64,7,64,7,71,71,18759,73
20160810 15:46:21.480383,0,64,8,64,8,72,72,18760,73
20160810 15:46:21.488196,0,64,9,64,9,73,73,18761,73
20160810 15:46:21.496009,0,64,10,64,10,74,74,18762,73
20160810 15:46:21.503821,0,64,11,64,11,75,75,18763,73
20160810 15:46:21.511633,0,64,12,64,12,76,76,18764,73
20160810 15:46:21.519446,0,64,13,64,13,77,77,18765,73
20160810 15:46:21.527259,0,64,14,64,14,78,78,18766,73
20160810 15:46:21.535071,0,64,15,64,15,79,79,18767,73
20160810 15:46:21.542883,0,80,0,80,0,80,80,18768,73
20160810 15:46:21.550696,0,80,1,80,1,81,81,18769,73
20160810 15:46:21.558509,0,80,2,80,2,82,82,18770,73
20160810 15:46:21.566321,0,80,3,80,3,83,83,18771,73
20160810 15:46:21.574133,0,80,4,80,4,84,84,18772,73
20160810 15:46:21.581946,0,80,5,80,5,85,85,18773,73
20160810 15:46:21.589759,0,80,6,80,6,86,86,18774,73
20160810 15:46:21.597571,0,80,7,80,7,87,87,18775,73
20160810 15:46:21.605383,0,80,8,80,8,88,88,18776,73
20160810 15:46:21.613196,0,80,9,80,9,89,89,18777,73
20160810 15:46:21.621009,0,80,10,80,10,90,90,18778,73
20160810 15:46:21.628821,0,80,11,80,11,91,91,18779,73
20160810 15:46:21.636633,0,80,12,80,12,92,92,18780,73
20160810 15:46:21.644446,0,80,13,80,13,93,93,18781,73
20160810 15:46:21.652259,0,80,14,80,14,94,94,18782,73
20160810 15:46:21.660071,0,80,15,80,15,95,95,18783,73
20160810 15:46:21.667883,0,96,0,96,0,96,96,18784,73
20160810 15:46:21.675696,0,96,1,96,1,97,97,18785,73
20160810 15:46:21.683509,0,96,2,96,2,98,98,18786,73
20160810 15:46:21.691321,0,96,3,96,3,99,99,18787,73
20160810 15:46:21.699133,0,96,4,96,4,100,100,18788,73
20160810 15:46:21.706946,0,96,5,96,5,101,101,18789,73
20160810 15:46:21.714759,0,96,6,96,6,102,102,18790,73
20160810 15:46:21.722571,0,96,7,96,7,103,103,18791,73
20160810 15:46:21.730383,0,96,8,96,8,104,104,18792,73
20160810 15:46:21.738196,0,96,9,96,9,105,105,18793,73
20160810 15:46:21.746009,0,96,10,96,10,106,106,18794,73
20160810 15:46:21.753821,0,96,11,96,11,107,107,18795,73
20160810 15:46:21.761633,0,96,12,96,12,108,108,18796,73
20160810 15:46:21.769446,0,96,13,96,13,109,109,18797,73
20160810 15:46:21.777259,0,96,14,96,14,110,110,18798,73
20160810 15:46:21.785071,0,96,15,96,15,111,111,18799,73
20160810 15:46:21.792883,0,112,0,112,0,112,112,18800,73
20160810 15:46:21.800696,0,112,1,112,1,113,113,18801,73
20160810 15:46:21.808509,0,112,2,112,2,114,114,18802,73
20160810 15:46:21.816321,0,112,3,112,3,115,115,18803,73
20160810 15:46:21.824133,0,112,4,112,4,116,116,18804,73
20160810 15:46:21.831946,0,112,5,112,5,117,117,18805,73
20160810 15:46:21.839759,0,112,6,112,6,118,118,18806,73
20160810 15:46:21.847571,0,112,7,112,7,119,119,18807,73
20160810 15:46:21.855383,0,112,8,112,8,120,120,18808,73
20160810 15:46:21.863196,0,112,9,112,9,121,121,18809,73
20160810 15:46:21.871009,0,112,10,112,10,122,122,18810,73
20160810 15:46:21.878821,0,112,11,112,11,123,123,18811,73
20160810 15:46:21.886633,0,112,12,112,12,124,124,18812,73
20160810 15:46:21.894446,0,112,13,112,13,125,125,18813,73
20160810 15:46:21.902259,0,112,14,112,14,126,126,18814,73
20160810 15:46:21.910071,0,112,15,112,15,127,127,18815,73
20160810 15:46:21.917883,0,128,0,128,0,128,128,18816,73
20160810 15:46:21.925696,0,128,1,128,1,129,129,18817,73
20160810 15:46:21.933509,0,128,2,128,2,130,130,18818,73
20160810 15:46:21.941321,0,128,3,128,3,131,131,18819,73
20160810 15:46:21.949133,0,128,4,128,4,132,132,18820,73
20160810 15:46:21.956946,0,128,5,128,5,133,133,18821,73
20160810 15:46:21.964759,0,128,6,128,6,134,134,18822,73
20160810 15:46:21.972571,0,128,7,128,7,135,135,18823,73
20160810 15:46:21.980383,0,128,8,128,8,136,136,18824,73
20160810 15:46:21.988196,0,128,9,128,9,137,137,18825,73
20160810 15:46:21.996009,0,128,10,128,10,138,138,18826,73
20160810 15:46:22.003821,0,128,11,128,11,139,139,18827,73
20160810 15:46:22.011633,0,128,12,128,12,140,140,18828,73
20160810 15:46:22.019446,0,128,13,128,13,141,141,18829,73
20160810 15:46:22.027259,0,128,14,128,14,142,142,18830,73
20160810 15:46:22.035071,0,128,15,128,15,143,143,18831,73
20160810 15:46:22.042883,0,144,0,144,0,144,144,18832,73
20160810 15:46:22.050696,0,144,1,144,1,145,145,18833,73
20160810 15:46:22.058509,0,144,2,144,2,146,146,18834,73
20160810 15:46:22.066321,0,144,3,144,3,147,147,18835,73
20160810 15:46:22.074133,0,144,4,144,4,148,148,18836,73
20160810 15:46:22.081946,0,144,5,144,5,149,149,18837,73
20160810 15:46:22.089759,0,144,6,144,6,150,150,18838,73
20160810 15:46:22.097571,0,144,7,144,7,151,151,18839,73
20160810 15:46:22.105383,0,144,8,144,8,152,152,18840,73
20160810 15:46:22.113196,0,144,9,144,9,153,153,18841,73
20160810 15:46:22.121009,0,144,10,144,10,154,154,18842,73
20160810 15:46:22.128821,0,144,11,144,11,155,155,18843,73
20160810 15:46:22.136633,0,144,12,144,12,156,156,18844,73
20160810 15:46:22.144446,0,144,13,144,13,157,157,18845,73
20160810 15:46:22.152259,0,144,14,144,14,158,158,18846,73
20160810 15:46:22.160071,0,144,15,144,15,159,159,18847,73
20160810 15:46:22.167883,0,160,0,160,0,160,160,18848,73
20160810 15:46:22.175696,0,160,1,160,1,161,161,18849,73
20160810 15:46:22.183509,0,160,2,160,2,162,162,18850,73
20160810 15:46:22.191321,0,160,3,160,3,163,163,18851,73
20160810 15:46:22.199133,0,160,4,160,4,164,164,18852,73
20160810 15:46:22.206946,0,160,5,160,5,165,165,18853,73
20160810 15:46:22.214759,0,160,6,160,6,166,166,18854,73
20160810 15:46:22.222571,0,160,7,160,7,167,167,18855,73
20160810 15:46:22.230383,0,160,8,160,8,168,168,18856,73
20160810 15:46:22.238196,0,160,9,160,9,169,169,18857,73
20160810 15:46:22.246009,0,160,10,160,10,170,170,18858,73
20160810 15:46:22.253821,0,160,11,160,11,171,171,18859,73
20160810 15:46:22.261633,0,160,12,160,12,172,172,18860,73
20160810 15:46:22.269446,0,160,13,160,13,173,173,18861,73
20160810 15:46:22.277259,0,160,14,160,14,174,174,18862,73
20160810 15:46:22.285071,0,160,15,160,15,175,175,18863,73
20160810 15:46:22.292883,0,176,0,176,0,176,176,18864,73
20160810 15:46:22.300696,0,176,1,176,1,177,177,18865,73
20160810 15:46:22.308509,0,176,2,176,2,178,178,18866,73
20160810 15:46:22.316321,0,176,3,176,3,179,179,18867,73
20160810 15:46:22.324133,0,176,4,176,4,180,180,18868,73
20160810 15:46:22.331946,0,176,5,176,5,181,181,18869,73
20160810 15:46:22.339759,0,176,6,176,6,182,182,18870,73
20160810 15:46:22.347571,0,176,7,176,7,183,183,18871,73
20160810 15:46:22.355383,0,176,8,176,8,184,184,18872,73
20160810 15:46:22.363196,0,176,9,176,9,185,185,18873,73
20160810 15:46:22.371009,0,176,10,176,10,186,186,18874,73
20160810 15:46:22.378821,0,176,11,176,11,187,187,18875,73
20160810 15:46:22.386633,0,176,12,176,12,188,188,18876,73
20160810 15:46:22.394446,0,176,13,176,13,189,189,18877,73
20160810 15:46:22.402259,0,176,14,176,14,190,190,18878,73
20160810 15:46:22.410071,0,176,15,176,15,191,191,18879,73
20160810 15:46:22.417883,0,192,0,192,0,192,192,18880,73
20160810 15:46:22.425696,0,192,1,192,1,193,193,18881,73
20160810 15:46:22.433509,0,192,2,192,2,194,194,18882,73
20160810 15:46:22.441321,0,192,3,192,3,195,195,18883,73
20160810 15:46:22.449133,0,192,4,192,4,196,196,18884,73
20160810 15:46:22.456946,0,192,5,192,5,197,197,18885,73
20160810 15:46:22.464759,0,192,6,192,6,198,198,18886,73
20160810 15:46:22.472571,0,192,7,192,7,199,199,18887,73
20160810 15:46:22.480383,0,192,8,192,8,200,200,18888,73
20160810 15:46:22.488196,0,192,9,192,9,201,201,18889,73
20160810 15:46:22.496009,0,192,10,192,10,202,202,18890,73
20160810 15:46:22.503821,0,192,11,192,11,203,203,18891,73
20160810 15:46:22.511633,0,192,12,192,12,204,204,18892,73
20160810 15:46:22.519446,0,192,13,192,13,205,205,18893,73
20160810 15:46:22.527259,0,192,14,192,14,206,206,18894,73
20160810 15:46:22.535071,0,192,15,192,15,207,207,18895,73
20160810 15:46:22.542883,0,208,0,208,0,208,208,18896,73
20160810 15:46:22.550696,0,208,1,208,1,209,209,18897,73
20160810 15:46:22.558509,0,208,2,208,2,210,210,18898,73
20160810 15:46:22.566321,0,208,3,208,3,211,211,18899,73
20160810 15:46:22.574133,0,208,4,208,4,212,212,18900,73
20160810 15:46:22.581946,0,208,5,208,5,213,213,18901,73
20160810 15:46:22.589759,0,208,6,208,6,214,214,18902,73
20160810 15:46:22.597571,0,208,7,208,7,215,215,18903,73
20160810 15:46:22.605383,0,208,8,208,8,216,216,18904,73
20160810 15:46:22.613196,0,208,9,208,9,217,217,18905,73
20160810 15:46:22.621009,0,208,10,208,10,218,218,18906,73
20160810 15:46:22.628821,0,208,11,208,11,219,219,18907,73
