time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:30:05.159363,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:05.159363,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:05.159363,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:05.159363,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.167175,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.167175,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:05.167175,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:05.167175,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.174988,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.174988,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:05.174988,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:05.174988,0,32,0,64,9,85,116,1986356256,0
20160808 15:30:05.174988,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:05.182801,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:05.182801,0,96,3,64,9,85,82,1986356256,0
20160808 15:30:05.182801,0,96,3,96,5,85,82,1986356256,0
20160808 15:30:05.182801,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.190613,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.190613,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:05.190613,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:05.190613,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:05.190613,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.198425,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.198425,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:05.198425,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:05.198425,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.206238,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.206238,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:05.206238,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:05.206238,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:05.206238,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.214051,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.214051,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:05.214051,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:05.214051,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:05.221863,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:05.221863,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:05.221863,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:05.221863,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:05.221863,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:05.229675,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:05.229675,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:05.229675,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:05.229675,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:05.237488,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:05.237488,0,0,10,64,3,85,109,1986356256,0
20160808 15:30:05.237488,0,0,10,48,1,85,109,1986356256,0
20160808 15:30:05.237488,0,0,10,48,1,32,109,1986356256,0
20160808 15:30:05.237488,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:05.245301,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:05.245301,0,96,3,48,1,32,82,1986356256,0
20160808 15:30:05.245301,0,96,3,96,5,32,82,1986356256,0
20160808 15:30:05.245301,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.253113,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.253113,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:05.253113,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:05.253113,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:05.253113,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.260925,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.260925,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:05.260925,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:05.260925,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.268738,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.268738,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:05.268738,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:05.268738,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:05.268738,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.276551,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.276551,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:05.276551,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:05.276551,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:05.284363,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:05.284363,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:05.284363,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:05.284363,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:05.284363,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:05.292175,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:05.292175,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:05.292175,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:05.292175,0,64,9,64,3,48,109,1986356256,0
20160808 15:30:05.299988,0,64,9,64,3,48,109,1986356256,0
20160808 15:30:05.299988,0,96,5,64,3,48,109,1986356256,0
20160808 15:30:05.299988,0,96,5,96,3,48,109,1986356256,0
20160808 15:30:05.299988,0,96,5,96,3,101,109,1986356256,0
20160808 15:30:05.299988,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.307801,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.307801,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.307801,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:05.307801,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.315613,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.315613,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:05.315613,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:05.315613,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:05.315613,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.323425,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.323425,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:05.323425,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:05.323425,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.331238,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.331238,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:05.331238,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:05.331238,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:05.331238,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.339051,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.339051,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:05.339051,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:05.339051,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.346863,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.346863,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:05.346863,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:05.346863,0,32,0,64,9,67,116,1986356256,0
20160808 15:30:05.346863,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:05.354675,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:05.354675,0,0,10,64,9,67,85,1986356256,0
20160808 15:30:05.354675,0,0,10,48,1,67,85,1986356256,0
20160808 15:30:05.354675,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:05.362488,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:05.362488,0,96,5,48,1,48,85,1986356256,0
20160808 15:30:05.362488,0,96,5,96,3,48,85,1986356256,0
20160808 15:30:05.362488,0,96,5,96,3,101,85,1986356256,0
20160808 15:30:05.362488,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.370301,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.370301,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.370301,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:05.370301,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.378113,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.378113,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:05.378113,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:05.378113,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:05.378113,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.385925,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.385925,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:05.385925,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:05.385925,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.393738,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.393738,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:05.393738,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:05.393738,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:05.393738,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.401551,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.401551,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:05.401551,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:05.401551,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.409363,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.409363,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:05.409363,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:05.409363,0,32,0,64,9,67,116,1986356256,0
20160808 15:30:05.409363,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:05.417175,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:05.417175,0,0,10,64,9,67,85,1986356256,0
20160808 15:30:05.417175,0,0,10,48,1,67,85,1986356256,0
20160808 15:30:05.417175,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:05.424988,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:05.424988,0,96,5,48,1,48,85,1986356256,0
20160808 15:30:05.424988,0,96,5,96,3,48,85,1986356256,0
20160808 15:30:05.424988,0,96,5,96,3,101,85,1986356256,0
20160808 15:30:05.424988,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.432801,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.432801,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.432801,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:05.432801,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.440613,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.440613,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:05.440613,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:05.440613,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:05.440613,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.448425,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.448425,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:05.448425,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:05.448425,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.456238,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.456238,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:05.456238,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:05.456238,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:05.456238,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.464051,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.464051,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:05.464051,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:05.464051,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.471863,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.471863,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:05.471863,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:05.471863,0,32,0,64,9,85,116,1986356256,0
20160808 15:30:05.471863,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:05.479675,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:05.479675,0,96,3,64,9,85,82,1986356256,0
20160808 15:30:05.479675,0,96,3,96,5,85,82,1986356256,0
20160808 15:30:05.479675,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.487488,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.487488,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:05.487488,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:05.487488,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:05.487488,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.495301,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.495301,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:05.495301,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:05.495301,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.503113,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.503113,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:05.503113,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:05.503113,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:05.503113,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.510925,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.510925,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:05.510925,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:05.510925,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:05.518738,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:05.518738,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:05.518738,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:05.518738,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:05.518738,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:05.526551,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:05.526551,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:05.526551,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:05.526551,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:05.534363,0,64,9,64,3,85,109,1986356256,0
20160808 15:30:05.534363,0,0,10,64,3,85,109,1986356256,0
20160808 15:30:05.534363,0,0,10,48,1,85,109,1986356256,0
20160808 15:30:05.534363,0,0,10,48,1,32,109,1986356256,0
20160808 15:30:05.534363,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:05.542175,0,0,10,48,1,32,82,1986356256,0
20160808 15:30:05.542175,0,96,3,48,1,32,82,1986356256,0
20160808 15:30:05.542175,0,96,3,96,5,32,82,1986356256,0
20160808 15:30:05.542175,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.549988,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.549988,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:05.549988,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:05.549988,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:05.549988,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.557801,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.557801,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:05.557801,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:05.557801,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.565613,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.565613,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:05.565613,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:05.565613,0,96,4,32,0,112,99,1986356256,0
20160808 15:30:05.565613,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.573425,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.573425,0,96,11,32,0,112,97,1986356256,0
20160808 15:30:05.573425,0,96,11,96,5,112,97,1986356256,0
20160808 15:30:05.573425,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:05.581238,0,96,11,96,5,116,97,1986356256,0
20160808 15:30:05.581238,0,96,6,96,5,116,97,1986356256,0
20160808 15:30:05.581238,0,96,6,112,2,116,97,1986356256,0
20160808 15:30:05.581238,0,96,6,112,2,111,97,1986356256,0
20160808 15:30:05.581238,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:05.589051,0,96,6,112,2,111,109,1986356256,0
20160808 15:30:05.589051,0,64,9,112,2,111,109,1986356256,0
20160808 15:30:05.589051,0,64,9,64,3,111,109,1986356256,0
20160808 15:30:05.589051,0,64,9,64,3,48,109,1986356256,0
20160808 15:30:05.596863,0,64,9,64,3,48,109,1986356256,0
20160808 15:30:05.596863,0,96,5,64,3,48,109,1986356256,0
20160808 15:30:05.596863,0,96,5,96,3,48,109,1986356256,0
20160808 15:30:05.596863,0,96,5,96,3,101,109,1986356256,0
20160808 15:30:05.596863,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.604675,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.604675,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.604675,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:05.604675,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.612488,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.612488,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:05.612488,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:05.612488,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:05.612488,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.620301,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.620301,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:05.620301,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:05.620301,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.628113,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.628113,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:05.628113,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:05.628113,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:05.628113,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.635925,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.635925,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:05.635925,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:05.635925,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.643738,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.643738,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:05.643738,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:05.643738,0,32,0,64,9,67,116,1986356256,0
20160808 15:30:05.643738,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:05.651551,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:05.651551,0,0,10,64,9,67,85,1986356256,0
20160808 15:30:05.651551,0,0,10,48,1,67,85,1986356256,0
20160808 15:30:05.651551,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:05.659363,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:05.659363,0,96,5,48,1,48,85,1986356256,0
20160808 15:30:05.659363,0,96,5,96,3,48,85,1986356256,0
20160808 15:30:05.659363,0,96,5,96,3,101,85,1986356256,0
20160808 15:30:05.659363,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.667175,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.667175,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.667175,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:05.667175,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.674988,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.674988,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:05.674988,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:05.674988,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:05.674988,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.682801,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.682801,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:05.682801,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:05.682801,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.690613,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.690613,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:05.690613,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:05.690613,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:05.690613,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.698425,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.698425,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:05.698425,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:05.698425,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.706238,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.706238,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:05.706238,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:05.706238,0,32,0,64,9,67,116,1986356256,0
20160808 15:30:05.706238,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:05.714051,0,32,0,64,9,67,85,1986356256,0
20160808 15:30:05.714051,0,0,10,64,9,67,85,1986356256,0
20160808 15:30:05.714051,0,0,10,48,1,67,85,1986356256,0
20160808 15:30:05.714051,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:05.721863,0,0,10,48,1,48,85,1986356256,0
20160808 15:30:05.721863,0,96,5,48,1,48,85,1986356256,0
20160808 15:30:05.721863,0,96,5,96,3,48,85,1986356256,0
20160808 15:30:05.721863,0,96,5,96,3,101,85,1986356256,0
20160808 15:30:05.721863,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.729675,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.729675,0,96,5,96,3,101,105,1986356256,0
20160808 15:30:05.729675,0,96,5,96,4,101,105,1986356256,0
20160808 15:30:05.729675,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.737488,0,96,5,96,4,32,105,1986356256,0
20160808 15:30:05.737488,0,96,15,96,4,32,105,1986356256,0
20160808 15:30:05.737488,0,96,15,96,13,32,105,1986356256,0
20160808 15:30:05.737488,0,96,15,96,13,109,105,1986356256,0
20160808 15:30:05.737488,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.745301,0,96,15,96,13,109,97,1986356256,0
20160808 15:30:05.745301,0,96,4,96,13,109,97,1986356256,0
20160808 15:30:05.745301,0,96,4,32,0,109,97,1986356256,0
20160808 15:30:05.745301,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.753113,0,96,4,32,0,112,97,1986356256,0
20160808 15:30:05.753113,0,96,3,32,0,112,97,1986356256,0
20160808 15:30:05.753113,0,96,3,96,11,112,97,1986356256,0
20160808 15:30:05.753113,0,96,3,96,11,101,97,1986356256,0
20160808 15:30:05.753113,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.760925,0,96,3,96,11,101,116,1986356256,0
20160808 15:30:05.760925,0,96,6,96,11,101,116,1986356256,0
20160808 15:30:05.760925,0,96,6,112,2,101,116,1986356256,0
20160808 15:30:05.760925,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.768738,0,96,6,112,2,111,116,1986356256,0
20160808 15:30:05.768738,0,32,0,112,2,111,116,1986356256,0
20160808 15:30:05.768738,0,32,0,64,9,111,116,1986356256,0
20160808 15:30:05.768738,0,32,0,64,9,85,116,1986356256,0
20160808 15:30:05.768738,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:05.776551,0,32,0,64,9,85,82,1986356256,0
20160808 15:30:05.776551,0,96,3,64,9,85,82,1986356256,0
20160808 15:30:05.776551,0,96,3,96,5,85,82,1986356256,0
20160808 15:30:05.776551,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.784363,0,96,3,96,5,105,82,1986356256,0
20160808 15:30:05.784363,0,96,5,96,5,105,82,1986356256,0
20160808 15:30:05.784363,0,96,5,96,4,105,82,1986356256,0
20160808 15:30:05.784363,0,96,5,96,4,32,82,1986356256,0
20160808 15:30:05.784363,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.792175,0,96,5,96,4,32,99,1986356256,0
20160808 15:30:05.792175,0,96,13,96,4,32,99,1986356256,0
20160808 15:30:05.792175,0,96,13,96,13,32,99,1986356256,0
20160808 15:30:05.792175,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.799988,0,96,13,96,13,97,99,1986356256,0
20160808 15:30:05.799988,0,96,4,96,13,97,99,1986356256,0
20160808 15:30:05.799988,0,96,4,32,0,97,99,1986356256,0
20160808 15:30:05.799988,0,96,4,32,0,112,99,1986356256,0
