time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:38:41.317105,0,32,0,0,0,0,67,1986356256,25359
20160808 15:38:41.317105,0,32,0,0,0,0,67,1986356256,25359
20160808 15:38:41.317105,0,32,0,0,0,0,67,1986356256,25359
20160808 15:38:41.317105,0,32,0,0,0,0,0,1986356256,25359
20160808 15:38:41.324918,0,32,0,0,0,0,0,1986356256,25359
20160808 15:38:41.324918,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.324918,0,32,0,32,0,0,0,1986356256,25344
20160808 15:38:41.324918,0,32,0,32,0,0,0,1986356256,25344
20160808 15:38:41.332731,0,32,0,32,0,0,0,1986356256,25344
20160808 15:38:41.332731,0,0,0,32,0,0,0,1986356256,25344
20160808 15:38:41.332731,0,0,0,112,6,0,0,1986356256,25344
20160808 15:38:41.332731,0,0,0,112,6,32,0,1986356256,25344
20160808 15:38:41.332731,0,0,0,112,6,32,32,1986356256,25344
20160808 15:38:41.340543,0,0,0,112,6,32,32,1986356256,25344
20160808 15:38:41.340543,0,0,0,112,6,32,32,1986356256,25344
20160808 15:38:41.340543,0,0,0,0,0,32,32,1986356256,25344
20160808 15:38:41.340543,0,0,0,0,0,118,32,1986356256,25344
20160808 15:38:41.348355,0,0,0,0,0,118,32,1986356256,25344
20160808 15:38:41.348355,0,0,0,0,0,118,32,1986356256,25344
20160808 15:38:41.348355,0,0,0,0,0,118,32,1986356256,25344
20160808 15:38:41.348355,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.348355,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.356168,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.356168,0,0,10,0,0,0,0,1986356256,25344
20160808 15:38:41.356168,0,0,10,0,0,0,0,1986356256,25344
20160808 15:38:41.356168,0,0,10,0,0,0,0,1986356256,25344
20160808 15:38:41.363981,0,0,10,0,0,0,0,1986356256,25346
20160808 15:38:41.363981,0,0,0,0,0,0,0,1986356256,25346
20160808 15:38:41.363981,0,0,0,96,4,0,0,1986356256,25346
20160808 15:38:41.363981,0,0,0,96,4,10,0,1986356256,25346
20160808 15:38:41.363981,0,0,0,96,4,10,0,1986356256,25346
20160808 15:38:41.371793,0,0,0,96,4,10,0,1986356256,25346
20160808 15:38:41.371793,0,0,0,96,4,10,0,1986356256,25346
20160808 15:38:41.371793,0,0,0,0,0,10,0,1986356256,25346
20160808 15:38:41.371793,0,0,0,0,0,100,0,1986356256,25346
20160808 15:38:41.379605,0,0,0,0,0,100,0,1986356256,25344
20160808 15:38:41.379605,0,0,0,0,0,100,0,1986356256,25344
20160808 15:38:41.379605,0,0,0,0,0,100,0,1986356256,25344
20160808 15:38:41.379605,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.379605,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.387418,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.387418,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.387418,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.387418,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.395231,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.395231,0,96,3,0,0,0,0,1986356256,25344
20160808 15:38:41.395231,0,96,3,96,15,0,0,1986356256,25344
20160808 15:38:41.395231,0,96,3,96,15,48,0,1986356256,25344
20160808 15:38:41.395231,0,96,3,96,15,48,0,1986356256,25344
20160808 15:38:41.403043,0,96,3,96,15,48,0,1986356256,25344
20160808 15:38:41.403043,0,0,0,96,15,48,0,1986356256,25344
20160808 15:38:41.403043,0,0,0,32,0,48,0,1986356256,25344
20160808 15:38:41.403043,0,0,0,32,0,111,0,1986356256,25344
20160808 15:38:41.410855,0,0,0,32,0,111,0,1986356256,25344
20160808 15:38:41.410855,0,0,0,32,0,111,0,1986356256,25344
20160808 15:38:41.410855,0,0,0,0,0,111,0,1986356256,25344
20160808 15:38:41.410855,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.410855,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.418668,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.418668,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.418668,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.418668,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.426481,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.426481,0,96,3,0,0,0,32,1986356256,25344
20160808 15:38:41.426481,0,96,3,48,0,0,32,1986356256,25344
20160808 15:38:41.426481,0,96,3,48,0,0,32,1986356256,25344
20160808 15:38:41.426481,0,96,3,48,0,0,0,1986356256,25344
20160808 15:38:41.434293,0,96,3,48,0,0,0,1986356256,25344
20160808 15:38:41.434293,0,96,5,48,0,0,0,1986356256,25344
20160808 15:38:41.434293,0,96,5,96,3,0,0,1986356256,25344
20160808 15:38:41.434293,0,96,5,96,3,32,0,1986356256,25344
20160808 15:38:41.442105,0,96,5,96,3,32,0,1986356256,25344
20160808 15:38:41.442105,0,0,0,96,3,32,0,1986356256,25344
20160808 15:38:41.442105,0,0,0,0,0,32,0,1986356256,25344
20160808 15:38:41.442105,0,0,0,0,0,101,0,1986356256,25344
20160808 15:38:41.442105,0,0,0,0,0,101,99,1986356256,25344
20160808 15:38:41.449918,0,0,0,0,0,101,99,1986356256,25344
20160808 15:38:41.449918,0,0,0,0,0,101,99,1986356256,25344
20160808 15:38:41.449918,0,0,0,0,0,101,99,1986356256,25344
20160808 15:38:41.449918,0,0,0,0,0,0,99,1986356256,25344
20160808 15:38:41.457731,0,0,0,0,0,0,99,1986356256,25344
20160808 15:38:41.457731,0,64,3,0,0,0,99,1986356256,25344
20160808 15:38:41.457731,0,64,3,0,10,0,99,1986356256,25344
20160808 15:38:41.457731,0,64,3,0,10,0,99,1986356256,25344
20160808 15:38:41.457731,0,64,3,0,10,0,0,1986356256,25344
20160808 15:38:41.465543,0,64,3,0,10,0,0,1986356256,25344
20160808 15:38:41.465543,0,96,13,0,10,0,0,1986356256,25344
20160808 15:38:41.465543,0,96,13,64,9,0,0,1986356256,25344
20160808 15:38:41.465543,0,96,13,64,9,10,0,1986356256,25344
20160808 15:38:41.473355,0,96,13,64,9,10,0,1986356256,25344
20160808 15:38:41.473355,0,0,0,64,9,10,0,1986356256,25344
20160808 15:38:41.473355,0,0,0,0,0,10,0,1986356256,25344
20160808 15:38:41.473355,0,0,0,0,0,109,0,1986356256,25344
20160808 15:38:41.473355,0,0,0,0,0,109,73,1986356256,25344
20160808 15:38:41.481168,0,0,0,0,0,109,73,1986356256,25344
20160808 15:38:41.481168,0,0,0,0,0,109,73,1986356256,25344
20160808 15:38:41.481168,0,0,0,0,0,109,73,1986356256,25344
20160808 15:38:41.481168,0,0,0,0,0,0,73,1986356256,25344
20160808 15:38:41.488981,0,0,0,0,0,0,73,1986356256,25344
20160808 15:38:41.488981,0,48,0,0,0,0,73,1986356256,25344
20160808 15:38:41.488981,0,48,0,0,0,0,73,1986356256,25344
20160808 15:38:41.488981,0,48,0,0,0,0,73,1986356256,25344
20160808 15:38:41.488981,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.496793,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.496793,0,112,4,0,0,0,0,1986356256,25344
20160808 15:38:41.496793,0,112,4,48,0,0,0,1986356256,25344
20160808 15:38:41.496793,0,112,4,48,0,0,0,1986356256,25344
20160808 15:38:41.504605,0,112,4,48,0,0,0,1986356256,25359
20160808 15:38:41.504605,0,0,0,48,0,0,0,1986356256,25359
20160808 15:38:41.504605,0,0,0,96,9,0,0,1986356256,25359
20160808 15:38:41.504605,0,0,0,96,9,116,0,1986356256,25359
20160808 15:38:41.504605,0,0,0,96,9,116,48,1986356256,25359
20160808 15:38:41.512418,0,0,0,96,9,116,48,1986356256,25359
20160808 15:38:41.512418,0,0,0,96,9,116,48,1986356256,25359
20160808 15:38:41.512418,0,0,0,0,0,116,48,1986356256,25359
20160808 15:38:41.512418,0,0,0,0,0,105,48,1986356256,25359
20160808 15:38:41.520231,0,0,0,0,0,105,48,1986356256,25344
20160808 15:38:41.520231,0,0,0,0,0,105,48,1986356256,25344
20160808 15:38:41.520231,0,0,0,0,0,105,48,1986356256,25344
20160808 15:38:41.520231,0,0,0,0,0,0,48,1986356256,25344
20160808 15:38:41.520231,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.528043,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.528043,0,0,13,0,0,0,0,1986356256,25344
20160808 15:38:41.528043,0,0,13,0,0,0,0,1986356256,25344
20160808 15:38:41.528043,0,0,13,0,0,0,0,1986356256,25344
20160808 15:38:41.535855,0,0,13,0,0,0,0,1986356256,25344
20160808 15:38:41.535855,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.535855,0,0,0,96,14,0,0,1986356256,25344
20160808 15:38:41.535855,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:41.535855,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:41.543668,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:41.543668,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:41.543668,0,0,0,0,0,13,0,1986356256,25344
20160808 15:38:41.543668,0,0,0,0,0,100,0,1986356256,25344
20160808 15:38:41.551481,0,0,0,0,0,100,0,1986356256,25346
20160808 15:38:41.551481,0,0,0,0,0,100,0,1986356256,25346
20160808 15:38:41.551481,0,0,0,0,0,100,0,1986356256,25346
20160808 15:38:41.551481,0,0,0,0,0,0,0,1986356256,25346
20160808 15:38:41.551481,0,0,0,0,0,0,0,1986356256,25346
20160808 15:38:41.559293,0,0,0,0,0,0,0,1986356256,25346
20160808 15:38:41.559293,0,32,0,0,0,0,0,1986356256,25346
20160808 15:38:41.559293,0,32,0,0,0,0,0,1986356256,25346
20160808 15:38:41.559293,0,32,0,0,0,0,0,1986356256,25346
20160808 15:38:41.567105,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.567105,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.567105,0,32,0,112,2,0,0,1986356256,25344
20160808 15:38:41.567105,0,32,0,112,2,32,0,1986356256,25344
20160808 15:38:41.567105,0,32,0,112,2,32,0,1986356256,25344
20160808 15:38:41.574918,0,32,0,112,2,32,0,1986356256,25344
20160808 15:38:41.574918,0,0,0,112,2,32,0,1986356256,25344
20160808 15:38:41.574918,0,0,0,96,4,32,0,1986356256,25344
20160808 15:38:41.574918,0,0,0,96,4,114,0,1986356256,25344
20160808 15:38:41.582731,0,0,0,96,4,114,0,1986356256,25344
20160808 15:38:41.582731,0,0,0,96,4,114,0,1986356256,25344
20160808 15:38:41.582731,0,0,0,0,0,114,0,1986356256,25344
20160808 15:38:41.582731,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.582731,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.590543,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.590543,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.590543,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.590543,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.598355,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.598355,0,96,3,0,0,0,100,1986356256,25344
20160808 15:38:41.598355,0,96,3,48,0,0,100,1986356256,25344
20160808 15:38:41.598355,0,96,3,48,0,0,100,1986356256,25344
20160808 15:38:41.598355,0,96,3,48,0,0,0,1986356256,25344
20160808 15:38:41.606168,0,96,3,48,0,0,0,1986356256,25344
20160808 15:38:41.606168,0,80,2,48,0,0,0,1986356256,25344
20160808 15:38:41.606168,0,80,2,96,1,0,0,1986356256,25344
20160808 15:38:41.606168,0,80,2,96,1,48,0,1986356256,25344
20160808 15:38:41.613981,0,80,2,96,1,48,0,1986356256,25344
20160808 15:38:41.613981,0,0,0,96,1,48,0,1986356256,25344
20160808 15:38:41.613981,0,0,0,0,0,48,0,1986356256,25344
20160808 15:38:41.613981,0,0,0,0,0,82,0,1986356256,25344
20160808 15:38:41.613981,0,0,0,0,0,82,97,1986356256,25344
20160808 15:38:41.621793,0,0,0,0,0,82,97,1986356256,25344
20160808 15:38:41.621793,0,0,0,0,0,82,97,1986356256,25344
20160808 15:38:41.621793,0,0,0,0,0,82,97,1986356256,25344
20160808 15:38:41.621793,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:41.629605,0,0,0,0,0,0,97,1986356256,25344
20160808 15:38:41.629605,0,64,9,0,0,0,97,1986356256,25344
20160808 15:38:41.629605,0,64,9,0,13,0,97,1986356256,25344
20160808 15:38:41.629605,0,64,9,0,13,0,97,1986356256,25344
20160808 15:38:41.629605,0,64,9,0,13,0,0,1986356256,25344
20160808 15:38:41.637418,0,64,9,0,13,0,0,1986356256,25344
20160808 15:38:41.637418,0,96,15,0,13,0,0,1986356256,25344
20160808 15:38:41.637418,0,96,15,32,0,0,0,1986356256,25344
20160808 15:38:41.637418,0,96,15,32,0,13,0,1986356256,25344
20160808 15:38:41.645231,0,96,15,32,0,13,0,1986356256,25344
20160808 15:38:41.645231,0,0,0,32,0,13,0,1986356256,25344
20160808 15:38:41.645231,0,0,0,0,0,13,0,1986356256,25344
20160808 15:38:41.645231,0,0,0,0,0,109,0,1986356256,25344
20160808 15:38:41.645231,0,0,0,0,0,109,73,1986356256,25344
20160808 15:38:41.653043,0,0,0,0,0,109,73,1986356256,25344
20160808 15:38:41.653043,0,0,0,0,0,109,73,1986356256,25344
20160808 15:38:41.653043,0,0,0,0,0,109,73,1986356256,25344
20160808 15:38:41.653043,0,0,0,0,0,0,73,1986356256,25344
20160808 15:38:41.660855,0,0,0,0,0,0,73,1986356256,25344
20160808 15:38:41.660855,0,48,0,0,0,0,73,1986356256,25344
20160808 15:38:41.660855,0,48,0,0,0,0,73,1986356256,25344
20160808 15:38:41.660855,0,48,0,0,0,0,73,1986356256,25344
20160808 15:38:41.660855,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.668668,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.668668,0,96,5,0,0,0,0,1986356256,25344
20160808 15:38:41.668668,0,96,5,32,0,0,0,1986356256,25344
20160808 15:38:41.668668,0,96,5,32,0,0,0,1986356256,25344
20160808 15:38:41.676481,0,96,5,32,0,0,0,1986356256,25344
20160808 15:38:41.676481,0,0,0,32,0,0,0,1986356256,25344
20160808 15:38:41.676481,0,0,0,96,5,0,0,1986356256,25344
20160808 15:38:41.676481,0,0,0,96,5,101,0,1986356256,25344
20160808 15:38:41.676481,0,0,0,96,5,101,32,1986356256,25344
20160808 15:38:41.684293,0,0,0,96,5,101,32,1986356256,25344
20160808 15:38:41.684293,0,0,0,96,5,101,32,1986356256,25344
20160808 15:38:41.684293,0,0,0,0,0,101,32,1986356256,25344
20160808 15:38:41.684293,0,0,0,0,0,101,32,1986356256,25344
20160808 15:38:41.692105,0,0,0,0,0,101,32,1986356256,25359
20160808 15:38:41.692105,0,0,0,0,0,101,32,1986356256,25359
20160808 15:38:41.692105,0,0,0,0,0,101,32,1986356256,25359
20160808 15:38:41.692105,0,0,0,0,0,0,32,1986356256,25359
20160808 15:38:41.692105,0,0,0,0,0,0,0,1986356256,25359
20160808 15:38:41.699918,0,0,0,0,0,0,0,1986356256,25359
20160808 15:38:41.699918,0,0,13,0,0,0,0,1986356256,25344
20160808 15:38:41.699918,0,0,13,0,0,0,0,1986356256,25344
20160808 15:38:41.699918,0,0,13,0,0,0,0,1986356256,25344
20160808 15:38:41.707731,0,0,13,0,0,0,0,1986356256,25344
20160808 15:38:41.707731,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.707731,0,0,0,96,14,0,0,1986356256,25344
20160808 15:38:41.707731,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:41.707731,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:41.715543,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:41.715543,0,0,0,96,14,13,0,1986356256,25344
20160808 15:38:41.715543,0,0,0,0,0,13,0,1986356256,25344
20160808 15:38:41.715543,0,0,0,0,0,110,0,1986356256,25344
20160808 15:38:41.723355,0,0,0,0,0,110,0,1986356256,25344
20160808 15:38:41.723355,0,0,0,0,0,110,0,1986356256,25344
20160808 15:38:41.723355,0,0,0,0,0,110,0,1986356256,25344
20160808 15:38:41.723355,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.723355,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.731168,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.731168,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.731168,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.731168,0,48,0,0,0,0,0,1986356256,25344
20160808 15:38:41.738981,0,48,0,0,0,0,0,1986356256,25346
20160808 15:38:41.738981,0,96,4,0,0,0,0,1986356256,25346
20160808 15:38:41.738981,0,96,4,96,6,0,0,1986356256,25346
20160808 15:38:41.738981,0,96,4,96,6,48,0,1986356256,25346
20160808 15:38:41.738981,0,96,4,96,6,48,0,1986356256,25346
20160808 15:38:41.746793,0,96,4,96,6,48,0,1986356256,25346
20160808 15:38:41.746793,0,0,0,96,6,48,0,1986356256,25346
20160808 15:38:41.746793,0,0,0,96,5,48,0,1986356256,25346
20160808 15:38:41.746793,0,0,0,96,5,102,0,1986356256,25346
20160808 15:38:41.754605,0,0,0,96,5,102,0,1986356256,25344
20160808 15:38:41.754605,0,0,0,96,5,102,0,1986356256,25344
20160808 15:38:41.754605,0,0,0,0,0,102,0,1986356256,25344
20160808 15:38:41.754605,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.754605,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.762418,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.762418,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.762418,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.762418,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.770231,0,0,0,0,0,0,100,1986356256,25344
20160808 15:38:41.770231,0,96,1,0,0,0,100,1986356256,25344
20160808 15:38:41.770231,0,96,1,32,0,0,100,1986356256,25344
20160808 15:38:41.770231,0,96,1,32,0,0,100,1986356256,25344
20160808 15:38:41.770231,0,96,1,32,0,0,0,1986356256,25344
20160808 15:38:41.778043,0,96,1,32,0,0,0,1986356256,25344
20160808 15:38:41.778043,0,0,0,32,0,0,0,1986356256,25344
20160808 15:38:41.778043,0,0,0,112,0,0,0,1986356256,25344
20160808 15:38:41.778043,0,0,0,112,0,32,0,1986356256,25344
20160808 15:38:41.785855,0,0,0,112,0,32,0,1986356256,25344
20160808 15:38:41.785855,0,0,0,112,0,32,0,1986356256,25344
20160808 15:38:41.785855,0,0,0,0,0,32,0,1986356256,25344
20160808 15:38:41.785855,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.785855,0,0,0,0,0,0,112,1986356256,25344
20160808 15:38:41.793668,0,0,0,0,0,0,112,1986356256,25344
20160808 15:38:41.793668,0,0,0,0,0,0,112,1986356256,25344
20160808 15:38:41.793668,0,0,0,0,0,0,112,1986356256,25344
20160808 15:38:41.793668,0,0,0,0,0,0,112,1986356256,25344
20160808 15:38:41.801481,0,0,0,0,0,0,112,1986356256,25344
20160808 15:38:41.801481,0,32,0,0,0,0,112,1986356256,25344
20160808 15:38:41.801481,0,32,0,32,0,0,112,1986356256,25344
20160808 15:38:41.801481,0,32,0,32,0,0,112,1986356256,25344
20160808 15:38:41.801481,0,32,0,32,0,0,0,1986356256,25344
20160808 15:38:41.809293,0,32,0,32,0,0,0,1986356256,25344
20160808 15:38:41.809293,0,96,15,32,0,0,0,1986356256,25344
20160808 15:38:41.809293,0,96,15,32,0,0,0,1986356256,25344
20160808 15:38:41.809293,0,96,15,32,0,13,0,1986356256,25344
20160808 15:38:41.817105,0,96,15,32,0,13,0,1986356256,25344
20160808 15:38:41.817105,0,0,0,32,0,13,0,1986356256,25344
20160808 15:38:41.817105,0,0,0,0,0,13,0,1986356256,25344
20160808 15:38:41.817105,0,0,0,0,0,111,0,1986356256,25344
20160808 15:38:41.817105,0,0,0,0,0,111,32,1986356256,25344
20160808 15:38:41.824918,0,0,0,0,0,111,32,1986356256,25344
20160808 15:38:41.824918,0,0,0,0,0,111,32,1986356256,25344
20160808 15:38:41.824918,0,0,0,0,0,111,32,1986356256,25344
20160808 15:38:41.824918,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.832731,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.832731,0,32,0,0,0,0,32,1986356256,25344
20160808 15:38:41.832731,0,32,0,0,0,0,32,1986356256,25344
20160808 15:38:41.832731,0,32,0,0,0,0,32,1986356256,25344
20160808 15:38:41.832731,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.840543,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.840543,0,96,11,0,0,0,0,1986356256,25344
20160808 15:38:41.840543,0,96,11,48,0,0,0,1986356256,25344
20160808 15:38:41.840543,0,96,11,48,0,0,0,1986356256,25344
20160808 15:38:41.848355,0,96,11,48,0,0,0,1986356256,25344
20160808 15:38:41.848355,0,0,0,48,0,0,0,1986356256,25344
20160808 15:38:41.848355,0,0,0,96,3,0,0,1986356256,25344
20160808 15:38:41.848355,0,0,0,96,3,107,0,1986356256,25344
20160808 15:38:41.848355,0,0,0,96,3,107,48,1986356256,25344
20160808 15:38:41.856168,0,0,0,96,3,107,48,1986356256,25344
20160808 15:38:41.856168,0,0,0,96,3,107,48,1986356256,25344
20160808 15:38:41.856168,0,0,0,0,0,107,48,1986356256,25344
20160808 15:38:41.856168,0,0,0,0,0,99,48,1986356256,25344
20160808 15:38:41.863981,0,0,0,0,0,99,48,1986356256,25344
20160808 15:38:41.863981,0,0,0,0,0,99,48,1986356256,25344
20160808 15:38:41.863981,0,0,0,0,0,99,48,1986356256,25344
20160808 15:38:41.863981,0,0,0,0,0,0,48,1986356256,25344
20160808 15:38:41.863981,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.871793,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.871793,0,80,5,0,0,0,0,1986356256,25344
20160808 15:38:41.871793,0,80,5,0,0,0,0,1986356256,25344
20160808 15:38:41.871793,0,80,5,0,0,0,0,1986356256,25344
20160808 15:38:41.879605,0,80,5,0,0,0,0,1986356256,25359
20160808 15:38:41.879605,0,0,0,0,0,0,0,1986356256,25359
20160808 15:38:41.879605,0,0,0,96,1,0,0,1986356256,25359
20160808 15:38:41.879605,0,0,0,96,1,85,0,1986356256,25359
20160808 15:38:41.879605,0,0,0,96,1,85,0,1986356256,25359
20160808 15:38:41.887418,0,0,0,96,1,85,0,1986356256,25359
20160808 15:38:41.887418,0,0,0,96,1,85,0,1986356256,25359
20160808 15:38:41.887418,0,0,0,0,0,85,0,1986356256,25359
20160808 15:38:41.887418,0,0,0,0,0,97,0,1986356256,25359
20160808 15:38:41.895231,0,0,0,0,0,97,0,1986356256,25344
20160808 15:38:41.895231,0,0,0,0,0,97,0,1986356256,25344
20160808 15:38:41.895231,0,0,0,0,0,97,0,1986356256,25344
20160808 15:38:41.895231,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.895231,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.903043,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.903043,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.903043,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.903043,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.910855,0,32,0,0,0,0,0,1986356256,25344
20160808 15:38:41.910855,0,96,5,0,0,0,0,1986356256,25344
20160808 15:38:41.910855,0,96,5,32,0,0,0,1986356256,25344
20160808 15:38:41.910855,0,96,5,32,0,32,0,1986356256,25344
20160808 15:38:41.910855,0,96,5,32,0,32,0,1986356256,25344
20160808 15:38:41.918668,0,96,5,32,0,32,0,1986356256,25344
20160808 15:38:41.918668,0,0,0,32,0,32,0,1986356256,25344
20160808 15:38:41.918668,0,0,0,96,5,32,0,1986356256,25344
20160808 15:38:41.918668,0,0,0,96,5,102,0,1986356256,25344
20160808 15:38:41.926481,0,0,0,96,5,102,0,1986356256,25346
20160808 15:38:41.926481,0,0,0,96,5,102,0,1986356256,25346
20160808 15:38:41.926481,0,0,0,0,0,102,0,1986356256,25346
20160808 15:38:41.926481,0,0,0,0,0,0,0,1986356256,25346
20160808 15:38:41.926481,0,0,0,0,0,0,101,1986356256,25346
20160808 15:38:41.934293,0,0,0,0,0,0,101,1986356256,25346
20160808 15:38:41.934293,0,0,0,0,0,0,101,1986356256,25346
20160808 15:38:41.934293,0,0,0,0,0,0,101,1986356256,25346
20160808 15:38:41.934293,0,0,0,0,0,0,101,1986356256,25346
20160808 15:38:41.942105,0,0,0,0,0,0,101,1986356256,25344
20160808 15:38:41.942105,0,112,0,0,0,0,101,1986356256,25344
20160808 15:38:41.942105,0,112,0,48,0,0,101,1986356256,25344
20160808 15:38:41.942105,0,112,0,48,0,0,101,1986356256,25344
20160808 15:38:41.942105,0,112,0,48,0,0,0,1986356256,25344
20160808 15:38:41.949918,0,112,0,48,0,0,0,1986356256,25344
20160808 15:38:41.949918,0,0,0,48,0,0,0,1986356256,25344
20160808 15:38:41.949918,0,0,0,32,0,0,0,1986356256,25344
20160808 15:38:41.949918,0,0,0,32,0,48,0,1986356256,25344
20160808 15:38:41.957731,0,0,0,32,0,48,0,1986356256,25344
20160808 15:38:41.957731,0,0,0,32,0,48,0,1986356256,25344
20160808 15:38:41.957731,0,0,0,0,0,48,0,1986356256,25344
20160808 15:38:41.957731,0,0,0,0,0,0,0,1986356256,25344
20160808 15:38:41.957731,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.965543,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.965543,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.965543,0,0,0,0,0,0,32,1986356256,25344
20160808 15:38:41.965543,0,0,0,0,0,0,32,1986356256,25344
