time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:27:10.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.706030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.713843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.721655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.729467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.737280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.745093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.752905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:10.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:10.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:10.760717,0,0,0,0,0,0,0,0,0
20160808 15:27:10.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.768530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:10.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:10.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:10.776343,0,0,0,0,0,0,0,0,0
20160808 15:27:10.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.784155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.791967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.799780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.807593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.815405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.823217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.831030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.838843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.846655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.854467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.862280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.870093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.877905,0,0,0,0,0,0,0,0,0
20160808 15:27:10.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:10.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:10.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:10.885717,0,0,0,0,0,0,0,0,0
20160808 15:27:10.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.893530,0,0,0,0,0,0,0,0,0
20160808 15:27:10.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:10.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:10.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:10.901343,0,0,0,0,0,0,0,0,0
20160808 15:27:10.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.909155,0,0,0,0,0,0,0,0,0
20160808 15:27:10.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.916967,0,0,0,0,0,0,0,0,0
20160808 15:27:10.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:10.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:10.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:10.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:10.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:10.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:10.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:10.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:10.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:10.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:10.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:11.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:11.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:11.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:11.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:11.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:11.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:11.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:11.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:11.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:11.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:11.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:11.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:11.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:11.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:11.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:11.432593,0,0,0,0,0,0,0,0,0
