time,status,x,y,z
20160810 15:50:41.183077,0,11561,11561,11561
20160810 15:50:41.190890,0,11562,11562,11562
20160810 15:50:41.198703,0,11563,11563,11563
20160810 15:50:41.206515,0,11564,11564,11564
20160810 15:50:41.214327,0,11565,11565,11565
20160810 15:50:41.222140,0,11566,11566,11566
20160810 15:50:41.229953,0,11567,11567,11567
20160810 15:50:41.237765,0,11568,11568,11568
20160810 15:50:41.245577,0,11569,11569,11569
20160810 15:50:41.253390,0,11570,11570,11570
20160810 15:50:41.261203,0,11571,11571,11571
20160810 15:50:41.269015,0,11572,11572,11572
20160810 15:50:41.276827,0,11573,11573,11573
20160810 15:50:41.284640,0,11574,11574,11574
20160810 15:50:41.292453,0,11575,11575,11575
20160810 15:50:41.300265,0,11576,11576,11576
20160810 15:50:41.308077,0,11577,11577,11577
20160810 15:50:41.315890,0,11578,11578,11578
20160810 15:50:41.323703,0,11579,11579,11579
20160810 15:50:41.331515,0,11580,11580,11580
20160810 15:50:41.339327,0,11581,11581,11581
20160810 15:50:41.347140,0,11582,11582,11582
20160810 15:50:41.354953,0,11583,11583,11583
20160810 15:50:41.362765,0,11584,11584,11584
20160810 15:50:41.370577,0,11585,11585,11585
20160810 15:50:41.378390,0,11586,11586,11586
20160810 15:50:41.386203,0,11587,11587,11587
20160810 15:50:41.394015,0,11588,11588,11588
20160810 15:50:41.401827,0,11589,11589,11589
20160810 15:50:41.409640,0,11590,11590,11590
20160810 15:50:41.417453,0,11591,11591,11591
20160810 15:50:41.425265,0,11592,11592,11592
20160810 15:50:41.433077,0,11593,11593,11593
20160810 15:50:41.440890,0,11594,11594,11594
20160810 15:50:41.448703,0,11595,11595,11595
20160810 15:50:41.456515,0,11596,11596,11596
20160810 15:50:41.464327,0,11597,11597,11597
20160810 15:50:41.472140,0,11598,11598,11598
20160810 15:50:41.479953,0,11599,11599,11599
20160810 15:50:41.487765,0,11600,11600,11600
20160810 15:50:41.495577,0,11601,11601,11601
20160810 15:50:41.503390,0,11602,11602,11602
20160810 15:50:41.511203,0,11603,11603,11603
20160810 15:50:41.519015,0,11604,11604,11604
20160810 15:50:41.526827,0,11605,11605,11605
20160810 15:50:41.534640,0,11606,11606,11606
20160810 15:50:41.542453,0,11607,11607,11607
20160810 15:50:41.550265,0,11608,11608,11608
20160810 15:50:41.558077,0,11609,11609,11609
20160810 15:50:41.565890,0,11610,11610,11610
20160810 15:50:41.573703,0,11611,11611,11611
20160810 15:50:41.581515,0,11612,11612,11612
20160810 15:50:41.589327,0,11613,11613,11613
20160810 15:50:41.597140,0,11614,11614,11614
20160810 15:50:41.604953,0,11615,11615,11615
20160810 15:50:41.612765,0,11616,11616,11616
20160810 15:50:41.620577,0,11617,11617,11617
20160810 15:50:41.628390,0,11618,11618,11618
20160810 15:50:41.636203,0,11619,11619,11619
20160810 15:50:41.644015,0,11620,11620,11620
20160810 15:50:41.651827,0,11621,11621,11621
20160810 15:50:41.659640,0,11622,11622,11622
20160810 15:50:41.667453,0,11623,11623,11623
20160810 15:50:41.675265,0,11624,11624,11624
20160810 15:50:41.683077,0,11625,11625,11625
20160810 15:50:41.690890,0,11626,11626,11626
20160810 15:50:41.698703,0,11627,11627,11627
20160810 15:50:41.706515,0,11628,11628,11628
20160810 15:50:41.714327,0,11629,11629,11629
20160810 15:50:41.722140,0,11630,11630,11630
20160810 15:50:41.729953,0,11631,11631,11631
20160810 15:50:41.737765,0,11632,11632,11632
20160810 15:50:41.745577,0,11633,11633,11633
20160810 15:50:41.753390,0,11634,11634,11634
20160810 15:50:41.761203,0,11635,11635,11635
20160810 15:50:41.769015,0,11636,11636,11636
20160810 15:50:41.776827,0,11637,11637,11637
20160810 15:50:41.784640,0,11638,11638,11638
20160810 15:50:41.792453,0,11639,11639,11639
20160810 15:50:41.800265,0,11640,11640,11640
20160810 15:50:41.808077,0,11641,11641,11641
20160810 15:50:41.815890,0,11642,11642,11642
20160810 15:50:41.823703,0,11643,11643,11643
20160810 15:50:41.831515,0,11644,11644,11644
20160810 15:50:41.839327,0,11645,11645,11645
20160810 15:50:41.847140,0,11646,11646,11646
20160810 15:50:41.854953,0,11647,11647,11647
20160810 15:50:41.862765,0,11648,11648,11648
20160810 15:50:41.870577,0,11649,11649,11649
20160810 15:50:41.878390,0,11650,11650,11650
20160810 15:50:41.886203,0,11651,11651,11651
20160810 15:50:41.894015,0,11652,11652,11652
20160810 15:50:41.901827,0,11653,11653,11653
20160810 15:50:41.909640,0,11654,11654,11654
20160810 15:50:41.917453,0,11655,11655,11655
20160810 15:50:41.925265,0,11656,11656,11656
20160810 15:50:41.933077,0,11657,11657,11657
20160810 15:50:41.940890,0,11658,11658,11658
20160810 15:50:41.948703,0,11659,11659,11659
20160810 15:50:41.956515,0,11660,11660,11660
20160810 15:50:41.964327,0,11661,11661,11661
20160810 15:50:41.972140,0,11662,11662,11662
20160810 15:50:41.979953,0,11663,11663,11663
20160810 15:50:41.987765,0,11664,11664,11664
20160810 15:50:41.995577,0,11665,11665,11665
20160810 15:50:42.003390,0,11666,11666,11666
20160810 15:50:42.011203,0,11667,11667,11667
20160810 15:50:42.019015,0,11668,11668,11668
20160810 15:50:42.026827,0,11669,11669,11669
20160810 15:50:42.034640,0,11670,11670,11670
20160810 15:50:42.042453,0,11671,11671,11671
20160810 15:50:42.050265,0,11672,11672,11672
20160810 15:50:42.058077,0,11673,11673,11673
20160810 15:50:42.065890,0,11674,11674,11674
20160810 15:50:42.073703,0,11675,11675,11675
20160810 15:50:42.081515,0,11676,11676,11676
20160810 15:50:42.089327,0,11677,11677,11677
20160810 15:50:42.097140,0,11678,11678,11678
20160810 15:50:42.104953,0,11679,11679,11679
20160810 15:50:42.112765,0,11680,11680,11680
20160810 15:50:42.120577,0,11681,11681,11681
20160810 15:50:42.128390,0,11682,11682,11682
20160810 15:50:42.136203,0,11683,11683,11683
20160810 15:50:42.144015,0,11684,11684,11684
20160810 15:50:42.151827,0,11685,11685,11685
20160810 15:50:42.159640,0,11686,11686,11686
20160810 15:50:42.167453,0,11687,11687,11687
20160810 15:50:42.175265,0,11688,11688,11688
20160810 15:50:42.183077,0,11689,11689,11689
20160810 15:50:42.190890,0,11690,11690,11690
20160810 15:50:42.198703,0,11691,11691,11691
20160810 15:50:42.206515,0,11692,11692,11692
20160810 15:50:42.214327,0,11693,11693,11693
20160810 15:50:42.222140,0,11694,11694,11694
20160810 15:50:42.229953,0,11695,11695,11695
20160810 15:50:42.237765,0,11696,11696,11696
20160810 15:50:42.245577,0,11697,11697,11697
20160810 15:50:42.253390,0,11698,11698,11698
20160810 15:50:42.261203,0,11699,11699,11699
20160810 15:50:42.269015,0,11700,11700,11700
20160810 15:50:42.276827,0,11701,11701,11701
20160810 15:50:42.284640,0,11702,11702,11702
20160810 15:50:42.292453,0,11703,11703,11703
20160810 15:50:42.300265,0,11704,11704,11704
20160810 15:50:42.308077,0,11705,11705,11705
20160810 15:50:42.315890,0,11706,11706,11706
20160810 15:50:42.323703,0,11707,11707,11707
20160810 15:50:42.331515,0,11708,11708,11708
20160810 15:50:42.339327,0,11709,11709,11709
20160810 15:50:42.347140,0,11710,11710,11710
20160810 15:50:42.354953,0,11711,11711,11711
20160810 15:50:42.362765,0,11712,11712,11712
20160810 15:50:42.370577,0,11713,11713,11713
20160810 15:50:42.378390,0,11714,11714,11714
20160810 15:50:42.386203,0,11715,11715,11715
20160810 15:50:42.394015,0,11716,11716,11716
20160810 15:50:42.401827,0,11717,11717,11717
20160810 15:50:42.409640,0,11718,11718,11718
20160810 15:50:42.417453,0,11719,11719,11719
20160810 15:50:42.425265,0,11720,11720,11720
20160810 15:50:42.433077,0,11721,11721,11721
20160810 15:50:42.440890,0,11722,11722,11722
20160810 15:50:42.448703,0,11723,11723,11723
20160810 15:50:42.456515,0,11724,11724,11724
20160810 15:50:42.464327,0,11725,11725,11725
20160810 15:50:42.472140,0,11726,11726,11726
20160810 15:50:42.479953,0,11727,11727,11727
20160810 15:50:42.487765,0,11728,11728,11728
20160810 15:50:42.495577,0,11729,11729,11729
20160810 15:50:42.503390,0,11730,11730,11730
20160810 15:50:42.511203,0,11731,11731,11731
20160810 15:50:42.519015,0,11732,11732,11732
20160810 15:50:42.526827,0,11733,11733,11733
20160810 15:50:42.534640,0,11734,11734,11734
20160810 15:50:42.542453,0,11735,11735,11735
20160810 15:50:42.550265,0,11736,11736,11736
20160810 15:50:42.558077,0,11737,11737,11737
20160810 15:50:42.565890,0,11738,11738,11738
20160810 15:50:42.573703,0,11739,11739,11739
20160810 15:50:42.581515,0,11740,11740,11740
20160810 15:50:42.589327,0,11741,11741,11741
20160810 15:50:42.597140,0,11742,11742,11742
20160810 15:50:42.604953,0,11743,11743,11743
20160810 15:50:42.612765,0,11744,11744,11744
20160810 15:50:42.620577,0,11745,11745,11745
20160810 15:50:42.628390,0,11746,11746,11746
20160810 15:50:42.636203,0,11747,11747,11747
20160810 15:50:42.644015,0,11748,11748,11748
20160810 15:50:42.651827,0,11749,11749,11749
20160810 15:50:42.659640,0,11750,11750,11750
20160810 15:50:42.667453,0,11751,11751,11751
20160810 15:50:42.675265,0,11752,11752,11752
20160810 15:50:42.683077,0,11753,11753,11753
20160810 15:50:42.690890,0,11754,11754,11754
20160810 15:50:42.698703,0,11755,11755,11755
20160810 15:50:42.706515,0,11756,11756,11756
20160810 15:50:42.714327,0,11757,11757,11757
20160810 15:50:42.722140,0,11758,11758,11758
20160810 15:50:42.729953,0,11759,11759,11759
20160810 15:50:42.737765,0,11760,11760,11760
20160810 15:50:42.745577,0,11761,11761,11761
20160810 15:50:42.753390,0,11762,11762,11762
20160810 15:50:42.761203,0,11763,11763,11763
20160810 15:50:42.769015,0,11764,11764,11764
20160810 15:50:42.776827,0,11765,11765,11765
20160810 15:50:42.784640,0,11766,11766,11766
20160810 15:50:42.792453,0,11767,11767,11767
20160810 15:50:42.800265,0,11768,11768,11768
20160810 15:50:42.808077,0,11769,11769,11769
20160810 15:50:42.815890,0,11770,11770,11770
20160810 15:50:42.823703,0,11771,11771,11771
20160810 15:50:42.831515,0,11772,11772,11772
20160810 15:50:42.839327,0,11773,11773,11773
20160810 15:50:42.847140,0,11774,11774,11774
20160810 15:50:42.854953,0,11775,11775,11775
20160810 15:50:42.862765,0,11776,11776,11776
20160810 15:50:42.870577,0,11777,11777,11777
20160810 15:50:42.878390,0,11778,11778,11778
20160810 15:50:42.886203,0,11779,11779,11779
20160810 15:50:42.894015,0,11780,11780,11780
20160810 15:50:42.901827,0,11781,11781,11781
20160810 15:50:42.909640,0,11782,11782,11782
20160810 15:50:42.917453,0,11783,11783,11783
20160810 15:50:42.925265,0,11784,11784,11784
20160810 15:50:42.933077,0,11785,11785,11785
20160810 15:50:42.940890,0,11786,11786,11786
20160810 15:50:42.948703,0,11787,11787,11787
20160810 15:50:42.956515,0,11788,11788,11788
20160810 15:50:42.964327,0,11789,11789,11789
20160810 15:50:42.972140,0,11790,11790,11790
20160810 15:50:42.979953,0,11791,11791,11791
20160810 15:50:42.987765,0,11792,11792,11792
20160810 15:50:42.995577,0,11793,11793,11793
20160810 15:50:43.003390,0,11794,11794,11794
20160810 15:50:43.011203,0,11795,11795,11795
20160810 15:50:43.019015,0,11796,11796,11796
20160810 15:50:43.026827,0,11797,11797,11797
20160810 15:50:43.034640,0,11798,11798,11798
20160810 15:50:43.042453,0,11799,11799,11799
20160810 15:50:43.050265,0,11800,11800,11800
20160810 15:50:43.058077,0,11801,11801,11801
20160810 15:50:43.065890,0,11802,11802,11802
20160810 15:50:43.073703,0,11803,11803,11803
20160810 15:50:43.081515,0,11804,11804,11804
20160810 15:50:43.089327,0,11805,11805,11805
20160810 15:50:43.097140,0,11806,11806,11806
20160810 15:50:43.104953,0,11807,11807,11807
20160810 15:50:43.112765,0,11808,11808,11808
20160810 15:50:43.120577,0,11809,11809,11809
20160810 15:50:43.128390,0,11810,11810,11810
20160810 15:50:43.136203,0,11811,11811,11811
20160810 15:50:43.144015,0,11812,11812,11812
20160810 15:50:43.151827,0,11813,11813,11813
20160810 15:50:43.159640,0,11814,11814,11814
20160810 15:50:43.167453,0,11815,11815,11815
20160810 15:50:43.175265,0,11816,11816,11816
20160810 15:50:43.183077,0,11817,11817,11817
20160810 15:50:43.190890,0,11818,11818,11818
20160810 15:50:43.198703,0,11819,11819,11819
20160810 15:50:43.206515,0,11820,11820,11820
20160810 15:50:43.214327,0,11821,11821,11821
20160810 15:50:43.222140,0,11822,11822,11822
20160810 15:50:43.229953,0,11823,11823,11823
20160810 15:50:43.237765,0,11824,11824,11824
20160810 15:50:43.245577,0,11825,11825,11825
20160810 15:50:43.253390,0,11826,11826,11826
20160810 15:50:43.261203,0,11827,11827,11827
20160810 15:50:43.269015,0,11828,11828,11828
20160810 15:50:43.276827,0,11829,11829,11829
20160810 15:50:43.284640,0,11830,11830,11830
20160810 15:50:43.292453,0,11831,11831,11831
20160810 15:50:43.300265,0,11832,11832,11832
20160810 15:50:43.308077,0,11833,11833,11833
20160810 15:50:43.315890,0,11834,11834,11834
20160810 15:50:43.323703,0,11835,11835,11835
20160810 15:50:43.331515,0,11836,11836,11836
20160810 15:50:43.339327,0,11837,11837,11837
20160810 15:50:43.347140,0,11838,11838,11838
20160810 15:50:43.354953,0,11839,11839,11839
20160810 15:50:43.362765,0,11840,11840,11840
20160810 15:50:43.370577,0,11841,11841,11841
20160810 15:50:43.378390,0,11842,11842,11842
20160810 15:50:43.386203,0,11843,11843,11843
20160810 15:50:43.394015,0,11844,11844,11844
20160810 15:50:43.401827,0,11845,11845,11845
20160810 15:50:43.409640,0,11846,11846,11846
20160810 15:50:43.417453,0,11847,11847,11847
20160810 15:50:43.425265,0,11848,11848,11848
20160810 15:50:43.433077,0,11849,11849,11849
20160810 15:50:43.440890,0,11850,11850,11850
20160810 15:50:43.448703,0,11851,11851,11851
20160810 15:50:43.456515,0,11852,11852,11852
20160810 15:50:43.464327,0,11853,11853,11853
20160810 15:50:43.472140,0,11854,11854,11854
20160810 15:50:43.479953,0,11855,11855,11855
20160810 15:50:43.487765,0,11856,11856,11856
20160810 15:50:43.495577,0,11857,11857,11857
20160810 15:50:43.503390,0,11858,11858,11858
20160810 15:50:43.511203,0,11859,11859,11859
20160810 15:50:43.519015,0,11860,11860,11860
20160810 15:50:43.526827,0,11861,11861,11861
20160810 15:50:43.534640,0,11862,11862,11862
20160810 15:50:43.542453,0,11863,11863,11863
20160810 15:50:43.550265,0,11864,11864,11864
20160810 15:50:43.558077,0,11865,11865,11865
20160810 15:50:43.565890,0,11866,11866,11866
20160810 15:50:43.573703,0,11867,11867,11867
20160810 15:50:43.581515,0,11868,11868,11868
20160810 15:50:43.589327,0,11869,11869,11869
20160810 15:50:43.597140,0,11870,11870,11870
20160810 15:50:43.604953,0,11871,11871,11871
20160810 15:50:43.612765,0,11872,11872,11872
20160810 15:50:43.620577,0,11873,11873,11873
20160810 15:50:43.628390,0,11874,11874,11874
20160810 15:50:43.636203,0,11875,11875,11875
20160810 15:50:43.644015,0,11876,11876,11876
20160810 15:50:43.651827,0,11877,11877,11877
20160810 15:50:43.659640,0,11878,11878,11878
20160810 15:50:43.667453,0,11879,11879,11879
20160810 15:50:43.675265,0,11880,11880,11880
20160810 15:50:43.683077,0,11881,11881,11881
20160810 15:50:43.690890,0,11882,11882,11882
20160810 15:50:43.698703,0,11883,11883,11883
20160810 15:50:43.706515,0,11884,11884,11884
20160810 15:50:43.714327,0,11885,11885,11885
20160810 15:50:43.722140,0,11886,11886,11886
20160810 15:50:43.729953,0,11887,11887,11887
20160810 15:50:43.737765,0,11888,11888,11888
20160810 15:50:43.745577,0,11889,11889,11889
20160810 15:50:43.753390,0,11890,11890,11890
20160810 15:50:43.761203,0,11891,11891,11891
20160810 15:50:43.769015,0,11892,11892,11892
20160810 15:50:43.776827,0,11893,11893,11893
20160810 15:50:43.784640,0,11894,11894,11894
20160810 15:50:43.792453,0,11895,11895,11895
20160810 15:50:43.800265,0,11896,11896,11896
20160810 15:50:43.808077,0,11897,11897,11897
20160810 15:50:43.815890,0,11898,11898,11898
20160810 15:50:43.823703,0,11899,11899,11899
20160810 15:50:43.831515,0,11900,11900,11900
20160810 15:50:43.839327,0,11901,11901,11901
20160810 15:50:43.847140,0,11902,11902,11902
20160810 15:50:43.854953,0,11903,11903,11903
20160810 15:50:43.862765,0,11904,11904,11904
20160810 15:50:43.870577,0,11905,11905,11905
20160810 15:50:43.878390,0,11906,11906,11906
20160810 15:50:43.886203,0,11907,11907,11907
20160810 15:50:43.894015,0,11908,11908,11908
20160810 15:50:43.901827,0,11909,11909,11909
20160810 15:50:43.909640,0,11910,11910,11910
20160810 15:50:43.917453,0,11911,11911,11911
20160810 15:50:43.925265,0,11912,11912,11912
20160810 15:50:43.933077,0,11913,11913,11913
20160810 15:50:43.940890,0,11914,11914,11914
20160810 15:50:43.948703,0,11915,11915,11915
20160810 15:50:43.956515,0,11916,11916,11916
20160810 15:50:43.964327,0,11917,11917,11917
20160810 15:50:43.972140,0,11918,11918,11918
20160810 15:50:43.979953,0,11919,11919,11919
20160810 15:50:43.987765,0,11920,11920,11920
20160810 15:50:43.995577,0,11921,11921,11921
20160810 15:50:44.003390,0,11922,11922,11922
20160810 15:50:44.011203,0,11923,11923,11923
20160810 15:50:44.019015,0,11924,11924,11924
20160810 15:50:44.026827,0,11925,11925,11925
20160810 15:50:44.034640,0,11926,11926,11926
20160810 15:50:44.042453,0,11927,11927,11927
20160810 15:50:44.050265,0,11928,11928,11928
20160810 15:50:44.058077,0,11929,11929,11929
20160810 15:50:44.065890,0,11930,11930,11930
20160810 15:50:44.073703,0,11931,11931,11931
20160810 15:50:44.081515,0,11932,11932,11932
20160810 15:50:44.089327,0,11933,11933,11933
20160810 15:50:44.097140,0,11934,11934,11934
20160810 15:50:44.104953,0,11935,11935,11935
20160810 15:50:44.112765,0,11936,11936,11936
20160810 15:50:44.120577,0,11937,11937,11937
20160810 15:50:44.128390,0,11938,11938,11938
20160810 15:50:44.136203,0,11939,11939,11939
20160810 15:50:44.144015,0,11940,11940,11940
20160810 15:50:44.151827,0,11941,11941,11941
20160810 15:50:44.159640,0,11942,11942,11942
20160810 15:50:44.167453,0,11943,11943,11943
20160810 15:50:44.175265,0,11944,11944,11944
20160810 15:50:44.183077,0,11945,11945,11945
20160810 15:50:44.190890,0,11946,11946,11946
20160810 15:50:44.198703,0,11947,11947,11947
20160810 15:50:44.206515,0,11948,11948,11948
20160810 15:50:44.214327,0,11949,11949,11949
20160810 15:50:44.222140,0,11950,11950,11950
20160810 15:50:44.229953,0,11951,11951,11951
20160810 15:50:44.237765,0,11952,11952,11952
20160810 15:50:44.245577,0,11953,11953,11953
20160810 15:50:44.253390,0,11954,11954,11954
20160810 15:50:44.261203,0,11955,11955,11955
20160810 15:50:44.269015,0,11956,11956,11956
20160810 15:50:44.276827,0,11957,11957,11957
20160810 15:50:44.284640,0,11958,11958,11958
20160810 15:50:44.292453,0,11959,11959,11959
20160810 15:50:44.300265,0,11960,11960,11960
20160810 15:50:44.308077,0,11961,11961,11961
20160810 15:50:44.315890,0,11962,11962,11962
20160810 15:50:44.323703,0,11963,11963,11963
20160810 15:50:44.331515,0,11964,11964,11964
20160810 15:50:44.339327,0,11965,11965,11965
20160810 15:50:44.347140,0,11966,11966,11966
20160810 15:50:44.354953,0,11967,11967,11967
20160810 15:50:44.362765,0,11968,11968,11968
20160810 15:50:44.370577,0,11969,11969,11969
20160810 15:50:44.378390,0,11970,11970,11970
20160810 15:50:44.386203,0,11971,11971,11971
20160810 15:50:44.394015,0,11972,11972,11972
20160810 15:50:44.401827,0,11973,11973,11973
20160810 15:50:44.409640,0,11974,11974,11974
20160810 15:50:44.417453,0,11975,11975,11975
20160810 15:50:44.425265,0,11976,11976,11976
20160810 15:50:44.433077,0,11977,11977,11977
20160810 15:50:44.440890,0,11978,11978,11978
