time,status,x,y,z
20160810 14:57:50.524335,0,16499,16499,16499
20160810 14:57:50.532148,0,16500,16500,16500
20160810 14:57:50.539961,0,16501,16501,16501
20160810 14:57:50.547773,0,16502,16502,16502
20160810 14:57:50.555585,0,16503,16503,16503
20160810 14:57:50.563398,0,16504,16504,16504
20160810 14:57:50.571211,0,16505,16505,16505
20160810 14:57:50.579023,0,16506,16506,16506
20160810 14:57:50.586835,0,16507,16507,16507
20160810 14:57:50.594648,0,16508,16508,16508
20160810 14:57:50.602461,0,16509,16509,16509
20160810 14:57:50.610273,0,16510,16510,16510
20160810 14:57:50.618085,0,16511,16511,16511
20160810 14:57:50.625898,0,16512,16512,16512
20160810 14:57:50.633711,0,16513,16513,16513
20160810 14:57:50.641523,0,16514,16514,16514
20160810 14:57:50.649335,0,16515,16515,16515
20160810 14:57:50.657148,0,16516,16516,16516
20160810 14:57:50.664961,0,16517,16517,16517
20160810 14:57:50.672773,0,16518,16518,16518
20160810 14:57:50.680585,0,16519,16519,16519
20160810 14:57:50.688398,0,16520,16520,16520
20160810 14:57:50.696211,0,16521,16521,16521
20160810 14:57:50.704023,0,16522,16522,16522
20160810 14:57:50.711835,0,16523,16523,16523
20160810 14:57:50.719648,0,16524,16524,16524
20160810 14:57:50.727461,0,16525,16525,16525
20160810 14:57:50.735273,0,16526,16526,16526
20160810 14:57:50.743085,0,16527,16527,16527
20160810 14:57:50.750898,0,16528,16528,16528
20160810 14:57:50.758711,0,16529,16529,16529
20160810 14:57:50.766523,0,16530,16530,16530
20160810 14:57:50.774335,0,16531,16531,16531
20160810 14:57:50.782148,0,16532,16532,16532
20160810 14:57:50.789961,0,16533,16533,16533
20160810 14:57:50.797773,0,16534,16534,16534
20160810 14:57:50.805585,0,16535,16535,16535
20160810 14:57:50.813398,0,16536,16536,16536
20160810 14:57:50.821211,0,16537,16537,16537
20160810 14:57:50.829023,0,16538,16538,16538
20160810 14:57:50.836835,0,16539,16539,16539
20160810 14:57:50.844648,0,16540,16540,16540
20160810 14:57:50.852461,0,16541,16541,16541
20160810 14:57:50.860273,0,16542,16542,16542
20160810 14:57:50.868085,0,16543,16543,16543
20160810 14:57:50.875898,0,16544,16544,16544
20160810 14:57:50.883711,0,16545,16545,16545
20160810 14:57:50.891523,0,16546,16546,16546
20160810 14:57:50.899335,0,16547,16547,16547
20160810 14:57:50.907148,0,16548,16548,16548
20160810 14:57:50.914961,0,16549,16549,16549
20160810 14:57:50.922773,0,16550,16550,16550
20160810 14:57:50.930585,0,16551,16551,16551
20160810 14:57:50.938398,0,16552,16552,16552
20160810 14:57:50.946211,0,16553,16553,16553
20160810 14:57:50.954023,0,16554,16554,16554
20160810 14:57:50.961835,0,16555,16555,16555
20160810 14:57:50.969648,0,16556,16556,16556
20160810 14:57:50.977461,0,16557,16557,16557
20160810 14:57:50.985273,0,16558,16558,16558
20160810 14:57:50.993085,0,16559,16559,16559
20160810 14:57:51.000898,0,16560,16560,16560
20160810 14:57:51.008711,0,16561,16561,16561
20160810 14:57:51.016523,0,16562,16562,16562
20160810 14:57:51.024335,0,16563,16563,16563
20160810 14:57:51.032148,0,16564,16564,16564
20160810 14:57:51.039961,0,16565,16565,16565
20160810 14:57:51.047773,0,16566,16566,16566
20160810 14:57:51.055585,0,16567,16567,16567
20160810 14:57:51.063398,0,16568,16568,16568
20160810 14:57:51.071211,0,16569,16569,16569
20160810 14:57:51.079023,0,16570,16570,16570
20160810 14:57:51.086835,0,16571,16571,16571
20160810 14:57:51.094648,0,16572,16572,16572
20160810 14:57:51.102461,0,16573,16573,16573
20160810 14:57:51.110273,0,16574,16574,16574
20160810 14:57:51.118085,0,16575,16575,16575
20160810 14:57:51.125898,0,16576,16576,16576
20160810 14:57:51.133711,0,16577,16577,16577
20160810 14:57:51.141523,0,16578,16578,16578
20160810 14:57:51.149335,0,16579,16579,16579
20160810 14:57:51.157148,0,16580,16580,16580
20160810 14:57:51.164961,0,16581,16581,16581
20160810 14:57:51.172773,0,16582,16582,16582
20160810 14:57:51.180585,0,16583,16583,16583
20160810 14:57:51.188398,0,16584,16584,16584
20160810 14:57:51.196211,0,16585,16585,16585
20160810 14:57:51.204023,0,16586,16586,16586
20160810 14:57:51.211835,0,16587,16587,16587
20160810 14:57:51.219648,0,16588,16588,16588
20160810 14:57:51.227461,0,16589,16589,16589
20160810 14:57:51.235273,0,16590,16590,16590
20160810 14:57:51.243085,0,16591,16591,16591
20160810 14:57:51.250898,0,16592,16592,16592
20160810 14:57:51.258711,0,16593,16593,16593
20160810 14:57:51.266523,0,16594,16594,16594
20160810 14:57:51.274335,0,16595,16595,16595
20160810 14:57:51.282148,0,16596,16596,16596
20160810 14:57:51.289961,0,16597,16597,16597
20160810 14:57:51.297773,0,16598,16598,16598
20160810 14:57:51.305585,0,16599,16599,16599
20160810 14:57:51.313398,0,16600,16600,16600
20160810 14:57:51.321211,0,16601,16601,16601
20160810 14:57:51.329023,0,16602,16602,16602
20160810 14:57:51.336835,0,16603,16603,16603
20160810 14:57:51.344648,0,16604,16604,16604
20160810 14:57:51.352461,0,16605,16605,16605
20160810 14:57:51.360273,0,16606,16606,16606
20160810 14:57:51.368085,0,16607,16607,16607
20160810 14:57:51.375898,0,16608,16608,16608
20160810 14:57:51.383711,0,16609,16609,16609
20160810 14:57:51.391523,0,16610,16610,16610
20160810 14:57:51.399335,0,16611,16611,16611
20160810 14:57:51.407148,0,16612,16612,16612
20160810 14:57:51.414961,0,16613,16613,16613
20160810 14:57:51.422773,0,16614,16614,16614
20160810 14:57:51.430585,0,16615,16615,16615
20160810 14:57:51.438398,0,16616,16616,16616
20160810 14:57:51.446211,0,16617,16617,16617
20160810 14:57:51.454023,0,16618,16618,16618
20160810 14:57:51.461835,0,16619,16619,16619
20160810 14:57:51.469648,0,16620,16620,16620
20160810 14:57:51.477461,0,16621,16621,16621
20160810 14:57:51.485273,0,16622,16622,16622
20160810 14:57:51.493085,0,16623,16623,16623
20160810 14:57:51.500898,0,16624,16624,16624
20160810 14:57:51.508711,0,16625,16625,16625
20160810 14:57:51.516523,0,16626,16626,16626
20160810 14:57:51.524335,0,16627,16627,16627
20160810 14:57:51.532148,0,16628,16628,16628
20160810 14:57:51.539961,0,16629,16629,16629
20160810 14:57:51.547773,0,16630,16630,16630
20160810 14:57:51.555585,0,16631,16631,16631
20160810 14:57:51.563398,0,16632,16632,16632
20160810 14:57:51.571211,0,16633,16633,16633
20160810 14:57:51.579023,0,16634,16634,16634
20160810 14:57:51.586835,0,16635,16635,16635
20160810 14:57:51.594648,0,16636,16636,16636
20160810 14:57:51.602461,0,16637,16637,16637
20160810 14:57:51.610273,0,16638,16638,16638
20160810 14:57:51.618085,0,16639,16639,16639
20160810 14:57:51.625898,0,16640,16640,16640
20160810 14:57:51.633711,0,16641,16641,16641
20160810 14:57:51.641523,0,16642,16642,16642
20160810 14:57:51.649335,0,16643,16643,16643
20160810 14:57:51.657148,0,16644,16644,16644
20160810 14:57:51.664961,0,16645,16645,16645
20160810 14:57:51.672773,0,16646,16646,16646
20160810 14:57:51.680585,0,16647,16647,16647
20160810 14:57:51.688398,0,16648,16648,16648
20160810 14:57:51.696211,0,16649,16649,16649
20160810 14:57:51.704023,0,16650,16650,16650
20160810 14:57:51.711835,0,16651,16651,16651
20160810 14:57:51.719648,0,16652,16652,16652
20160810 14:57:51.727461,0,16653,16653,16653
20160810 14:57:51.735273,0,16654,16654,16654
20160810 14:57:51.743085,0,16655,16655,16655
20160810 14:57:51.750898,0,16656,16656,16656
20160810 14:57:51.758711,0,16657,16657,16657
20160810 14:57:51.766523,0,16658,16658,16658
20160810 14:57:51.774335,0,16659,16659,16659
20160810 14:57:51.782148,0,16660,16660,16660
20160810 14:57:51.789961,0,16661,16661,16661
20160810 14:57:51.797773,0,16662,16662,16662
20160810 14:57:51.805585,0,16663,16663,16663
20160810 14:57:51.813398,0,16664,16664,16664
20160810 14:57:51.821211,0,16665,16665,16665
20160810 14:57:51.829023,0,16666,16666,16666
20160810 14:57:51.836835,0,16667,16667,16667
20160810 14:57:51.844648,0,16668,16668,16668
20160810 14:57:51.852461,0,16669,16669,16669
20160810 14:57:51.860273,0,16670,16670,16670
20160810 14:57:51.868085,0,16671,16671,16671
20160810 14:57:51.875898,0,16672,16672,16672
20160810 14:57:51.883711,0,16673,16673,16673
20160810 14:57:51.891523,0,16674,16674,16674
20160810 14:57:51.899335,0,16675,16675,16675
20160810 14:57:51.907148,0,16676,16676,16676
20160810 14:57:51.914961,0,16677,16677,16677
20160810 14:57:51.922773,0,16678,16678,16678
20160810 14:57:51.930585,0,16679,16679,16679
20160810 14:57:51.938398,0,16680,16680,16680
20160810 14:57:51.946211,0,16681,16681,16681
20160810 14:57:51.954023,0,16682,16682,16682
20160810 14:57:51.961835,0,16683,16683,16683
20160810 14:57:51.969648,0,16684,16684,16684
20160810 14:57:51.977461,0,16685,16685,16685
20160810 14:57:51.985273,0,16686,16686,16686
20160810 14:57:51.993085,0,16687,16687,16687
20160810 14:57:52.000898,0,16688,16688,16688
20160810 14:57:52.008711,0,16689,16689,16689
20160810 14:57:52.016523,0,16690,16690,16690
20160810 14:57:52.024335,0,16691,16691,16691
20160810 14:57:52.032148,0,16692,16692,16692
20160810 14:57:52.039961,0,16693,16693,16693
20160810 14:57:52.047773,0,16694,16694,16694
20160810 14:57:52.055585,0,16695,16695,16695
20160810 14:57:52.063398,0,16696,16696,16696
20160810 14:57:52.071211,0,16697,16697,16697
20160810 14:57:52.079023,0,16698,16698,16698
20160810 14:57:52.086835,0,16699,16699,16699
20160810 14:57:52.094648,0,16700,16700,16700
20160810 14:57:52.102461,0,16701,16701,16701
20160810 14:57:52.110273,0,16702,16702,16702
20160810 14:57:52.118085,0,16703,16703,16703
20160810 14:57:52.125898,0,16704,16704,16704
20160810 14:57:52.133711,0,16705,16705,16705
20160810 14:57:52.141523,0,16706,16706,16706
20160810 14:57:52.149335,0,16707,16707,16707
20160810 14:57:52.157148,0,16708,16708,16708
20160810 14:57:52.164961,0,16709,16709,16709
20160810 14:57:52.172773,0,16710,16710,16710
20160810 14:57:52.180585,0,16711,16711,16711
20160810 14:57:52.188398,0,16712,16712,16712
20160810 14:57:52.196211,0,16713,16713,16713
20160810 14:57:52.204023,0,16714,16714,16714
20160810 14:57:52.211835,0,16715,16715,16715
20160810 14:57:52.219648,0,16716,16716,16716
20160810 14:57:52.227461,0,16717,16717,16717
20160810 14:57:52.235273,0,16718,16718,16718
20160810 14:57:52.243085,0,16719,16719,16719
20160810 14:57:52.250898,0,16720,16720,16720
20160810 14:57:52.258711,0,16721,16721,16721
20160810 14:57:52.266523,0,16722,16722,16722
20160810 14:57:52.274335,0,16723,16723,16723
20160810 14:57:52.282148,0,16724,16724,16724
20160810 14:57:52.289961,0,16725,16725,16725
20160810 14:57:52.297773,0,16726,16726,16726
20160810 14:57:52.305585,0,16727,16727,16727
20160810 14:57:52.313398,0,16728,16728,16728
20160810 14:57:52.321211,0,16729,16729,16729
20160810 14:57:52.329023,0,16730,16730,16730
20160810 14:57:52.336835,0,16731,16731,16731
20160810 14:57:52.344648,0,16732,16732,16732
20160810 14:57:52.352461,0,16733,16733,16733
20160810 14:57:52.360273,0,16734,16734,16734
20160810 14:57:52.368085,0,16735,16735,16735
20160810 14:57:52.375898,0,16736,16736,16736
20160810 14:57:52.383711,0,16737,16737,16737
20160810 14:57:52.391523,0,16738,16738,16738
20160810 14:57:52.399335,0,16739,16739,16739
20160810 14:57:52.407148,0,16740,16740,16740
20160810 14:57:52.414961,0,16741,16741,16741
20160810 14:57:52.422773,0,16742,16742,16742
20160810 14:57:52.430585,0,16743,16743,16743
20160810 14:57:52.438398,0,16744,16744,16744
20160810 14:57:52.446211,0,16745,16745,16745
20160810 14:57:52.454023,0,16746,16746,16746
20160810 14:57:52.461835,0,16747,16747,16747
20160810 14:57:52.469648,0,16748,16748,16748
20160810 14:57:52.477461,0,16749,16749,16749
20160810 14:57:52.485273,0,16750,16750,16750
20160810 14:57:52.493085,0,16751,16751,16751
20160810 14:57:52.500898,0,16752,16752,16752
20160810 14:57:52.508711,0,16753,16753,16753
20160810 14:57:52.516523,0,16754,16754,16754
20160810 14:57:52.524335,0,16755,16755,16755
20160810 14:57:52.532148,0,16756,16756,16756
20160810 14:57:52.539961,0,16757,16757,16757
20160810 14:57:52.547773,0,16758,16758,16758
20160810 14:57:52.555585,0,16759,16759,16759
20160810 14:57:52.563398,0,16760,16760,16760
20160810 14:57:52.571211,0,16761,16761,16761
20160810 14:57:52.579023,0,16762,16762,16762
20160810 14:57:52.586835,0,16763,16763,16763
20160810 14:57:52.594648,0,16764,16764,16764
20160810 14:57:52.602461,0,16765,16765,16765
20160810 14:57:52.610273,0,16766,16766,16766
20160810 14:57:52.618085,0,16767,16767,16767
20160810 14:57:52.625898,0,16768,16768,16768
20160810 14:57:52.633711,0,16769,16769,16769
20160810 14:57:52.641523,0,16770,16770,16770
20160810 14:57:52.649335,0,16771,16771,16771
20160810 14:57:52.657148,0,16772,16772,16772
20160810 14:57:52.664961,0,16773,16773,16773
20160810 14:57:52.672773,0,16774,16774,16774
20160810 14:57:52.680585,0,16775,16775,16775
20160810 14:57:52.688398,0,16776,16776,16776
20160810 14:57:52.696211,0,16777,16777,16777
20160810 14:57:52.704023,0,16778,16778,16778
20160810 14:57:52.711835,0,16779,16779,16779
20160810 14:57:52.719648,0,16780,16780,16780
20160810 14:57:52.727461,0,16781,16781,16781
20160810 14:57:52.735273,0,16782,16782,16782
20160810 14:57:52.743085,0,16783,16783,16783
20160810 14:57:52.750898,0,16784,16784,16784
20160810 14:57:52.758711,0,16785,16785,16785
20160810 14:57:52.766523,0,16786,16786,16786
20160810 14:57:52.774335,0,16787,16787,16787
20160810 14:57:52.782148,0,16788,16788,16788
20160810 14:57:52.789961,0,16789,16789,16789
20160810 14:57:52.797773,0,16790,16790,16790
20160810 14:57:52.805585,0,16791,16791,16791
20160810 14:57:52.813398,0,16792,16792,16792
20160810 14:57:52.821211,0,16793,16793,16793
20160810 14:57:52.829023,0,16794,16794,16794
20160810 14:57:52.836835,0,16795,16795,16795
20160810 14:57:52.844648,0,16796,16796,16796
20160810 14:57:52.852461,0,16797,16797,16797
20160810 14:57:52.860273,0,16798,16798,16798
20160810 14:57:52.868085,0,16799,16799,16799
20160810 14:57:52.875898,0,16800,16800,16800
20160810 14:57:52.883711,0,16801,16801,16801
20160810 14:57:52.891523,0,16802,16802,16802
20160810 14:57:52.899335,0,16803,16803,16803
20160810 14:57:52.907148,0,16804,16804,16804
20160810 14:57:52.914961,0,16805,16805,16805
20160810 14:57:52.922773,0,16806,16806,16806
20160810 14:57:52.930585,0,16807,16807,16807
20160810 14:57:52.938398,0,16808,16808,16808
20160810 14:57:52.946211,0,16809,16809,16809
20160810 14:57:52.954023,0,16810,16810,16810
20160810 14:57:52.961835,0,16811,16811,16811
20160810 14:57:52.969648,0,16812,16812,16812
20160810 14:57:52.977461,0,16813,16813,16813
20160810 14:57:52.985273,0,16814,16814,16814
20160810 14:57:52.993085,0,16815,16815,16815
20160810 14:57:53.000898,0,16816,16816,16816
20160810 14:57:53.008711,0,16817,16817,16817
20160810 14:57:53.016523,0,16818,16818,16818
20160810 14:57:53.024335,0,16819,16819,16819
20160810 14:57:53.032148,0,16820,16820,16820
20160810 14:57:53.039961,0,16821,16821,16821
20160810 14:57:53.047773,0,16822,16822,16822
20160810 14:57:53.055585,0,16823,16823,16823
20160810 14:57:53.063398,0,16824,16824,16824
20160810 14:57:53.071211,0,16825,16825,16825
20160810 14:57:53.079023,0,16826,16826,16826
20160810 14:57:53.086835,0,16827,16827,16827
20160810 14:57:53.094648,0,16828,16828,16828
20160810 14:57:53.102461,0,16829,16829,16829
20160810 14:57:53.110273,0,16830,16830,16830
20160810 14:57:53.118085,0,16831,16831,16831
20160810 14:57:53.125898,0,16832,16832,16832
20160810 14:57:53.133711,0,16833,16833,16833
20160810 14:57:53.141523,0,16834,16834,16834
20160810 14:57:53.149335,0,16835,16835,16835
20160810 14:57:53.157148,0,16836,16836,16836
20160810 14:57:53.164961,0,16837,16837,16837
20160810 14:57:53.172773,0,16838,16838,16838
20160810 14:57:53.180585,0,16839,16839,16839
20160810 14:57:53.188398,0,16840,16840,16840
20160810 14:57:53.196211,0,16841,16841,16841
20160810 14:57:53.204023,0,16842,16842,16842
20160810 14:57:53.211835,0,16843,16843,16843
20160810 14:57:53.219648,0,16844,16844,16844
20160810 14:57:53.227461,0,16845,16845,16845
20160810 14:57:53.235273,0,16846,16846,16846
20160810 14:57:53.243085,0,16847,16847,16847
20160810 14:57:53.250898,0,16848,16848,16848
20160810 14:57:53.258711,0,16849,16849,16849
20160810 14:57:53.266523,0,16850,16850,16850
20160810 14:57:53.274335,0,16851,16851,16851
20160810 14:57:53.282148,0,16852,16852,16852
20160810 14:57:53.289961,0,16853,16853,16853
20160810 14:57:53.297773,0,16854,16854,16854
20160810 14:57:53.305585,0,16855,16855,16855
20160810 14:57:53.313398,0,16856,16856,16856
20160810 14:57:53.321211,0,16857,16857,16857
20160810 14:57:53.329023,0,16858,16858,16858
20160810 14:57:53.336835,0,16859,16859,16859
20160810 14:57:53.344648,0,16860,16860,16860
20160810 14:57:53.352461,0,16861,16861,16861
20160810 14:57:53.360273,0,16862,16862,16862
20160810 14:57:53.368085,0,16863,16863,16863
20160810 14:57:53.375898,0,16864,16864,16864
20160810 14:57:53.383711,0,16865,16865,16865
20160810 14:57:53.391523,0,16866,16866,16866
20160810 14:57:53.399335,0,16867,16867,16867
20160810 14:57:53.407148,0,16868,16868,16868
20160810 14:57:53.414961,0,16869,16869,16869
20160810 14:57:53.422773,0,16870,16870,16870
20160810 14:57:53.430585,0,16871,16871,16871
20160810 14:57:53.438398,0,16872,16872,16872
20160810 14:57:53.446211,0,16873,16873,16873
20160810 14:57:53.454023,0,16874,16874,16874
20160810 14:57:53.461835,0,16875,16875,16875
20160810 14:57:53.469648,0,16876,16876,16876
20160810 14:57:53.477461,0,16877,16877,16877
20160810 14:57:53.485273,0,16878,16878,16878
20160810 14:57:53.493085,0,16879,16879,16879
20160810 14:57:53.500898,0,16880,16880,16880
20160810 14:57:53.508711,0,16881,16881,16881
20160810 14:57:53.516523,0,16882,16882,16882
20160810 14:57:53.524335,0,16883,16883,16883
20160810 14:57:53.532148,0,16884,16884,16884
20160810 14:57:53.539961,0,16885,16885,16885
20160810 14:57:53.547773,0,16886,16886,16886
20160810 14:57:53.555585,0,16887,16887,16887
20160810 14:57:53.563398,0,16888,16888,16888
20160810 14:57:53.571211,0,16889,16889,16889
20160810 14:57:53.579023,0,16890,16890,16890
20160810 14:57:53.586835,0,16891,16891,16891
20160810 14:57:53.594648,0,16892,16892,16892
20160810 14:57:53.602461,0,16893,16893,16893
20160810 14:57:53.610273,0,16894,16894,16894
20160810 14:57:53.618085,0,16895,16895,16895
20160810 14:57:53.625898,0,16896,16896,16896
20160810 14:57:53.633711,0,16897,16897,16897
20160810 14:57:53.641523,0,16898,16898,16898
20160810 14:57:53.649335,0,16899,16899,16899
20160810 14:57:53.657148,0,16900,16900,16900
20160810 14:57:53.664961,0,16901,16901,16901
20160810 14:57:53.672773,0,16902,16902,16902
20160810 14:57:53.680585,0,16903,16903,16903
20160810 14:57:53.688398,0,16904,16904,16904
20160810 14:57:53.696211,0,16905,16905,16905
20160810 14:57:53.704023,0,16906,16906,16906
20160810 14:57:53.711835,0,16907,16907,16907
20160810 14:57:53.719648,0,16908,16908,16908
20160810 14:57:53.727461,0,16909,16909,16909
20160810 14:57:53.735273,0,16910,16910,16910
20160810 14:57:53.743085,0,16911,16911,16911
20160810 14:57:53.750898,0,16912,16912,16912
20160810 14:57:53.758711,0,16913,16913,16913
20160810 14:57:53.766523,0,16914,16914,16914
20160810 14:57:53.774335,0,16915,16915,16915
20160810 14:57:53.782148,0,16916,16916,16916
