time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:39:15.443319,0,0,0,96,4,114,32,889860128,12288
20160808 15:39:15.443319,0,0,0,0,0,114,32,889860128,12288
20160808 15:39:15.443319,0,0,0,0,0,100,32,889860128,12288
20160808 15:39:15.451132,0,0,0,0,0,100,32,889860128,12288
20160808 15:39:15.451132,0,0,0,0,0,100,32,889860128,12288
20160808 15:39:15.451132,0,0,0,0,0,100,32,889860128,12288
20160808 15:39:15.451132,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:15.451132,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.458944,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.458944,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.458944,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.458944,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.466756,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.466756,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.466756,0,0,0,112,0,0,0,889860128,12288
20160808 15:39:15.466756,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:15.466756,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:15.474569,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:15.474569,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:15.474569,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.474569,0,0,0,0,0,112,0,889860128,12288
20160808 15:39:15.482382,0,0,0,0,0,112,0,889860128,12288
20160808 15:39:15.482382,0,0,0,0,0,112,0,889860128,12288
20160808 15:39:15.482382,0,0,0,0,0,112,0,889860128,12288
20160808 15:39:15.482382,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.482382,0,0,0,0,0,0,82,889860128,12288
20160808 15:39:15.490194,0,0,0,0,0,0,82,889860128,12288
20160808 15:39:15.490194,0,0,13,0,0,0,82,889860128,12288
20160808 15:39:15.490194,0,0,13,0,0,0,82,889860128,12288
20160808 15:39:15.490194,0,0,13,0,0,0,82,889860128,12288
20160808 15:39:15.498006,0,0,13,0,0,0,82,889860128,12288
20160808 15:39:15.498006,0,96,15,0,0,0,82,889860128,12288
20160808 15:39:15.498006,0,96,15,32,0,0,82,889860128,12288
20160808 15:39:15.498006,0,96,15,32,0,13,82,889860128,12288
20160808 15:39:15.498006,0,96,15,32,0,13,0,889860128,12288
20160808 15:39:15.505819,0,96,15,32,0,13,0,889860128,12288
20160808 15:39:15.505819,0,0,0,32,0,13,0,889860128,12288
20160808 15:39:15.505819,0,0,0,96,15,13,0,889860128,12288
20160808 15:39:15.505819,0,0,0,96,15,32,0,889860128,12288
20160808 15:39:15.513632,0,0,0,96,15,32,0,889860128,12288
20160808 15:39:15.513632,0,0,0,96,15,32,0,889860128,12288
20160808 15:39:15.513632,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.513632,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.513632,0,0,0,0,0,0,111,889860128,12288
20160808 15:39:15.521444,0,0,0,0,0,0,111,889860128,12288
20160808 15:39:15.521444,0,0,0,0,0,0,111,889860128,12288
20160808 15:39:15.521444,0,0,0,0,0,0,111,889860128,12288
20160808 15:39:15.521444,0,0,0,0,0,0,111,889860128,12288
20160808 15:39:15.529256,0,0,0,0,0,0,111,889860128,12288
20160808 15:39:15.529256,0,96,11,0,0,0,111,889860128,12288
20160808 15:39:15.529256,0,96,11,48,0,0,111,889860128,12288
20160808 15:39:15.529256,0,96,11,48,0,0,111,889860128,12288
20160808 15:39:15.529256,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:15.537069,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:15.537069,0,96,5,48,0,0,0,889860128,12288
20160808 15:39:15.537069,0,96,5,96,5,0,0,889860128,12288
20160808 15:39:15.537069,0,96,5,96,5,32,0,889860128,12288
20160808 15:39:15.544882,0,96,5,96,5,32,0,889860128,12288
20160808 15:39:15.544882,0,0,0,96,5,32,0,889860128,12288
20160808 15:39:15.544882,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.544882,0,0,0,0,0,101,0,889860128,12288
20160808 15:39:15.544882,0,0,0,0,0,101,101,889860128,12288
20160808 15:39:15.552694,0,0,0,0,0,101,101,889860128,12288
20160808 15:39:15.552694,0,0,0,0,0,101,101,889860128,12288
20160808 15:39:15.552694,0,0,0,0,0,101,101,889860128,12288
20160808 15:39:15.552694,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:15.560506,0,0,0,0,0,0,101,889860128,12288
20160808 15:39:15.560506,0,80,5,0,0,0,101,889860128,12288
20160808 15:39:15.560506,0,80,5,0,0,0,101,889860128,12288
20160808 15:39:15.560506,0,80,5,0,0,0,101,889860128,12288
20160808 15:39:15.560506,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:15.568319,0,80,5,0,0,0,0,889860128,12288
20160808 15:39:15.568319,0,96,1,0,0,0,0,889860128,12288
20160808 15:39:15.568319,0,96,1,80,5,0,0,889860128,12288
20160808 15:39:15.568319,0,96,1,80,5,0,0,889860128,12288
20160808 15:39:15.576132,0,96,1,80,5,0,0,889860128,12288
20160808 15:39:15.576132,0,0,0,80,5,0,0,889860128,12288
20160808 15:39:15.576132,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.576132,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:15.576132,0,0,0,0,0,97,85,889860128,12288
20160808 15:39:15.583944,0,0,0,0,0,97,85,889860128,12288
20160808 15:39:15.583944,0,0,0,0,0,97,85,889860128,12288
20160808 15:39:15.583944,0,0,0,0,0,97,85,889860128,12288
20160808 15:39:15.583944,0,0,0,0,0,0,85,889860128,12288
20160808 15:39:15.591756,0,0,0,0,0,0,85,889860128,12288
20160808 15:39:15.591756,0,48,0,0,0,0,85,889860128,12288
20160808 15:39:15.591756,0,48,0,0,0,0,85,889860128,12288
20160808 15:39:15.591756,0,48,0,0,0,0,85,889860128,12288
20160808 15:39:15.591756,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.599569,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.599569,0,96,6,0,0,0,0,889860128,12288
20160808 15:39:15.599569,0,96,6,48,0,0,0,889860128,12288
20160808 15:39:15.599569,0,96,6,48,0,0,0,889860128,12288
20160808 15:39:15.607382,0,96,6,48,0,0,0,889860128,12288
20160808 15:39:15.607382,0,0,0,48,0,0,0,889860128,12288
20160808 15:39:15.607382,0,0,0,96,5,0,0,889860128,12288
20160808 15:39:15.607382,0,0,0,96,5,102,0,889860128,12288
20160808 15:39:15.607382,0,0,0,96,5,102,48,889860128,12288
20160808 15:39:15.615194,0,0,0,96,5,102,48,889860128,12288
20160808 15:39:15.615194,0,0,0,96,5,102,48,889860128,12288
20160808 15:39:15.615194,0,0,0,0,0,102,48,889860128,12288
20160808 15:39:15.615194,0,0,0,0,0,101,48,889860128,12288
20160808 15:39:15.623006,0,0,0,0,0,101,48,889860128,12288
20160808 15:39:15.623006,0,0,0,0,0,101,48,889860128,12288
20160808 15:39:15.623006,0,0,0,0,0,101,48,889860128,12288
20160808 15:39:15.623006,0,0,0,0,0,0,48,889860128,12288
20160808 15:39:15.623006,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.630819,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.630819,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.630819,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.630819,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.638632,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.638632,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.638632,0,0,0,112,0,0,0,889860128,12288
20160808 15:39:15.638632,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:15.638632,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:15.646444,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:15.646444,0,0,0,112,0,32,0,889860128,12288
20160808 15:39:15.646444,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.646444,0,0,0,0,0,112,0,889860128,12288
20160808 15:39:15.654256,0,0,0,0,0,112,0,889860128,12288
20160808 15:39:15.654256,0,0,0,0,0,112,0,889860128,12288
20160808 15:39:15.654256,0,0,0,0,0,112,0,889860128,12288
20160808 15:39:15.654256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.654256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.662069,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.662069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.662069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.662069,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.669882,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.669882,0,96,3,0,0,0,0,889860128,12288
20160808 15:39:15.669882,0,96,3,96,13,0,0,889860128,12288
20160808 15:39:15.669882,0,96,3,96,13,32,0,889860128,12288
20160808 15:39:15.669882,0,96,3,96,13,32,0,889860128,12288
20160808 15:39:15.677694,0,96,3,96,13,32,0,889860128,12288
20160808 15:39:15.677694,0,0,0,96,13,32,0,889860128,12288
20160808 15:39:15.677694,0,0,0,96,3,32,0,889860128,12288
20160808 15:39:15.677694,0,0,0,96,3,109,0,889860128,12288
20160808 15:39:15.685506,0,0,0,96,3,109,0,889860128,12288
20160808 15:39:15.685506,0,0,0,96,3,109,0,889860128,12288
20160808 15:39:15.685506,0,0,0,0,0,109,0,889860128,12288
20160808 15:39:15.685506,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.685506,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.693319,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.693319,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.693319,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.693319,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.701132,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.701132,0,96,11,0,0,0,99,889860128,12288
20160808 15:39:15.701132,0,96,11,48,0,0,99,889860128,12288
20160808 15:39:15.701132,0,96,11,48,0,0,99,889860128,12288
20160808 15:39:15.701132,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:15.708944,0,96,11,48,0,0,0,889860128,12288
20160808 15:39:15.708944,0,96,3,48,0,0,0,889860128,12288
20160808 15:39:15.708944,0,96,3,96,11,0,0,889860128,12288
20160808 15:39:15.708944,0,96,3,96,11,48,0,889860128,12288
20160808 15:39:15.716756,0,96,3,96,11,48,0,889860128,12288
20160808 15:39:15.716756,0,0,0,96,11,48,0,889860128,12288
20160808 15:39:15.716756,0,0,0,0,0,48,0,889860128,12288
20160808 15:39:15.716756,0,0,0,0,0,99,0,889860128,12288
20160808 15:39:15.716756,0,0,0,0,0,99,107,889860128,12288
20160808 15:39:15.724569,0,0,0,0,0,99,107,889860128,12288
20160808 15:39:15.724569,0,0,0,0,0,99,107,889860128,12288
20160808 15:39:15.724569,0,0,0,0,0,99,107,889860128,12288
20160808 15:39:15.724569,0,0,0,0,0,0,107,889860128,12288
20160808 15:39:15.732382,0,0,0,0,0,0,107,889860128,12288
20160808 15:39:15.732382,0,64,3,0,0,0,107,889860128,12288
20160808 15:39:15.732382,0,64,3,0,0,0,107,889860128,12288
20160808 15:39:15.732382,0,64,3,0,0,0,107,889860128,12288
20160808 15:39:15.732382,0,64,3,0,0,0,0,889860128,12288
20160808 15:39:15.740194,0,64,3,0,0,0,0,889860128,12288
20160808 15:39:15.740194,0,96,13,0,0,0,0,889860128,12288
20160808 15:39:15.740194,0,96,13,64,3,0,0,889860128,12288
20160808 15:39:15.740194,0,96,13,64,3,0,0,889860128,12288
20160808 15:39:15.748006,0,96,13,64,3,0,0,889860128,12288
20160808 15:39:15.748006,0,0,0,64,3,0,0,889860128,12288
20160808 15:39:15.748006,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.748006,0,0,0,0,0,97,0,889860128,12288
20160808 15:39:15.748006,0,0,0,0,0,97,85,889860128,12288
20160808 15:39:15.755819,0,0,0,0,0,97,85,889860128,12288
20160808 15:39:15.755819,0,0,0,0,0,97,85,889860128,12288
20160808 15:39:15.755819,0,0,0,0,0,97,85,889860128,12288
20160808 15:39:15.755819,0,0,0,0,0,0,85,889860128,12288
20160808 15:39:15.763632,0,0,0,0,0,0,85,889860128,12288
20160808 15:39:15.763632,0,32,0,0,0,0,85,889860128,12288
20160808 15:39:15.763632,0,32,0,0,0,0,85,889860128,12288
20160808 15:39:15.763632,0,32,0,0,0,0,85,889860128,12288
20160808 15:39:15.763632,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.771444,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.771444,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.771444,0,32,0,32,0,0,0,889860128,12288
20160808 15:39:15.771444,0,32,0,32,0,0,0,889860128,12288
20160808 15:39:15.779256,0,32,0,32,0,0,0,889860128,12288
20160808 15:39:15.779256,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:15.779256,0,0,0,112,6,0,0,889860128,12288
20160808 15:39:15.779256,0,0,0,112,6,32,0,889860128,12288
20160808 15:39:15.779256,0,0,0,112,6,32,32,889860128,12288
20160808 15:39:15.787069,0,0,0,112,6,32,32,889860128,12288
20160808 15:39:15.787069,0,0,0,112,6,32,32,889860128,12288
20160808 15:39:15.787069,0,0,0,0,0,32,32,889860128,12288
20160808 15:39:15.787069,0,0,0,0,0,118,32,889860128,12288
20160808 15:39:15.794882,0,0,0,0,0,118,32,889860128,12288
20160808 15:39:15.794882,0,0,0,0,0,118,32,889860128,12288
20160808 15:39:15.794882,0,0,0,0,0,118,32,889860128,12288
20160808 15:39:15.794882,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:15.794882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.802694,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.802694,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.802694,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.802694,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.810506,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.810506,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.810506,0,0,0,32,0,0,0,889860128,12288
20160808 15:39:15.810506,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:15.810506,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:15.818319,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:15.818319,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:15.818319,0,0,0,0,0,48,0,889860128,12288
20160808 15:39:15.818319,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.826132,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.826132,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.826132,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.826132,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.826132,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.833944,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.833944,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.833944,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.833944,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.841756,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.841756,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:15.841756,0,32,0,96,15,0,0,889860128,12288
20160808 15:39:15.841756,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:15.841756,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:15.849569,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:15.849569,0,0,0,96,15,48,0,889860128,12288
20160808 15:39:15.849569,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:15.849569,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:15.857382,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:15.857382,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:15.857382,0,0,0,0,0,111,0,889860128,12288
20160808 15:39:15.857382,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.857382,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.865194,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.865194,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.865194,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.865194,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.873006,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.873006,0,96,3,0,0,0,99,889860128,12288
20160808 15:39:15.873006,0,96,3,32,0,0,99,889860128,12288
20160808 15:39:15.873006,0,96,3,32,0,0,99,889860128,12288
20160808 15:39:15.873006,0,96,3,32,0,0,0,889860128,12288
20160808 15:39:15.880819,0,96,3,32,0,0,0,889860128,12288
20160808 15:39:15.880819,0,96,5,32,0,0,0,889860128,12288
20160808 15:39:15.880819,0,96,5,96,3,0,0,889860128,12288
20160808 15:39:15.880819,0,96,5,96,3,32,0,889860128,12288
20160808 15:39:15.888632,0,96,5,96,3,32,0,889860128,12288
20160808 15:39:15.888632,0,0,0,96,3,32,0,889860128,12288
20160808 15:39:15.888632,0,0,0,0,0,32,0,889860128,12288
20160808 15:39:15.888632,0,0,0,0,0,101,0,889860128,12288
20160808 15:39:15.888632,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:15.896444,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:15.896444,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:15.896444,0,0,0,0,0,101,99,889860128,12288
20160808 15:39:15.896444,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.904256,0,0,0,0,0,0,99,889860128,12288
20160808 15:39:15.904256,0,64,9,0,0,0,99,889860128,12288
20160808 15:39:15.904256,0,64,9,0,10,0,99,889860128,12288
20160808 15:39:15.904256,0,64,9,0,10,0,99,889860128,12288
20160808 15:39:15.904256,0,64,9,0,10,0,0,889860128,12288
20160808 15:39:15.912069,0,64,9,0,10,0,0,889860128,12288
20160808 15:39:15.912069,0,96,13,0,10,0,0,889860128,12288
20160808 15:39:15.912069,0,96,13,64,3,0,0,889860128,12288
20160808 15:39:15.912069,0,96,13,64,3,0,0,889860128,12288
20160808 15:39:15.919882,0,96,13,64,3,0,0,889860128,12288
20160808 15:39:15.919882,0,0,0,64,3,0,0,889860128,12288
20160808 15:39:15.919882,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.919882,0,0,0,0,0,109,0,889860128,12288
20160808 15:39:15.919882,0,0,0,0,0,109,67,889860128,12288
20160808 15:39:15.927694,0,0,0,0,0,109,67,889860128,12288
20160808 15:39:15.927694,0,0,0,0,0,109,67,889860128,12288
20160808 15:39:15.927694,0,0,0,0,0,109,67,889860128,12288
20160808 15:39:15.927694,0,0,0,0,0,0,67,889860128,12288
20160808 15:39:15.935506,0,0,0,0,0,0,67,889860128,12288
20160808 15:39:15.935506,0,48,0,0,0,0,67,889860128,12288
20160808 15:39:15.935506,0,48,0,0,0,0,67,889860128,12288
20160808 15:39:15.935506,0,48,0,0,0,0,67,889860128,12288
20160808 15:39:15.935506,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.943319,0,48,0,0,0,0,0,889860128,12288
20160808 15:39:15.943319,0,112,4,0,0,0,0,889860128,12288
20160808 15:39:15.943319,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:15.943319,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:15.951132,0,112,4,48,0,0,0,889860128,12288
20160808 15:39:15.951132,0,0,0,48,0,0,0,889860128,12288
20160808 15:39:15.951132,0,0,0,96,9,0,0,889860128,12288
20160808 15:39:15.951132,0,0,0,96,9,116,0,889860128,12288
20160808 15:39:15.951132,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:15.958944,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:15.958944,0,0,0,96,9,116,48,889860128,12288
20160808 15:39:15.958944,0,0,0,0,0,116,48,889860128,12288
20160808 15:39:15.958944,0,0,0,0,0,118,48,889860128,12288
20160808 15:39:15.966756,0,0,0,0,0,118,48,889860128,12288
20160808 15:39:15.966756,0,0,0,0,0,118,48,889860128,12288
20160808 15:39:15.966756,0,0,0,0,0,118,48,889860128,12288
20160808 15:39:15.966756,0,0,0,0,0,0,48,889860128,12288
20160808 15:39:15.966756,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.974569,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.974569,0,0,10,0,0,0,0,889860128,12288
20160808 15:39:15.974569,0,0,10,0,0,0,0,889860128,12288
20160808 15:39:15.974569,0,0,10,0,0,0,0,889860128,12288
20160808 15:39:15.982382,0,0,10,0,0,0,0,889860128,12288
20160808 15:39:15.982382,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.982382,0,0,0,96,4,0,0,889860128,12288
20160808 15:39:15.982382,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:15.982382,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:15.990194,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:15.990194,0,0,0,96,4,10,0,889860128,12288
20160808 15:39:15.990194,0,0,0,0,0,10,0,889860128,12288
20160808 15:39:15.990194,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:15.998006,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:15.998006,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:15.998006,0,0,0,0,0,100,0,889860128,12288
20160808 15:39:15.998006,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:15.998006,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:16.005819,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:16.005819,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:16.005819,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:16.005819,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:16.013632,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:16.013632,0,32,0,0,0,0,0,889860128,12288
20160808 15:39:16.013632,0,32,0,96,15,0,0,889860128,12288
20160808 15:39:16.013632,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:16.013632,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:16.021444,0,32,0,96,15,48,0,889860128,12288
20160808 15:39:16.021444,0,0,0,96,15,48,0,889860128,12288
20160808 15:39:16.021444,0,0,0,32,0,48,0,889860128,12288
20160808 15:39:16.021444,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:16.029256,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:16.029256,0,0,0,32,0,111,0,889860128,12288
20160808 15:39:16.029256,0,0,0,0,0,111,0,889860128,12288
20160808 15:39:16.029256,0,0,0,0,0,0,0,889860128,12288
20160808 15:39:16.029256,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:16.037069,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:16.037069,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:16.037069,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:16.037069,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:16.044882,0,0,0,0,0,0,32,889860128,12288
20160808 15:39:16.044882,0,96,1,0,0,0,32,889860128,12288
20160808 15:39:16.044882,0,96,1,48,0,0,32,889860128,12288
20160808 15:39:16.044882,0,96,1,48,0,0,32,889860128,12288
20160808 15:39:16.044882,0,96,1,48,0,0,0,889860128,12288
20160808 15:39:16.052694,0,96,1,48,0,0,0,889860128,12288
20160808 15:39:16.052694,0,80,2,48,0,0,0,889860128,12288
20160808 15:39:16.052694,0,80,2,96,1,0,0,889860128,12288
20160808 15:39:16.052694,0,80,2,96,1,48,0,889860128,12288
20160808 15:39:16.060506,0,80,2,96,1,48,0,889860128,12288
20160808 15:39:16.060506,0,0,0,96,1,48,0,889860128,12288
20160808 15:39:16.060506,0,0,0,0,0,48,0,889860128,12288
20160808 15:39:16.060506,0,0,0,0,0,82,0,889860128,12288
20160808 15:39:16.060506,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:16.068319,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:16.068319,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:16.068319,0,0,0,0,0,82,97,889860128,12288
20160808 15:39:16.068319,0,0,0,0,0,0,97,889860128,12288
20160808 15:39:16.076132,0,0,0,0,0,0,97,889860128,12288
20160808 15:39:16.076132,0,64,9,0,0,0,97,889860128,12288
20160808 15:39:16.076132,0,64,9,0,10,0,97,889860128,12288
20160808 15:39:16.076132,0,64,9,0,10,0,97,889860128,12288
20160808 15:39:16.076132,0,64,9,0,10,0,0,889860128,12288
20160808 15:39:16.083944,0,64,9,0,10,0,0,889860128,12288
20160808 15:39:16.083944,0,96,13,0,10,0,0,889860128,12288
20160808 15:39:16.083944,0,96,13,64,9,0,0,889860128,12288
20160808 15:39:16.083944,0,96,13,64,9,10,0,889860128,12288
20160808 15:39:16.091756,0,96,13,64,9,10,0,889860128,12288
20160808 15:39:16.091756,0,0,0,64,9,10,0,889860128,12288
20160808 15:39:16.091756,0,0,0,0,0,10,0,889860128,12288
20160808 15:39:16.091756,0,0,0,0,0,109,0,889860128,12288
20160808 15:39:16.091756,0,0,0,0,0,109,73,889860128,12288
20160808 15:39:16.099569,0,0,0,0,0,109,73,889860128,12288
