time,status,x,y,z
20160810 15:49:17.702589,0,3079,3079,3079
20160810 15:49:17.710401,0,3080,3080,3080
20160810 15:49:17.718214,0,3081,3081,3081
20160810 15:49:17.726027,0,3082,3082,3082
20160810 15:49:17.733839,0,3083,3083,3083
20160810 15:49:17.741651,0,3084,3084,3084
20160810 15:49:17.749464,0,3085,3085,3085
20160810 15:49:17.757277,0,3086,3086,3086
20160810 15:49:17.765089,0,3087,3087,3087
20160810 15:49:17.772901,0,3088,3088,3088
20160810 15:49:17.780714,0,3089,3089,3089
20160810 15:49:17.788527,0,3090,3090,3090
20160810 15:49:17.796339,0,3091,3091,3091
20160810 15:49:17.804151,0,3092,3092,3092
20160810 15:49:17.811964,0,3093,3093,3093
20160810 15:49:17.819777,0,3094,3094,3094
20160810 15:49:17.827589,0,3095,3095,3095
20160810 15:49:17.835401,0,3096,3096,3096
20160810 15:49:17.843214,0,3097,3097,3097
20160810 15:49:17.851027,0,3098,3098,3098
20160810 15:49:17.858839,0,3099,3099,3099
20160810 15:49:17.866651,0,3100,3100,3100
20160810 15:49:17.874464,0,3101,3101,3101
20160810 15:49:17.882277,0,3102,3102,3102
20160810 15:49:17.890089,0,3103,3103,3103
20160810 15:49:17.897901,0,3104,3104,3104
20160810 15:49:17.905714,0,3105,3105,3105
20160810 15:49:17.913527,0,3106,3106,3106
20160810 15:49:17.921339,0,3107,3107,3107
20160810 15:49:17.929151,0,3108,3108,3108
20160810 15:49:17.936964,0,3109,3109,3109
20160810 15:49:17.944777,0,3110,3110,3110
20160810 15:49:17.952589,0,3111,3111,3111
20160810 15:49:17.960401,0,3112,3112,3112
20160810 15:49:17.968214,0,3113,3113,3113
20160810 15:49:17.976027,0,3114,3114,3114
20160810 15:49:17.983839,0,3115,3115,3115
20160810 15:49:17.991651,0,3116,3116,3116
20160810 15:49:17.999464,0,3117,3117,3117
20160810 15:49:18.007277,0,3118,3118,3118
20160810 15:49:18.015089,0,3119,3119,3119
20160810 15:49:18.022901,0,3120,3120,3120
20160810 15:49:18.030714,0,3121,3121,3121
20160810 15:49:18.038527,0,3122,3122,3122
20160810 15:49:18.046339,0,3123,3123,3123
20160810 15:49:18.054151,0,3124,3124,3124
20160810 15:49:18.061964,0,3125,3125,3125
20160810 15:49:18.069777,0,3126,3126,3126
20160810 15:49:18.077589,0,3127,3127,3127
20160810 15:49:18.085401,0,3128,3128,3128
20160810 15:49:18.093214,0,3129,3129,3129
20160810 15:49:18.101027,0,3130,3130,3130
20160810 15:49:18.108839,0,3131,3131,3131
20160810 15:49:18.116651,0,3132,3132,3132
20160810 15:49:18.124464,0,3133,3133,3133
20160810 15:49:18.132277,0,3134,3134,3134
20160810 15:49:18.140089,0,3135,3135,3135
20160810 15:49:18.147901,0,3136,3136,3136
20160810 15:49:18.155714,0,3137,3137,3137
20160810 15:49:18.163527,0,3138,3138,3138
20160810 15:49:18.171339,0,3139,3139,3139
20160810 15:49:18.179151,0,3140,3140,3140
20160810 15:49:18.186964,0,3141,3141,3141
20160810 15:49:18.194777,0,3142,3142,3142
20160810 15:49:18.202589,0,3143,3143,3143
20160810 15:49:18.210401,0,3144,3144,3144
20160810 15:49:18.218214,0,3145,3145,3145
20160810 15:49:18.226027,0,3146,3146,3146
20160810 15:49:18.233839,0,3147,3147,3147
20160810 15:49:18.241651,0,3148,3148,3148
20160810 15:49:18.249464,0,3149,3149,3149
20160810 15:49:18.257277,0,3150,3150,3150
20160810 15:49:18.265089,0,3151,3151,3151
20160810 15:49:18.272901,0,3152,3152,3152
20160810 15:49:18.280714,0,3153,3153,3153
20160810 15:49:18.288527,0,3154,3154,3154
20160810 15:49:18.296339,0,3155,3155,3155
20160810 15:49:18.304151,0,3156,3156,3156
20160810 15:49:18.311964,0,3157,3157,3157
20160810 15:49:18.319777,0,3158,3158,3158
20160810 15:49:18.327589,0,3159,3159,3159
20160810 15:49:18.335401,0,3160,3160,3160
20160810 15:49:18.343214,0,3161,3161,3161
20160810 15:49:18.351027,0,3162,3162,3162
20160810 15:49:18.358839,0,3163,3163,3163
20160810 15:49:18.366651,0,3164,3164,3164
20160810 15:49:18.374464,0,3165,3165,3165
20160810 15:49:18.382277,0,3166,3166,3166
20160810 15:49:18.390089,0,3167,3167,3167
20160810 15:49:18.397901,0,3168,3168,3168
20160810 15:49:18.405714,0,3169,3169,3169
20160810 15:49:18.413527,0,3170,3170,3170
20160810 15:49:18.421339,0,3171,3171,3171
20160810 15:49:18.429151,0,3172,3172,3172
20160810 15:49:18.436964,0,3173,3173,3173
20160810 15:49:18.444777,0,3174,3174,3174
20160810 15:49:18.452589,0,3175,3175,3175
20160810 15:49:18.460401,0,3176,3176,3176
20160810 15:49:18.468214,0,3177,3177,3177
20160810 15:49:18.476027,0,3178,3178,3178
20160810 15:49:18.483839,0,3179,3179,3179
20160810 15:49:18.491651,0,3180,3180,3180
20160810 15:49:18.499464,0,3181,3181,3181
20160810 15:49:18.507277,0,3182,3182,3182
20160810 15:49:18.515089,0,3183,3183,3183
20160810 15:49:18.522901,0,3184,3184,3184
20160810 15:49:18.530714,0,3185,3185,3185
20160810 15:49:18.538527,0,3186,3186,3186
20160810 15:49:18.546339,0,3187,3187,3187
20160810 15:49:18.554151,0,3188,3188,3188
20160810 15:49:18.561964,0,3189,3189,3189
20160810 15:49:18.569777,0,3190,3190,3190
20160810 15:49:18.577589,0,3191,3191,3191
20160810 15:49:18.585401,0,3192,3192,3192
20160810 15:49:18.593214,0,3193,3193,3193
20160810 15:49:18.601027,0,3194,3194,3194
20160810 15:49:18.608839,0,3195,3195,3195
20160810 15:49:18.616651,0,3196,3196,3196
20160810 15:49:18.624464,0,3197,3197,3197
20160810 15:49:18.632277,0,3198,3198,3198
20160810 15:49:18.640089,0,3199,3199,3199
20160810 15:49:18.647901,0,3200,3200,3200
20160810 15:49:18.655714,0,3201,3201,3201
20160810 15:49:18.663527,0,3202,3202,3202
20160810 15:49:18.671339,0,3203,3203,3203
20160810 15:49:18.679151,0,3204,3204,3204
20160810 15:49:18.686964,0,3205,3205,3205
20160810 15:49:18.694777,0,3206,3206,3206
20160810 15:49:18.702589,0,3207,3207,3207
20160810 15:49:18.710401,0,3208,3208,3208
20160810 15:49:18.718214,0,3209,3209,3209
20160810 15:49:18.726027,0,3210,3210,3210
20160810 15:49:18.733839,0,3211,3211,3211
20160810 15:49:18.741651,0,3212,3212,3212
20160810 15:49:18.749464,0,3213,3213,3213
20160810 15:49:18.757277,0,3214,3214,3214
20160810 15:49:18.765089,0,3215,3215,3215
20160810 15:49:18.772901,0,3216,3216,3216
20160810 15:49:18.780714,0,3217,3217,3217
20160810 15:49:18.788527,0,3218,3218,3218
20160810 15:49:18.796339,0,3219,3219,3219
20160810 15:49:18.804151,0,3220,3220,3220
20160810 15:49:18.811964,0,3221,3221,3221
20160810 15:49:18.819777,0,3222,3222,3222
20160810 15:49:18.827589,0,3223,3223,3223
20160810 15:49:18.835401,0,3224,3224,3224
20160810 15:49:18.843214,0,3225,3225,3225
20160810 15:49:18.851027,0,3226,3226,3226
20160810 15:49:18.858839,0,3227,3227,3227
20160810 15:49:18.866651,0,3228,3228,3228
20160810 15:49:18.874464,0,3229,3229,3229
20160810 15:49:18.882277,0,3230,3230,3230
20160810 15:49:18.890089,0,3231,3231,3231
20160810 15:49:18.897901,0,3232,3232,3232
20160810 15:49:18.905714,0,3233,3233,3233
20160810 15:49:18.913527,0,3234,3234,3234
20160810 15:49:18.921339,0,3235,3235,3235
20160810 15:49:18.929151,0,3236,3236,3236
20160810 15:49:18.936964,0,3237,3237,3237
20160810 15:49:18.944777,0,3238,3238,3238
20160810 15:49:18.952589,0,3239,3239,3239
20160810 15:49:18.960401,0,3240,3240,3240
20160810 15:49:18.968214,0,3241,3241,3241
20160810 15:49:18.976027,0,3242,3242,3242
20160810 15:49:18.983839,0,3243,3243,3243
20160810 15:49:18.991651,0,3244,3244,3244
20160810 15:49:18.999464,0,3245,3245,3245
20160810 15:49:19.007277,0,3246,3246,3246
20160810 15:49:19.015089,0,3247,3247,3247
20160810 15:49:19.022901,0,3248,3248,3248
20160810 15:49:19.030714,0,3249,3249,3249
20160810 15:49:19.038527,0,3250,3250,3250
20160810 15:49:19.046339,0,3251,3251,3251
20160810 15:49:19.054151,0,3252,3252,3252
20160810 15:49:19.061964,0,3253,3253,3253
20160810 15:49:19.069777,0,3254,3254,3254
20160810 15:49:19.077589,0,3255,3255,3255
20160810 15:49:19.085401,0,3256,3256,3256
20160810 15:49:19.093214,0,3257,3257,3257
20160810 15:49:19.101027,0,3258,3258,3258
20160810 15:49:19.108839,0,3259,3259,3259
20160810 15:49:19.116651,0,3260,3260,3260
20160810 15:49:19.124464,0,3261,3261,3261
20160810 15:49:19.132277,0,3262,3262,3262
20160810 15:49:19.140089,0,3263,3263,3263
20160810 15:49:19.147901,0,3264,3264,3264
20160810 15:49:19.155714,0,3265,3265,3265
20160810 15:49:19.163527,0,3266,3266,3266
20160810 15:49:19.171339,0,3267,3267,3267
20160810 15:49:19.179151,0,3268,3268,3268
20160810 15:49:19.186964,0,3269,3269,3269
20160810 15:49:19.194777,0,3270,3270,3270
20160810 15:49:19.202589,0,3271,3271,3271
20160810 15:49:19.210401,0,3272,3272,3272
20160810 15:49:19.218214,0,3273,3273,3273
20160810 15:49:19.226027,0,3274,3274,3274
20160810 15:49:19.233839,0,3275,3275,3275
20160810 15:49:19.241651,0,3276,3276,3276
20160810 15:49:19.249464,0,3277,3277,3277
20160810 15:49:19.257277,0,3278,3278,3278
20160810 15:49:19.265089,0,3279,3279,3279
20160810 15:49:19.272901,0,3280,3280,3280
20160810 15:49:19.280714,0,3281,3281,3281
20160810 15:49:19.288527,0,3282,3282,3282
20160810 15:49:19.296339,0,3283,3283,3283
20160810 15:49:19.304151,0,3284,3284,3284
20160810 15:49:19.311964,0,3285,3285,3285
20160810 15:49:19.319777,0,3286,3286,3286
20160810 15:49:19.327589,0,3287,3287,3287
20160810 15:49:19.335401,0,3288,3288,3288
20160810 15:49:19.343214,0,3289,3289,3289
20160810 15:49:19.351027,0,3290,3290,3290
20160810 15:49:19.358839,0,3291,3291,3291
20160810 15:49:19.366651,0,3292,3292,3292
20160810 15:49:19.374464,0,3293,3293,3293
20160810 15:49:19.382277,0,3294,3294,3294
20160810 15:49:19.390089,0,3295,3295,3295
20160810 15:49:19.397901,0,3296,3296,3296
20160810 15:49:19.405714,0,3297,3297,3297
20160810 15:49:19.413527,0,3298,3298,3298
20160810 15:49:19.421339,0,3299,3299,3299
20160810 15:49:19.429151,0,3300,3300,3300
20160810 15:49:19.436964,0,3301,3301,3301
20160810 15:49:19.444777,0,3302,3302,3302
20160810 15:49:19.452589,0,3303,3303,3303
20160810 15:49:19.460401,0,3304,3304,3304
20160810 15:49:19.468214,0,3305,3305,3305
20160810 15:49:19.476027,0,3306,3306,3306
20160810 15:49:19.483839,0,3307,3307,3307
20160810 15:49:19.491651,0,3308,3308,3308
20160810 15:49:19.499464,0,3309,3309,3309
20160810 15:49:19.507277,0,3310,3310,3310
20160810 15:49:19.515089,0,3311,3311,3311
20160810 15:49:19.522901,0,3312,3312,3312
20160810 15:49:19.530714,0,3313,3313,3313
20160810 15:49:19.538527,0,3314,3314,3314
20160810 15:49:19.546339,0,3315,3315,3315
20160810 15:49:19.554151,0,3316,3316,3316
20160810 15:49:19.561964,0,3317,3317,3317
20160810 15:49:19.569777,0,3318,3318,3318
20160810 15:49:19.577589,0,3319,3319,3319
20160810 15:49:19.585401,0,3320,3320,3320
20160810 15:49:19.593214,0,3321,3321,3321
20160810 15:49:19.601027,0,3322,3322,3322
20160810 15:49:19.608839,0,3323,3323,3323
20160810 15:49:19.616651,0,3324,3324,3324
20160810 15:49:19.624464,0,3325,3325,3325
20160810 15:49:19.632277,0,3326,3326,3326
20160810 15:49:19.640089,0,3327,3327,3327
20160810 15:49:19.647901,0,3328,3328,3328
20160810 15:49:19.655714,0,3329,3329,3329
20160810 15:49:19.663527,0,3330,3330,3330
20160810 15:49:19.671339,0,3331,3331,3331
20160810 15:49:19.679151,0,3332,3332,3332
20160810 15:49:19.686964,0,3333,3333,3333
20160810 15:49:19.694777,0,3334,3334,3334
20160810 15:49:19.702589,0,3335,3335,3335
20160810 15:49:19.710401,0,3336,3336,3336
20160810 15:49:19.718214,0,3337,3337,3337
20160810 15:49:19.726027,0,3338,3338,3338
20160810 15:49:19.733839,0,3339,3339,3339
20160810 15:49:19.741651,0,3340,3340,3340
20160810 15:49:19.749464,0,3341,3341,3341
20160810 15:49:19.757277,0,3342,3342,3342
20160810 15:49:19.765089,0,3343,3343,3343
20160810 15:49:19.772901,0,3344,3344,3344
20160810 15:49:19.780714,0,3345,3345,3345
20160810 15:49:19.788527,0,3346,3346,3346
20160810 15:49:19.796339,0,3347,3347,3347
20160810 15:49:19.804151,0,3348,3348,3348
20160810 15:49:19.811964,0,3349,3349,3349
20160810 15:49:19.819777,0,3350,3350,3350
20160810 15:49:19.827589,0,3351,3351,3351
20160810 15:49:19.835401,0,3352,3352,3352
20160810 15:49:19.843214,0,3353,3353,3353
20160810 15:49:19.851027,0,3354,3354,3354
20160810 15:49:19.858839,0,3355,3355,3355
20160810 15:49:19.866651,0,3356,3356,3356
20160810 15:49:19.874464,0,3357,3357,3357
20160810 15:49:19.882277,0,3358,3358,3358
20160810 15:49:19.890089,0,3359,3359,3359
20160810 15:49:19.897901,0,3360,3360,3360
20160810 15:49:19.905714,0,3361,3361,3361
20160810 15:49:19.913527,0,3362,3362,3362
20160810 15:49:19.921339,0,3363,3363,3363
20160810 15:49:19.929151,0,3364,3364,3364
20160810 15:49:19.936964,0,3365,3365,3365
20160810 15:49:19.944777,0,3366,3366,3366
20160810 15:49:19.952589,0,3367,3367,3367
20160810 15:49:19.960401,0,3368,3368,3368
20160810 15:49:19.968214,0,3369,3369,3369
20160810 15:49:19.976027,0,3370,3370,3370
20160810 15:49:19.983839,0,3371,3371,3371
20160810 15:49:19.991651,0,3372,3372,3372
20160810 15:49:19.999464,0,3373,3373,3373
20160810 15:49:20.007277,0,3374,3374,3374
20160810 15:49:20.015089,0,3375,3375,3375
20160810 15:49:20.022901,0,3376,3376,3376
20160810 15:49:20.030714,0,3377,3377,3377
20160810 15:49:20.038527,0,3378,3378,3378
20160810 15:49:20.046339,0,3379,3379,3379
20160810 15:49:20.054151,0,3380,3380,3380
20160810 15:49:20.061964,0,3381,3381,3381
20160810 15:49:20.069777,0,3382,3382,3382
20160810 15:49:20.077589,0,3383,3383,3383
20160810 15:49:20.085401,0,3384,3384,3384
20160810 15:49:20.093214,0,3385,3385,3385
20160810 15:49:20.101027,0,3386,3386,3386
20160810 15:49:20.108839,0,3387,3387,3387
20160810 15:49:20.116651,0,3388,3388,3388
20160810 15:49:20.124464,0,3389,3389,3389
20160810 15:49:20.132277,0,3390,3390,3390
20160810 15:49:20.140089,0,3391,3391,3391
20160810 15:49:20.147901,0,3392,3392,3392
20160810 15:49:20.155714,0,3393,3393,3393
20160810 15:49:20.163527,0,3394,3394,3394
20160810 15:49:20.171339,0,3395,3395,3395
20160810 15:49:20.179151,0,3396,3396,3396
20160810 15:49:20.186964,0,3397,3397,3397
20160810 15:49:20.194777,0,3398,3398,3398
20160810 15:49:20.202589,0,3399,3399,3399
20160810 15:49:20.210401,0,3400,3400,3400
20160810 15:49:20.218214,0,3401,3401,3401
20160810 15:49:20.226027,0,3402,3402,3402
20160810 15:49:20.233839,0,3403,3403,3403
20160810 15:49:20.241651,0,3404,3404,3404
20160810 15:49:20.249464,0,3405,3405,3405
20160810 15:49:20.257277,0,3406,3406,3406
20160810 15:49:20.265089,0,3407,3407,3407
20160810 15:49:20.272901,0,3408,3408,3408
20160810 15:49:20.280714,0,3409,3409,3409
20160810 15:49:20.288527,0,3410,3410,3410
20160810 15:49:20.296339,0,3411,3411,3411
20160810 15:49:20.304151,0,3412,3412,3412
20160810 15:49:20.311964,0,3413,3413,3413
20160810 15:49:20.319777,0,3414,3414,3414
20160810 15:49:20.327589,0,3415,3415,3415
20160810 15:49:20.335401,0,3416,3416,3416
20160810 15:49:20.343214,0,3417,3417,3417
20160810 15:49:20.351027,0,3418,3418,3418
20160810 15:49:20.358839,0,3419,3419,3419
20160810 15:49:20.366651,0,3420,3420,3420
20160810 15:49:20.374464,0,3421,3421,3421
20160810 15:49:20.382277,0,3422,3422,3422
20160810 15:49:20.390089,0,3423,3423,3423
20160810 15:49:20.397901,0,3424,3424,3424
20160810 15:49:20.405714,0,3425,3425,3425
20160810 15:49:20.413527,0,3426,3426,3426
20160810 15:49:20.421339,0,3427,3427,3427
20160810 15:49:20.429151,0,3428,3428,3428
20160810 15:49:20.436964,0,3429,3429,3429
20160810 15:49:20.444777,0,3430,3430,3430
20160810 15:49:20.452589,0,3431,3431,3431
20160810 15:49:20.460401,0,3432,3432,3432
20160810 15:49:20.468214,0,3433,3433,3433
20160810 15:49:20.476027,0,3434,3434,3434
20160810 15:49:20.483839,0,3435,3435,3435
20160810 15:49:20.491651,0,3436,3436,3436
20160810 15:49:20.499464,0,3437,3437,3437
20160810 15:49:20.507277,0,3438,3438,3438
20160810 15:49:20.515089,0,3439,3439,3439
20160810 15:49:20.522901,0,3440,3440,3440
20160810 15:49:20.530714,0,3441,3441,3441
20160810 15:49:20.538527,0,3442,3442,3442
20160810 15:49:20.546339,0,3443,3443,3443
20160810 15:49:20.554151,0,3444,3444,3444
20160810 15:49:20.561964,0,3445,3445,3445
20160810 15:49:20.569777,0,3446,3446,3446
20160810 15:49:20.577589,0,3447,3447,3447
20160810 15:49:20.585401,0,3448,3448,3448
20160810 15:49:20.593214,0,3449,3449,3449
20160810 15:49:20.601027,0,3450,3450,3450
20160810 15:49:20.608839,0,3451,3451,3451
20160810 15:49:20.616651,0,3452,3452,3452
20160810 15:49:20.624464,0,3453,3453,3453
20160810 15:49:20.632277,0,3454,3454,3454
20160810 15:49:20.640089,0,3455,3455,3455
20160810 15:49:20.647901,0,3456,3456,3456
20160810 15:49:20.655714,0,3457,3457,3457
20160810 15:49:20.663527,0,3458,3458,3458
20160810 15:49:20.671339,0,3459,3459,3459
20160810 15:49:20.679151,0,3460,3460,3460
20160810 15:49:20.686964,0,3461,3461,3461
20160810 15:49:20.694777,0,3462,3462,3462
20160810 15:49:20.702589,0,3463,3463,3463
20160810 15:49:20.710401,0,3464,3464,3464
20160810 15:49:20.718214,0,3465,3465,3465
20160810 15:49:20.726027,0,3466,3466,3466
20160810 15:49:20.733839,0,3467,3467,3467
20160810 15:49:20.741651,0,3468,3468,3468
20160810 15:49:20.749464,0,3469,3469,3469
20160810 15:49:20.757277,0,3470,3470,3470
20160810 15:49:20.765089,0,3471,3471,3471
20160810 15:49:20.772901,0,3472,3472,3472
20160810 15:49:20.780714,0,3473,3473,3473
20160810 15:49:20.788527,0,3474,3474,3474
20160810 15:49:20.796339,0,3475,3475,3475
20160810 15:49:20.804151,0,3476,3476,3476
20160810 15:49:20.811964,0,3477,3477,3477
20160810 15:49:20.819777,0,3478,3478,3478
20160810 15:49:20.827589,0,3479,3479,3479
20160810 15:49:20.835401,0,3480,3480,3480
20160810 15:49:20.843214,0,3481,3481,3481
20160810 15:49:20.851027,0,3482,3482,3482
20160810 15:49:20.858839,0,3483,3483,3483
20160810 15:49:20.866651,0,3484,3484,3484
20160810 15:49:20.874464,0,3485,3485,3485
20160810 15:49:20.882277,0,3486,3486,3486
20160810 15:49:20.890089,0,3487,3487,3487
20160810 15:49:20.897901,0,3488,3488,3488
20160810 15:49:20.905714,0,3489,3489,3489
20160810 15:49:20.913527,0,3490,3490,3490
20160810 15:49:20.921339,0,3491,3491,3491
20160810 15:49:20.929151,0,3492,3492,3492
20160810 15:49:20.936964,0,3493,3493,3493
20160810 15:49:20.944777,0,3494,3494,3494
20160810 15:49:20.952589,0,3495,3495,3495
20160810 15:49:20.960401,0,3496,3496,3496
20160810 15:49:20.968214,0,3497,3497,3497
20160810 15:49:20.976027,0,3498,3498,3498
20160810 15:49:20.983839,0,3499,3499,3499
20160810 15:49:20.991651,0,3500,3500,3500
20160810 15:49:20.999464,0,3501,3501,3501
20160810 15:49:21.007277,0,3502,3502,3502
20160810 15:49:21.015089,0,3503,3503,3503
20160810 15:49:21.022901,0,3504,3504,3504
20160810 15:49:21.030714,0,3505,3505,3505
20160810 15:49:21.038527,0,3506,3506,3506
20160810 15:49:21.046339,0,3507,3507,3507
20160810 15:49:21.054151,0,3508,3508,3508
20160810 15:49:21.061964,0,3509,3509,3509
20160810 15:49:21.069777,0,3510,3510,3510
20160810 15:49:21.077589,0,3511,3511,3511
20160810 15:49:21.085401,0,3512,3512,3512
20160810 15:49:21.093214,0,3513,3513,3513
20160810 15:49:21.101027,0,3514,3514,3514
20160810 15:49:21.108839,0,3515,3515,3515
20160810 15:49:21.116651,0,3516,3516,3516
20160810 15:49:21.124464,0,3517,3517,3517
20160810 15:49:21.132277,0,3518,3518,3518
20160810 15:49:21.140089,0,3519,3519,3519
20160810 15:49:21.147901,0,3520,3520,3520
20160810 15:49:21.155714,0,3521,3521,3521
20160810 15:49:21.163527,0,3522,3522,3522
20160810 15:49:21.171339,0,3523,3523,3523
20160810 15:49:21.179151,0,3524,3524,3524
20160810 15:49:21.186964,0,3525,3525,3525
20160810 15:49:21.194777,0,3526,3526,3526
20160810 15:49:21.202589,0,3527,3527,3527
20160810 15:49:21.210401,0,3528,3528,3528
20160810 15:49:21.218214,0,3529,3529,3529
20160810 15:49:21.226027,0,3530,3530,3530
20160810 15:49:21.233839,0,3531,3531,3531
20160810 15:49:21.241651,0,3532,3532,3532
20160810 15:49:21.249464,0,3533,3533,3533
20160810 15:49:21.257277,0,3534,3534,3534
20160810 15:49:21.265089,0,3535,3535,3535
20160810 15:49:21.272901,0,3536,3536,3536
20160810 15:49:21.280714,0,3537,3537,3537
20160810 15:49:21.288527,0,3538,3538,3538
20160810 15:49:21.296339,0,3539,3539,3539
20160810 15:49:21.304151,0,3540,3540,3540
20160810 15:49:21.311964,0,3541,3541,3541
20160810 15:49:21.319777,0,3542,3542,3542
20160810 15:49:21.327589,0,3543,3543,3543
20160810 15:49:21.335401,0,3544,3544,3544
20160810 15:49:21.343214,0,3545,3545,3545
20160810 15:49:21.351027,0,3546,3546,3546
20160810 15:49:21.358839,0,3547,3547,3547
20160810 15:49:21.366651,0,3548,3548,3548
20160810 15:49:21.374464,0,3549,3549,3549
20160810 15:49:21.382277,0,3550,3550,3550
20160810 15:49:21.390089,0,3551,3551,3551
20160810 15:49:21.397901,0,3552,3552,3552
20160810 15:49:21.405714,0,3553,3553,3553
20160810 15:49:21.413527,0,3554,3554,3554
20160810 15:49:21.421339,0,3555,3555,3555
20160810 15:49:21.429151,0,3556,3556,3556
20160810 15:49:21.436964,0,3557,3557,3557
20160810 15:49:21.444777,0,3558,3558,3558
20160810 15:49:21.452589,0,3559,3559,3559
20160810 15:49:21.460401,0,3560,3560,3560
20160810 15:49:21.468214,0,3561,3561,3561
20160810 15:49:21.476027,0,3562,3562,3562
20160810 15:49:21.483839,0,3563,3563,3563
20160810 15:49:21.491651,0,3564,3564,3564
20160810 15:49:21.499464,0,3565,3565,3565
20160810 15:49:21.507277,0,3566,3566,3566
20160810 15:49:21.515089,0,3567,3567,3567
20160810 15:49:21.522901,0,3568,3568,3568
