time,status,x,y,z
20160810 15:47:26.724465,0,16736,16736,16736
20160810 15:47:26.732277,0,16737,16737,16737
20160810 15:47:26.740089,0,16738,16738,16738
20160810 15:47:26.747902,0,16739,16739,16739
20160810 15:47:26.755715,0,16740,16740,16740
20160810 15:47:26.763527,0,16741,16741,16741
20160810 15:47:26.771339,0,16742,16742,16742
20160810 15:47:26.779152,0,16743,16743,16743
20160810 15:47:26.786965,0,16744,16744,16744
20160810 15:47:26.794777,0,16745,16745,16745
20160810 15:47:26.802589,0,16746,16746,16746
20160810 15:47:26.810402,0,16747,16747,16747
20160810 15:47:26.818215,0,16748,16748,16748
20160810 15:47:26.826027,0,16749,16749,16749
20160810 15:47:26.833839,0,16750,16750,16750
20160810 15:47:26.841652,0,16751,16751,16751
20160810 15:47:26.849465,0,16752,16752,16752
20160810 15:47:26.857277,0,16753,16753,16753
20160810 15:47:26.865089,0,16754,16754,16754
20160810 15:47:26.872902,0,16755,16755,16755
20160810 15:47:26.880715,0,16756,16756,16756
20160810 15:47:26.888527,0,16757,16757,16757
20160810 15:47:26.896339,0,16758,16758,16758
20160810 15:47:26.904152,0,16759,16759,16759
20160810 15:47:26.911965,0,16760,16760,16760
20160810 15:47:26.919777,0,16761,16761,16761
20160810 15:47:26.927589,0,16762,16762,16762
20160810 15:47:26.935402,0,16763,16763,16763
20160810 15:47:26.943215,0,16764,16764,16764
20160810 15:47:26.951027,0,16765,16765,16765
20160810 15:47:26.958839,0,16766,16766,16766
20160810 15:47:26.966652,0,16767,16767,16767
20160810 15:47:26.974465,0,16768,16768,16768
20160810 15:47:26.982277,0,16769,16769,16769
20160810 15:47:26.990089,0,16770,16770,16770
20160810 15:47:26.997902,0,16771,16771,16771
20160810 15:47:27.005715,0,16772,16772,16772
20160810 15:47:27.013527,0,16773,16773,16773
20160810 15:47:27.021339,0,16774,16774,16774
20160810 15:47:27.029152,0,16775,16775,16775
20160810 15:47:27.036965,0,16776,16776,16776
20160810 15:47:27.044777,0,16777,16777,16777
20160810 15:47:27.052589,0,16778,16778,16778
20160810 15:47:27.060402,0,16779,16779,16779
20160810 15:47:27.068215,0,16780,16780,16780
20160810 15:47:27.076027,0,16781,16781,16781
20160810 15:47:27.083839,0,16782,16782,16782
20160810 15:47:27.091652,0,16783,16783,16783
20160810 15:47:27.099465,0,16784,16784,16784
20160810 15:47:27.107277,0,16785,16785,16785
20160810 15:47:27.115089,0,16786,16786,16786
20160810 15:47:27.122902,0,16787,16787,16787
20160810 15:47:27.130715,0,16788,16788,16788
20160810 15:47:27.138527,0,16789,16789,16789
20160810 15:47:27.146339,0,16790,16790,16790
20160810 15:47:27.154152,0,16791,16791,16791
20160810 15:47:27.161965,0,16792,16792,16792
20160810 15:47:27.169777,0,16793,16793,16793
20160810 15:47:27.177589,0,16794,16794,16794
20160810 15:47:27.185402,0,16795,16795,16795
20160810 15:47:27.193215,0,16796,16796,16796
20160810 15:47:27.201027,0,16797,16797,16797
20160810 15:47:27.208839,0,16798,16798,16798
20160810 15:47:27.216652,0,16799,16799,16799
20160810 15:47:27.224465,0,16800,16800,16800
20160810 15:47:27.232277,0,16801,16801,16801
20160810 15:47:27.240089,0,16802,16802,16802
20160810 15:47:27.247902,0,16803,16803,16803
20160810 15:47:27.255715,0,16804,16804,16804
20160810 15:47:27.263527,0,16805,16805,16805
20160810 15:47:27.271339,0,16806,16806,16806
20160810 15:47:27.279152,0,16807,16807,16807
20160810 15:47:27.286965,0,16808,16808,16808
20160810 15:47:27.294777,0,16809,16809,16809
20160810 15:47:27.302589,0,16810,16810,16810
20160810 15:47:27.310402,0,16811,16811,16811
20160810 15:47:27.318215,0,16812,16812,16812
20160810 15:47:27.326027,0,16813,16813,16813
20160810 15:47:27.333839,0,16814,16814,16814
20160810 15:47:27.341652,0,16815,16815,16815
20160810 15:47:27.349465,0,16816,16816,16816
20160810 15:47:27.357277,0,16817,16817,16817
20160810 15:47:27.365089,0,16818,16818,16818
20160810 15:47:27.372902,0,16819,16819,16819
20160810 15:47:27.380715,0,16820,16820,16820
20160810 15:47:27.388527,0,16821,16821,16821
20160810 15:47:27.396339,0,16822,16822,16822
20160810 15:47:27.404152,0,16823,16823,16823
20160810 15:47:27.411965,0,16824,16824,16824
20160810 15:47:27.419777,0,16825,16825,16825
20160810 15:47:27.427589,0,16826,16826,16826
20160810 15:47:27.435402,0,16827,16827,16827
20160810 15:47:27.443215,0,16828,16828,16828
20160810 15:47:27.451027,0,16829,16829,16829
20160810 15:47:27.458839,0,16830,16830,16830
20160810 15:47:27.466652,0,16831,16831,16831
20160810 15:47:27.474465,0,16832,16832,16832
20160810 15:47:27.482277,0,16833,16833,16833
20160810 15:47:27.490089,0,16834,16834,16834
20160810 15:47:27.497902,0,16835,16835,16835
20160810 15:47:27.505715,0,16836,16836,16836
20160810 15:47:27.513527,0,16837,16837,16837
20160810 15:47:27.521339,0,16838,16838,16838
20160810 15:47:27.529152,0,16839,16839,16839
20160810 15:47:27.536965,0,16840,16840,16840
20160810 15:47:27.544777,0,16841,16841,16841
20160810 15:47:27.552589,0,16842,16842,16842
20160810 15:47:27.560402,0,16843,16843,16843
20160810 15:47:27.568215,0,16844,16844,16844
20160810 15:47:27.576027,0,16845,16845,16845
20160810 15:47:27.583839,0,16846,16846,16846
20160810 15:47:27.591652,0,16847,16847,16847
20160810 15:47:27.599465,0,16848,16848,16848
20160810 15:47:27.607277,0,16849,16849,16849
20160810 15:47:27.615089,0,16850,16850,16850
20160810 15:47:27.622902,0,16851,16851,16851
20160810 15:47:27.630715,0,16852,16852,16852
20160810 15:47:27.638527,0,16853,16853,16853
20160810 15:47:27.646339,0,16854,16854,16854
20160810 15:47:27.654152,0,16855,16855,16855
20160810 15:47:27.661965,0,16856,16856,16856
20160810 15:47:27.669777,0,16857,16857,16857
20160810 15:47:27.677589,0,16858,16858,16858
20160810 15:47:27.685402,0,16859,16859,16859
20160810 15:47:27.693215,0,16860,16860,16860
20160810 15:47:27.701027,0,16861,16861,16861
20160810 15:47:27.708839,0,16862,16862,16862
20160810 15:47:27.716652,0,16863,16863,16863
20160810 15:47:27.724465,0,16864,16864,16864
20160810 15:47:27.732277,0,16865,16865,16865
20160810 15:47:27.740089,0,16866,16866,16866
20160810 15:47:27.747902,0,16867,16867,16867
20160810 15:47:27.755715,0,16868,16868,16868
20160810 15:47:27.763527,0,16869,16869,16869
20160810 15:47:27.771339,0,16870,16870,16870
20160810 15:47:27.779152,0,16871,16871,16871
20160810 15:47:27.786965,0,16872,16872,16872
20160810 15:47:27.794777,0,16873,16873,16873
20160810 15:47:27.802589,0,16874,16874,16874
20160810 15:47:27.810402,0,16875,16875,16875
20160810 15:47:27.818215,0,16876,16876,16876
20160810 15:47:27.826027,0,16877,16877,16877
20160810 15:47:27.833839,0,16878,16878,16878
20160810 15:47:27.841652,0,16879,16879,16879
20160810 15:47:27.849465,0,16880,16880,16880
20160810 15:47:27.857277,0,16881,16881,16881
20160810 15:47:27.865089,0,16882,16882,16882
20160810 15:47:27.872902,0,16883,16883,16883
20160810 15:47:27.880715,0,16884,16884,16884
20160810 15:47:27.888527,0,16885,16885,16885
20160810 15:47:27.896339,0,16886,16886,16886
20160810 15:47:27.904152,0,16887,16887,16887
20160810 15:47:27.911965,0,16888,16888,16888
20160810 15:47:27.919777,0,16889,16889,16889
20160810 15:47:27.927589,0,16890,16890,16890
20160810 15:47:27.935402,0,16891,16891,16891
20160810 15:47:27.943215,0,16892,16892,16892
20160810 15:47:27.951027,0,16893,16893,16893
20160810 15:47:27.958839,0,16894,16894,16894
20160810 15:47:27.966652,0,16895,16895,16895
20160810 15:47:27.974465,0,16896,16896,16896
20160810 15:47:27.982277,0,16897,16897,16897
20160810 15:47:27.990089,0,16898,16898,16898
20160810 15:47:27.997902,0,16899,16899,16899
20160810 15:47:28.005715,0,16900,16900,16900
20160810 15:47:28.013527,0,16901,16901,16901
20160810 15:47:28.021339,0,16902,16902,16902
20160810 15:47:28.029152,0,16903,16903,16903
20160810 15:47:28.036965,0,16904,16904,16904
20160810 15:47:28.044777,0,16905,16905,16905
20160810 15:47:28.052589,0,16906,16906,16906
20160810 15:47:28.060402,0,16907,16907,16907
20160810 15:47:28.068215,0,16908,16908,16908
20160810 15:47:28.076027,0,16909,16909,16909
20160810 15:47:28.083839,0,16910,16910,16910
20160810 15:47:28.091652,0,16911,16911,16911
20160810 15:47:28.099465,0,16912,16912,16912
20160810 15:47:28.107277,0,16913,16913,16913
20160810 15:47:28.115089,0,16914,16914,16914
20160810 15:47:28.122902,0,16915,16915,16915
20160810 15:47:28.130715,0,16916,16916,16916
20160810 15:47:28.138527,0,16917,16917,16917
20160810 15:47:28.146339,0,16918,16918,16918
20160810 15:47:28.154152,0,16919,16919,16919
20160810 15:47:28.161965,0,16920,16920,16920
20160810 15:47:28.169777,0,16921,16921,16921
20160810 15:47:28.177589,0,16922,16922,16922
20160810 15:47:28.185402,0,16923,16923,16923
20160810 15:47:28.193215,0,16924,16924,16924
20160810 15:47:28.201027,0,16925,16925,16925
20160810 15:47:28.208839,0,16926,16926,16926
20160810 15:47:28.216652,0,16927,16927,16927
20160810 15:47:28.224465,0,16928,16928,16928
20160810 15:47:28.232277,0,16929,16929,16929
20160810 15:47:28.240089,0,16930,16930,16930
20160810 15:47:28.247902,0,16931,16931,16931
20160810 15:47:28.255715,0,16932,16932,16932
20160810 15:47:28.263527,0,16933,16933,16933
20160810 15:47:28.271339,0,16934,16934,16934
20160810 15:47:28.279152,0,16935,16935,16935
20160810 15:47:28.286965,0,16936,16936,16936
20160810 15:47:28.294777,0,16937,16937,16937
20160810 15:47:28.302589,0,16938,16938,16938
20160810 15:47:28.310402,0,16939,16939,16939
20160810 15:47:28.318215,0,16940,16940,16940
20160810 15:47:28.326027,0,16941,16941,16941
20160810 15:47:28.333839,0,16942,16942,16942
20160810 15:47:28.341652,0,16943,16943,16943
20160810 15:47:28.349465,0,16944,16944,16944
20160810 15:47:28.357277,0,16945,16945,16945
20160810 15:47:28.365089,0,16946,16946,16946
20160810 15:47:28.372902,0,16947,16947,16947
20160810 15:47:28.380715,0,16948,16948,16948
20160810 15:47:28.388527,0,16949,16949,16949
20160810 15:47:28.396339,0,16950,16950,16950
20160810 15:47:28.404152,0,16951,16951,16951
20160810 15:47:28.411965,0,16952,16952,16952
20160810 15:47:28.419777,0,16953,16953,16953
20160810 15:47:28.427589,0,16954,16954,16954
20160810 15:47:28.435402,0,16955,16955,16955
20160810 15:47:28.443215,0,16956,16956,16956
20160810 15:47:28.451027,0,16957,16957,16957
20160810 15:47:28.458839,0,16958,16958,16958
20160810 15:47:28.466652,0,16959,16959,16959
20160810 15:47:28.474465,0,16960,16960,16960
20160810 15:47:28.482277,0,16961,16961,16961
20160810 15:47:28.490089,0,16962,16962,16962
20160810 15:47:28.497902,0,16963,16963,16963
20160810 15:47:28.505715,0,16964,16964,16964
20160810 15:47:28.513527,0,16965,16965,16965
20160810 15:47:28.521339,0,16966,16966,16966
20160810 15:47:28.529152,0,16967,16967,16967
20160810 15:47:28.536965,0,16968,16968,16968
20160810 15:47:28.544777,0,16969,16969,16969
20160810 15:47:28.552589,0,16970,16970,16970
20160810 15:47:28.560402,0,16971,16971,16971
20160810 15:47:28.568215,0,16972,16972,16972
20160810 15:47:28.576027,0,16973,16973,16973
20160810 15:47:28.583839,0,16974,16974,16974
20160810 15:47:28.591652,0,16975,16975,16975
20160810 15:47:28.599465,0,16976,16976,16976
20160810 15:47:28.607277,0,16977,16977,16977
20160810 15:47:28.615089,0,16978,16978,16978
20160810 15:47:28.622902,0,16979,16979,16979
20160810 15:47:28.630715,0,16980,16980,16980
20160810 15:47:28.638527,0,16981,16981,16981
20160810 15:47:28.646339,0,16982,16982,16982
20160810 15:47:28.654152,0,16983,16983,16983
20160810 15:47:28.661965,0,16984,16984,16984
20160810 15:47:28.669777,0,16985,16985,16985
20160810 15:47:28.677589,0,16986,16986,16986
20160810 15:47:28.685402,0,16987,16987,16987
20160810 15:47:28.693215,0,16988,16988,16988
20160810 15:47:28.701027,0,16989,16989,16989
20160810 15:47:28.708839,0,16990,16990,16990
20160810 15:47:28.716652,0,16991,16991,16991
20160810 15:47:28.724465,0,16992,16992,16992
20160810 15:47:28.732277,0,16993,16993,16993
20160810 15:47:28.740089,0,16994,16994,16994
20160810 15:47:28.747902,0,16995,16995,16995
20160810 15:47:28.755715,0,16996,16996,16996
20160810 15:47:28.763527,0,16997,16997,16997
20160810 15:47:28.771339,0,16998,16998,16998
20160810 15:47:28.779152,0,16999,16999,16999
20160810 15:47:28.786965,0,17000,17000,17000
20160810 15:47:28.794777,0,17001,17001,17001
20160810 15:47:28.802589,0,17002,17002,17002
20160810 15:47:28.810402,0,17003,17003,17003
20160810 15:47:28.818215,0,17004,17004,17004
20160810 15:47:28.826027,0,17005,17005,17005
20160810 15:47:28.833839,0,17006,17006,17006
20160810 15:47:28.841652,0,17007,17007,17007
20160810 15:47:28.849465,0,17008,17008,17008
20160810 15:47:28.857277,0,17009,17009,17009
20160810 15:47:28.865089,0,17010,17010,17010
20160810 15:47:28.872902,0,17011,17011,17011
20160810 15:47:28.880715,0,17012,17012,17012
20160810 15:47:28.888527,0,17013,17013,17013
20160810 15:47:28.896339,0,17014,17014,17014
20160810 15:47:28.904152,0,17015,17015,17015
20160810 15:47:28.911965,0,17016,17016,17016
20160810 15:47:28.919777,0,17017,17017,17017
20160810 15:47:28.927589,0,17018,17018,17018
20160810 15:47:28.935402,0,17019,17019,17019
20160810 15:47:28.943215,0,17020,17020,17020
20160810 15:47:28.951027,0,17021,17021,17021
20160810 15:47:28.958839,0,17022,17022,17022
20160810 15:47:28.966652,0,17023,17023,17023
20160810 15:47:28.974465,0,17024,17024,17024
20160810 15:47:28.982277,0,17025,17025,17025
20160810 15:47:28.990089,0,17026,17026,17026
20160810 15:47:28.997902,0,17027,17027,17027
20160810 15:47:29.005715,0,17028,17028,17028
20160810 15:47:29.013527,0,17029,17029,17029
20160810 15:47:29.021339,0,17030,17030,17030
20160810 15:47:29.029152,0,17031,17031,17031
20160810 15:47:29.036965,0,17032,17032,17032
20160810 15:47:29.044777,0,17033,17033,17033
20160810 15:47:29.052589,0,17034,17034,17034
20160810 15:47:29.060402,0,17035,17035,17035
20160810 15:47:29.068215,0,17036,17036,17036
20160810 15:47:29.076027,0,17037,17037,17037
20160810 15:47:29.083839,0,17038,17038,17038
20160810 15:47:29.091652,0,17039,17039,17039
20160810 15:47:29.099465,0,17040,17040,17040
20160810 15:47:29.107277,0,17041,17041,17041
20160810 15:47:29.115089,0,17042,17042,17042
20160810 15:47:29.122902,0,17043,17043,17043
20160810 15:47:29.130715,0,17044,17044,17044
20160810 15:47:29.138527,0,17045,17045,17045
20160810 15:47:29.146339,0,17046,17046,17046
20160810 15:47:29.154152,0,17047,17047,17047
20160810 15:47:29.161965,0,17048,17048,17048
20160810 15:47:29.169777,0,17049,17049,17049
20160810 15:47:29.177589,0,17050,17050,17050
20160810 15:47:29.185402,0,17051,17051,17051
20160810 15:47:29.193215,0,17052,17052,17052
20160810 15:47:29.201027,0,17053,17053,17053
20160810 15:47:29.208839,0,17054,17054,17054
20160810 15:47:29.216652,0,17055,17055,17055
20160810 15:47:29.224465,0,17056,17056,17056
20160810 15:47:29.232277,0,17057,17057,17057
20160810 15:47:29.240089,0,17058,17058,17058
20160810 15:47:29.247902,0,17059,17059,17059
20160810 15:47:29.255715,0,17060,17060,17060
20160810 15:47:29.263527,0,17061,17061,17061
20160810 15:47:29.271339,0,17062,17062,17062
20160810 15:47:29.279152,0,17063,17063,17063
20160810 15:47:29.286965,0,17064,17064,17064
20160810 15:47:29.294777,0,17065,17065,17065
20160810 15:47:29.302589,0,17066,17066,17066
20160810 15:47:29.310402,0,17067,17067,17067
20160810 15:47:29.318215,0,17068,17068,17068
20160810 15:47:29.326027,0,17069,17069,17069
20160810 15:47:29.333839,0,17070,17070,17070
20160810 15:47:29.341652,0,17071,17071,17071
20160810 15:47:29.349465,0,17072,17072,17072
20160810 15:47:29.357277,0,17073,17073,17073
20160810 15:47:29.365089,0,17074,17074,17074
20160810 15:47:29.372902,0,17075,17075,17075
20160810 15:47:29.380715,0,17076,17076,17076
20160810 15:47:29.388527,0,17077,17077,17077
20160810 15:47:29.396339,0,17078,17078,17078
20160810 15:47:29.404152,0,17079,17079,17079
20160810 15:47:29.411965,0,17080,17080,17080
20160810 15:47:29.419777,0,17081,17081,17081
20160810 15:47:29.427589,0,17082,17082,17082
20160810 15:47:29.435402,0,17083,17083,17083
20160810 15:47:29.443215,0,17084,17084,17084
20160810 15:47:29.451027,0,17085,17085,17085
20160810 15:47:29.458839,0,17086,17086,17086
20160810 15:47:29.466652,0,17087,17087,17087
20160810 15:47:29.474465,0,17088,17088,17088
20160810 15:47:29.482277,0,17089,17089,17089
20160810 15:47:29.490089,0,17090,17090,17090
20160810 15:47:29.497902,0,17091,17091,17091
20160810 15:47:29.505715,0,17092,17092,17092
20160810 15:47:29.513527,0,17093,17093,17093
20160810 15:47:29.521339,0,17094,17094,17094
20160810 15:47:29.529152,0,17095,17095,17095
20160810 15:47:29.536965,0,17096,17096,17096
20160810 15:47:29.544777,0,17097,17097,17097
20160810 15:47:29.552589,0,17098,17098,17098
20160810 15:47:29.560402,0,17099,17099,17099
20160810 15:47:29.568215,0,17100,17100,17100
20160810 15:47:29.576027,0,17101,17101,17101
20160810 15:47:29.583839,0,17102,17102,17102
20160810 15:47:29.591652,0,17103,17103,17103
20160810 15:47:29.599465,0,17104,17104,17104
20160810 15:47:29.607277,0,17105,17105,17105
20160810 15:47:29.615089,0,17106,17106,17106
20160810 15:47:29.622902,0,17107,17107,17107
20160810 15:47:29.630715,0,17108,17108,17108
20160810 15:47:29.638527,0,17109,17109,17109
20160810 15:47:29.646339,0,17110,17110,17110
20160810 15:47:29.654152,0,17111,17111,17111
20160810 15:47:29.661965,0,17112,17112,17112
20160810 15:47:29.669777,0,17113,17113,17113
20160810 15:47:29.677589,0,17114,17114,17114
20160810 15:47:29.685402,0,17115,17115,17115
20160810 15:47:29.693215,0,17116,17116,17116
20160810 15:47:29.701027,0,17117,17117,17117
20160810 15:47:29.708839,0,17118,17118,17118
20160810 15:47:29.716652,0,17119,17119,17119
20160810 15:47:29.724465,0,17120,17120,17120
20160810 15:47:29.732277,0,17121,17121,17121
20160810 15:47:29.740089,0,17122,17122,17122
20160810 15:47:29.747902,0,17123,17123,17123
20160810 15:47:29.755715,0,17124,17124,17124
20160810 15:47:29.763527,0,17125,17125,17125
20160810 15:47:29.771339,0,17126,17126,17126
20160810 15:47:29.779152,0,17127,17127,17127
20160810 15:47:29.786965,0,17128,17128,17128
20160810 15:47:29.794777,0,17129,17129,17129
20160810 15:47:29.802589,0,17130,17130,17130
20160810 15:47:29.810402,0,17131,17131,17131
20160810 15:47:29.818215,0,17132,17132,17132
20160810 15:47:29.826027,0,17133,17133,17133
20160810 15:47:29.833839,0,17134,17134,17134
20160810 15:47:29.841652,0,17135,17135,17135
20160810 15:47:29.849465,0,17136,17136,17136
20160810 15:47:29.857277,0,17137,17137,17137
20160810 15:47:29.865089,0,17138,17138,17138
20160810 15:47:29.872902,0,17139,17139,17139
20160810 15:47:29.880715,0,17140,17140,17140
20160810 15:47:29.888527,0,17141,17141,17141
20160810 15:47:29.896339,0,17142,17142,17142
20160810 15:47:29.904152,0,17143,17143,17143
20160810 15:47:29.911965,0,17144,17144,17144
20160810 15:47:29.919777,0,17145,17145,17145
20160810 15:47:29.927589,0,17146,17146,17146
20160810 15:47:29.935402,0,17147,17147,17147
20160810 15:47:29.943215,0,17148,17148,17148
20160810 15:47:29.951027,0,17149,17149,17149
20160810 15:47:29.958839,0,17150,17150,17150
20160810 15:47:29.966652,0,17151,17151,17151
20160810 15:47:29.974465,0,17152,17152,17152
20160810 15:47:29.982277,0,17153,17153,17153
