time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:40:20.719705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.719705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:20.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:20.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:20.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:20.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:20.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:20.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:20.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:20.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:20.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:20.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:20.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:20.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:20.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:20.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:20.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:20.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:20.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:20.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:20.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:20.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:20.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:20.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:20.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:20.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:20.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:20.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:20.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:20.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:20.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:20.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:20.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:20.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:20.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:20.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:20.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:20.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:20.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:20.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:20.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:20.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:20.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:20.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:20.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:20.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:20.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:20.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:20.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:20.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:20.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:20.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:20.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:20.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:20.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:20.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:20.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:20.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:20.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:20.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.165017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.172830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.172830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.172830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.172830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.180643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.188455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.188455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.188455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.188455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.196267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.204080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.204080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.204080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.204080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.211893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.219705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.219705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.219705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.219705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.227517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.235330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.235330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.235330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.235330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.243143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.250955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.250955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.250955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.250955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.258767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.266580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.266580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.266580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.266580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.274393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.282205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.282205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.282205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.282205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.290017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.297830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.297830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.297830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.297830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.305643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.313455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.313455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.313455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.313455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.321267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.329080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.329080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.329080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.329080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.336893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.344705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.344705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.344705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.344705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.352517,0,96,15,224,13,102,99,0,0
20160808 15:40:21.360330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.360330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.360330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.360330,0,96,15,224,13,102,99,0,0
20160808 15:40:21.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.368143,0,96,15,224,13,102,99,0,0
20160808 15:40:21.375955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.375955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.375955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.375955,0,96,15,224,13,102,99,0,0
20160808 15:40:21.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:21.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:21.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:21.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:21.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:21.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:21.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:21.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:21.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:21.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:21.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:21.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:21.469705,0,96,15,224,13,102,99,0,0
