time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:13:43.119743,0,192,2,192,2,194,193,339043,1280
20160808 15:13:43.119743,0,0,0,192,2,194,193,339043,1280
20160808 15:13:43.119743,0,0,0,192,3,194,193,339043,1280
20160808 15:13:43.119743,0,0,0,192,3,195,193,339043,1280
20160808 15:13:43.119743,0,0,0,192,3,195,195,339043,1280
20160808 15:13:43.127556,0,0,0,192,3,195,195,339043,1280
20160808 15:13:43.127556,0,192,4,192,3,195,195,339043,1280
20160808 15:13:43.127556,0,192,4,192,4,195,195,339043,1280
20160808 15:13:43.127556,0,192,4,192,4,196,195,339043,1280
20160808 15:13:43.135369,0,192,4,192,4,196,195,339043,1280
20160808 15:13:43.135369,0,0,0,192,4,196,195,339043,1280
20160808 15:13:43.135369,0,0,0,192,5,196,195,339043,1280
20160808 15:13:43.135369,0,0,0,192,5,197,195,339043,1280
20160808 15:13:43.135369,0,0,0,192,5,197,197,339043,1280
20160808 15:13:43.143181,0,0,0,192,5,197,197,339043,1280
20160808 15:13:43.143181,0,192,6,192,5,197,197,339043,1280
20160808 15:13:43.143181,0,192,6,192,6,197,197,339043,1280
20160808 15:13:43.143181,0,192,6,192,6,198,197,339043,1280
20160808 15:13:43.150993,0,192,6,192,6,198,197,339043,1280
20160808 15:13:43.150993,0,0,0,192,6,198,197,339043,1280
20160808 15:13:43.150993,0,0,0,192,7,198,197,339043,1280
20160808 15:13:43.150993,0,0,0,192,7,199,197,339043,1280
20160808 15:13:43.150993,0,0,0,192,7,199,199,339043,1280
20160808 15:13:43.158806,0,0,0,192,7,199,199,339043,1280
20160808 15:13:43.158806,0,192,8,192,7,199,199,339043,1280
20160808 15:13:43.158806,0,192,8,192,8,199,199,339043,1280
20160808 15:13:43.158806,0,192,8,192,8,200,199,339043,1280
20160808 15:13:43.166619,0,192,8,192,8,200,199,339043,1280
20160808 15:13:43.166619,0,0,0,192,8,200,199,339043,1280
20160808 15:13:43.166619,0,0,0,192,9,200,199,339043,1280
20160808 15:13:43.166619,0,0,0,192,9,201,199,339043,1280
20160808 15:13:43.166619,0,0,0,192,9,201,201,339043,1280
20160808 15:13:43.174431,0,0,0,192,9,201,201,339043,1280
20160808 15:13:43.174431,0,192,10,192,9,201,201,339043,1280
20160808 15:13:43.174431,0,192,10,192,10,201,201,339043,1280
20160808 15:13:43.174431,0,192,10,192,10,202,201,339043,1280
20160808 15:13:43.182243,0,192,10,192,10,202,201,339043,1280
20160808 15:13:43.182243,0,0,0,192,10,202,201,339043,1280
20160808 15:13:43.182243,0,0,0,192,11,202,201,339043,1280
20160808 15:13:43.182243,0,0,0,192,11,203,201,339043,1280
20160808 15:13:43.182243,0,0,0,192,11,203,203,339043,1280
20160808 15:13:43.190056,0,0,0,192,11,203,203,339043,1280
20160808 15:13:43.190056,0,192,12,192,11,203,203,339043,1280
20160808 15:13:43.190056,0,192,12,192,12,203,203,339043,1280
20160808 15:13:43.190056,0,192,12,192,12,204,203,339043,1280
20160808 15:13:43.197869,0,192,12,192,12,204,203,339043,1280
20160808 15:13:43.197869,0,0,0,192,12,204,203,339043,1280
20160808 15:13:43.197869,0,0,0,192,13,204,203,339043,1280
20160808 15:13:43.197869,0,0,0,192,13,205,203,339043,1280
20160808 15:13:43.197869,0,0,0,192,13,205,205,339043,1280
20160808 15:13:43.205681,0,0,0,192,13,205,205,339043,1280
20160808 15:13:43.205681,0,192,14,192,13,205,205,339043,1280
20160808 15:13:43.205681,0,192,14,192,14,205,205,339043,1280
20160808 15:13:43.205681,0,192,14,192,14,206,205,339043,1280
20160808 15:13:43.213493,0,192,14,192,14,206,205,339043,1280
20160808 15:13:43.213493,0,0,0,192,14,206,205,339043,1280
20160808 15:13:43.213493,0,0,0,192,15,206,205,339043,1280
20160808 15:13:43.213493,0,0,0,192,15,207,205,339043,1280
20160808 15:13:43.213493,0,0,0,192,15,207,207,339043,1280
20160808 15:13:43.221306,0,0,0,192,15,207,207,339043,1280
20160808 15:13:43.221306,0,208,0,192,15,207,207,339043,1280
20160808 15:13:43.221306,0,208,0,208,0,207,207,339043,1280
20160808 15:13:43.221306,0,208,0,208,0,208,207,339043,1280
20160808 15:13:43.229119,0,208,0,208,0,208,207,339043,1280
20160808 15:13:43.229119,0,0,0,208,0,208,207,339043,1280
20160808 15:13:43.229119,0,0,0,208,1,208,207,339043,1280
20160808 15:13:43.229119,0,0,0,208,1,209,207,339043,1280
20160808 15:13:43.229119,0,0,0,208,1,209,209,339043,1280
20160808 15:13:43.236931,0,0,0,208,1,209,209,339043,1280
20160808 15:13:43.236931,0,208,2,208,1,209,209,339043,1280
20160808 15:13:43.236931,0,208,2,208,2,209,209,339043,1280
20160808 15:13:43.236931,0,208,2,208,2,210,209,339043,1280
20160808 15:13:43.244743,0,208,2,208,2,210,209,339043,1280
20160808 15:13:43.244743,0,0,0,208,2,210,209,339043,1280
20160808 15:13:43.244743,0,0,0,208,3,210,209,339043,1280
20160808 15:13:43.244743,0,0,0,208,3,211,209,339043,1280
20160808 15:13:43.244743,0,0,0,208,3,211,211,339043,1280
20160808 15:13:43.252556,0,0,0,208,3,211,211,339043,1280
20160808 15:13:43.252556,0,208,4,208,3,211,211,339043,1280
20160808 15:13:43.252556,0,208,4,208,4,211,211,339043,1280
20160808 15:13:43.252556,0,208,4,208,4,212,211,339043,1280
20160808 15:13:43.260369,0,208,4,208,4,212,211,339043,1280
20160808 15:13:43.260369,0,0,0,208,4,212,211,339043,1280
20160808 15:13:43.260369,0,0,0,208,5,212,211,339043,1280
20160808 15:13:43.260369,0,0,0,208,5,213,211,339043,1280
20160808 15:13:43.260369,0,0,0,208,5,213,213,339043,1280
20160808 15:13:43.268181,0,0,0,208,5,213,213,339043,1280
20160808 15:13:43.268181,0,208,6,208,5,213,213,339043,1280
20160808 15:13:43.268181,0,208,6,208,6,213,213,339043,1280
20160808 15:13:43.268181,0,208,6,208,6,214,213,339043,1280
20160808 15:13:43.275993,0,208,6,208,6,214,213,339043,1280
20160808 15:13:43.275993,0,0,0,208,6,214,213,339043,1280
20160808 15:13:43.275993,0,0,0,208,7,214,213,339043,1280
20160808 15:13:43.275993,0,0,0,208,7,215,213,339043,1280
20160808 15:13:43.275993,0,0,0,208,7,215,215,339043,1280
20160808 15:13:43.283806,0,0,0,208,7,215,215,339043,1280
20160808 15:13:43.283806,0,208,8,208,7,215,215,339043,1280
20160808 15:13:43.283806,0,208,8,208,8,215,215,339043,1280
20160808 15:13:43.283806,0,208,8,208,8,216,215,339043,1280
20160808 15:13:43.291619,0,208,8,208,8,216,215,339043,1280
20160808 15:13:43.291619,0,0,0,208,8,216,215,339043,1280
20160808 15:13:43.291619,0,0,0,208,9,216,215,339043,1280
20160808 15:13:43.291619,0,0,0,208,9,217,215,339043,1280
20160808 15:13:43.291619,0,0,0,208,9,217,217,339043,1280
20160808 15:13:43.299431,0,0,0,208,9,217,217,339043,1280
20160808 15:13:43.299431,0,208,10,208,9,217,217,339043,1280
20160808 15:13:43.299431,0,208,10,208,10,217,217,339043,1280
20160808 15:13:43.299431,0,208,10,208,10,218,217,339043,1280
20160808 15:13:43.307243,0,208,10,208,10,218,217,339043,1280
20160808 15:13:43.307243,0,0,0,208,10,218,217,339043,1280
20160808 15:13:43.307243,0,0,0,208,11,218,217,339043,1280
20160808 15:13:43.307243,0,0,0,208,11,219,217,339043,1280
20160808 15:13:43.307243,0,0,0,208,11,219,219,339043,1280
20160808 15:13:43.315056,0,0,0,208,11,219,219,339043,1280
20160808 15:13:43.315056,0,208,12,208,11,219,219,339043,1280
20160808 15:13:43.315056,0,208,12,208,12,219,219,339043,1280
20160808 15:13:43.315056,0,208,12,208,12,220,219,339043,1280
20160808 15:13:43.322869,0,208,12,208,12,220,219,339043,1280
20160808 15:13:43.322869,0,0,0,208,12,220,219,339043,1280
20160808 15:13:43.322869,0,0,0,208,13,220,219,339043,1280
20160808 15:13:43.322869,0,0,0,208,13,221,219,339043,1280
20160808 15:13:43.322869,0,0,0,208,13,221,221,339043,1280
20160808 15:13:43.330681,0,0,0,208,13,221,221,339043,1280
20160808 15:13:43.330681,0,208,14,208,13,221,221,339043,1280
20160808 15:13:43.330681,0,208,14,208,14,221,221,339043,1280
20160808 15:13:43.330681,0,208,14,208,14,222,221,339043,1280
20160808 15:13:43.338493,0,208,14,208,14,222,221,339043,1280
20160808 15:13:43.338493,0,0,0,208,14,222,221,339043,1280
20160808 15:13:43.338493,0,0,0,208,15,222,221,339043,1280
20160808 15:13:43.338493,0,0,0,208,15,223,221,339043,1280
20160808 15:13:43.338493,0,0,0,208,15,223,223,339043,1280
20160808 15:13:43.346306,0,0,0,208,15,223,223,339043,1280
20160808 15:13:43.346306,0,224,0,208,15,223,223,339043,1280
20160808 15:13:43.346306,0,224,0,224,0,223,223,339043,1280
20160808 15:13:43.346306,0,224,0,224,0,224,223,339043,1280
20160808 15:13:43.354119,0,224,0,224,0,224,223,339043,1280
20160808 15:13:43.354119,0,0,0,224,0,224,223,339043,1280
20160808 15:13:43.354119,0,0,0,224,1,224,223,339043,1280
20160808 15:13:43.354119,0,0,0,224,1,225,223,339043,1280
20160808 15:13:43.354119,0,0,0,224,1,225,225,339043,1280
20160808 15:13:43.361931,0,0,0,224,1,225,225,339043,1280
20160808 15:13:43.361931,0,224,2,224,1,225,225,339043,1280
20160808 15:13:43.361931,0,224,2,224,2,225,225,339043,1280
20160808 15:13:43.361931,0,224,2,224,2,226,225,339043,1280
20160808 15:13:43.369743,0,224,2,224,2,226,225,339043,1280
20160808 15:13:43.369743,0,0,0,224,2,226,225,339043,1280
20160808 15:13:43.369743,0,0,0,224,3,226,225,339043,1280
20160808 15:13:43.369743,0,0,0,224,3,227,225,339043,1280
20160808 15:13:43.369743,0,0,0,224,3,227,227,339043,1280
20160808 15:13:43.377556,0,0,0,224,3,227,227,339043,1280
20160808 15:13:43.377556,0,224,4,224,3,227,227,339043,1280
20160808 15:13:43.377556,0,224,4,224,4,227,227,339043,1280
20160808 15:13:43.377556,0,224,4,224,4,228,227,339043,1280
20160808 15:13:43.385369,0,224,4,224,4,228,227,339043,1280
20160808 15:13:43.385369,0,0,0,224,4,228,227,339043,1280
20160808 15:13:43.385369,0,0,0,224,5,228,227,339043,1280
20160808 15:13:43.385369,0,0,0,224,5,229,227,339043,1280
20160808 15:13:43.385369,0,0,0,224,5,229,229,339043,1280
20160808 15:13:43.393181,0,0,0,224,5,229,229,339043,1280
20160808 15:13:43.393181,0,224,6,224,5,229,229,339043,1280
20160808 15:13:43.393181,0,224,6,224,6,229,229,339043,1280
20160808 15:13:43.393181,0,224,6,224,6,230,229,339043,1280
20160808 15:13:43.400993,0,224,6,224,6,230,229,339043,1280
20160808 15:13:43.400993,0,0,0,224,6,230,229,339043,1280
20160808 15:13:43.400993,0,0,0,224,7,230,229,339043,1280
20160808 15:13:43.400993,0,0,0,224,7,231,229,339043,1280
20160808 15:13:43.400993,0,0,0,224,7,231,231,339043,1280
20160808 15:13:43.408806,0,0,0,224,7,231,231,339043,1280
20160808 15:13:43.408806,0,224,8,224,7,231,231,339043,1280
20160808 15:13:43.408806,0,224,8,224,8,231,231,339043,1280
20160808 15:13:43.408806,0,224,8,224,8,232,231,339043,1280
20160808 15:13:43.416619,0,224,8,224,8,232,231,339043,1280
20160808 15:13:43.416619,0,0,0,224,8,232,231,339043,1280
20160808 15:13:43.416619,0,0,0,224,9,232,231,339043,1280
20160808 15:13:43.416619,0,0,0,224,9,233,231,339043,1280
20160808 15:13:43.416619,0,0,0,224,9,233,233,339043,1280
20160808 15:13:43.424431,0,0,0,224,9,233,233,339043,1280
20160808 15:13:43.424431,0,224,10,224,9,233,233,339043,1280
20160808 15:13:43.424431,0,224,10,224,10,233,233,339043,1280
20160808 15:13:43.424431,0,224,10,224,10,234,233,339043,1280
20160808 15:13:43.432243,0,224,10,224,10,234,233,339043,1280
20160808 15:13:43.432243,0,0,0,224,10,234,233,339043,1280
20160808 15:13:43.432243,0,0,0,224,11,234,233,339043,1280
20160808 15:13:43.432243,0,0,0,224,11,235,233,339043,1280
20160808 15:13:43.432243,0,0,0,224,11,235,235,339043,1280
20160808 15:13:43.440056,0,0,0,224,11,235,235,339043,1280
20160808 15:13:43.440056,0,224,12,224,11,235,235,339043,1280
20160808 15:13:43.440056,0,224,12,224,12,235,235,339043,1280
20160808 15:13:43.440056,0,224,12,224,12,236,235,339043,1280
20160808 15:13:43.447869,0,224,12,224,12,236,235,339043,1280
20160808 15:13:43.447869,0,0,0,224,12,236,235,339043,1280
20160808 15:13:43.447869,0,0,0,224,13,236,235,339043,1280
20160808 15:13:43.447869,0,0,0,224,13,237,235,339043,1280
20160808 15:13:43.447869,0,0,0,224,13,237,237,339043,1280
20160808 15:13:43.455681,0,0,0,224,13,237,237,339043,1280
20160808 15:13:43.455681,0,224,14,224,13,237,237,339043,1280
20160808 15:13:43.455681,0,224,14,224,14,237,237,339043,1280
20160808 15:13:43.455681,0,224,14,224,14,238,237,339043,1280
20160808 15:13:43.463493,0,224,14,224,14,238,237,339043,1280
20160808 15:13:43.463493,0,0,0,224,14,238,237,339043,1280
20160808 15:13:43.463493,0,0,0,224,15,238,237,339043,1280
20160808 15:13:43.463493,0,0,0,224,15,239,237,339043,1280
20160808 15:13:43.463493,0,0,0,224,15,239,239,339043,1280
20160808 15:13:43.471306,0,0,0,224,15,239,239,339043,1280
20160808 15:13:43.471306,0,240,0,224,15,239,239,339043,1280
20160808 15:13:43.471306,0,240,0,240,0,239,239,339043,1280
20160808 15:13:43.471306,0,240,0,240,0,240,239,339043,1280
20160808 15:13:43.479119,0,240,0,240,0,240,239,339043,1280
20160808 15:13:43.479119,0,0,0,240,0,240,239,339043,1280
20160808 15:13:43.479119,0,0,0,240,1,240,239,339043,1280
20160808 15:13:43.479119,0,0,0,240,1,241,239,339043,1280
20160808 15:13:43.479119,0,0,0,240,1,241,241,339043,1280
20160808 15:13:43.486931,0,0,0,240,1,241,241,339043,1280
20160808 15:13:43.486931,0,240,2,240,1,241,241,339043,1280
20160808 15:13:43.486931,0,240,2,240,2,241,241,339043,1280
20160808 15:13:43.486931,0,240,2,240,2,242,241,339043,1280
20160808 15:13:43.494743,0,240,2,240,2,242,241,339043,1280
20160808 15:13:43.494743,0,0,0,240,2,242,241,339043,1280
20160808 15:13:43.494743,0,0,0,240,3,242,241,339043,1280
20160808 15:13:43.494743,0,0,0,240,3,243,241,339043,1280
20160808 15:13:43.494743,0,0,0,240,3,243,243,339043,1280
20160808 15:13:43.502556,0,0,0,240,3,243,243,339043,1280
20160808 15:13:43.502556,0,240,4,240,3,243,243,339043,1280
20160808 15:13:43.502556,0,240,4,240,4,243,243,339043,1280
20160808 15:13:43.502556,0,240,4,240,4,244,243,339043,1280
20160808 15:13:43.510369,0,240,4,240,4,244,243,339043,1280
20160808 15:13:43.510369,0,0,0,240,4,244,243,339043,1280
20160808 15:13:43.510369,0,0,0,240,5,244,243,339043,1280
20160808 15:13:43.510369,0,0,0,240,5,245,243,339043,1280
20160808 15:13:43.510369,0,0,0,240,5,245,245,339043,1280
20160808 15:13:43.518181,0,0,0,240,5,245,245,339043,1280
20160808 15:13:43.518181,0,240,6,240,5,245,245,339043,1280
20160808 15:13:43.518181,0,240,6,240,6,245,245,339043,1280
20160808 15:13:43.518181,0,240,6,240,6,246,245,339043,1280
20160808 15:13:43.525993,0,240,6,240,6,246,245,339043,1280
20160808 15:13:43.525993,0,0,0,240,6,246,245,339043,1280
20160808 15:13:43.525993,0,0,0,240,7,246,245,339043,1280
20160808 15:13:43.525993,0,0,0,240,7,247,245,339043,1280
20160808 15:13:43.525993,0,0,0,240,7,247,247,339043,1280
20160808 15:13:43.533806,0,0,0,240,7,247,247,339043,1280
20160808 15:13:34.705681,2,0,0,0,6,20,0,88665,22873
20160808 15:13:34.705681,2,0,0,0,5,44,99,83886080,6
20160808 15:13:34.705681,2,16,4,0,0,0,1,1515870553,5
20160808 15:13:34.705681,2,32,12,96,3,5,0,6,5120
20160808 15:13:34.705681,2,0,0,0,1,90,90,1515782149,11363
20160808 15:13:34.705681,2,0,5,0,0,0,0,398592,1
20160808 15:13:34.705681,2,80,10,80,10,90,89,339043,1280
20160808 15:13:34.705681,2,0,0,0,0,0,6,352321537,90
20160808 15:13:34.705681,2,80,10,80,9,0,5,744686848,0
20160808 15:13:34.705681,2,0,0,0,6,21,0,65627,23129
20160808 15:13:34.705681,2,0,0,0,5,44,99,83886080,6
20160808 15:13:34.705681,2,16,5,0,0,0,1,5987161,5
20160808 15:13:34.705681,2,32,12,96,3,5,0,6,5376
