time,status,x,y,z
20160810 15:31:56.611970,0,4699,4699,4699
20160810 15:31:56.619782,0,4700,4700,4700
20160810 15:31:56.627595,0,4701,4701,4701
20160810 15:31:56.635408,0,4702,4702,4702
20160810 15:31:56.643220,0,4703,4703,4703
20160810 15:31:56.651032,0,4704,4704,4704
20160810 15:31:56.658845,0,4705,4705,4705
20160810 15:31:56.666658,0,4706,4706,4706
20160810 15:31:56.674470,0,4707,4707,4707
20160810 15:31:56.682282,0,4708,4708,4708
20160810 15:31:56.690095,0,4709,4709,4709
20160810 15:31:56.697908,0,4710,4710,4710
20160810 15:31:56.705720,0,4711,4711,4711
20160810 15:31:56.713532,0,4712,4712,4712
20160810 15:31:56.721345,0,4713,4713,4713
20160810 15:31:56.729158,0,4714,4714,4714
20160810 15:31:56.736970,0,4715,4715,4715
20160810 15:31:56.744782,0,4716,4716,4716
20160810 15:31:56.752595,0,4717,4717,4717
20160810 15:31:56.760408,0,4718,4718,4718
20160810 15:31:56.768220,0,4719,4719,4719
20160810 15:31:56.776032,0,4720,4720,4720
20160810 15:31:56.783845,0,4721,4721,4721
20160810 15:31:56.791658,0,4722,4722,4722
20160810 15:31:56.799470,0,4723,4723,4723
20160810 15:31:56.807282,0,4724,4724,4724
20160810 15:31:56.815095,0,4725,4725,4725
20160810 15:31:56.822908,0,4726,4726,4726
20160810 15:31:56.830720,0,4727,4727,4727
20160810 15:31:56.838532,0,4728,4728,4728
20160810 15:31:56.846345,0,4729,4729,4729
20160810 15:31:56.854158,0,4730,4730,4730
20160810 15:31:56.861970,0,4731,4731,4731
20160810 15:31:56.869782,0,4732,4732,4732
20160810 15:31:56.877595,0,4733,4733,4733
20160810 15:31:56.885408,0,4734,4734,4734
20160810 15:31:56.893220,0,4735,4735,4735
20160810 15:31:56.901032,0,4736,4736,4736
20160810 15:31:56.908845,0,4737,4737,4737
20160810 15:31:56.916658,0,4738,4738,4738
20160810 15:31:56.924470,0,4739,4739,4739
20160810 15:31:56.932282,0,4740,4740,4740
20160810 15:31:56.940095,0,4741,4741,4741
20160810 15:31:56.947908,0,4742,4742,4742
20160810 15:31:56.955720,0,4743,4743,4743
20160810 15:31:56.963532,0,4744,4744,4744
20160810 15:31:56.971345,0,4745,4745,4745
20160810 15:31:56.979158,0,4746,4746,4746
20160810 15:31:56.986970,0,4747,4747,4747
20160810 15:31:56.994782,0,4748,4748,4748
20160810 15:31:57.002595,0,4749,4749,4749
20160810 15:31:57.010408,0,4750,4750,4750
20160810 15:31:57.018220,0,4751,4751,4751
20160810 15:31:57.026032,0,4752,4752,4752
20160810 15:31:57.033845,0,4753,4753,4753
20160810 15:31:57.041658,0,4754,4754,4754
20160810 15:31:57.049470,0,4755,4755,4755
20160810 15:31:57.057282,0,4756,4756,4756
20160810 15:31:57.065095,0,4757,4757,4757
20160810 15:31:57.072908,0,4758,4758,4758
20160810 15:31:57.080720,0,4759,4759,4759
20160810 15:31:57.088532,0,4760,4760,4760
20160810 15:31:57.096345,0,4761,4761,4761
20160810 15:31:57.104158,0,4762,4762,4762
20160810 15:31:57.111970,0,4763,4763,4763
20160810 15:31:57.119782,0,4764,4764,4764
20160810 15:31:57.127595,0,4765,4765,4765
20160810 15:31:57.135408,0,4766,4766,4766
20160810 15:31:57.143220,0,4767,4767,4767
20160810 15:31:57.151032,0,4768,4768,4768
20160810 15:31:57.158845,0,4769,4769,4769
20160810 15:31:57.166658,0,4770,4770,4770
20160810 15:31:57.174470,0,4771,4771,4771
20160810 15:31:57.182282,0,4772,4772,4772
20160810 15:31:57.190095,0,4773,4773,4773
20160810 15:31:57.197908,0,4774,4774,4774
20160810 15:31:57.205720,0,4775,4775,4775
20160810 15:31:57.213532,0,4776,4776,4776
20160810 15:31:57.221345,0,4777,4777,4777
20160810 15:31:57.229158,0,4778,4778,4778
20160810 15:31:57.236970,0,4779,4779,4779
20160810 15:31:57.244782,0,4780,4780,4780
20160810 15:31:57.252595,0,4781,4781,4781
20160810 15:31:57.260408,0,4782,4782,4782
20160810 15:31:57.268220,0,4783,4783,4783
20160810 15:31:57.276032,0,4784,4784,4784
20160810 15:31:57.283845,0,4785,4785,4785
20160810 15:31:57.291658,0,4786,4786,4786
20160810 15:31:57.299470,0,4787,4787,4787
20160810 15:31:57.307282,0,4788,4788,4788
20160810 15:31:57.315095,0,4789,4789,4789
20160810 15:31:57.322908,0,4790,4790,4790
20160810 15:31:57.330720,0,4791,4791,4791
20160810 15:31:57.338532,0,4792,4792,4792
20160810 15:31:57.346345,0,4793,4793,4793
20160810 15:31:57.354158,0,4794,4794,4794
20160810 15:31:57.361970,0,4795,4795,4795
20160810 15:31:57.369782,0,4796,4796,4796
20160810 15:31:57.377595,0,4797,4797,4797
20160810 15:31:57.385408,0,4798,4798,4798
20160810 15:31:57.393220,0,4799,4799,4799
20160810 15:31:57.401032,0,4800,4800,4800
20160810 15:31:57.408845,0,4801,4801,4801
20160810 15:31:57.416658,0,4802,4802,4802
20160810 15:31:57.424470,0,4803,4803,4803
20160810 15:31:57.432282,0,4804,4804,4804
20160810 15:31:57.440095,0,4805,4805,4805
20160810 15:31:57.447908,0,4806,4806,4806
20160810 15:31:57.455720,0,4807,4807,4807
20160810 15:31:57.463532,0,4808,4808,4808
20160810 15:31:57.471345,0,4809,4809,4809
20160810 15:31:57.479158,0,4810,4810,4810
20160810 15:31:57.486970,0,4811,4811,4811
20160810 15:31:57.494782,0,4812,4812,4812
20160810 15:31:57.502595,0,4813,4813,4813
20160810 15:31:57.510408,0,4814,4814,4814
20160810 15:31:57.518220,0,4815,4815,4815
20160810 15:31:57.526032,0,4816,4816,4816
20160810 15:31:57.533845,0,4817,4817,4817
20160810 15:31:57.541658,0,4818,4818,4818
20160810 15:31:57.549470,0,4819,4819,4819
20160810 15:31:57.557282,0,4820,4820,4820
20160810 15:31:57.565095,0,4821,4821,4821
20160810 15:31:57.572908,0,4822,4822,4822
20160810 15:31:57.580720,0,4823,4823,4823
20160810 15:31:57.588532,0,4824,4824,4824
20160810 15:31:57.596345,0,4825,4825,4825
20160810 15:31:57.604158,0,4826,4826,4826
20160810 15:31:57.611970,0,4827,4827,4827
20160810 15:31:57.619782,0,4828,4828,4828
20160810 15:31:57.627595,0,4829,4829,4829
20160810 15:31:57.635408,0,4830,4830,4830
20160810 15:31:57.643220,0,4831,4831,4831
20160810 15:31:57.651032,0,4832,4832,4832
20160810 15:31:57.658845,0,4833,4833,4833
20160810 15:31:57.666658,0,4834,4834,4834
20160810 15:31:57.674470,0,4835,4835,4835
20160810 15:31:57.682282,0,4836,4836,4836
20160810 15:31:57.690095,0,4837,4837,4837
20160810 15:31:57.697908,0,4838,4838,4838
20160810 15:31:57.705720,0,4839,4839,4839
20160810 15:31:57.713532,0,4840,4840,4840
20160810 15:31:57.721345,0,4841,4841,4841
20160810 15:31:57.729158,0,4842,4842,4842
20160810 15:31:57.736970,0,4843,4843,4843
20160810 15:31:57.744782,0,4844,4844,4844
20160810 15:31:57.752595,0,4845,4845,4845
20160810 15:31:57.760408,0,4846,4846,4846
20160810 15:31:57.768220,0,4847,4847,4847
20160810 15:31:57.776032,0,4848,4848,4848
20160810 15:31:57.783845,0,4849,4849,4849
20160810 15:31:57.791658,0,4850,4850,4850
20160810 15:31:57.799470,0,4851,4851,4851
20160810 15:31:57.807282,0,4852,4852,4852
20160810 15:31:57.815095,0,4853,4853,4853
20160810 15:31:57.822908,0,4854,4854,4854
20160810 15:31:57.830720,0,4855,4855,4855
20160810 15:31:57.838532,0,4856,4856,4856
20160810 15:31:57.846345,0,4857,4857,4857
20160810 15:31:57.854158,0,4858,4858,4858
20160810 15:31:57.861970,0,4859,4859,4859
20160810 15:31:57.869782,0,4860,4860,4860
20160810 15:31:57.877595,0,4861,4861,4861
20160810 15:31:57.885408,0,4862,4862,4862
20160810 15:31:57.893220,0,4863,4863,4863
20160810 15:31:57.901032,0,4864,4864,4864
20160810 15:31:57.908845,0,4865,4865,4865
20160810 15:31:57.916658,0,4866,4866,4866
20160810 15:31:57.924470,0,4867,4867,4867
20160810 15:31:57.932282,0,4868,4868,4868
20160810 15:31:57.940095,0,4869,4869,4869
20160810 15:31:57.947908,0,4870,4870,4870
20160810 15:31:57.955720,0,4871,4871,4871
20160810 15:31:57.963532,0,4872,4872,4872
20160810 15:31:57.971345,0,4873,4873,4873
20160810 15:31:57.979158,0,4874,4874,4874
20160810 15:31:57.986970,0,4875,4875,4875
20160810 15:31:57.994782,0,4876,4876,4876
20160810 15:31:58.002595,0,4877,4877,4877
20160810 15:31:58.010408,0,4878,4878,4878
20160810 15:31:58.018220,0,4879,4879,4879
20160810 15:31:58.026032,0,4880,4880,4880
20160810 15:31:58.033845,0,4881,4881,4881
20160810 15:31:58.041658,0,4882,4882,4882
20160810 15:31:58.049470,0,4883,4883,4883
20160810 15:31:58.057282,0,4884,4884,4884
20160810 15:31:58.065095,0,4885,4885,4885
20160810 15:31:58.072908,0,4886,4886,4886
20160810 15:31:58.080720,0,4887,4887,4887
20160810 15:31:58.088532,0,4888,4888,4888
20160810 15:31:58.096345,0,4889,4889,4889
20160810 15:31:58.104158,0,4890,4890,4890
20160810 15:31:58.111970,0,4891,4891,4891
20160810 15:31:58.119782,0,4892,4892,4892
20160810 15:31:58.127595,0,4893,4893,4893
20160810 15:31:58.135408,0,4894,4894,4894
20160810 15:31:58.143220,0,4895,4895,4895
20160810 15:31:58.151032,0,4896,4896,4896
20160810 15:31:58.158845,0,4897,4897,4897
20160810 15:31:58.166658,0,4898,4898,4898
20160810 15:31:58.174470,0,4899,4899,4899
20160810 15:31:58.182282,0,4900,4900,4900
20160810 15:31:58.190095,0,4901,4901,4901
20160810 15:31:58.197908,0,4902,4902,4902
20160810 15:31:58.205720,0,4903,4903,4903
20160810 15:31:58.213532,0,4904,4904,4904
20160810 15:31:58.221345,0,4905,4905,4905
20160810 15:31:58.229158,0,4906,4906,4906
20160810 15:31:58.236970,0,4907,4907,4907
20160810 15:31:58.244782,0,4908,4908,4908
20160810 15:31:58.252595,0,4909,4909,4909
20160810 15:31:58.260408,0,4910,4910,4910
20160810 15:31:58.268220,0,4911,4911,4911
20160810 15:31:58.276032,0,4912,4912,4912
20160810 15:31:58.283845,0,4913,4913,4913
20160810 15:31:58.291658,0,4914,4914,4914
20160810 15:31:58.299470,0,4915,4915,4915
20160810 15:31:58.307282,0,4916,4916,4916
20160810 15:31:58.315095,0,4917,4917,4917
20160810 15:31:58.322908,0,4918,4918,4918
20160810 15:31:58.330720,0,4919,4919,4919
20160810 15:31:58.338532,0,4920,4920,4920
20160810 15:31:58.346345,0,4921,4921,4921
20160810 15:31:58.354158,0,4922,4922,4922
20160810 15:31:58.361970,0,4923,4923,4923
20160810 15:31:58.369782,0,4924,4924,4924
20160810 15:31:58.377595,0,4925,4925,4925
20160810 15:31:58.385408,0,4926,4926,4926
20160810 15:31:58.393220,0,4927,4927,4927
20160810 15:31:58.401032,0,4928,4928,4928
20160810 15:31:58.408845,0,4929,4929,4929
20160810 15:31:58.416658,0,4930,4930,4930
20160810 15:31:58.424470,0,4931,4931,4931
20160810 15:31:58.432282,0,4932,4932,4932
20160810 15:31:58.440095,0,4933,4933,4933
20160810 15:31:58.447908,0,4934,4934,4934
20160810 15:31:58.455720,0,4935,4935,4935
20160810 15:31:58.463532,0,4936,4936,4936
20160810 15:31:58.471345,0,4937,4937,4937
20160810 15:31:58.479158,0,4938,4938,4938
20160810 15:31:58.486970,0,4939,4939,4939
20160810 15:31:58.494782,0,4940,4940,4940
20160810 15:31:58.502595,0,4941,4941,4941
20160810 15:31:58.510408,0,4942,4942,4942
20160810 15:31:58.518220,0,4943,4943,4943
20160810 15:31:58.526032,0,4944,4944,4944
20160810 15:31:58.533845,0,4945,4945,4945
20160810 15:31:58.541658,0,4946,4946,4946
20160810 15:31:58.549470,0,4947,4947,4947
20160810 15:31:58.557282,0,4948,4948,4948
20160810 15:31:58.565095,0,4949,4949,4949
20160810 15:31:58.572908,0,4950,4950,4950
20160810 15:31:58.580720,0,4951,4951,4951
20160810 15:31:58.588532,0,4952,4952,4952
20160810 15:31:58.596345,0,4953,4953,4953
20160810 15:31:58.604158,0,4954,4954,4954
20160810 15:31:58.611970,0,4955,4955,4955
20160810 15:31:58.619782,0,4956,4956,4956
20160810 15:31:58.627595,0,4957,4957,4957
20160810 15:31:58.635408,0,4958,4958,4958
20160810 15:31:58.643220,0,4959,4959,4959
20160810 15:31:58.651032,0,4960,4960,4960
20160810 15:31:58.658845,0,4961,4961,4961
20160810 15:31:58.666658,0,4962,4962,4962
20160810 15:31:58.674470,0,4963,4963,4963
20160810 15:31:58.682282,0,4964,4964,4964
20160810 15:31:58.690095,0,4965,4965,4965
20160810 15:31:58.697908,0,4966,4966,4966
20160810 15:31:58.705720,0,4967,4967,4967
20160810 15:31:58.713532,0,4968,4968,4968
20160810 15:31:58.721345,0,4969,4969,4969
20160810 15:31:58.729158,0,4970,4970,4970
20160810 15:31:58.736970,0,4971,4971,4971
20160810 15:31:58.744782,0,4972,4972,4972
20160810 15:31:58.752595,0,4973,4973,4973
20160810 15:31:58.760408,0,4974,4974,4974
20160810 15:31:58.768220,0,4975,4975,4975
20160810 15:31:58.776032,0,4976,4976,4976
20160810 15:31:58.783845,0,4977,4977,4977
20160810 15:31:58.791658,0,4978,4978,4978
20160810 15:31:58.799470,0,4979,4979,4979
20160810 15:31:58.807282,0,4980,4980,4980
20160810 15:31:58.815095,0,4981,4981,4981
20160810 15:31:58.822908,0,4982,4982,4982
20160810 15:31:58.830720,0,4983,4983,4983
20160810 15:31:58.838532,0,4984,4984,4984
20160810 15:31:58.846345,0,4985,4985,4985
20160810 15:31:58.854158,0,4986,4986,4986
20160810 15:31:58.861970,0,4987,4987,4987
20160810 15:31:58.869782,0,4988,4988,4988
20160810 15:31:58.877595,0,4989,4989,4989
20160810 15:31:58.885408,0,4990,4990,4990
20160810 15:31:58.893220,0,4991,4991,4991
20160810 15:31:58.901032,0,4992,4992,4992
20160810 15:31:58.908845,0,4993,4993,4993
20160810 15:31:58.916658,0,4994,4994,4994
20160810 15:31:58.924470,0,4995,4995,4995
20160810 15:31:58.932282,0,4996,4996,4996
20160810 15:31:58.940095,0,4997,4997,4997
20160810 15:31:58.947908,0,4998,4998,4998
20160810 15:31:58.955720,0,4999,4999,4999
20160810 15:31:58.963532,0,5000,5000,5000
20160810 15:31:58.971345,0,5001,5001,5001
20160810 15:31:58.979158,0,5002,5002,5002
20160810 15:31:58.986970,0,5003,5003,5003
20160810 15:31:58.994782,0,5004,5004,5004
20160810 15:31:59.002595,0,5005,5005,5005
20160810 15:31:59.010408,0,5006,5006,5006
20160810 15:31:59.018220,0,5007,5007,5007
20160810 15:31:59.026032,0,5008,5008,5008
20160810 15:31:59.033845,0,5009,5009,5009
20160810 15:31:59.041658,0,5010,5010,5010
20160810 15:31:59.049470,0,5011,5011,5011
20160810 15:31:59.057282,0,5012,5012,5012
20160810 15:31:59.065095,0,5013,5013,5013
20160810 15:31:59.072908,0,5014,5014,5014
20160810 15:31:59.080720,0,5015,5015,5015
20160810 15:31:59.088532,0,5016,5016,5016
20160810 15:31:59.096345,0,5017,5017,5017
20160810 15:31:59.104158,0,5018,5018,5018
20160810 15:31:59.111970,0,5019,5019,5019
20160810 15:31:59.119782,0,5020,5020,5020
20160810 15:31:59.127595,0,5021,5021,5021
20160810 15:31:59.135408,0,5022,5022,5022
20160810 15:31:59.143220,0,5023,5023,5023
20160810 15:31:59.151032,0,5024,5024,5024
20160810 15:31:59.158845,0,5025,5025,5025
20160810 15:31:59.166658,0,5026,5026,5026
20160810 15:31:59.174470,0,5027,5027,5027
20160810 15:31:59.182282,0,5028,5028,5028
20160810 15:31:59.190095,0,5029,5029,5029
20160810 15:31:59.197908,0,5030,5030,5030
20160810 15:31:59.205720,0,5031,5031,5031
20160810 15:31:59.213532,0,5032,5032,5032
20160810 15:31:59.221345,0,5033,5033,5033
20160810 15:31:59.229158,0,5034,5034,5034
20160810 15:31:59.236970,0,5035,5035,5035
20160810 15:31:59.244782,0,5036,5036,5036
20160810 15:31:59.252595,0,5037,5037,5037
20160810 15:31:59.260408,0,5038,5038,5038
20160810 15:31:59.268220,0,5039,5039,5039
20160810 15:31:59.276032,0,5040,5040,5040
20160810 15:31:59.283845,0,5041,5041,5041
20160810 15:31:59.291658,0,5042,5042,5042
20160810 15:31:59.299470,0,5043,5043,5043
20160810 15:31:59.307282,0,5044,5044,5044
20160810 15:31:59.315095,0,5045,5045,5045
20160810 15:31:59.322908,0,5046,5046,5046
20160810 15:31:59.330720,0,5047,5047,5047
20160810 15:31:59.338532,0,5048,5048,5048
20160810 15:31:59.346345,0,5049,5049,5049
20160810 15:31:59.354158,0,5050,5050,5050
20160810 15:31:59.361970,0,5051,5051,5051
20160810 15:31:59.369782,0,5052,5052,5052
20160810 15:31:59.377595,0,5053,5053,5053
20160810 15:31:59.385408,0,5054,5054,5054
20160810 15:31:59.393220,0,5055,5055,5055
20160810 15:31:59.401032,0,5056,5056,5056
20160810 15:31:59.408845,0,5057,5057,5057
20160810 15:31:59.416658,0,5058,5058,5058
20160810 15:31:59.424470,0,5059,5059,5059
20160810 15:31:59.432282,0,5060,5060,5060
20160810 15:31:59.440095,0,5061,5061,5061
20160810 15:31:59.447908,0,5062,5062,5062
20160810 15:31:59.455720,0,5063,5063,5063
20160810 15:31:59.463532,0,5064,5064,5064
20160810 15:31:59.471345,0,5065,5065,5065
20160810 15:31:59.479158,0,5066,5066,5066
20160810 15:31:59.486970,0,5067,5067,5067
20160810 15:31:59.494782,0,5068,5068,5068
20160810 15:31:59.502595,0,5069,5069,5069
20160810 15:31:59.510408,0,5070,5070,5070
20160810 15:31:59.518220,0,5071,5071,5071
20160810 15:31:59.526032,0,5072,5072,5072
20160810 15:31:59.533845,0,5073,5073,5073
20160810 15:31:59.541658,0,5074,5074,5074
20160810 15:31:59.549470,0,5075,5075,5075
20160810 15:31:59.557282,0,5076,5076,5076
20160810 15:31:59.565095,0,5077,5077,5077
20160810 15:31:59.572908,0,5078,5078,5078
20160810 15:31:59.580720,0,5079,5079,5079
20160810 15:31:59.588532,0,5080,5080,5080
20160810 15:31:59.596345,0,5081,5081,5081
20160810 15:31:59.604158,0,5082,5082,5082
20160810 15:31:59.611970,0,5083,5083,5083
20160810 15:31:59.619782,0,5084,5084,5084
20160810 15:31:59.627595,0,5085,5085,5085
20160810 15:31:59.635408,0,5086,5086,5086
20160810 15:31:59.643220,0,5087,5087,5087
20160810 15:31:59.651032,0,5088,5088,5088
20160810 15:31:59.658845,0,5089,5089,5089
20160810 15:31:59.666658,0,5090,5090,5090
20160810 15:31:59.674470,0,5091,5091,5091
20160810 15:31:59.682282,0,5092,5092,5092
20160810 15:31:59.690095,0,5093,5093,5093
20160810 15:31:59.697908,0,5094,5094,5094
20160810 15:31:59.705720,0,5095,5095,5095
20160810 15:31:59.713532,0,5096,5096,5096
20160810 15:31:59.721345,0,5097,5097,5097
20160810 15:31:59.729158,0,5098,5098,5098
20160810 15:31:59.736970,0,5099,5099,5099
20160810 15:31:59.744782,0,5100,5100,5100
20160810 15:31:59.752595,0,5101,5101,5101
20160810 15:31:59.760408,0,5102,5102,5102
20160810 15:31:59.768220,0,5103,5103,5103
20160810 15:31:59.776032,0,5104,5104,5104
20160810 15:31:59.783845,0,5105,5105,5105
20160810 15:31:59.791658,0,5106,5106,5106
20160810 15:31:59.799470,0,5107,5107,5107
20160810 15:31:59.807282,0,5108,5108,5108
20160810 15:31:59.815095,0,5109,5109,5109
20160810 15:31:59.822908,0,5110,5110,5110
20160810 15:31:59.830720,0,5111,5111,5111
20160810 15:31:59.838532,0,5112,5112,5112
20160810 15:31:59.846345,0,5113,5113,5113
20160810 15:31:59.854158,0,5114,5114,5114
20160810 15:31:59.861970,0,5115,5115,5115
20160810 15:31:59.869782,0,5116,5116,5116
20160810 15:31:59.877595,0,5117,5117,5117
20160810 15:31:59.885408,0,5118,5118,5118
20160810 15:31:59.893220,0,5119,5119,5119
20160810 15:31:59.901032,0,5120,5120,5120
20160810 15:31:59.908845,0,5121,5121,5121
20160810 15:31:59.916658,0,5122,5122,5122
20160810 15:31:59.924470,0,5123,5123,5123
20160810 15:31:59.932282,0,5124,5124,5124
20160810 15:31:59.940095,0,5125,5125,5125
20160810 15:31:59.947908,0,5126,5126,5126
20160810 15:31:59.955720,0,5127,5127,5127
20160810 15:31:59.963532,0,5128,5128,5128
20160810 15:31:59.971345,0,5129,5129,5129
20160810 15:31:59.979158,0,5130,5130,5130
20160810 15:31:59.986970,0,5131,5131,5131
20160810 15:31:59.994782,0,5132,5132,5132
20160810 15:32:00.002595,0,5133,5133,5133
20160810 15:32:00.010408,0,5134,5134,5134
20160810 15:32:00.018220,0,5135,5135,5135
20160810 15:32:00.026032,0,5136,5136,5136
20160810 15:32:00.033845,0,5137,5137,5137
20160810 15:32:00.041658,0,5138,5138,5138
20160810 15:32:00.049470,0,5139,5139,5139
20160810 15:32:00.057282,0,5140,5140,5140
20160810 15:32:00.065095,0,5141,5141,5141
20160810 15:32:00.072908,0,5142,5142,5142
20160810 15:32:00.080720,0,5143,5143,5143
20160810 15:32:00.088532,0,5144,5144,5144
20160810 15:32:00.096345,0,5145,5145,5145
20160810 15:32:00.104158,0,5146,5146,5146
20160810 15:32:00.111970,0,5147,5147,5147
20160810 15:32:00.119782,0,5148,5148,5148
20160810 15:32:00.127595,0,5149,5149,5149
20160810 15:32:00.135408,0,5150,5150,5150
20160810 15:32:00.143220,0,5151,5151,5151
20160810 15:32:00.151032,0,5152,5152,5152
20160810 15:32:00.158845,0,5153,5153,5153
20160810 15:32:00.166658,0,5154,5154,5154
20160810 15:32:00.174470,0,5155,5155,5155
20160810 15:32:00.182282,0,5156,5156,5156
20160810 15:32:00.190095,0,5157,5157,5157
20160810 15:32:00.197908,0,5158,5158,5158
20160810 15:32:00.205720,0,5159,5159,5159
20160810 15:32:00.213532,0,5160,5160,5160
20160810 15:32:00.221345,0,5161,5161,5161
20160810 15:32:00.229158,0,5162,5162,5162
20160810 15:32:00.236970,0,5163,5163,5163
20160810 15:32:00.244782,0,5164,5164,5164
20160810 15:32:00.252595,0,5165,5165,5165
20160810 15:32:00.260408,0,5166,5166,5166
20160810 15:32:00.268220,0,5167,5167,5167
20160810 15:32:00.276032,0,5168,5168,5168
20160810 15:32:00.283845,0,5169,5169,5169
20160810 15:32:00.291658,0,5170,5170,5170
20160810 15:32:00.299470,0,5171,5171,5171
20160810 15:32:00.307282,0,5172,5172,5172
20160810 15:32:00.315095,0,5173,5173,5173
20160810 15:32:00.322908,0,5174,5174,5174
20160810 15:32:00.330720,0,5175,5175,5175
20160810 15:32:00.338532,0,5176,5176,5176
20160810 15:32:00.346345,0,5177,5177,5177
20160810 15:32:00.354158,0,5178,5178,5178
20160810 15:32:00.361970,0,5179,5179,5179
20160810 15:32:00.369782,0,5180,5180,5180
20160810 15:32:00.377595,0,5181,5181,5181
20160810 15:32:00.385408,0,5182,5182,5182
20160810 15:32:00.393220,0,5183,5183,5183
20160810 15:32:00.401032,0,5184,5184,5184
20160810 15:32:00.408845,0,5185,5185,5185
20160810 15:32:00.416658,0,5186,5186,5186
20160810 15:32:00.424470,0,5187,5187,5187
20160810 15:32:00.432282,0,5188,5188,5188
